#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=9.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(9)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.37345903e-025    
   15.2483       4.8071e+019   2.17087018e-025    
   15.2483       5.4572e+019   1.98579199e-025    
   15.2483       6.1951e+019   1.81684498e-025    
   15.2483       7.0328e+019   1.66271995e-025    
   15.2483       7.9838e+019   1.52217349e-025    
   15.2483       9.0634e+019   1.39402655e-025    
   15.2483       1.0289e+020   1.27716497e-025    
   15.2483       1.1680e+020   1.17054127e-025    
   15.2483       1.3260e+020   1.07317709e-025    
   15.2483       1.5053e+020   9.84165534e-026    
   15.2483       1.7088e+020   9.02673156e-026    
   15.2483       1.9399e+020   8.27941108e-026    
   15.2483       2.2022e+020   7.59285297e-026    
   15.2483       2.5000e+020   6.96095352e-026    
   15.7268       5.0000e+017   5.14495298e-024    
   15.7268       5.6761e+017   4.72867665e-024    
   15.7268       6.4437e+017   4.34489007e-024    
   15.7268       7.3150e+017   3.99124261e-024    
   15.7268       8.3041e+017   3.66551653e-024    
   15.7268       9.4270e+017   3.36562569e-024    
   15.7268       1.0702e+018   3.08961471e-024    
   15.7268       1.2149e+018   2.83565792e-024    
   15.7268       1.3792e+018   2.60205738e-024    
   15.7268       1.5657e+018   2.38723962e-024    
   15.7268       1.7774e+018   2.18975069e-024    
   15.7268       2.0177e+018   2.00824948e-024    
   15.7268       2.2906e+018   1.84149978e-024    
   15.7268       2.6003e+018   1.68836121e-024    
   15.7268       2.9519e+018   1.54777998e-024    
   15.7268       3.3511e+018   1.41877972e-024    
   15.7268       3.8042e+018   1.30045320e-024    
   15.7268       4.3186e+018   1.19195521e-024    
   15.7268       4.9026e+018   1.09249679e-024    
   15.7268       5.5656e+018   1.00134098e-024    
   15.7268       6.3182e+018   9.17799864e-025    
   15.7268       7.1725e+018   8.41232728e-025    
   15.7268       8.1424e+018   7.71044932e-025    
   15.7268       9.2434e+018   7.06687207e-025    
   15.7268       1.0493e+019   6.47654992e-025    
   15.7268       1.1912e+019   5.93487537e-025    
   15.7268       1.3523e+019   5.43766533e-025    
   15.7268       1.5352e+019   4.98114171e-025    
   15.7268       1.7428e+019   4.56190581e-025    
   15.7268       1.9784e+019   4.17690722e-025    
   15.7268       2.2460e+019   3.82340848e-025    
   15.7268       2.5497e+019   3.49894730e-025    
   15.7268       2.8944e+019   3.20129831e-025    
   15.7268       3.2858e+019   2.92843642e-025    
   15.7268       3.7301e+019   2.67850326e-025    
   15.7268       4.2345e+019   2.44977816e-025    
   15.7268       4.8071e+019   2.24065426e-025    
   15.7268       5.4572e+019   2.04962011e-025    
   15.7268       6.1951e+019   1.87524638e-025    
   15.7268       7.0328e+019   1.71617738e-025    
   15.7268       7.9838e+019   1.57112629e-025    
   15.7268       9.0634e+019   1.43887356e-025    
   15.7268       1.0289e+020   1.31826732e-025    
   15.7268       1.1680e+020   1.20822515e-025    
   15.7268       1.3260e+020   1.10773645e-025    
   15.7268       1.5053e+020   1.01586483e-025    
   15.7268       1.7088e+020   9.31750025e-026    
   15.7268       1.9399e+020   8.54609066e-026    
   15.7268       2.2022e+020   7.83736335e-026    
   15.7268       2.5000e+020   7.18502456e-026    
   16.2204       5.0000e+017   5.32501789e-024    
   16.2204       5.6761e+017   4.89372709e-024    
   16.2204       6.4437e+017   4.49611712e-024    
   16.2204       7.3150e+017   4.12975227e-024    
   16.2204       8.3041e+017   3.79233429e-024    
   16.2204       9.4270e+017   3.48170096e-024    
   16.2204       1.0702e+018   3.19582527e-024    
   16.2204       1.2149e+018   2.93281425e-024    
   16.2204       1.3792e+018   2.69090710e-024    
   16.2204       1.5657e+018   2.46847174e-024    
   16.2204       1.7774e+018   2.26399984e-024    
   16.2204       2.0177e+018   2.07609999e-024    
   16.2204       2.2906e+018   1.90348951e-024    
   16.2204       2.6003e+018   1.74498525e-024    
   16.2204       2.9519e+018   1.59949390e-024    
   16.2204       3.3511e+018   1.46600268e-024    
   16.2204       3.8042e+018   1.34357068e-024    
   16.2204       4.3186e+018   1.23132147e-024    
   16.2204       4.9026e+018   1.12843713e-024    
   16.2204       5.5656e+018   1.03415379e-024    
   16.2204       6.3182e+018   9.47758482e-025    
   16.2204       7.1725e+018   8.68587199e-025    
   16.2204       8.1424e+018   7.96023686e-025    
   16.2204       9.2434e+018   7.29498668e-025    
   16.2204       1.0493e+019   6.68489134e-025    
   16.2204       1.1912e+019   6.12517393e-025    
   16.2204       1.3523e+019   5.61149653e-025    
   16.2204       1.5352e+019   5.13994021e-025    
   16.2204       1.7428e+019   4.70697863e-025    
   16.2204       1.9784e+019   4.30944611e-025    
   16.2204       2.2460e+019   3.94450120e-025    
   16.2204       2.5497e+019   3.60958785e-025    
   16.2204       2.8944e+019   3.30239606e-025    
   16.2204       3.2858e+019   3.02082403e-025    
   16.2204       3.7301e+019   2.76294359e-025    
   16.2204       4.2345e+019   2.52697019e-025    
   16.2204       4.8071e+019   2.31123820e-025    
   16.2204       5.4572e+019   2.11418176e-025    
   16.2204       6.1951e+019   1.93432104e-025    
   16.2204       7.0328e+019   1.77025321e-025    
   16.2204       7.9838e+019   1.62064753e-025    
   16.2204       9.0634e+019   1.48424345e-025    
   16.2204       1.0289e+020   1.35985096e-025    
   16.2204       1.1680e+020   1.24635229e-025    
   16.2204       1.3260e+020   1.14270427e-025    
   16.2204       1.5053e+020   1.04794067e-025    
   16.2204       1.7088e+020   9.61174130e-026    
   16.2204       1.9399e+020   8.81597281e-026    
   16.2204       2.2022e+020   8.08482744e-026    
   16.2204       2.5000e+020   7.41181925e-026    
   16.7294       5.0000e+017   5.50638378e-024    
   16.7294       5.6761e+017   5.05995101e-024    
   16.7294       6.4437e+017   4.64840077e-024    
   16.7294       7.3150e+017   4.26921168e-024    
   16.7294       8.3041e+017   3.92000432e-024    
   16.7294       9.4270e+017   3.59853982e-024    
   16.7294       1.0702e+018   3.30271889e-024    
   16.7294       1.2149e+018   3.03058071e-024    
   16.7294       1.3792e+018   2.78030099e-024    
   16.7294       1.5657e+018   2.55018849e-024    
   16.7294       1.7774e+018   2.33867995e-024    
   16.7294       2.0177e+018   2.14433314e-024    
   16.7294       2.2906e+018   1.96581845e-024    
   16.7294       2.6003e+018   1.80190944e-024    
   16.7294       2.9519e+018   1.65147294e-024    
   16.7294       3.3511e+018   1.51345936e-024    
   16.7294       3.8042e+018   1.38689378e-024    
   16.7294       4.3186e+018   1.27086828e-024    
   16.7294       4.9026e+018   1.16453573e-024    
   16.7294       5.5656e+018   1.06710507e-024    
   16.7294       6.3182e+018   9.77838088e-025    
   16.7294       7.1725e+018   8.96047288e-025    
   16.7294       8.1424e+018   8.21094612e-025    
   16.7294       9.2434e+018   7.52390596e-025    
   16.7294       1.0493e+019   6.89393608e-025    
   16.7294       1.1912e+019   6.31608849e-025    
   16.7294       1.3523e+019   5.78586886e-025    
   16.7294       1.5352e+019   5.29921588e-025    
   16.7294       1.7428e+019   4.85247417e-025    
   16.7294       1.9784e+019   4.44236139e-025    
   16.7294       2.2460e+019   4.06593091e-025    
   16.7294       2.5497e+019   3.72053185e-025    
   16.7294       2.8944e+019   3.40376858e-025    
   16.7294       3.2858e+019   3.11346175e-025    
   16.7294       3.7301e+019   2.84761270e-025    
   16.7294       4.2345e+019   2.60437242e-025    
   16.7294       4.8071e+019   2.38201599e-025    
   16.7294       5.4572e+019   2.17892279e-025    
   16.7294       6.1951e+019   1.99356212e-025    
   16.7294       7.0328e+019   1.82448382e-025    
   16.7294       7.9838e+019   1.67031301e-025    
   16.7294       9.0634e+019   1.52974797e-025    
   16.7294       1.0289e+020   1.40156044e-025    
   16.7294       1.1680e+020   1.28459721e-025    
   16.7294       1.3260e+020   1.17778243e-025    
   16.7294       1.5053e+020   1.08011996e-025    
   16.7294       1.7088e+020   9.90695297e-026    
   16.7294       1.9399e+020   9.08676600e-026    
   16.7294       2.2022e+020   8.33314679e-026    
   16.7294       2.5000e+020   7.63941679e-026    
   17.2544       5.0000e+017   5.68973280e-024    
   17.2544       5.6761e+017   5.22797835e-024    
   17.2544       6.4437e+017   4.80232261e-024    
   17.2544       7.3150e+017   4.41015760e-024    
   17.2544       8.3041e+017   4.04902190e-024    
   17.2544       9.4270e+017   3.71659911e-024    
   17.2544       1.0702e+018   3.41071687e-024    
   17.2544       1.2149e+018   3.12934572e-024    
   17.2544       1.3792e+018   2.87059707e-024    
   17.2544       1.5657e+018   2.63271979e-024    
   17.2544       1.7774e+018   2.41409498e-024    
   17.2544       2.0177e+018   2.21322889e-024    
   17.2544       2.2906e+018   2.02874437e-024    
   17.2544       2.6003e+018   1.85937112e-024    
   17.2544       2.9519e+018   1.70393556e-024    
   17.2544       3.3511e+018   1.56135081e-024    
   17.2544       3.8042e+018   1.43060752e-024    
   17.2544       4.3186e+018   1.31076587e-024    
   17.2544       4.9026e+018   1.20094916e-024    
   17.2544       5.5656e+018   1.10033884e-024    
   17.2544       6.3182e+018   1.00817114e-024    
   17.2544       7.1725e+018   9.23734806e-025    
   17.2544       8.1424e+018   8.46369705e-025    
   17.2544       9.2434e+018   7.75465944e-025    
   17.2544       1.0493e+019   7.10463032e-025    
   17.2544       1.1912e+019   6.50848838e-025    
   17.2544       1.3523e+019   5.96158079e-025    
   17.2544       1.5352e+019   5.45970184e-025    
   17.2544       1.7428e+019   4.99906521e-025    
   17.2544       1.9784e+019   4.57627024e-025    
   17.2544       2.2460e+019   4.18826352e-025    
   17.2544       2.5497e+019   3.83229792e-025    
   17.2544       2.8944e+019   3.50589093e-025    
   17.2544       3.2858e+019   3.20678460e-025    
   17.2544       3.7301e+019   2.93290879e-025    
   17.2544       4.2345e+019   2.68234921e-025    
   17.2544       4.8071e+019   2.45332099e-025    
   17.2544       5.4572e+019   2.24414814e-025    
   17.2544       6.1951e+019   2.05324860e-025    
   17.2544       7.0328e+019   1.87912445e-025    
   17.2544       7.9838e+019   1.72035627e-025    
   17.2544       9.0634e+019   1.57560089e-025    
   17.2544       1.0289e+020   1.44359150e-025    
   17.2544       1.1680e+020   1.32313917e-025    
   17.2544       1.3260e+020   1.21313517e-025    
   17.2544       1.5053e+020   1.11255323e-025    
   17.2544       1.7088e+020   1.02045151e-025    
   17.2544       1.9399e+020   9.35973529e-026    
   17.2544       2.2022e+020   8.58348126e-026    
   17.2544       2.5000e+020   7.86888039e-026    
   17.7959       5.0000e+017   5.87547117e-024    
   17.7959       5.6761e+017   5.39818326e-024    
   17.7959       6.4437e+017   4.95822706e-024    
   17.7959       7.3150e+017   4.55290699e-024    
   17.7959       8.3041e+017   4.17967859e-024    
   17.7959       9.4270e+017   3.83614697e-024    
   17.7959       1.0702e+018   3.52006571e-024    
   17.7959       1.2149e+018   3.22933577e-024    
   17.7959       1.3792e+018   2.96200341e-024    
   17.7959       1.5657e+018   2.71625673e-024    
   17.7959       1.7774e+018   2.49042034e-024    
   17.7959       2.0177e+018   2.28294824e-024    
   17.7959       2.2906e+018   2.09241498e-024    
   17.7959       2.6003e+018   1.91750577e-024    
   17.7959       2.9519e+018   1.75700597e-024    
   17.7959       3.3511e+018   1.60979090e-024    
   17.7959       3.8042e+018   1.47481623e-024    
   17.7959       4.3186e+018   1.35110984e-024    
   17.7959       4.9026e+018   1.23776499e-024    
   17.7959       5.5656e+018   1.13393530e-024    
   17.7959       6.3182e+018   1.03883108e-024    
   17.7959       7.1725e+018   9.51716973e-025    
   17.7959       8.1424e+018   8.71910495e-025    
   17.7959       9.2434e+018   7.98781021e-025    
   17.7959       1.0493e+019   7.31748928e-025    
   17.7959       1.1912e+019   6.70284496e-025    
   17.7959       1.3523e+019   6.13906340e-025    
   17.7959       1.5352e+019   5.62179223e-025    
   17.7959       1.7428e+019   5.14711206e-025    
   17.7959       1.9784e+019   4.71150188e-025    
   17.7959       2.2460e+019   4.31179976e-025    
   17.7959       2.5497e+019   3.94516068e-025    
   17.7959       2.8944e+019   3.60901384e-025    
   17.7959       3.2858e+019   3.30102137e-025    
   17.7959       3.7301e+019   3.01904059e-025    
   17.7959       4.2345e+019   2.76109098e-025    
   17.7959       4.8071e+019   2.52532688e-025    
   17.7959       5.4572e+019   2.31001622e-025    
   17.7959       6.1951e+019   2.11352498e-025    
   17.7959       7.0328e+019   1.93430691e-025    
   17.7959       7.9838e+019   1.77089761e-025    
   17.7959       9.0634e+019   1.62191204e-025    
   17.7959       1.0289e+020   1.48604443e-025    
   17.7959       1.1680e+020   1.36206982e-025    
   17.7959       1.3260e+020   1.24884627e-025    
   17.7959       1.5053e+020   1.14531713e-025    
   17.7959       1.7088e+020   1.05051291e-025    
   17.7959       1.9399e+020   9.63552271e-026    
   17.7959       2.2022e+020   8.83641871e-026    
   17.7959       2.5000e+020   8.10074841e-026    
   18.3544       5.0000e+017   6.06353514e-024    
   18.3544       5.6761e+017   5.57050745e-024    
   18.3544       6.4437e+017   5.11606085e-024    
   18.3544       7.3150e+017   4.69741114e-024    
   18.3544       8.3041e+017   4.31192985e-024    
   18.3544       9.4270e+017   3.95714262e-024    
   18.3544       1.0702e+018   3.63072810e-024    
   18.3544       1.2149e+018   3.33051675e-024    
   18.3544       1.3792e+018   3.05448879e-024    
   18.3544       1.5657e+018   2.80077070e-024    
   18.3544       1.7774e+018   2.56762986e-024    
   18.3544       2.0177e+018   2.35346722e-024    
   18.3544       2.2906e+018   2.15680836e-024    
   18.3544       2.6003e+018   1.97629330e-024    
   18.3544       2.9519e+018   1.81066580e-024    
   18.3544       3.3511e+018   1.65876278e-024    
   18.3544       3.8042e+018   1.51950450e-024    
   18.3544       4.3186e+018   1.39188603e-024    
   18.3544       4.9026e+018   1.27497025e-024    
   18.3544       5.5656e+018   1.16788254e-024    
   18.3544       6.3182e+018   1.06980697e-024    
   18.3544       7.1725e+018   9.79983763e-025    
   18.3544       8.1424e+018   8.97707772e-025    
   18.3544       9.2434e+018   8.22327366e-025    
   18.3544       1.0493e+019   7.53243523e-025    
   18.3544       1.1912e+019   6.89908678e-025    
   18.3544       1.3523e+019   6.31825107e-025    
   18.3544       1.5352e+019   5.78542680e-025    
   18.3544       1.7428e+019   5.29655938e-025    
   18.3544       1.9784e+019   4.84800556e-025    
   18.3544       2.2460e+019   4.43649306e-025    
   18.3544       2.5497e+019   4.05907742e-025    
   18.3544       2.8944e+019   3.71309810e-025    
   18.3544       3.2858e+019   3.39613612e-025    
   18.3544       3.7301e+019   3.10597515e-025    
   18.3544       4.2345e+019   2.84056750e-025    
   18.3544       4.8071e+019   2.59800593e-025    
   18.3544       5.4572e+019   2.37650158e-025    
   18.3544       6.1951e+019   2.17436789e-025    
   18.3544       7.0328e+019   1.99000976e-025    
   18.3544       7.9838e+019   1.82191735e-025    
   18.3544       9.0634e+019   1.66866332e-025    
   18.3544       1.0289e+020   1.52890263e-025    
   18.3544       1.1680e+020   1.40137395e-025    
   18.3544       1.3260e+020   1.28490180e-025    
   18.3544       1.5053e+020   1.17839887e-025    
   18.3544       1.7088e+020   1.08086782e-025    
   18.3544       1.9399e+020   9.91402189e-026    
   18.3544       2.2022e+020   9.09186241e-026    
   18.3544       2.5000e+020   8.33493308e-026    
   18.9304       5.0000e+017   6.25346435e-024    
   18.9304       5.6761e+017   5.74452840e-024    
   18.9304       6.4437e+017   5.27543630e-024    
   18.9304       7.3150e+017   4.84331441e-024    
   18.9304       8.3041e+017   4.44544951e-024    
   18.9304       9.4270e+017   4.07928703e-024    
   18.9304       1.0702e+018   3.74242992e-024    
   18.9304       1.2149e+018   3.43263741e-024    
   18.9304       1.3792e+018   3.14782301e-024    
   18.9304       1.5657e+018   2.88605088e-024    
   18.9304       1.7774e+018   2.64553048e-024    
   18.9304       2.0177e+018   2.42460909e-024    
   18.9304       2.2906e+018   2.22176272e-024    
   18.9304       2.6003e+018   2.03558567e-024    
   18.9304       2.9519e+018   1.86477959e-024    
   18.9304       3.3511e+018   1.70814257e-024    
   18.9304       3.8042e+018   1.56455900e-024    
   18.9304       4.3186e+018   1.43299082e-024    
   18.9304       4.9026e+018   1.31247017e-024    
   18.9304       5.5656e+018   1.20209391e-024    
   18.9304       6.3182e+018   1.10101955e-024    
   18.9304       7.1725e+018   1.00846269e-024    
   18.9304       8.1424e+018   9.23695249e-025    
   18.9304       9.2434e+018   8.46044362e-025    
   18.9304       1.0493e+019   7.74891387e-025    
   18.9304       1.1912e+019   7.09670704e-025    
   18.9304       1.3523e+019   6.49868048e-025    
   18.9304       1.5352e+019   5.95018203e-025    
   18.9304       1.7428e+019   5.44702014e-025    
   18.9304       1.9784e+019   4.98542762e-025    
   18.9304       2.2460e+019   4.56202036e-025    
   18.9304       2.5497e+019   4.17375308e-025    
   18.9304       2.8944e+019   3.81787430e-025    
   18.9304       3.2858e+019   3.49188285e-025    
   18.9304       3.7301e+019   3.19348786e-025    
   18.9304       4.2345e+019   2.92057369e-025    
   18.9304       4.8071e+019   2.67117086e-025    
   18.9304       5.4572e+019   2.44343320e-025    
   18.9304       6.1951e+019   2.23562109e-025    
   18.9304       7.0328e+019   2.04609022e-025    
   18.9304       7.9838e+019   1.87328498e-025    
   18.9304       9.0634e+019   1.71573542e-025    
   18.9304       1.0289e+020   1.57205697e-025    
   18.9304       1.1680e+020   1.44095169e-025    
   18.9304       1.3260e+020   1.32121039e-025    
   18.9304       1.5053e+020   1.21171488e-025    
   18.9304       1.7088e+020   1.11143977e-025    
   18.9304       1.9399e+020   1.01945334e-025    
   18.9304       2.2022e+020   9.34917287e-026    
   18.9304       2.5000e+020   8.57085017e-026    
   19.5245       5.0000e+017   6.44388745e-024    
   19.5245       5.6761e+017   5.91898736e-024    
   19.5245       6.4437e+017   5.43519835e-024    
   19.5245       7.3150e+017   4.98955723e-024    
   19.5245       8.3041e+017   4.57926585e-024    
   19.5245       9.4270e+017   4.20168926e-024    
   19.5245       1.0702e+018   3.85435449e-024    
   19.5245       1.2149e+018   3.53494937e-024    
   19.5245       1.3792e+018   3.24132039e-024    
   19.5245       1.5657e+018   2.97146918e-024    
   19.5245       1.7774e+018   2.72354699e-024    
   19.5245       2.0177e+018   2.49584718e-024    
   19.5245       2.2906e+018   2.28679593e-024    
   19.5245       2.6003e+018   2.09494160e-024    
   19.5245       2.9519e+018   1.91894350e-024    
   19.5245       3.3511e+018   1.75756068e-024    
   19.5245       3.8042e+018   1.60964157e-024    
   19.5245       4.3186e+018   1.47411478e-024    
   19.5245       4.9026e+018   1.34998163e-024    
   19.5245       5.5656e+018   1.23631032e-024    
   19.5245       6.3182e+018   1.13223178e-024    
   19.5245       7.1725e+018   1.03693683e-024    
   19.5245       8.1424e+018   9.49674410e-025    
   19.5245       9.2434e+018   8.69750340e-025    
   19.5245       1.0493e+019   7.96526273e-025    
   19.5245       1.1912e+019   7.29418447e-025    
   19.5245       1.3523e+019   6.67895968e-025    
   19.5245       1.5352e+019   6.11478448e-025    
   19.5245       1.7428e+019   5.59732949e-025    
   19.5245       1.9784e+019   5.12270276e-025    
   19.5245       2.2460e+019   4.68740756e-025    
   19.5245       2.5497e+019   4.28829710e-025    
   19.5245       2.8944e+019   3.92252837e-025    
   19.5245       3.2858e+019   3.58751752e-025    
   19.5245       3.7301e+019   3.28089871e-025    
   19.5245       4.2345e+019   3.00048805e-025    
   19.5245       4.8071e+019   2.74425361e-025    
   19.5245       5.4572e+019   2.51029174e-025    
   19.5245       6.1951e+019   2.29680971e-025    
   19.5245       7.0328e+019   2.10211395e-025    
   19.5245       7.9838e+019   1.92460307e-025    
   19.5245       9.0634e+019   1.76276457e-025    
   19.5245       1.0289e+020   1.61517438e-025    
   19.5245       1.1680e+020   1.48049799e-025    
   19.5245       1.3260e+020   1.35749254e-025    
   19.5245       1.5053e+020   1.24500904e-025    
   19.5245       1.7088e+020   1.14199407e-025    
   19.5245       1.9399e+020   1.04749068e-025    
   19.5245       2.2022e+020   9.60638035e-026    
   19.5245       2.5000e+020   8.80669619e-026    
   20.1373       5.0000e+017   6.63629006e-024    
   20.1373       5.6761e+017   6.09525036e-024    
   20.1373       6.4437e+017   5.59660264e-024    
   20.1373       7.3150e+017   5.13729338e-024    
   20.1373       8.3041e+017   4.71443873e-024    
   20.1373       9.4270e+017   4.32532260e-024    
   20.1373       1.0702e+018   3.96739540e-024    
   20.1373       1.2149e+018   3.63827276e-024    
   20.1373       1.3792e+018   3.33573348e-024    
   20.1373       1.5657e+018   3.05771594e-024    
   20.1373       1.7774e+018   2.80231251e-024    
   20.1373       2.0177e+018   2.56776200e-024    
   20.1373       2.2906e+018   2.35244015e-024    
   20.1373       2.6003e+018   2.15484882e-024    
   20.1373       2.9519e+018   1.97360445e-024    
   20.1373       3.3511e+018   1.80742663e-024    
   20.1373       3.8042e+018   1.65512735e-024    
   20.1373       4.3186e+018   1.51560155e-024    
   20.1373       4.9026e+018   1.38781937e-024    
   20.1373       5.5656e+018   1.27082007e-024    
   20.1373       6.3182e+018   1.16370767e-024    
   20.1373       7.1725e+018   1.06564797e-024    
   20.1373       8.1424e+018   9.75866683e-025    
   20.1373       9.2434e+018   8.93648061e-025    
   20.1373       1.0493e+019   8.18333829e-025    
   20.1373       1.1912e+019   7.49321865e-025    
   20.1373       1.3523e+019   6.86064437e-025    
   20.1373       1.5352e+019   6.28065786e-025    
   20.1373       1.7428e+019   5.74879004e-025    
   20.1373       1.9784e+019   5.26102247e-025    
   20.1373       2.2460e+019   4.81374426e-025    
   20.1373       2.5497e+019   4.40370565e-025    
   20.1373       2.8944e+019   4.02797086e-025    
   20.1373       3.2858e+019   3.68387223e-025    
   20.1373       3.7301e+019   3.36896801e-025    
   20.1373       4.2345e+019   3.08100526e-025    
   20.1373       4.8071e+019   2.81788888e-025    
   20.1373       5.4572e+019   2.57765716e-025    
   20.1373       6.1951e+019   2.35846377e-025    
   20.1373       7.0328e+019   2.15856546e-025    
   20.1373       7.9838e+019   1.97631468e-025    
   20.1373       9.0634e+019   1.81015606e-025    
   20.1373       1.0289e+020   1.65862572e-025    
   20.1373       1.1680e+020   1.52035236e-025    
   20.1373       1.3260e+020   1.39405920e-025    
   20.1373       1.5053e+020   1.27856619e-025    
   20.1373       1.7088e+020   1.17279171e-025    
   20.1373       1.9399e+020   1.07575337e-025    
   20.1373       2.2022e+020   9.86567623e-026    
   20.1373       2.5000e+020   9.04447860e-026    
   20.7692       5.0000e+017   6.83062032e-024    
   20.7692       5.6761e+017   6.27326970e-024    
   20.7692       6.4437e+017   5.75960527e-024    
   20.7692       7.3150e+017   5.28648243e-024    
   20.7692       8.3041e+017   4.85093090e-024    
   20.7692       9.4270e+017   4.45015273e-024    
   20.7692       1.0702e+018   4.08152095e-024    
   20.7692       1.2149e+018   3.74257834e-024    
   20.7692       1.3792e+018   3.43103530e-024    
   20.7692       1.5657e+018   3.14476626e-024    
   20.7692       1.7774e+018   2.88180407e-024    
   20.7692       2.0177e+018   2.64033236e-024    
   20.7692       2.2906e+018   2.41867582e-024    
   20.7692       2.6003e+018   2.21528926e-024    
   20.7692       2.9519e+018   2.02874578e-024    
   20.7692       3.3511e+018   1.85772502e-024    
   20.7692       3.8042e+018   1.70100213e-024    
   20.7692       4.3186e+018   1.55743801e-024    
   20.7692       4.9026e+018   1.42597128e-024    
   20.7692       5.5656e+018   1.30561195e-024    
   20.7692       6.3182e+018   1.19543686e-024    
   20.7692       7.1725e+018   1.09458654e-024    
   20.7692       8.1424e+018   1.00226319e-024    
   20.7692       9.2434e+018   9.17729312e-025    
   20.7692       1.0493e+019   8.40306455e-025    
   20.7692       1.1912e+019   7.69373927e-025    
   20.7692       1.3523e+019   7.04366951e-025    
   20.7692       1.5352e+019   6.44774203e-025    
   20.7692       1.7428e+019   5.90134622e-025    
   20.7692       1.9784e+019   5.40033546e-025    
   20.7692       2.2460e+019   4.94098309e-025    
   20.7692       2.5497e+019   4.51993504e-025    
   20.7692       2.8944e+019   4.13416147e-025    
   20.7692       3.2858e+019   3.78090984e-025    
   20.7692       3.7301e+019   3.45766154e-025    
   20.7692       4.2345e+019   3.16209378e-025    
   20.7692       4.8071e+019   2.89204761e-025    
   20.7692       5.4572e+019   2.64550270e-025    
   20.7692       6.1951e+019   2.42055862e-025    
   20.7692       7.0328e+019   2.21542203e-025    
   20.7692       7.9838e+019   2.02839887e-025    
   20.7692       9.0634e+019   1.85789060e-025    
   20.7692       1.0289e+020   1.70239327e-025    
   20.7692       1.1680e+020   1.56049849e-025    
   20.7692       1.3260e+020   1.43089537e-025    
   20.7692       1.5053e+020   1.31237258e-025    
   20.7692       1.7088e+020   1.20382009e-025    
   20.7692       1.9399e+020   1.10422989e-025    
   20.7692       2.2022e+020   1.01269555e-025    
   20.7692       2.5000e+020   9.28410186e-026    
   21.4210       5.0000e+017   7.02681002e-024    
   21.4210       5.6761e+017   6.45298292e-024    
   21.4210       6.4437e+017   5.92414903e-024    
   21.4210       7.3150e+017   5.43707196e-024    
   21.4210       8.3041e+017   4.98869431e-024    
   21.4210       9.4270e+017   4.57613556e-024    
   21.4210       1.0702e+018   4.19669073e-024    
   21.4210       1.2149e+018   3.84782904e-024    
   21.4210       1.3792e+018   3.52719182e-024    
   21.4210       1.5657e+018   3.23258891e-024    
   21.4210       1.7774e+018   2.96199301e-024    
   21.4210       2.0177e+018   2.71353192e-024    
   21.4210       2.2906e+018   2.48547877e-024    
   21.4210       2.6003e+018   2.27624075e-024    
   21.4210       2.9519e+018   2.08434713e-024    
   21.4210       3.3511e+018   1.90843715e-024    
   21.4210       3.8042e+018   1.74724872e-024    
   21.4210       4.3186e+018   1.59960835e-024    
   21.4210       4.9026e+018   1.46442282e-024    
   21.4210       5.5656e+018   1.34067259e-024    
   21.4210       6.3182e+018   1.22740703e-024    
   21.4210       7.1725e+018   1.12374117e-024    
   21.4210       8.1424e+018   1.02885350e-024    
   21.4210       9.2434e+018   9.41984465e-025    
   21.4210       1.0493e+019   8.62435275e-025    
   21.4210       1.1912e+019   7.89566448e-025    
   21.4210       1.3523e+019   7.22795965e-025    
   21.4210       1.5352e+019   6.61596746e-025    
   21.4210       1.7428e+019   6.05493398e-025    
   21.4210       1.9784e+019   5.54058272e-025    
   21.4210       2.2460e+019   5.06906976e-025    
   21.4210       2.5497e+019   4.63693531e-025    
   21.4210       2.8944e+019   4.24105425e-025    
   21.4210       3.2858e+019   3.87858809e-025    
   21.4210       3.7301e+019   3.54694047e-025    
   21.4210       4.2345e+019   3.24371792e-025    
   21.4210       4.8071e+019   2.96669700e-025    
   21.4210       5.4572e+019   2.71379821e-025    
   21.4210       6.1951e+019   2.48306655e-025    
   21.4210       7.0328e+019   2.27265820e-025    
   21.4210       7.9838e+019   2.08083226e-025    
   21.4210       9.0634e+019   1.90594671e-025    
   21.4210       1.0289e+020   1.74645728e-025    
   21.4210       1.1680e+020   1.60091827e-025    
   21.4210       1.3260e+020   1.46798444e-025    
   21.4210       1.5053e+020   1.34641301e-025    
   21.4210       1.7088e+020   1.23506531e-025    
   21.4210       1.9399e+020   1.13290755e-025    
   21.4210       2.2022e+020   1.03901024e-025    
   21.4210       2.5000e+020   9.52546082e-026    
   22.0933       5.0000e+017   7.22342858e-024    
   22.0933       5.6761e+017   6.63307888e-024    
