#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=8.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(8)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   8.89291516e-024    
   22.0933       7.3150e+017   8.18179013e-024    
   22.0933       8.3041e+017   7.52445340e-024    
   22.0933       9.4270e+017   6.91727300e-024    
   22.0933       1.0702e+018   6.35678202e-024    
   22.0933       1.2149e+018   5.83968940e-024    
   22.0933       1.3792e+018   5.36288828e-024    
   22.0933       1.5657e+018   4.92346074e-024    
   22.0933       1.7774e+018   4.51867834e-024    
   22.0933       2.0177e+018   4.14599820e-024    
   22.0933       2.2906e+018   3.80305504e-024    
   22.0933       2.6003e+018   3.48764990e-024    
   22.0933       2.9519e+018   3.19773692e-024    
   22.0933       3.3511e+018   2.93140927e-024    
   22.0933       3.8042e+018   2.68688555e-024    
   22.0933       4.3186e+018   2.46249768e-024    
   22.0933       4.9026e+018   2.25668096e-024    
   22.0933       5.5656e+018   2.06796657e-024    
   22.0933       6.3182e+018   1.89497646e-024    
   22.0933       7.1725e+018   1.73642037e-024    
   22.0933       8.1424e+018   1.59109429e-024    
   22.0933       9.2434e+018   1.45787987e-024    
   22.0933       1.0493e+019   1.33574392e-024    
   22.0933       1.1912e+019   1.22373756e-024    
   22.0933       1.3523e+019   1.12099452e-024    
   22.0933       1.5352e+019   1.02672819e-024    
   22.0933       1.7428e+019   9.40227483e-025    
   22.0933       1.9784e+019   8.60851448e-025    
   22.0933       2.2460e+019   7.88022928e-025    
   22.0933       2.5497e+019   7.21221562e-025    
   22.0933       2.8944e+019   6.59976537e-025    
   22.0933       3.2858e+019   6.03859468e-025    
   22.0933       3.7301e+019   5.52477782e-025    
   22.0933       4.2345e+019   5.05468857e-025    
   22.0933       4.8071e+019   4.62495114e-025    
   22.0933       5.4572e+019   4.23240133e-025    
   22.0933       6.1951e+019   3.87405783e-025    
   22.0933       7.0328e+019   3.54710275e-025    
   22.0933       7.9838e+019   3.24887014e-025    
   22.0933       9.0634e+019   2.97684070e-025    
   22.0933       1.0289e+020   2.72864104e-025    
   22.0933       1.1680e+020   2.50204600e-025    
   22.0933       1.3260e+020   2.29498228e-025    
   22.0933       1.5053e+020   2.10553246e-025    
   22.0933       1.7088e+020   1.93193822e-025    
   22.0933       1.9399e+020   1.77260205e-025    
   22.0933       2.2022e+020   1.62608692e-025    
   22.0933       2.5000e+020   1.49111346e-025    
   22.7866       5.0000e+017   1.07704350e-023    
   22.7866       5.6761e+017   9.91762871e-024    
   22.7866       6.4437e+017   9.12800187e-024    
   22.7866       7.3150e+017   8.39752728e-024    
   22.7866       8.3041e+017   7.72232116e-024    
   22.7866       9.4270e+017   7.09865562e-024    
   22.7866       1.0702e+018   6.52297107e-024    
   22.7866       1.2149e+018   5.99188740e-024    
   22.7866       1.3792e+018   5.50221259e-024    
   22.7866       1.5657e+018   5.05094786e-024    
   22.7866       1.7774e+018   4.63528842e-024    
   22.7866       2.0177e+018   4.25261972e-024    
   22.7866       2.2906e+018   3.90050950e-024    
   22.7866       2.6003e+018   3.57669648e-024    
   22.7866       2.9519e+018   3.27907692e-024    
   22.7866       3.3511e+018   3.00569028e-024    
   22.7866       3.8042e+018   2.75470530e-024    
   22.7866       4.3186e+018   2.52440756e-024    
   22.7866       4.9026e+018   2.31318917e-024    
   22.7866       5.5656e+018   2.11954097e-024    
   22.7866       6.3182e+018   1.94204720e-024    
   22.7866       7.1725e+018   1.77938229e-024    
   22.7866       8.1424e+018   1.63030922e-024    
   22.7866       9.2434e+018   1.49367878e-024    
   22.7866       1.0493e+019   1.36842909e-024    
   22.7866       1.1912e+019   1.25358463e-024    
   22.7866       1.3523e+019   1.14825455e-024    
   22.7866       1.5352e+019   1.05162970e-024    
   22.7866       1.7428e+019   9.62978376e-025    
   22.7866       1.9784e+019   8.81640901e-025    
   22.7866       2.2460e+019   8.07023155e-025    
   22.7866       2.5497e+019   7.38589455e-025    
   22.7866       2.8944e+019   6.75855162e-025    
   22.7866       3.2858e+019   6.18379408e-025    
   22.7866       3.7301e+019   5.65758318e-025    
   22.7866       4.2345e+019   5.17619005e-025    
   22.7866       4.8071e+019   4.73614516e-025    
   22.7866       5.4572e+019   4.33419831e-025    
   22.7866       6.1951e+019   3.96728888e-025    
   22.7866       7.0328e+019   3.63252555e-025    
   22.7866       7.9838e+019   3.32717419e-025    
   22.7866       9.0634e+019   3.04865213e-025    
   22.7866       1.0289e+020   2.79452717e-025    
   22.7866       1.1680e+020   2.56251960e-025    
   22.7866       1.3260e+020   2.35050585e-025    
   22.7866       1.5053e+020   2.15652237e-025    
   22.7866       1.7088e+020   1.97876882e-025    
   22.7866       1.9399e+020   1.81560975e-025    
   22.7866       2.2022e+020   1.66557416e-025    
   22.7866       2.5000e+020   1.52735259e-025    
   23.5017       5.0000e+017   1.10508925e-023    
   23.5017       5.6761e+017   1.01753240e-023    
   23.5017       6.4437e+017   9.36462505e-024    
   23.5017       7.3150e+017   8.61466696e-024    
   23.5017       8.3041e+017   7.92146686e-024    
   23.5017       9.4270e+017   7.28120068e-024    
   23.5017       1.0702e+018   6.69021587e-024    
   23.5017       1.2149e+018   6.14504284e-024    
   23.5017       1.3792e+018   5.64240403e-024    
   23.5017       1.5657e+018   5.17921932e-024    
   23.5017       1.7774e+018   4.75260708e-024    
   23.5017       2.0177e+018   4.35988058e-024    
   23.5017       2.2906e+018   3.99854010e-024    
   23.5017       2.6003e+018   3.66626158e-024    
   23.5017       2.9519e+018   3.36088293e-024    
   23.5017       3.3511e+018   3.08038952e-024    
   23.5017       3.8042e+018   2.82289986e-024    
   23.5017       4.3186e+018   2.58665286e-024    
   23.5017       4.9026e+018   2.36999715e-024    
   23.5017       5.5656e+018   2.17138297e-024    
   23.5017       6.3182e+018   1.98935661e-024    
   23.5017       7.1725e+018   1.82255697e-024    
   23.5017       8.1424e+018   1.66971379e-024    
   23.5017       9.2434e+018   1.52964681e-024    
   23.5017       1.0493e+019   1.40126520e-024    
   23.5017       1.1912e+019   1.28356663e-024    
   23.5017       1.3523e+019   1.17563546e-024    
   23.5017       1.5352e+019   1.07663975e-024    
   23.5017       1.7428e+019   9.85827001e-025    
   23.5017       1.9784e+019   9.02518619e-025    
   23.5017       2.2460e+019   8.26103339e-025    
   23.5017       2.5497e+019   7.56029994e-025    
   23.5017       2.8944e+019   6.91799973e-025    
   23.5017       3.2858e+019   6.32959799e-025    
   23.5017       3.7301e+019   5.79094191e-025    
   23.5017       4.2345e+019   5.29819904e-025    
   23.5017       4.8071e+019   4.84780542e-025    
   23.5017       5.4572e+019   4.43642425e-025    
   23.5017       6.1951e+019   4.06091511e-025    
   23.5017       7.0328e+019   3.71831289e-025    
   23.5017       7.9838e+019   3.40581498e-025    
   23.5017       9.0634e+019   3.12077509e-025    
   23.5017       1.0289e+020   2.86070194e-025    
   23.5017       1.1680e+020   2.62326114e-025    
   23.5017       1.3260e+020   2.40627861e-025    
   23.5017       1.5053e+020   2.20774451e-025    
   23.5017       1.7088e+020   2.02581629e-025    
   23.5017       1.9399e+020   1.85882039e-025    
   23.5017       2.2022e+020   1.70525167e-025    
   23.5017       2.5000e+020   1.56377039e-025    
   24.2393       5.0000e+017   1.13330290e-023    
   24.2393       5.6761e+017   1.04345575e-023    
   24.2393       6.4437e+017   9.60265451e-024    
   24.2393       7.3150e+017   8.83308954e-024    
   24.2393       8.3041e+017   8.12178057e-024    
   24.2393       9.4270e+017   7.46480720e-024    
   24.2393       1.0702e+018   6.85842361e-024    
   24.2393       1.2149e+018   6.29907046e-024    
   24.2393       1.3792e+018   5.78338427e-024    
   24.2393       1.5657e+018   5.30820317e-024    
   24.2393       1.7774e+018   4.87056825e-024    
   24.2393       2.0177e+018   4.46772013e-024    
   24.2393       2.2906e+018   4.09709119e-024    
   24.2393       2.6003e+018   3.75629412e-024    
   24.2393       2.9519e+018   3.44310810e-024    
   24.2393       3.3511e+018   3.15546401e-024    
   24.2393       3.8042e+018   2.89142982e-024    
   24.2393       4.3186e+018   2.64919743e-024    
   24.2393       4.9026e+018   2.42707173e-024    
   24.2393       5.5656e+018   2.22346215e-024    
   24.2393       6.3182e+018   2.03687678e-024    
   24.2393       7.1725e+018   1.86591881e-024    
   24.2393       8.1424e+018   1.70928451e-024    
   24.2393       9.2434e+018   1.56576239e-024    
   24.2393       1.0493e+019   1.43423248e-024    
   24.2393       1.1912e+019   1.31366541e-024    
   24.2393       1.3523e+019   1.20312056e-024    
   24.2393       1.5352e+019   1.10174304e-024    
   24.2393       1.7428e+019   1.00875933e-024    
   24.2393       1.9784e+019   9.23471742e-025    
   24.2393       2.2460e+019   8.45251696e-025    
   24.2393       2.5497e+019   7.73532384e-025    
   24.2393       2.8944e+019   7.07801088e-025    
   24.2393       3.2858e+019   6.47591600e-025    
   24.2393       3.7301e+019   5.92477129e-025    
   24.2393       4.2345e+019   5.42063992e-025    
   24.2393       4.8071e+019   4.95986279e-025    
   24.2393       5.4572e+019   4.53901594e-025    
   24.2393       6.1951e+019   4.15487878e-025    
   24.2393       7.0328e+019   3.80441202e-025    
   24.2393       7.9838e+019   3.48474432e-025    
   24.2393       9.0634e+019   3.19316554e-025    
   24.2393       1.0289e+020   2.92712517e-025    
   24.2393       1.1680e+020   2.68423392e-025    
   24.2393       1.3260e+020   2.46226710e-025    
   24.2393       1.5053e+020   2.25916837e-025    
   24.2393       1.7088e+020   2.07305286e-025    
   24.2393       1.9399e+020   1.90220871e-025    
   24.2393       2.2022e+020   1.74509650e-025    
   24.2393       2.5000e+020   1.60034607e-025    
   25.0000       5.0000e+017   1.16166599e-023    
   25.0000       5.6761e+017   1.06951597e-023    
   25.0000       6.4437e+017   9.84193439e-024    
   25.0000       7.3150e+017   9.05265178e-024    
   25.0000       8.3041e+017   8.32313068e-024    
   25.0000       9.4270e+017   7.64935423e-024    
   25.0000       1.0702e+018   7.02748319e-024    
   25.0000       1.2149e+018   6.45386823e-024    
   25.0000       1.3792e+018   5.92505963e-024    
   25.0000       1.5657e+018   5.43781343e-024    
   25.0000       1.7774e+018   4.98909303e-024    
   25.0000       2.0177e+018   4.57606603e-024    
   25.0000       2.2906e+018   4.19609647e-024    
   25.0000       2.6003e+018   3.84673338e-024    
   25.0000       2.9519e+018   3.52569685e-024    
   25.0000       3.3511e+018   3.23086290e-024    
   25.0000       3.8042e+018   2.96024864e-024    
   25.0000       4.3186e+018   2.71199872e-024    
   25.0000       4.9026e+018   2.48437404e-024    
   25.0000       5.5656e+018   2.27574297e-024    
   25.0000       6.3182e+018   2.08457525e-024    
   25.0000       7.1725e+018   1.90943813e-024    
   25.0000       8.1424e+018   1.74899427e-024    
   25.0000       9.2434e+018   1.60200074e-024    
   25.0000       1.0493e+019   1.46730828e-024    
   25.0000       1.1912e+019   1.34386030e-024    
   25.0000       1.3523e+019   1.23069099e-024    
   25.0000       1.5352e+019   1.12692233e-024    
   25.0000       1.7428e+019   1.03175964e-024    
   25.0000       1.9784e+019   9.44485920e-025    
   25.0000       2.2460e+019   8.64455139e-025    
   25.0000       2.5497e+019   7.91084699e-025    
   25.0000       2.8944e+019   7.23847642e-025    
   25.0000       3.2858e+019   6.62264915e-025    
   25.0000       3.7301e+019   6.05898126e-025    
   25.0000       4.2345e+019   5.54343074e-025    
   25.0000       4.8071e+019   5.07224270e-025    
   25.0000       5.4572e+019   4.64190560e-025    
   25.0000       6.1951e+019   4.24911822e-025    
   25.0000       7.0328e+019   3.89076688e-025    
   25.0000       7.9838e+019   3.56391123e-025    
   25.0000       9.0634e+019   3.26577717e-025    
   25.0000       1.0289e+020   2.99375476e-025    
   25.0000       1.1680e+020   2.74539971e-025    
   25.0000       1.3260e+020   2.51843658e-025    
   25.0000       1.5053e+020   2.31076245e-025    
   25.0000       1.7088e+020   2.12044997e-025    
   25.0000       1.9399e+020   1.94574888e-025    
   25.0000       2.2022e+020   1.78508530e-025    
   25.0000       2.5000e+020   1.63705854e-025    
