#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=20.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(20)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   4.16886457e-025    
   22.0933       7.3150e+017   3.80323606e-025    
   22.0933       8.3041e+017   3.46972168e-025    
   22.0933       9.4270e+017   3.16550607e-025    
   22.0933       1.0702e+018   2.88801239e-025    
   22.0933       1.2149e+018   2.63488527e-025    
   22.0933       1.3792e+018   2.40397524e-025    
   22.0933       1.5657e+018   2.19332401e-025    
   22.0933       1.7774e+018   2.00115004e-025    
   22.0933       2.0177e+018   1.82583419e-025    
   22.0933       2.2906e+018   1.66590534e-025    
   22.0933       2.6003e+018   1.52002618e-025    
   22.0933       2.9519e+018   1.38697944e-025    
   22.0933       3.3511e+018   1.26565488e-025    
   22.0933       3.8042e+018   1.15503743e-025    
   22.0933       4.3186e+018   1.05419673e-025    
   22.0933       4.9026e+018   9.62278183e-026    
   22.0933       5.5656e+018   8.78495650e-026    
   22.0933       6.3182e+018   8.02125552e-026    
   22.0933       7.1725e+018   7.32502296e-026    
   22.0933       8.1424e+018   6.69014688e-026    
   22.0933       9.2434e+018   6.11103038e-026    
   22.0933       1.0493e+019   5.58256674e-026    
   22.0933       1.1912e+019   5.10011569e-026    
   22.0933       1.3523e+019   4.65947893e-026    
   22.0933       1.5352e+019   4.25687325e-026    
   22.0933       1.7428e+019   3.88890081e-026    
   22.0933       1.9784e+019   3.55251637e-026    
   22.0933       2.2460e+019   3.24499236e-026    
   22.0933       2.5497e+019   2.96388276e-026    
   22.0933       2.8944e+019   2.70698709e-026    
   22.0933       3.2858e+019   2.47231608e-026    
   22.0933       3.7301e+019   2.25805999e-026    
   22.0933       4.2345e+019   2.06256079e-026    
   22.0933       4.8071e+019   1.88428862e-026    
   22.0933       5.4572e+019   1.72182284e-026    
   22.0933       6.1951e+019   1.57383750e-026    
   22.0933       7.0328e+019   1.43909084e-026    
   22.0933       7.9838e+019   1.31641825e-026    
   22.0933       9.0634e+019   1.20472801e-026    
   22.0933       1.0289e+020   1.10299901e-026    
   22.0933       1.1680e+020   1.01027999e-026    
   22.0933       1.3260e+020   9.25689437e-027    
   22.0933       1.5053e+020   8.48415853e-027    
   22.0933       1.7088e+020   7.77717880e-027    
   22.0933       1.9399e+020   7.12923968e-027    
   22.0933       2.2022e+020   6.53431361e-027    
   22.0933       2.5000e+020   5.98704243e-027    
   22.7866       5.0000e+017   5.15876151e-025    
   22.7866       5.6761e+017   4.70585641e-025    
   22.7866       6.4437e+017   4.29270267e-025    
   22.7866       7.3150e+017   3.91584176e-025    
   22.7866       8.3041e+017   3.57210395e-025    
   22.7866       9.4270e+017   3.25858527e-025    
   22.7866       1.0702e+018   2.97262763e-025    
   22.7866       1.2149e+018   2.71180115e-025    
   22.7866       1.3792e+018   2.47388815e-025    
   22.7866       1.5657e+018   2.25686796e-025    
   22.7866       1.7774e+018   2.05890213e-025    
   22.7866       2.0177e+018   1.87831967e-025    
   22.7866       2.2906e+018   1.71360232e-025    
   22.7866       2.6003e+018   1.56336997e-025    
   22.7866       2.9519e+018   1.42636646e-025    
   22.7866       3.3511e+018   1.30144625e-025    
   22.7866       3.8042e+018   1.18756217e-025    
   22.7866       4.3186e+018   1.08375461e-025    
   22.7866       4.9026e+018   9.89142290e-026    
   22.7866       5.5656e+018   9.02914632e-026    
   22.7866       6.3182e+018   8.24325668e-026    
   22.7866       7.1725e+018   7.52689254e-026    
   22.7866       8.1424e+018   6.87375322e-026    
   22.7866       9.2434e+018   6.27806867e-026    
   22.7866       1.0493e+019   5.73457349e-026    
   22.7866       1.1912e+019   5.23848244e-026    
   22.7866       1.3523e+019   4.78546510e-026    
   22.7866       1.5352e+019   4.37161838e-026    
   22.7866       1.7428e+019   3.99343596e-026    
   22.7866       1.9784e+019   3.64777482e-026    
   22.7866       2.2460e+019   3.33181948e-026    
   22.7866       2.5497e+019   3.04304499e-026    
   22.7866       2.8944e+019   2.77918006e-026    
   22.7866       3.2858e+019   2.53817178e-026    
   22.7866       3.7301e+019   2.31815314e-026    
   22.7866       4.2345e+019   2.11741432e-026    
   22.7866       4.8071e+019   1.93437849e-026    
   22.7866       5.4572e+019   1.76758214e-026    
   22.7866       6.1951e+019   1.61566006e-026    
   22.7866       7.0328e+019   1.47733439e-026    
   22.7866       7.9838e+019   1.35140722e-026    
   22.7866       9.0634e+019   1.23675610e-026    
   22.7866       1.0289e+020   1.13233157e-026    
   22.7866       1.1680e+020   1.03715624e-026    
   22.7866       1.3260e+020   9.50324627e-027    
   22.7866       1.5053e+020   8.71003355e-027    
   22.7866       1.7088e+020   7.98431200e-027    
   22.7866       1.9399e+020   7.31918724e-027    
   22.7866       2.2022e+020   6.70847193e-027    
   22.7866       2.5000e+020   6.14666647e-027    
   23.5017       5.0000e+017   5.31014341e-025    
   23.5017       5.6761e+017   4.84352794e-025    
   23.5017       6.4437e+017   4.41788959e-025    
   23.5017       7.3150e+017   4.02966323e-025    
   23.5017       8.3041e+017   3.67558139e-025    
   23.5017       9.4270e+017   3.35265046e-025    
   23.5017       1.0702e+018   3.05813008e-025    
   23.5017       1.2149e+018   2.78951497e-025    
   23.5017       1.3792e+018   2.54451838e-025    
   23.5017       1.5657e+018   2.32105647e-025    
   23.5017       1.7774e+018   2.11723315e-025    
   23.5017       2.0177e+018   1.93132490e-025    
   23.5017       2.2906e+018   1.76176572e-025    
   23.5017       2.6003e+018   1.60713209e-025    
   23.5017       2.9519e+018   1.46612848e-025    
   23.5017       3.3511e+018   1.33757360e-025    
   23.5017       3.8042e+018   1.22038776e-025    
   23.5017       4.3186e+018   1.11358175e-025    
   23.5017       4.9026e+018   1.01624725e-025    
   23.5017       5.5656e+018   9.27548985e-026    
   23.5017       6.3182e+018   8.46718327e-026    
   23.5017       7.1725e+018   7.73048340e-026    
   23.5017       8.1424e+018   7.05889867e-026    
   23.5017       9.2434e+018   6.44648380e-026    
   23.5017       1.0493e+019   5.88781285e-026    
   23.5017       1.1912e+019   5.37795377e-026    
   23.5017       1.3523e+019   4.91244238e-026    
   23.5017       1.5352e+019   4.48725409e-026    
   23.5017       1.7428e+019   4.09877265e-026    
   23.5017       1.9784e+019   3.74375592e-026    
   23.5017       2.2460e+019   3.41929926e-026    
   23.5017       2.5497e+019   3.12279769e-026    
   23.5017       2.8944e+019   2.85190811e-026    
   23.5017       3.2858e+019   2.60451313e-026    
   23.5017       3.7301e+019   2.37868768e-026    
   23.5017       4.2345e+019   2.17266957e-026    
   23.5017       4.8071e+019   1.98483440e-026    
   23.5017       5.4572e+019   1.81367536e-026    
   23.5017       6.1951e+019   1.65778758e-026    
   23.5017       7.0328e+019   1.51585674e-026    
   23.5017       7.9838e+019   1.38665138e-026    
   23.5017       9.0634e+019   1.26901806e-026    
   23.5017       1.0289e+020   1.16187872e-026    
   23.5017       1.1680e+020   1.06422967e-026    
   23.5017       1.3260e+020   9.75141272e-027    
   23.5017       1.5053e+020   8.93758083e-027    
   23.5017       1.7088e+020   8.19298865e-027    
   23.5017       1.9399e+020   7.51056141e-027    
   23.5017       2.2022e+020   6.88395060e-027    
   23.5017       2.5000e+020   6.30751389e-027    
   24.2393       5.0000e+017   5.46311166e-025    
   24.2393       5.6761e+017   4.98263038e-025    
   24.2393       6.4437e+017   4.54436631e-025    
   24.2393       7.3150e+017   4.14464652e-025    
   24.2393       8.3041e+017   3.78010468e-025    
   24.2393       9.4270e+017   3.44765651e-025    
   24.2393       1.0702e+018   3.14447845e-025    
   24.2393       1.2149e+018   2.86798894e-025    
   24.2393       1.3792e+018   2.61583133e-025    
   24.2393       1.5657e+018   2.38585787e-025    
   24.2393       1.7774e+018   2.17611410e-025    
   24.2393       2.0177e+018   1.98482335e-025    
   24.2393       2.2906e+018   1.81037122e-025    
   24.2393       2.6003e+018   1.65129029e-025    
   24.2393       2.9519e+018   1.50624516e-025    
   24.2393       3.3511e+018   1.37401830e-025    
   24.2393       3.8042e+018   1.25349715e-025    
   24.2393       4.3186e+018   1.14366251e-025    
   24.2393       4.9026e+018   1.04357876e-025    
   24.2393       5.5656e+018   9.52385604e-026    
   24.2393       6.3182e+018   8.69291519e-026    
   24.2393       7.1725e+018   7.93568548e-026    
   24.2393       8.1424e+018   7.24548231e-026    
   24.2393       9.2434e+018   6.61618325e-026    
   24.2393       1.0493e+019   6.04219996e-026    
   24.2393       1.1912e+019   5.51845188e-026    
   24.2393       1.3523e+019   5.04033943e-026    
   24.2393       1.5352e+019   4.60371499e-026    
   24.2393       1.7428e+019   4.20485097e-026    
   24.2393       1.9784e+019   3.84040480e-026    
   24.2393       2.2460e+019   3.50738147e-026    
   24.2393       2.5497e+019   3.20309489e-026    
   24.2393       2.8944e+019   2.92512919e-026    
   24.2393       3.2858e+019   2.67130166e-026    
   24.2393       3.7301e+019   2.43962849e-026    
   24.2393       4.2345e+019   2.22829443e-026    
   24.2393       4.8071e+019   2.03562703e-026    
   24.2393       5.4572e+019   1.86007571e-026    
   24.2393       6.1951e+019   1.70019557e-026    
   24.2393       7.0328e+019   1.55463555e-026    
   24.2393       7.9838e+019   1.42213034e-026    
   24.2393       9.0634e+019   1.30149525e-026    
   24.2393       1.0289e+020   1.19162347e-026    
   24.2393       1.1680e+020   1.09148478e-026    
   24.2393       1.3260e+020   1.00012523e-026    
   24.2393       1.5053e+020   9.16667149e-027    
   24.2393       1.7088e+020   8.40309142e-027    
   24.2393       1.9399e+020   7.70325552e-027    
   24.2393       2.2022e+020   7.06065282e-027    
   24.2393       2.5000e+020   6.46949701e-027    
   25.0000       5.0000e+017   5.61757917e-025    
   25.0000       5.6761e+017   5.12308423e-025    
   25.0000       6.4437e+017   4.67206024e-025    
   25.0000       7.3150e+017   4.26072532e-025    
   25.0000       8.3041e+017   3.88561323e-025    
   25.0000       9.4270e+017   3.54354806e-025    
   25.0000       1.0702e+018   3.23162216e-025    
   25.0000       1.2149e+018   2.94717682e-025    
   25.0000       1.3792e+018   2.68778476e-025    
   25.0000       1.5657e+018   2.45123355e-025    
   25.0000       1.7774e+018   2.23550972e-025    
   25.0000       2.0177e+018   2.03878277e-025    
   25.0000       2.2906e+018   1.85938939e-025    
   25.0000       2.6003e+018   1.69581770e-025    
   25.0000       2.9519e+018   1.54669194e-025    
   25.0000       3.3511e+018   1.41075795e-025    
   25.0000       3.8042e+018   1.28686988e-025    
   25.0000       4.3186e+018   1.17397825e-025    
   25.0000       4.9026e+018   1.07111980e-025    
   25.0000       5.5656e+018   9.77408965e-026    
   25.0000       6.3182e+018   8.92031081e-026    
   25.0000       7.1725e+018   8.14236954e-026    
   25.0000       8.1424e+018   7.43338623e-026    
   25.0000       9.2434e+018   6.78705944e-026    
   25.0000       1.0493e+019   6.19763666e-026    
   25.0000       1.1912e+019   5.65988720e-026    
   25.0000       1.3523e+019   5.16907453e-026    
   25.0000       1.5352e+019   4.72092656e-026    
   25.0000       1.7428e+019   4.31160299e-026    
   25.0000       1.9784e+019   3.93765952e-026    
   25.0000       2.2460e+019   3.59600968e-026    
   25.0000       2.5497e+019   3.28388520e-026    
   25.0000       2.8944e+019   2.99879654e-026    
   25.0000       3.2858e+019   2.73849485e-026    
   25.0000       3.7301e+019   2.50093686e-026    
   25.0000       4.2345e+019   2.28425371e-026    
   25.0000       4.8071e+019   2.08672437e-026    
   25.0000       5.4572e+019   1.90675410e-026    
   25.0000       6.1951e+019   1.74285762e-026    
   25.0000       7.0328e+019   1.59364681e-026    
   25.0000       7.9838e+019   1.45782225e-026    
   25.0000       9.0634e+019   1.33416785e-026    
   25.0000       1.0289e+020   1.22154780e-026    
   25.0000       1.1680e+020   1.11890521e-026    
   25.0000       1.3260e+020   1.02526165e-026    
   25.0000       1.5053e+020   9.39717093e-027    
   25.0000       1.7088e+020   8.61449839e-027    
   25.0000       1.9399e+020   7.89715926e-027    
   25.0000       2.2022e+020   7.23847889e-027    
   25.0000       2.5000e+020   6.63252589e-027    
