#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=11.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(11)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   3.14406456e-024    
   22.0933       7.3150e+017   2.87738895e-024    
   22.0933       8.3041e+017   2.63298229e-024    
   22.0933       9.4270e+017   2.40903940e-024    
   22.0933       1.0702e+018   2.20388801e-024    
   22.0933       1.2149e+018   2.01598256e-024    
   22.0933       1.3792e+018   1.84389825e-024    
   22.0933       1.5657e+018   1.68632501e-024    
   22.0933       1.7774e+018   1.54206089e-024    
   22.0933       2.0177e+018   1.41000494e-024    
   22.0933       2.2906e+018   1.28914942e-024    
   22.0933       2.6003e+018   1.17857170e-024    
   22.0933       2.9519e+018   1.07742603e-024    
   22.0933       3.3511e+018   9.84935600e-025    
   22.0933       3.8042e+018   9.00385137e-025    
   22.0933       4.3186e+018   8.23114391e-025    
   22.0933       4.9026e+018   7.52512607e-025    
   22.0933       5.5656e+018   6.88014072e-025    
   22.0933       6.3182e+018   6.29094670e-025    
   22.0933       7.1725e+018   5.75269321e-025    
   22.0933       8.1424e+018   5.26090076e-025    
   22.0933       9.2434e+018   4.81144669e-025    
   22.0933       1.0493e+019   4.40055271e-025    
   22.0933       1.1912e+019   4.02477258e-025    
   22.0933       1.3523e+019   3.68097813e-025    
   22.0933       1.5352e+019   3.36634274e-025    
   22.0933       1.7428e+019   3.07832172e-025    
   22.0933       1.9784e+019   2.81462975e-025    
   22.0933       2.2460e+019   2.57321590e-025    
   22.0933       2.5497e+019   2.35223736e-025    
   22.0933       2.8944e+019   2.15003281e-025    
   22.0933       3.2858e+019   1.96509678e-025    
   22.0933       3.7301e+019   1.79605595e-025    
   22.0933       4.2345e+019   1.64164826e-025    
   22.0933       4.8071e+019   1.50070529e-025    
   22.0933       5.4572e+019   1.37213816e-025    
   22.0933       6.1951e+019   1.25492690e-025    
   22.0933       7.0328e+019   1.14811288e-025    
   22.0933       7.9838e+019   1.05079401e-025    
   22.0933       9.0634e+019   9.62121972e-026    
   22.0933       1.0289e+020   8.81301105e-026    
   22.0933       1.1680e+020   8.07588286e-026    
   22.0933       1.3260e+020   7.40293407e-026    
   22.0933       1.5053e+020   6.78780012e-026    
   22.0933       1.7088e+020   6.22465783e-026    
   22.0933       1.9399e+020   5.70822611e-026    
   22.0933       2.2022e+020   5.23376071e-026    
   22.0933       2.5000e+020   4.79704175e-026    
   22.7866       5.0000e+017   3.85827380e-024    
   22.7866       5.6761e+017   3.53182603e-024    
   22.7866       6.4437e+017   3.23246477e-024    
   22.7866       7.3150e+017   2.95803572e-024    
   22.7866       8.3041e+017   2.70653672e-024    
   22.7866       9.4270e+017   2.47610937e-024    
   22.7866       1.0702e+018   2.26503187e-024    
   22.7866       1.2149e+018   2.07171266e-024    
   22.7866       1.3792e+018   1.89468430e-024    
   22.7866       1.5657e+018   1.73259730e-024    
   22.7866       1.7774e+018   1.58421337e-024    
   22.7866       2.0177e+018   1.44839816e-024    
   22.7866       2.2906e+018   1.32411330e-024    
   22.7866       2.6003e+018   1.21040813e-024    
   22.7866       2.9519e+018   1.10641129e-024    
   22.7866       3.3511e+018   1.01132253e-024    
   22.7866       3.8042e+018   9.24405144e-025    
   22.7866       4.3186e+018   8.44979210e-025    
   22.7866       4.9026e+018   7.72415911e-025    
   22.7866       5.5656e+018   7.06132894e-025    
   22.7866       6.3182e+018   6.45590694e-025    
   22.7866       7.1725e+018   5.90290042e-025    
   22.7866       8.1424e+018   5.39769887e-025    
   22.7866       9.2434e+018   4.93605861e-025    
   22.7866       1.0493e+019   4.51408993e-025    
   22.7866       1.1912e+019   4.12824416e-025    
   22.7866       1.3523e+019   3.77529945e-025    
   22.7866       1.5352e+019   3.45234377e-025    
   22.7866       1.7428e+019   3.15675492e-025    
   22.7866       1.9784e+019   2.88617746e-025    
   22.7866       2.2460e+019   2.63849729e-025    
   22.7866       2.5497e+019   2.41181473e-025    
   22.7866       2.8944e+019   2.20441734e-025    
   22.7866       3.2858e+019   2.01475365e-025    
   22.7866       3.7301e+019   1.84140885e-025    
   22.7866       4.2345e+019   1.68308331e-025    
   22.7866       4.8071e+019   1.53857443e-025    
   22.7866       5.4572e+019   1.40676211e-025    
   22.7866       6.1951e+019   1.28659771e-025    
   22.7866       7.0328e+019   1.17709619e-025    
   22.7866       7.9838e+019   1.07733102e-025    
   22.7866       9.0634e+019   9.86431288e-026    
   22.7866       1.0289e+020   9.03580430e-026    
   22.7866       1.1680e+020   8.28016034e-026    
   22.7866       1.3260e+020   7.59030256e-026    
   22.7866       1.5053e+020   6.95970419e-026    
   22.7866       1.7088e+020   6.38239467e-026    
   22.7866       1.9399e+020   5.85296001e-026    
   22.7866       2.2022e+020   5.36653717e-026    
   22.7866       2.5000e+020   4.91880110e-026    
   23.5017       5.0000e+017   3.96536144e-024    
   23.5017       5.6761e+017   3.62957187e-024    
   23.5017       6.4437e+017   3.32165613e-024    
   23.5017       7.3150e+017   3.03939799e-024    
   23.5017       8.3041e+017   2.78073761e-024    
   23.5017       9.4270e+017   2.54376288e-024    
   23.5017       1.0702e+018   2.32670204e-024    
   23.5017       1.2149e+018   2.12791707e-024    
   23.5017       1.3792e+018   1.94589749e-024    
   23.5017       1.5657e+018   1.77925398e-024    
   23.5017       1.7774e+018   1.62671153e-024    
   23.5017       2.0177e+018   1.48710203e-024    
   23.5017       2.2906e+018   1.35935615e-024    
   23.5017       2.6003e+018   1.24249490e-024    
   23.5017       2.9519e+018   1.13562100e-024    
   23.5017       3.3511e+018   1.03791054e-024    
   23.5017       3.8042e+018   9.48605124e-025    
   23.5017       4.3186e+018   8.67004983e-025    
   23.5017       4.9026e+018   7.92463051e-025    
   23.5017       5.5656e+018   7.24380175e-025    
   23.5017       6.3182e+018   6.62201388e-025    
   23.5017       7.1725e+018   6.05413107e-025    
   23.5017       8.1424e+018   5.53541047e-025    
   23.5017       9.2434e+018   5.06148628e-025    
   23.5017       1.0493e+019   4.62835617e-025    
   23.5017       1.1912e+019   4.23236805e-025    
   23.5017       1.3523e+019   3.87020531e-025    
   23.5017       1.5352e+019   3.53886956e-025    
   23.5017       1.7428e+019   3.23566014e-025    
   23.5017       1.9784e+019   2.95815069e-025    
   23.5017       2.2460e+019   2.70416310e-025    
   23.5017       2.5497e+019   2.47174014e-025    
   23.5017       2.8944e+019   2.25911763e-025    
   23.5017       3.2858e+019   2.06469755e-025    
   23.5017       3.7301e+019   1.88702310e-025    
   23.5017       4.2345e+019   1.72475669e-025    
   23.5017       4.8071e+019   1.57666122e-025    
   23.5017       5.4572e+019   1.44158509e-025    
   23.5017       6.1951e+019   1.31845075e-025    
   23.5017       7.0328e+019   1.20624654e-025    
   23.5017       7.9838e+019   1.10402134e-025    
   23.5017       9.0634e+019   1.01088151e-025    
   23.5017       1.0289e+020   9.25989445e-026    
   23.5017       1.1680e+020   8.48563338e-026    
   23.5017       1.3260e+020   7.77877506e-026    
   23.5017       1.5053e+020   7.13262953e-026    
   23.5017       1.7088e+020   6.54107792e-026    
   23.5017       1.9399e+020   5.99857247e-026    
   23.5017       2.2022e+020   5.50013055e-026    
   23.5017       2.5000e+020   5.04132112e-026    
   24.2393       5.0000e+017   4.07335982e-024    
   24.2393       5.6761e+017   3.72814258e-024    
   24.2393       6.4437e+017   3.41159374e-024    
   24.2393       7.3150e+017   3.12143464e-024    
   24.2393       8.3041e+017   2.85554730e-024    
   24.2393       9.4270e+017   2.61196545e-024    
   24.2393       1.0702e+018   2.38886692e-024    
   24.2393       1.2149e+018   2.18456684e-024    
   24.2393       1.3792e+018   1.99751129e-024    
   24.2393       1.5657e+018   1.82627073e-024    
   24.2393       1.7774e+018   1.66953309e-024    
   24.2393       2.0177e+018   1.52609613e-024    
   24.2393       2.2906e+018   1.39485926e-024    
   24.2393       2.6003e+018   1.27481485e-024    
   24.2393       2.9519e+018   1.16503946e-024    
   24.2393       3.3511e+018   1.06468523e-024    
   24.2393       3.8042e+018   9.72971903e-025    
   24.2393       4.3186e+018   8.89179645e-025    
   24.2393       4.9026e+018   8.12642972e-025    
   24.2393       5.5656e+018   7.42745781e-025    
   24.2393       6.3182e+018   6.78917467e-025    
   24.2393       7.1725e+018   6.20630001e-025    
   24.2393       8.1424e+018   5.67395752e-025    
   24.2393       9.2434e+018   5.18765810e-025    
   24.2393       1.0493e+019   4.74328579e-025    
   24.2393       1.1912e+019   4.33708401e-025    
   24.2393       1.3523e+019   3.96564047e-025    
   24.2393       1.5352e+019   3.62586944e-025    
   24.2393       1.7428e+019   3.31499097e-025    
   24.2393       1.9784e+019   3.03050688e-025    
   24.2393       2.2460e+019   2.77017437e-025    
   24.2393       2.5497e+019   2.53197794e-025    
   24.2393       2.8944e+019   2.31410106e-025    
   24.2393       3.2858e+019   2.11489862e-025    
   24.2393       3.7301e+019   1.93287141e-025    
   24.2393       4.2345e+019   1.76664347e-025    
   24.2393       4.8071e+019   1.61494289e-025    
   24.2393       5.4572e+019   1.47658629e-025    
   24.2393       6.1951e+019   1.35046700e-025    
   24.2393       7.0328e+019   1.23554656e-025    
   24.2393       7.9838e+019   1.13084911e-025    
   24.2393       9.0634e+019   1.03545815e-025    
   24.2393       1.0289e+020   9.48514925e-026    
   24.2393       1.1680e+020   8.69218131e-026    
   24.2393       1.3260e+020   7.96824151e-026    
   24.2393       1.5053e+020   7.30647584e-026    
   24.2393       1.7088e+020   6.70061627e-026    
   24.2393       1.9399e+020   6.14498050e-026    
   24.2393       2.2022e+020   5.63446549e-026    
   24.2393       2.5000e+020   5.16453351e-026    
   25.0000       5.0000e+017   4.18220396e-024    
   25.0000       5.6761e+017   3.82747869e-024    
   25.0000       6.4437e+017   3.50222317e-024    
   25.0000       7.3150e+017   3.20409586e-024    
   25.0000       8.3041e+017   2.93092018e-024    
   25.0000       9.4270e+017   2.68067531e-024    
   25.0000       1.0702e+018   2.45148826e-024    
   25.0000       1.2149e+018   2.24162696e-024    
   25.0000       1.3792e+018   2.04949364e-024    
   25.0000       1.5657e+018   1.87361822e-024    
   25.0000       1.7774e+018   1.71265119e-024    
   25.0000       2.0177e+018   1.56535590e-024    
   25.0000       2.2906e+018   1.43060016e-024    
   25.0000       2.6003e+018   1.30734746e-024    
   25.0000       2.9519e+018   1.19464789e-024    
   25.0000       3.3511e+018   1.09162947e-024    
   25.0000       3.8042e+018   9.97489826e-025    
   25.0000       4.3186e+018   9.11488899e-025    
   25.0000       4.9026e+018   8.32942624e-025    
   25.0000       5.5656e+018   7.61217799e-025    
   25.0000       6.3182e+018   6.95728055e-025    
   25.0000       7.1725e+018   6.35930798e-025    
   25.0000       8.1424e+018   5.81324937e-025    
   25.0000       9.2434e+018   5.31449133e-025    
   25.0000       1.0493e+019   4.85880325e-025    
   25.0000       1.1912e+019   4.44232312e-025    
   25.0000       1.3523e+019   4.06154202e-025    
   25.0000       1.5352e+019   3.71328604e-025    
   25.0000       1.7428e+019   3.39469505e-025    
   25.0000       1.9784e+019   3.10319834e-025    
   25.0000       2.2460e+019   2.83648762e-025    
   25.0000       2.5497e+019   2.59248852e-025    
   25.0000       2.8944e+019   2.36933156e-025    
   25.0000       3.2858e+019   2.16532405e-025    
   25.0000       3.7301e+019   1.97892392e-025    
   25.0000       4.2345e+019   1.80871649e-025    
   25.0000       4.8071e+019   1.65339473e-025    
   25.0000       5.4572e+019   1.51174324e-025    
   25.0000       6.1951e+019   1.38262603e-025    
   25.0000       7.0328e+019   1.26497768e-025    
   25.0000       7.9838e+019   1.15779747e-025    
   25.0000       9.0634e+019   1.06014588e-025    
   25.0000       1.0289e+020   9.71142947e-026    
   25.0000       1.1680e+020   8.89967769e-026    
   25.0000       1.3260e+020   8.15858716e-026    
   25.0000       1.5053e+020   7.48113904e-026    
   25.0000       1.7088e+020   6.86091544e-026    
   25.0000       1.9399e+020   6.29209874e-026    
   25.0000       2.2022e+020   5.76946485e-026    
   25.0000       2.5000e+020   5.28836868e-026    
