#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=7.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(7)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.34498072e-023    
   22.0933       7.3150e+017   1.24263740e-023    
   22.0933       8.3041e+017   1.14734646e-023    
   22.0933       9.4270e+017   1.05872466e-023    
   22.0933       1.0702e+018   9.76391670e-024    
   22.0933       1.2149e+018   8.99974364e-024    
   22.0933       1.3792e+018   8.29110386e-024    
   22.0933       1.5657e+018   7.63451056e-024    
   22.0933       1.7774e+018   7.02663356e-024    
   22.0933       2.0177e+018   6.46431017e-024    
   22.0933       2.2906e+018   5.94454763e-024    
   22.0933       2.6003e+018   5.46451862e-024    
   22.0933       2.9519e+018   5.02155189e-024    
   22.0933       3.3511e+018   4.61312026e-024    
   22.0933       3.8042e+018   4.23682811e-024    
   22.0933       4.3186e+018   3.89040029e-024    
   22.0933       4.9026e+018   3.57167352e-024    
   22.0933       5.5656e+018   3.27859095e-024    
   22.0933       6.3182e+018   3.00920004e-024    
   22.0933       7.1725e+018   2.76165301e-024    
   22.0933       8.1424e+018   2.53420927e-024    
   22.0933       9.2434e+018   2.32523865e-024    
   22.0933       1.0493e+019   2.13322449e-024    
   22.0933       1.1912e+019   1.95676558e-024    
   22.0933       1.3523e+019   1.79457627e-024    
   22.0933       1.5352e+019   1.64548427e-024    
   22.0933       1.7428e+019   1.50842611e-024    
   22.0933       1.9784e+019   1.38244022e-024    
   22.0933       2.2460e+019   1.26665828e-024    
   22.0933       2.5497e+019   1.16029519e-024    
   22.0933       2.8944e+019   1.06263843e-024    
   22.0933       3.2858e+019   9.73037512e-025    
   22.0933       3.7301e+019   8.90894075e-025    
   22.0933       4.2345e+019   8.15653090e-025    
   22.0933       4.8071e+019   7.46795543e-025    
   22.0933       5.4572e+019   6.83832692e-025    
   22.0933       6.1951e+019   6.26301911e-025    
   22.0933       7.0328e+019   5.73763991e-025    
   22.0933       7.9838e+019   5.25801672e-025    
   22.0933       9.0634e+019   4.82019156e-025    
   22.0933       1.0289e+020   4.42042324e-025    
   22.0933       1.1680e+020   4.05519388e-025    
   22.0933       1.3260e+020   3.72121754e-025    
   22.0933       1.5053e+020   3.41544899e-025    
   22.0933       1.7088e+020   3.13509092e-025    
   22.0933       1.9399e+020   2.87759846e-025    
   22.0933       2.2022e+020   2.64068007e-025    
   22.0933       2.5000e+020   2.42229421e-025    
   22.7866       5.0000e+017   1.61237260e-023    
   22.7866       5.6761e+017   1.49173812e-023    
   22.7866       6.4437e+017   1.37911236e-023    
   22.7866       7.3150e+017   1.27411189e-023    
   22.7866       8.3041e+017   1.17634650e-023    
   22.7866       9.4270e+017   1.08542400e-023    
   22.7866       1.0702e+018   1.00095499e-023    
   22.7866       1.2149e+018   9.22557147e-024    
   22.7866       1.3792e+018   8.49858984e-024    
   22.7866       1.5657e+018   7.82502854e-024    
   22.7866       1.7774e+018   7.20147029e-024    
   22.7866       2.0177e+018   6.62466860e-024    
   22.7866       2.2906e+018   6.09155077e-024    
   22.7866       2.6003e+018   5.59921370e-024    
   22.7866       2.9519e+018   5.14491457e-024    
   22.7866       3.3511e+018   4.72605876e-024    
   22.7866       3.8042e+018   4.34018716e-024    
   22.7866       4.3186e+018   3.98496466e-024    
   22.7866       4.9026e+018   3.65817137e-024    
   22.7866       5.5656e+018   3.35769684e-024    
   22.7866       6.3182e+018   3.08153772e-024    
   22.7866       7.1725e+018   2.82779808e-024    
   22.7866       8.1424e+018   2.59469175e-024    
   22.7866       9.2434e+018   2.38054555e-024    
   22.7866       1.0493e+019   2.18380237e-024    
   22.7866       1.1912e+019   2.00302317e-024    
   22.7866       1.3523e+019   1.83688713e-024    
   22.7866       1.5352e+019   1.68418949e-024    
   22.7866       1.7428e+019   1.54383692e-024    
   22.7866       1.9784e+019   1.41484063e-024    
   22.7866       2.2460e+019   1.29630753e-024    
   22.7866       2.5497e+019   1.18743006e-024    
   22.7866       2.8944e+019   1.08747538e-024    
   22.7866       3.2858e+019   9.95774611e-025    
   22.7866       3.7301e+019   9.11712682e-025    
   22.7866       4.2345e+019   8.34719342e-025    
   22.7866       4.8071e+019   7.64261631e-025    
   22.7866       5.4572e+019   6.99837969e-025    
   22.7866       6.1951e+019   6.40973845e-025    
   22.7866       7.0328e+019   5.87219004e-025    
   22.7866       7.9838e+019   5.38145894e-025    
   22.7866       9.0634e+019   4.93349115e-025    
   22.7866       1.0289e+020   4.52445600e-025    
   22.7866       1.1680e+020   4.15075248e-025    
   22.7866       1.3260e+020   3.80901773e-025    
   22.7866       1.5053e+020   3.49613582e-025    
   22.7866       1.7088e+020   3.20924489e-025    
   22.7866       1.9399e+020   2.94574173e-025    
   22.7866       2.2022e+020   2.70328248e-025    
   22.7866       2.5000e+020   2.47977927e-025    
   23.5017       5.0000e+017   1.65259340e-023    
   23.5017       5.6761e+017   1.52889732e-023    
   23.5017       6.4437e+017   1.41340985e-023    
   23.5017       7.3150e+017   1.30573950e-023    
   23.5017       8.3041e+017   1.20548748e-023    
   23.5017       9.4270e+017   1.11225275e-023    
   23.5017       1.0702e+018   1.02563683e-023    
   23.5017       1.2149e+018   9.45248231e-024    
   23.5017       1.3792e+018   8.70706345e-024    
   23.5017       1.5657e+018   8.01644545e-024    
   23.5017       1.7774e+018   7.37712368e-024    
   23.5017       2.0177e+018   6.78576759e-024    
   23.5017       2.2906e+018   6.23922422e-024    
   23.5017       2.6003e+018   5.73451432e-024    
   23.5017       2.9519e+018   5.26882319e-024    
   23.5017       3.3511e+018   4.83948848e-024    
   23.5017       3.8042e+018   4.44398723e-024    
   23.5017       4.3186e+018   4.07992419e-024    
   23.5017       4.9026e+018   3.74502260e-024    
   23.5017       5.5656e+018   3.43711820e-024    
   23.5017       6.3182e+018   3.15415666e-024    
   23.5017       7.1725e+018   2.89419369e-024    
   23.5017       8.1424e+018   2.65539735e-024    
   23.5017       9.2434e+018   2.43605122e-024    
   23.5017       1.0493e+019   2.23455753e-024    
   23.5017       1.1912e+019   2.04943918e-024    
   23.5017       1.3523e+019   1.87933994e-024    
   23.5017       1.5352e+019   1.72302230e-024    
   23.5017       1.7428e+019   1.57936285e-024    
   23.5017       1.9784e+019   1.44734532e-024    
   23.5017       2.2460e+019   1.32605160e-024    
   23.5017       2.5497e+019   1.21465148e-024    
   23.5017       2.8944e+019   1.11239162e-024    
   23.5017       3.2858e+019   1.01858457e-024    
   23.5017       3.7301e+019   9.32598416e-025    
   23.5017       4.2345e+019   8.53847577e-025    
   23.5017       4.8071e+019   7.81785061e-025    
   23.5017       5.4572e+019   7.15896374e-025    
   23.5017       6.1951e+019   6.55695070e-025    
   23.5017       7.0328e+019   6.00719809e-025    
   23.5017       7.9838e+019   5.50532712e-025    
   23.5017       9.0634e+019   5.04718757e-025    
   23.5017       1.0289e+020   4.62885906e-025    
   23.5017       1.1680e+020   4.24665725e-025    
   23.5017       1.3260e+020   3.89714220e-025    
   23.5017       1.5053e+020   3.57712705e-025    
   23.5017       1.7088e+020   3.28368526e-025    
   23.5017       1.9399e+020   3.01415501e-025    
   23.5017       2.2022e+020   2.76613998e-025    
   23.5017       2.5000e+020   2.53750569e-025    
   24.2393       5.0000e+017   1.69298301e-023    
   24.2393       5.6761e+017   1.56621354e-023    
   24.2393       6.4437e+017   1.44785288e-023    
   24.2393       7.3150e+017   1.33750150e-023    
   24.2393       8.3041e+017   1.23475216e-023    
   24.2393       9.4270e+017   1.13919503e-023    
   24.2393       1.0702e+018   1.05042257e-023    
   24.2393       1.2149e+018   9.68034159e-024    
   24.2393       1.3792e+018   8.91640086e-024    
   24.2393       1.5657e+018   8.20864734e-024    
   24.2393       1.7774e+018   7.55348895e-024    
   24.2393       2.0177e+018   6.94751082e-024    
   24.2393       2.2906e+018   6.38747945e-024    
   24.2393       2.6003e+018   5.87033918e-024    
   24.2393       2.9519e+018   5.39320311e-024    
   24.2393       3.3511e+018   4.95334086e-024    
   24.2393       3.8042e+018   4.54816542e-024    
   24.2393       4.3186e+018   4.17522114e-024    
   24.2393       4.9026e+018   3.83217421e-024    
   24.2393       5.5656e+018   3.51680640e-024    
   24.2393       6.3182e+018   3.22701220e-024    
   24.2393       7.1725e+018   2.96079884e-024    
   24.2393       8.1424e+018   2.71628842e-024    
   24.2393       9.2434e+018   2.49172110e-024    
   24.2393       1.0493e+019   2.28545825e-024    
   24.2393       1.1912e+019   2.09598450e-024    
   24.2393       1.3523e+019   1.92190796e-024    
   24.2393       1.5352e+019   1.76195817e-024    
   24.2393       1.7428e+019   1.61498139e-024    
   24.2393       1.9784e+019   1.47993362e-024    
   24.2393       2.2460e+019   1.35587155e-024    
   24.2393       2.5497e+019   1.24194211e-024    
   24.2393       2.8944e+019   1.13737126e-024    
   24.2393       3.2858e+019   1.04145284e-024    
   24.2393       3.7301e+019   9.53537978e-025    
   24.2393       4.2345e+019   8.73025635e-025    
   24.2393       4.8071e+019   7.99354710e-025    
   24.2393       5.4572e+019   7.31997741e-025    
   24.2393       6.1951e+019   6.70456296e-025    
   24.2393       7.0328e+019   6.14257914e-025    
   24.2393       7.9838e+019   5.62954369e-025    
   24.2393       9.0634e+019   5.16120994e-025    
   24.2393       1.0289e+020   4.73356768e-025    
   24.2393       1.1680e+020   4.34284909e-025    
   24.2393       1.3260e+020   3.98553702e-025    
   24.2393       1.5053e+020   3.65837355e-025    
   24.2393       1.7088e+020   3.35836727e-025    
   24.2393       1.9399e+020   3.08279762e-025    
   24.2393       2.2022e+020   2.82921559e-025    
   24.2393       2.5000e+020   2.59543997e-025    
   25.0000       5.0000e+017   1.73351248e-023    
   25.0000       5.6761e+017   1.60366012e-023    
   25.0000       6.4437e+017   1.48241685e-023    
   25.0000       7.3150e+017   1.36937525e-023    
   25.0000       8.3041e+017   1.26411971e-023    
   25.0000       9.4270e+017   1.16623164e-023    
   25.0000       1.0702e+018   1.07529454e-023    
   25.0000       1.2149e+018   9.90898694e-024    
   25.0000       1.3792e+018   9.12645276e-024    
   25.0000       1.5657e+018   8.40149702e-024    
   25.0000       1.7774e+018   7.73044008e-024    
   25.0000       2.0177e+018   7.10978262e-024    
   25.0000       2.2906e+018   6.53621037e-024    
   25.0000       2.6003e+018   6.00659101e-024    
   25.0000       2.9519e+018   5.51796520e-024    
   25.0000       3.3511e+018   5.06753431e-024    
   25.0000       3.8042e+018   4.65264705e-024    
   25.0000       4.3186e+018   4.27078719e-024    
   25.0000       4.9026e+018   3.91956372e-024    
   25.0000       5.5656e+018   3.59670430e-024    
   25.0000       6.3182e+018   3.30005214e-024    
   25.0000       7.1725e+018   3.02756581e-024    
   25.0000       8.1424e+018   2.77732133e-024    
   25.0000       9.2434e+018   2.54751532e-024    
   25.0000       1.0493e+019   2.33646809e-024    
   25.0000       1.1912e+019   2.14262582e-024    
   25.0000       1.3523e+019   1.96456079e-024    
   25.0000       1.5352e+019   1.80096933e-024    
   25.0000       1.7428e+019   1.65066718e-024    
   25.0000       1.9784e+019   1.51258242e-024    
   25.0000       2.2460e+019   1.38574631e-024    
   25.0000       2.5497e+019   1.26928273e-024    
   25.0000       2.8944e+019   1.16239680e-024    
   25.0000       3.2858e+019   1.06436350e-024    
   25.0000       3.7301e+019   9.74516849e-025    
   25.0000       4.2345e+019   8.92240302e-025    
   25.0000       4.8071e+019   8.16958562e-025    
   25.0000       5.4572e+019   7.48131138e-025    
   25.0000       6.1951e+019   6.85247580e-025    
   25.0000       7.0328e+019   6.27824280e-025    
   25.0000       7.9838e+019   5.75402648e-025    
   25.0000       9.0634e+019   5.27548358e-025    
   25.0000       1.0289e+020   4.83851400e-025    
   25.0000       1.1680e+020   4.43926638e-025    
   25.0000       1.3260e+020   4.07414624e-025    
   25.0000       1.5053e+020   3.73982456e-025    
   25.0000       1.7088e+020   3.43324492e-025    
   25.0000       1.9399e+020   3.15162790e-025    
   25.0000       2.2022e+020   2.89247167e-025    
   25.0000       2.5000e+020   2.65354811e-025    
