#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=2.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(2)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   4.37673434e-023    
   22.0933       7.3150e+017   4.37011625e-023    
   22.0933       8.3041e+017   4.36316315e-023    
   22.0933       9.4270e+017   4.35585394e-023    
   22.0933       1.0702e+018   4.34816618e-023    
   22.0933       1.2149e+018   4.34007598e-023    
   22.0933       1.3792e+018   4.33155758e-023    
   22.0933       1.5657e+018   4.32258299e-023    
   22.0933       1.7774e+018   4.31312137e-023    
   22.0933       2.0177e+018   4.30313845e-023    
   22.0933       2.2906e+018   4.29259582e-023    
   22.0933       2.6003e+018   4.28145037e-023    
   22.0933       2.9519e+018   4.26965371e-023    
   22.0933       3.3511e+018   4.25715184e-023    
   22.0933       3.8042e+018   4.24388494e-023    
   22.0933       4.3186e+018   4.22978738e-023    
   22.0933       4.9026e+018   4.21478793e-023    
   22.0933       5.5656e+018   4.19881005e-023    
   22.0933       6.3182e+018   4.18177230e-023    
   22.0933       7.1725e+018   4.16358863e-023    
   22.0933       8.1424e+018   4.14416850e-023    
   22.0933       9.2434e+018   4.12341678e-023    
   22.0933       1.0493e+019   4.10123311e-023    
   22.0933       1.1912e+019   4.07751089e-023    
   22.0933       1.3523e+019   4.05213567e-023    
   22.0933       1.5352e+019   4.02498311e-023    
   22.0933       1.7428e+019   3.99591643e-023    
   22.0933       1.9784e+019   3.96478376e-023    
   22.0933       2.2460e+019   3.93141531e-023    
   22.0933       2.5497e+019   3.89562095e-023    
   22.0933       2.8944e+019   3.85718824e-023    
   22.0933       3.2858e+019   3.81588145e-023    
   22.0933       3.7301e+019   3.77144176e-023    
   22.0933       4.2345e+019   3.72358902e-023    
   22.0933       4.8071e+019   3.67202520e-023    
   22.0933       5.4572e+019   3.61643992e-023    
   22.0933       6.1951e+019   3.55651797e-023    
   22.0933       7.0328e+019   3.49194908e-023    
   22.0933       7.9838e+019   3.42243967e-023    
   22.0933       9.0634e+019   3.34772656e-023    
   22.0933       1.0289e+020   3.26759223e-023    
   22.0933       1.1680e+020   3.18188114e-023    
   22.0933       1.3260e+020   3.09051637e-023    
   22.0933       1.5053e+020   2.99351572e-023    
   22.0933       1.7088e+020   2.89100613e-023    
   22.0933       1.9399e+020   2.78323525e-023    
   22.0933       2.2022e+020   2.67057893e-023    
   22.0933       2.5000e+020   2.55354340e-023    
   22.7866       5.0000e+017   4.45661959e-023    
   22.7866       5.6761e+017   4.45052168e-023    
   22.7866       6.4437e+017   4.44412395e-023    
   22.7866       7.3150e+017   4.43740744e-023    
   22.7866       8.3041e+017   4.43035197e-023    
   22.7866       9.4270e+017   4.42293616e-023    
   22.7866       1.0702e+018   4.41513728e-023    
   22.7866       1.2149e+018   4.40693112e-023    
   22.7866       1.3792e+018   4.39829159e-023    
   22.7866       1.5657e+018   4.38919033e-023    
   22.7866       1.7774e+018   4.37959611e-023    
   22.7866       2.0177e+018   4.36947423e-023    
   22.7866       2.2906e+018   4.35878580e-023    
   22.7866       2.6003e+018   4.34748716e-023    
   22.7866       2.9519e+018   4.33552929e-023    
   22.7866       3.3511e+018   4.32285745e-023    
   22.7866       3.8042e+018   4.30941097e-023    
   22.7866       4.3186e+018   4.29512321e-023    
   22.7866       4.9026e+018   4.27992181e-023    
   22.7866       5.5656e+018   4.26372892e-023    
   22.7866       6.3182e+018   4.24646163e-023    
   22.7866       7.1725e+018   4.22803227e-023    
   22.7866       8.1424e+018   4.20834851e-023    
   22.7866       9.2434e+018   4.18731327e-023    
   22.7866       1.0493e+019   4.16482410e-023    
   22.7866       1.1912e+019   4.14077215e-023    
   22.7866       1.3523e+019   4.11504059e-023    
   22.7866       1.5352e+019   4.08750251e-023    
   22.7866       1.7428e+019   4.05801843e-023    
   22.7866       1.9784e+019   4.02643356e-023    
   22.7866       2.2460e+019   3.99257499e-023    
   22.7866       2.5497e+019   3.95624924e-023    
   22.7866       2.8944e+019   3.91724027e-023    
   22.7866       3.2858e+019   3.87530848e-023    
   22.7866       3.7301e+019   3.83019092e-023    
   22.7866       4.2345e+019   3.78160305e-023    
   22.7866       4.8071e+019   3.72924229e-023    
   22.7866       5.4572e+019   3.67279356e-023    
   22.7866       6.1951e+019   3.61193694e-023    
   22.7866       7.0328e+019   3.54635759e-023    
   22.7866       7.9838e+019   3.47575765e-023    
   22.7866       9.0634e+019   3.39987016e-023    
   22.7866       1.0289e+020   3.31847460e-023    
   22.7866       1.1680e+020   3.23141341e-023    
   22.7866       1.3260e+020   3.13860888e-023    
   22.7866       1.5053e+020   3.04007956e-023    
   22.7866       1.7088e+020   2.93595483e-023    
   22.7866       1.9399e+020   2.82648669e-023    
   22.7866       2.2022e+020   2.71205731e-023    
   22.7866       2.5000e+020   2.59318130e-023    
   23.5017       5.0000e+017   4.52310696e-023    
   23.5017       5.6761e+017   4.51691998e-023    
   23.5017       6.4437e+017   4.51042985e-023    
   23.5017       7.3150e+017   4.50361738e-023    
   23.5017       8.3041e+017   4.49646216e-023    
   23.5017       9.4270e+017   4.48894254e-023    
   23.5017       1.0702e+018   4.48103551e-023    
   23.5017       1.2149e+018   4.47271654e-023    
   23.5017       1.3792e+018   4.46395922e-023    
   23.5017       1.5657e+018   4.45473483e-023    
   23.5017       1.7774e+018   4.44501178e-023    
   23.5017       2.0177e+018   4.43475494e-023    
   23.5017       2.2906e+018   4.42392497e-023    
   23.5017       2.6003e+018   4.41247768e-023    
   23.5017       2.9519e+018   4.40036345e-023    
   23.5017       3.3511e+018   4.38752682e-023    
   23.5017       3.8042e+018   4.37390629e-023    
   23.5017       4.3186e+018   4.35943426e-023    
   23.5017       4.9026e+018   4.34403725e-023    
   23.5017       5.5656e+018   4.32763614e-023    
   23.5017       6.3182e+018   4.31014659e-023    
   23.5017       7.1725e+018   4.29147931e-023    
   23.5017       8.1424e+018   4.27154023e-023    
   23.5017       9.2434e+018   4.25023034e-023    
   23.5017       1.0493e+019   4.22744512e-023    
   23.5017       1.1912e+019   4.20307352e-023    
   23.5017       1.3523e+019   4.17699634e-023    
   23.5017       1.5352e+019   4.14908415e-023    
   23.5017       1.7428e+019   4.11919480e-023    
   23.5017       1.9784e+019   4.08717063e-023    
   23.5017       2.2460e+019   4.05283570e-023    
   23.5017       2.5497e+019   4.01599321e-023    
   23.5017       2.8944e+019   3.97642362e-023    
   23.5017       3.2858e+019   3.93388353e-023    
   23.5017       3.7301e+019   3.88810598e-023    
   23.5017       4.2345e+019   3.83880212e-023    
   23.5017       4.8071e+019   3.78566492e-023    
   23.5017       5.4572e+019   3.72837466e-023    
   23.5017       6.1951e+019   3.66660683e-023    
   23.5017       7.0328e+019   3.60004204e-023    
   23.5017       7.9838e+019   3.52837818e-023    
   23.5017       9.0634e+019   3.45134456e-023    
   23.5017       1.0289e+020   3.36871757e-023    
   23.5017       1.1680e+020   3.28033755e-023    
   23.5017       1.3260e+020   3.18612589e-023    
   23.5017       1.5053e+020   3.08610169e-023    
   23.5017       1.7088e+020   2.98039654e-023    
   23.5017       1.9399e+020   2.86926650e-023    
   23.5017       2.2022e+020   2.75309977e-023    
   23.5017       2.5000e+020   2.63241896e-023    
   24.2393       5.0000e+017   4.58845969e-023    
   24.2393       5.6761e+017   4.58218591e-023    
   24.2393       6.4437e+017   4.57560579e-023    
   24.2393       7.3150e+017   4.56869993e-023    
   24.2393       8.3041e+017   4.56144768e-023    
   24.2393       9.4270e+017   4.55382714e-023    
   24.2393       1.0702e+018   4.54581502e-023    
   24.2393       1.2149e+018   4.53738650e-023    
   24.2393       1.3792e+018   4.52851484e-023    
   24.2393       1.5657e+018   4.51917099e-023    
   24.2393       1.7774e+018   4.50932300e-023    
   24.2393       2.0177e+018   4.49893535e-023    
   24.2393       2.2906e+018   4.48796825e-023    
   24.2393       2.6003e+018   4.47637700e-023    
   24.2393       2.9519e+018   4.46411141e-023    
   24.2393       3.3511e+018   4.45111533e-023    
   24.2393       3.8042e+018   4.43732646e-023    
   24.2393       4.3186e+018   4.42267628e-023    
   24.2393       4.9026e+018   4.40709020e-023    
   24.2393       5.5656e+018   4.39048787e-023    
   24.2393       6.3182e+018   4.37278355e-023    
   24.2393       7.1725e+018   4.35388637e-023    
   24.2393       8.1424e+018   4.33370053e-023    
   24.2393       9.2434e+018   4.31212514e-023    
   24.2393       1.0493e+019   4.28905365e-023    
   24.2393       1.1912e+019   4.26437280e-023    
   24.2393       1.3523e+019   4.23796107e-023    
   24.2393       1.5352e+019   4.20968656e-023    
   24.2393       1.7428e+019   4.17940449e-023    
   24.2393       1.9784e+019   4.14695439e-023    
   24.2393       2.2460e+019   4.11215732e-023    
   24.2393       2.5497e+019   4.07481328e-023    
   24.2393       2.8944e+019   4.03469927e-023    
   24.2393       3.2858e+019   3.99156822e-023    
   24.2393       3.7301e+019   3.94514920e-023    
   24.2393       4.2345e+019   3.89514922e-023    
   24.2393       4.8071e+019   3.84125681e-023    
   24.2393       5.4572e+019   3.78314780e-023    
   24.2393       6.1951e+019   3.72049308e-023    
   24.2393       7.0328e+019   3.65296882e-023    
   24.2393       7.9838e+019   3.58026869e-023    
   24.2393       9.0634e+019   3.50211823e-023    
   24.2393       1.0289e+020   3.41829074e-023    
   24.2393       1.1680e+020   3.32862435e-023    
   24.2393       1.3260e+020   3.23303944e-023    
   24.2393       1.5053e+020   3.13155544e-023    
   24.2393       1.7088e+020   3.02430593e-023    
   24.2393       1.9399e+020   2.91155075e-023    
   24.2393       2.2022e+020   2.79368379e-023    
   24.2393       2.5000e+020   2.67123530e-023    
   25.0000       5.0000e+017   4.65263936e-023    
   25.0000       5.6761e+017   4.64628115e-023    
   25.0000       6.4437e+017   4.63961355e-023    
   25.0000       7.3150e+017   4.63261696e-023    
   25.0000       8.3041e+017   4.62527051e-023    
   25.0000       9.4270e+017   4.61755205e-023    
   25.0000       1.0702e+018   4.60943803e-023    
   25.0000       1.2149e+018   4.60090332e-023    
   25.0000       1.3792e+018   4.59192091e-023    
   25.0000       1.5657e+018   4.58246141e-023    
   25.0000       1.7774e+018   4.57249251e-023    
   25.0000       2.0177e+018   4.56197832e-023    
   25.0000       2.2906e+018   4.55087864e-023    
   25.0000       2.6003e+018   4.53914828e-023    
   25.0000       2.9519e+018   4.52673648e-023    
   25.0000       3.3511e+018   4.51358646e-023    
   25.0000       3.8042e+018   4.49963513e-023    
   25.0000       4.3186e+018   4.48481307e-023    
   25.0000       4.9026e+018   4.46904465e-023    
   25.0000       5.5656e+018   4.45224831e-023    
   25.0000       6.3182e+018   4.43433692e-023    
   25.0000       7.1725e+018   4.41521808e-023    
   25.0000       8.1424e+018   4.39479430e-023    
   25.0000       9.2434e+018   4.37296282e-023    
   25.0000       1.0493e+019   4.34961508e-023    
   25.0000       1.1912e+019   4.32463568e-023    
   25.0000       1.3523e+019   4.29790080e-023    
   25.0000       1.5352e+019   4.26927611e-023    
   25.0000       1.7428e+019   4.23861423e-023    
   25.0000       1.9784e+019   4.20575196e-023    
   25.0000       2.2460e+019   4.17050741e-023    
   25.0000       2.5497e+019   4.13267746e-023    
   25.0000       2.8944e+019   4.09203574e-023    
   25.0000       3.2858e+019   4.04833158e-023    
   25.0000       3.7301e+019   4.00129021e-023    
   25.0000       4.2345e+019   3.95061454e-023    
   25.0000       4.8071e+019   3.89598886e-023    
   25.0000       5.4572e+019   3.83708454e-023    
   25.0000       6.1951e+019   3.77356802e-023    
   25.0000       7.0328e+019   3.70511105e-023    
   25.0000       7.9838e+019   3.63140313e-023    
   25.0000       9.0634e+019   3.55216603e-023    
   25.0000       1.0289e+020   3.46716992e-023    
   25.0000       1.1680e+020   3.37625064e-023    
   25.0000       1.3260e+020   3.27932738e-023    
   25.0000       1.5053e+020   3.17641976e-023    
   25.0000       1.7088e+020   3.06766308e-023    
   25.0000       1.9399e+020   2.95332066e-023    
   25.0000       2.2022e+020   2.83379175e-023    
   25.0000       2.5000e+020   2.70961386e-023    
