#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=14.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(14)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.40483740e-024    
   22.0933       7.3150e+017   1.28331106e-024    
   22.0933       8.3041e+017   1.17224467e-024    
   22.0933       9.4270e+017   1.07074856e-024    
   22.0933       1.0702e+018   9.78004664e-025    
   22.0933       1.2149e+018   8.93262078e-025    
   22.0933       1.3792e+018   8.15832872e-025    
   22.0933       1.5657e+018   7.45088071e-025    
   22.0933       1.7774e+018   6.80453595e-025    
   22.0933       2.0177e+018   6.21406104e-025    
   22.0933       2.2906e+018   5.67468723e-025    
   22.0933       2.6003e+018   5.18206743e-025    
   22.0933       2.9519e+018   4.73223373e-025    
   22.0933       3.3511e+018   4.32155705e-025    
   22.0933       3.8042e+018   3.94671008e-025    
   22.0933       4.3186e+018   3.60463448e-025    
   22.0933       4.9026e+018   3.29251312e-025    
   22.0933       5.5656e+018   3.00774727e-025    
   22.0933       6.3182e+018   2.74793871e-025    
   22.0933       7.1725e+018   2.51087590e-025    
   22.0933       8.1424e+018   2.29452339e-025    
   22.0933       9.2434e+018   2.09701344e-025    
   22.0933       1.0493e+019   1.91663878e-025    
   22.0933       1.1912e+019   1.75184566e-025    
   22.0933       1.3523e+019   1.60122646e-025    
   22.0933       1.5352e+019   1.46351129e-025    
   22.0933       1.7428e+019   1.33755851e-025    
   22.0933       1.9784e+019   1.22234408e-025    
   22.0933       2.2460e+019   1.11695004e-025    
   22.0933       2.5497e+019   1.02055254e-025    
   22.0933       2.8944e+019   9.32409758e-026    
   22.0933       3.2858e+019   8.51850425e-026    
   22.0933       3.7301e+019   7.78263156e-026    
   22.0933       4.2345e+019   7.11087096e-026    
   22.0933       4.8071e+019   6.49804017e-026    
   22.0933       5.4572e+019   5.93931966e-026    
   22.0933       6.1951e+019   5.43020425e-026    
   22.0933       7.0328e+019   4.96646850e-026    
   22.0933       7.9838e+019   4.54414380e-026    
   22.0933       9.0634e+019   4.15950490e-026    
   22.0933       1.0289e+020   3.80906341e-026    
   22.0933       1.1680e+020   3.48956597e-026    
   22.0933       1.3260e+020   3.19799504e-026    
   22.0933       1.5053e+020   2.93157062e-026    
   22.0933       1.7088e+020   2.68775130e-026    
   22.0933       1.9399e+020   2.46423385e-026    
   22.0933       2.2022e+020   2.25895020e-026    
   22.0933       2.5000e+020   2.07006148e-026    
   22.7866       5.0000e+017   1.73219980e-024    
   22.7866       5.6761e+017   1.58240499e-024    
   22.7866       6.4437e+017   1.44546694e-024    
   22.7866       7.3150e+017   1.32030471e-024    
   22.7866       8.3041e+017   1.20592240e-024    
   22.7866       9.4270e+017   1.10140316e-024    
   22.7866       1.0702e+018   1.00590384e-024    
   22.7866       1.2149e+018   9.18650459e-025    
   22.7866       1.3792e+018   8.38933826e-025    
   22.7866       1.5657e+018   7.66105459e-025    
   22.7866       1.7774e+018   6.99573407e-025    
   22.7866       2.0177e+018   6.38797992e-025    
   22.7866       2.2906e+018   5.83287440e-025    
   22.7866       2.6003e+018   5.32593466e-025    
   22.7866       2.9519e+018   4.86306921e-025    
   22.7866       3.3511e+018   4.44053645e-025    
   22.7866       3.8042e+018   4.05490647e-025    
   22.7866       4.3186e+018   3.70302727e-025    
   22.7866       4.9026e+018   3.38199596e-025    
   22.7866       5.5656e+018   3.08913517e-025    
   22.7866       6.3182e+018   2.82197438e-025    
   22.7866       7.1725e+018   2.57823553e-025    
   22.7866       8.1424e+018   2.35582192e-025    
   22.7866       9.2434e+018   2.15280949e-025    
   22.7866       1.0493e+019   1.96743924e-025    
   22.7866       1.1912e+019   1.79811006e-025    
   22.7866       1.3523e+019   1.64337109e-025    
   22.7866       1.5352e+019   1.50191312e-025    
   22.7866       1.7428e+019   1.37255891e-025    
   22.7866       1.9784e+019   1.25425226e-025    
   22.7866       2.2460e+019   1.14604630e-025    
   22.7866       2.5497e+019   1.04709116e-025    
   22.7866       2.8944e+019   9.56621682e-026    
   22.7866       3.2858e+019   8.73945605e-026    
   22.7866       3.7301e+019   7.98432631e-026    
   22.7866       4.2345e+019   7.29504803e-026    
   22.7866       4.8071e+019   6.66628357e-026    
   22.7866       5.4572e+019   6.09307160e-026    
   22.7866       6.1951e+019   5.57077693e-026    
   22.7866       7.0328e+019   5.09505445e-026    
   22.7866       7.9838e+019   4.66182510e-026    
   22.7866       9.0634e+019   4.26726157e-026    
   22.7866       1.0289e+020   3.90778124e-026    
   22.7866       1.1680e+020   3.58004385e-026    
   22.7866       1.3260e+020   3.28095210e-026    
   22.7866       1.5053e+020   3.00765305e-026    
   22.7866       1.7088e+020   2.75753912e-026    
   22.7866       1.9399e+020   2.52824743e-026    
   22.7866       2.2022e+020   2.31765663e-026    
   22.7866       2.5000e+020   2.12388067e-026    
   23.5017       5.0000e+017   1.78167815e-024    
   23.5017       5.6761e+017   1.62746883e-024    
   23.5017       6.4437e+017   1.48650195e-024    
   23.5017       7.3150e+017   1.35766425e-024    
   23.5017       8.3041e+017   1.23993008e-024    
   23.5017       9.4270e+017   1.13235507e-024    
   23.5017       1.0702e+018   1.03407076e-024    
   23.5017       1.2149e+018   9.44279797e-025    
   23.5017       1.3792e+018   8.62251509e-025    
   23.5017       1.5657e+018   7.87317678e-025    
   23.5017       1.7774e+018   7.18868270e-025    
   23.5017       2.0177e+018   6.56347076e-025    
   23.5017       2.2906e+018   5.99247237e-025    
   23.5017       2.6003e+018   5.47106728e-025    
   23.5017       2.9519e+018   4.99503892e-025    
   23.5017       3.3511e+018   4.56053183e-025    
   23.5017       3.8042e+018   4.16401231e-025    
   23.5017       4.3186e+018   3.80223361e-025    
   23.5017       4.9026e+018   3.47220613e-025    
   23.5017       5.5656e+018   3.17117299e-025    
   23.5017       6.3182e+018   2.89659062e-025    
   23.5017       7.1725e+018   2.64611372e-025    
   23.5017       8.1424e+018   2.41758371e-025    
   23.5017       9.2434e+018   2.20901958e-025    
   23.5017       1.0493e+019   2.01861003e-025    
   23.5017       1.1912e+019   1.84470606e-025    
   23.5017       1.3523e+019   1.68581304e-025    
   23.5017       1.5352e+019   1.54058197e-025    
   23.5017       1.7428e+019   1.40779953e-025    
   23.5017       1.9784e+019   1.28637698e-025    
   23.5017       2.2460e+019   1.17533812e-025    
   23.5017       2.5497e+019   1.07380673e-025    
   23.5017       2.8944e+019   9.80994011e-026    
   23.5017       3.2858e+019   8.96186438e-026    
   23.5017       3.7301e+019   8.18734572e-026    
   23.5017       4.2345e+019   7.48043153e-026    
   23.5017       4.8071e+019   6.83562715e-026    
   23.5017       5.4572e+019   6.24782805e-026    
   23.5017       6.1951e+019   5.71226784e-026    
   23.5017       7.0328e+019   5.22448073e-026    
   23.5017       7.9838e+019   4.78027636e-026    
   23.5017       9.0634e+019   4.37572465e-026    
   23.5017       1.0289e+020   4.00714805e-026    
   23.5017       1.1680e+020   3.67111884e-026    
   23.5017       1.3260e+020   3.36445938e-026    
   23.5017       1.5053e+020   3.08424333e-026    
   23.5017       1.7088e+020   2.82779645e-026    
   23.5017       1.9399e+020   2.59269577e-026    
   23.5017       2.2022e+020   2.37676622e-026    
   23.5017       2.5000e+020   2.17807420e-026    
   24.2393       5.0000e+017   1.83162940e-024    
   24.2393       5.6761e+017   1.67295985e-024    
   24.2393       6.4437e+017   1.52792251e-024    
   24.2393       7.3150e+017   1.39537148e-024    
   24.2393       8.3041e+017   1.27425103e-024    
   24.2393       9.4270e+017   1.16358904e-024    
   24.2393       1.0702e+018   1.06249145e-024    
   24.2393       1.2149e+018   9.70137302e-025    
   24.2393       1.3792e+018   8.85774210e-025    
   24.2393       1.5657e+018   8.08714005e-025    
   24.2393       1.7774e+018   7.38328365e-025    
   24.2393       2.0177e+018   6.74044361e-025    
   24.2393       2.2906e+018   6.15339877e-025    
   24.2393       2.6003e+018   5.61738987e-025    
   24.2393       2.9519e+018   5.12807383e-025    
   24.2393       3.3511e+018   4.68147999e-025    
   24.2393       3.8042e+018   4.27396972e-025    
   24.2393       4.3186e+018   3.90220047e-025    
   24.2393       4.9026e+018   3.56309505e-025    
   24.2393       5.5656e+018   3.25381624e-025    
   24.2393       6.3182e+018   2.97174666e-025    
   24.2393       7.1725e+018   2.71447311e-025    
   24.2393       8.1424e+018   2.47977450e-025    
   24.2393       9.2434e+018   2.26561230e-025    
   24.2393       1.0493e+019   2.07012236e-025    
   24.2393       1.1912e+019   1.89160725e-025    
   24.2393       1.3523e+019   1.72852809e-025    
   24.2393       1.5352e+019   1.57949563e-025    
   24.2393       1.7428e+019   1.44326003e-025    
   24.2393       1.9784e+019   1.31869960e-025    
   24.2393       2.2460e+019   1.20480842e-025    
   24.2393       2.5497e+019   1.10068363e-025    
   24.2393       2.8944e+019   1.00551245e-025    
   24.2393       3.2858e+019   9.18559859e-026    
   24.2393       3.7301e+019   8.39157034e-026    
   24.2393       4.2345e+019   7.66691232e-026    
   24.2393       4.8071e+019   7.00597121e-026    
   24.2393       5.4572e+019   6.40349793e-026    
   24.2393       6.1951e+019   5.85459378e-026    
   24.2393       7.0328e+019   5.35467135e-026    
   24.2393       7.9838e+019   4.89942821e-026    
   24.2393       9.0634e+019   4.48483078e-026    
   24.2393       1.0289e+020   4.10710600e-026    
   24.2393       1.1680e+020   3.76273815e-026    
   24.2393       1.3260e+020   3.44846876e-026    
   24.2393       1.5053e+020   3.16129762e-026    
   24.2393       1.7088e+020   2.89848338e-026    
   24.2393       1.9399e+020   2.65754258e-026    
   24.2393       2.2022e+020   2.43624604e-026    
   24.2393       2.5000e+020   2.23261223e-026    
   25.0000       5.0000e+017   1.88202445e-024    
   25.0000       5.6761e+017   1.71885146e-024    
   25.0000       6.4437e+017   1.56970430e-024    
   25.0000       7.3150e+017   1.43340417e-024    
   25.0000       8.3041e+017   1.30886494e-024    
   25.0000       9.4270e+017   1.19508649e-024    
   25.0000       1.0702e+018   1.09114892e-024    
   25.0000       1.2149e+018   9.96207428e-025    
   25.0000       1.3792e+018   9.09487708e-025    
   25.0000       1.5657e+018   8.30281432e-025    
   25.0000       1.7774e+018   7.57941799e-025    
   25.0000       2.0177e+018   6.91878977e-025    
   25.0000       2.2906e+018   6.31555427e-025    
   25.0000       2.6003e+018   5.76481169e-025    
   25.0000       2.9519e+018   5.26209105e-025    
   25.0000       3.3511e+018   4.80330525e-025    
   25.0000       3.8042e+018   4.38470962e-025    
   25.0000       4.3186e+018   4.00286484e-025    
   25.0000       4.9026e+018   3.65460521e-025    
   25.0000       5.5656e+018   3.33701243e-025    
   25.0000       6.3182e+018   3.04739460e-025    
   25.0000       7.1725e+018   2.78326998e-025    
   25.0000       8.1424e+018   2.54235440e-025    
   25.0000       9.2434e+018   2.32255124e-025    
   25.0000       1.0493e+019   2.12194300e-025    
   25.0000       1.1912e+019   1.93878331e-025    
   25.0000       1.3523e+019   1.77148858e-025    
   25.0000       1.5352e+019   1.61862886e-025    
   25.0000       1.7428e+019   1.47891740e-025    
   25.0000       1.9784e+019   1.35119913e-025    
   25.0000       2.2460e+019   1.23443811e-025    
   25.0000       2.5497e+019   1.12770445e-025    
   25.0000       2.8944e+019   1.03016117e-025    
   25.0000       3.2858e+019   9.41051449e-026    
   25.0000       3.7301e+019   8.59686905e-026    
   25.0000       4.2345e+019   7.85437113e-026    
   25.0000       4.8071e+019   7.17720729e-026    
   25.0000       5.4572e+019   6.55998266e-026    
   25.0000       6.1951e+019   5.99766515e-026    
   25.0000       7.0328e+019   5.48554490e-026    
   25.0000       7.9838e+019   5.01920664e-026    
   25.0000       9.0634e+019   4.59451272e-026    
   25.0000       1.0289e+020   4.20759402e-026    
   25.0000       1.1680e+020   3.85484633e-026    
   25.0000       1.3260e+020   3.53292992e-026    
   25.0000       1.5053e+020   3.23877027e-026    
   25.0000       1.7088e+020   2.96955856e-026    
   25.0000       1.9399e+020   2.72275043e-026    
   25.0000       2.2022e+020   2.49606227e-026    
   25.0000       2.5000e+020   2.28746424e-026    
