#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=5.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(5)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   3.21450223e-023    
   22.0933       7.3150e+017   3.03860546e-023    
   22.0933       8.3041e+017   2.86705283e-023    
   22.0933       9.4270e+017   2.70042743e-023    
   22.0933       1.0702e+018   2.53920443e-023    
   22.0933       1.2149e+018   2.38375989e-023    
   22.0933       1.3792e+018   2.23438149e-023    
   22.0933       1.5657e+018   2.09127953e-023    
   22.0933       1.7774e+018   1.95459704e-023    
   22.0933       2.0177e+018   1.82441832e-023    
   22.0933       2.2906e+018   1.70077552e-023    
   22.0933       2.6003e+018   1.58365347e-023    
   22.0933       2.9519e+018   1.47299314e-023    
   22.0933       3.3511e+018   1.36869437e-023    
   22.0933       3.8042e+018   1.27061847e-023    
   22.0933       4.3186e+018   1.17859122e-023    
   22.0933       4.9026e+018   1.09240659e-023    
   22.0933       5.5656e+018   1.01183145e-023    
   22.0933       6.3182e+018   9.36611093e-024    
   22.0933       7.1725e+018   8.66475434e-024    
   22.0933       8.1424e+018   8.01145487e-024    
   22.0933       9.2434e+018   7.40339786e-024    
   22.0933       1.0493e+019   6.83780299e-024    
   22.0933       1.1912e+019   6.31197517e-024    
   22.0933       1.3523e+019   5.82334453e-024    
   22.0933       1.5352e+019   5.36949393e-024    
   22.0933       1.7428e+019   4.94817389e-024    
   22.0933       1.9784e+019   4.55730551e-024    
   22.0933       2.2460e+019   4.19497334e-024    
   22.0933       2.5497e+019   3.85941054e-024    
   22.0933       2.8944e+019   3.54897900e-024    
   22.0933       3.2858e+019   3.26214746e-024    
   22.0933       3.7301e+019   2.99746979e-024    
   22.0933       4.2345e+019   2.75356579e-024    
   22.0933       4.8071e+019   2.52910556e-024    
   22.0933       5.4572e+019   2.32279849e-024    
   22.0933       6.1951e+019   2.13338670e-024    
   22.0933       7.0328e+019   1.95964296e-024    
   22.0933       7.9838e+019   1.80037203e-024    
   22.0933       9.0634e+019   1.65441493e-024    
   22.0933       1.0289e+020   1.52065496e-024    
   22.0933       1.1680e+020   1.39802477e-024    
   22.0933       1.3260e+020   1.28551355e-024    
   22.0933       1.5053e+020   1.18217386e-024    
   22.0933       1.7088e+020   1.08712734e-024    
   22.0933       1.9399e+020   9.99569147e-025    
   22.0933       2.2022e+020   9.18770645e-025    
   22.0933       2.5000e+020   8.44080296e-025    
   22.7866       5.0000e+017   3.65144124e-023    
   22.7866       5.6761e+017   3.46544460e-023    
   22.7866       6.4437e+017   3.28229961e-023    
   22.7866       7.3150e+017   3.10283783e-023    
   22.7866       8.3041e+017   2.92777549e-023    
   22.7866       9.4270e+017   2.75771316e-023    
   22.7866       1.0702e+018   2.59314092e-023    
   22.7866       1.2149e+018   2.43444719e-023    
   22.7866       1.3792e+018   2.28192954e-023    
   22.7866       1.5657e+018   2.13580601e-023    
   22.7866       1.7774e+018   1.99622542e-023    
   22.7866       2.0177e+018   1.86327619e-023    
   22.7866       2.2906e+018   1.73699319e-023    
   22.7866       2.6003e+018   1.61736276e-023    
   22.7866       2.9519e+018   1.50432629e-023    
   22.7866       3.3511e+018   1.39778315e-023    
   22.7866       3.8042e+018   1.29759326e-023    
   22.7866       4.3186e+018   1.20358017e-023    
   22.7866       4.9026e+018   1.11553490e-023    
   22.7866       5.5656e+018   1.03322061e-023    
   22.7866       6.3182e+018   9.56378250e-024    
   22.7866       7.1725e+018   8.84732822e-024    
   22.7866       8.1424e+018   8.17999997e-024    
   22.7866       9.2434e+018   7.55892639e-024    
   22.7866       1.0493e+019   6.98126856e-024    
   22.7866       1.1912e+019   6.44427218e-024    
   22.7866       1.3523e+019   5.94530872e-024    
   22.7866       1.5352e+019   5.48190406e-024    
   22.7866       1.7428e+019   5.05175414e-024    
   22.7866       1.9784e+019   4.65272851e-024    
   22.7866       2.2460e+019   4.28286355e-024    
   22.7866       2.5497e+019   3.94034765e-024    
   22.7866       2.8944e+019   3.62350137e-024    
   22.7866       3.2858e+019   3.33075518e-024    
   22.7866       3.7301e+019   3.06062755e-024    
   22.7866       4.2345e+019   2.81170527e-024    
   22.7866       4.8071e+019   2.58262751e-024    
   22.7866       5.4572e+019   2.37207448e-024    
   22.7866       6.1951e+019   2.17876061e-024    
   22.7866       7.0328e+019   2.00143225e-024    
   22.7866       7.9838e+019   1.83886896e-024    
   22.7866       9.0634e+019   1.68988768e-024    
   22.7866       1.0289e+020   1.55334879e-024    
   22.7866       1.1680e+020   1.42816323e-024    
   22.7866       1.3260e+020   1.31329982e-024    
   22.7866       1.5053e+020   1.20779208e-024    
   22.7866       1.7088e+020   1.11074410e-024    
   22.7866       1.9399e+020   1.02133505e-024    
   22.7866       2.2022e+020   9.38821849e-025    
   22.7866       2.5000e+020   8.62540136e-025    
   23.5017       5.0000e+017   3.72616355e-023    
   23.5017       5.6761e+017   3.53658793e-023    
   23.5017       6.4437e+017   3.34987388e-023    
   23.5017       7.3150e+017   3.16687513e-023    
   23.5017       8.3041e+017   2.98832801e-023    
   23.5017       9.4270e+017   2.81485081e-023    
   23.5017       1.0702e+018   2.64694879e-023    
   23.5017       1.2149e+018   2.48502294e-023    
   23.5017       1.3792e+018   2.32938101e-023    
   23.5017       1.5657e+018   2.18024895e-023    
   23.5017       1.7774e+018   2.03778158e-023    
   23.5017       2.0177e+018   1.90207161e-023    
   23.5017       2.2906e+018   1.77315679e-023    
   23.5017       2.6003e+018   1.65102508e-023    
   23.5017       2.9519e+018   1.53561849e-023    
   23.5017       3.3511e+018   1.42683600e-023    
   23.5017       3.8042e+018   1.32453629e-023    
   23.5017       4.3186e+018   1.22854085e-023    
   23.5017       4.9026e+018   1.13863782e-023    
   23.5017       5.5656e+018   1.05458679e-023    
   23.5017       6.3182e+018   9.76124486e-024    
   23.5017       7.1725e+018   9.02971094e-024    
   23.5017       8.1424e+018   8.34837022e-024    
   23.5017       9.2434e+018   7.71429527e-024    
   23.5017       1.0493e+019   7.12458903e-024    
   23.5017       1.1912e+019   6.57643828e-024    
   23.5017       1.3523e+019   6.06715602e-024    
   23.5017       1.5352e+019   5.59421115e-024    
   23.5017       1.7428e+019   5.15524496e-024    
   23.5017       1.9784e+019   4.74807534e-024    
   23.5017       2.2460e+019   4.37069030e-024    
   23.5017       2.5497e+019   4.02123335e-024    
   23.5017       2.8944e+019   3.69798351e-024    
   23.5017       3.2858e+019   3.39933294e-024    
   23.5017       3.7301e+019   3.12376457e-024    
   23.5017       4.2345e+019   2.86983219e-024    
   23.5017       4.8071e+019   2.63614406e-024    
   23.5017       5.4572e+019   2.42135125e-024    
   23.5017       6.1951e+019   2.22414058e-024    
   23.5017       7.0328e+019   2.04323208e-024    
   23.5017       7.9838e+019   1.87738021e-024    
   23.5017       9.0634e+019   1.72537793e-024    
   23.5017       1.0289e+020   1.58606282e-024    
   23.5017       1.1680e+020   1.45832421e-024    
   23.5017       1.3260e+020   1.34111058e-024    
   23.5017       1.5053e+020   1.23343649e-024    
   23.5017       1.7088e+020   1.13438854e-024    
   23.5017       1.9399e+020   1.04312991e-024    
   23.5017       2.2022e+020   9.58903109e-025    
   23.5017       2.5000e+020   8.81030948e-025    
   24.2393       5.0000e+017   3.80053833e-023    
   24.2393       5.6761e+017   3.60742176e-023    
   24.2393       6.4437e+017   3.41717315e-023    
   24.2393       7.3150e+017   3.23066850e-023    
   24.2393       8.3041e+017   3.04866446e-023    
   24.2393       9.4270e+017   2.87179730e-023    
   24.2393       1.0702e+018   2.70058766e-023    
   24.2393       1.2149e+018   2.53544939e-023    
   24.2393       1.3792e+018   2.37670063e-023    
   24.2393       1.5657e+018   2.22457547e-023    
   24.2393       1.7774e+018   2.07923490e-023    
   24.2393       2.0177e+018   1.94077611e-023    
   24.2393       2.2906e+018   1.80923986e-023    
   24.2393       2.6003e+018   1.68461592e-023    
   24.2393       2.9519e+018   1.56684702e-023    
   24.2393       3.3511e+018   1.45583190e-023    
   24.2393       3.8042e+018   1.35142814e-023    
   24.2393       4.3186e+018   1.25345527e-023    
   24.2393       4.9026e+018   1.16169874e-023    
   24.2393       5.5656e+018   1.07591468e-023    
   24.2393       6.3182e+018   9.95835668e-024    
   24.2393       7.1725e+018   9.21177213e-024    
   24.2393       8.1424e+018   8.51644536e-024    
   24.2393       9.2434e+018   7.86939358e-024    
   24.2393       1.0493e+019   7.26766214e-024    
   24.2393       1.1912e+019   6.70837925e-024    
   24.2393       1.3523e+019   6.18879963e-024    
   24.2393       1.5352e+019   5.70633527e-024    
   24.2393       1.7428e+019   5.25857279e-024    
   24.2393       1.9784e+019   4.84327833e-024    
   24.2393       2.2460e+019   4.45839141e-024    
   24.2393       2.5497e+019   4.10201051e-024    
   24.2393       2.8944e+019   3.77237301e-024    
   24.2393       3.2858e+019   3.46783263e-024    
   24.2393       3.7301e+019   3.18683677e-024    
   24.2393       4.2345e+019   2.92790616e-024    
   24.2393       4.8071e+019   2.68961822e-024    
   24.2393       5.4572e+019   2.47059493e-024    
   24.2393       6.1951e+019   2.26949560e-024    
   24.2393       7.0328e+019   2.08501408e-024    
   24.2393       7.9838e+019   1.91587982e-024    
   24.2393       9.0634e+019   1.76086195e-024    
   24.2393       1.0289e+020   1.61877536e-024    
   24.2393       1.1680e+020   1.48848786e-024    
   24.2393       1.3260e+020   1.36892770e-024    
   24.2393       1.5053e+020   1.25909056e-024    
   24.2393       1.7088e+020   1.15804559e-024    
   24.2393       1.9399e+020   1.06494001e-024    
   24.2393       2.2022e+020   9.79001966e-025    
   24.2393       2.5000e+020   8.99541429e-025    
   25.0000       5.0000e+017   3.87449913e-023    
   25.0000       5.6761e+017   3.67788315e-023    
   25.0000       6.4437e+017   3.48413790e-023    
   25.0000       7.3150e+017   3.29416180e-023    
   25.0000       8.3041e+017   3.10873199e-023    
   25.0000       9.4270e+017   2.92850293e-023    
   25.0000       1.0702e+018   2.75401092e-023    
   25.0000       1.2149e+018   2.58568289e-023    
   25.0000       1.3792e+018   2.42384760e-023    
   25.0000       1.5657e+018   2.26874749e-023    
   25.0000       1.7774e+018   2.12054992e-023    
   25.0000       2.0177e+018   1.97935671e-023    
   25.0000       2.2906e+018   1.84521180e-023    
   25.0000       2.6003e+018   1.71810691e-023    
   25.0000       2.9519e+018   1.59798562e-023    
   25.0000       3.3511e+018   1.48474658e-023    
   25.0000       3.8042e+018   1.37824640e-023    
   25.0000       4.3186e+018   1.27830281e-023    
   25.0000       4.9026e+018   1.18469866e-023    
   25.0000       5.5656e+018   1.09718677e-023    
   25.0000       6.3182e+018   1.01549571e-023    
   25.0000       7.1725e+018   9.39336388e-024    
   25.0000       8.1424e+018   8.68408950e-024    
   25.0000       9.2434e+018   8.02409655e-024    
   25.0000       1.0493e+019   7.41037335e-024    
   25.0000       1.1912e+019   6.83998999e-024    
   25.0000       1.3523e+019   6.31014316e-024    
   25.0000       1.5352e+019   5.81818807e-024    
   25.0000       1.7428e+019   5.36165672e-024    
   25.0000       1.9784e+019   4.93826341e-024    
   25.0000       2.2460e+019   4.54589912e-024    
   25.0000       2.5497e+019   4.18261718e-024    
   25.0000       2.8944e+019   3.84661327e-024    
   25.0000       3.2858e+019   3.53620259e-024    
   25.0000       3.7301e+019   3.24979699e-024    
   25.0000       4.2345e+019   2.98588420e-024    
   25.0000       4.8071e+019   2.74301079e-024    
   25.0000       5.4572e+019   2.51976981e-024    
   25.0000       6.1951e+019   2.31479315e-024    
   25.0000       7.0328e+019   2.12674862e-024    
   25.0000       7.9838e+019   1.95434083e-024    
   25.0000       9.0634e+019   1.79631520e-024    
   25.0000       1.0289e+020   1.65146407e-024    
   25.0000       1.1680e+020   1.51863389e-024    
   25.0000       1.3260e+020   1.39673275e-024    
   25.0000       1.5053e+020   1.28473755e-024    
   25.0000       1.7088e+020   1.18170005e-024    
   25.0000       1.9399e+020   1.08675159e-024    
   25.0000       2.2022e+020   9.99105954e-025    
   25.0000       2.5000e+020   9.18060319e-025    
