#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=16.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(16)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   8.96443150e-025    
   22.0933       7.3150e+017   8.18380399e-025    
   22.0933       8.3041e+017   7.47103092e-025    
   22.0933       9.4270e+017   6.82025420e-025    
   22.0933       1.0702e+018   6.22609969e-025    
   22.0933       1.2149e+018   5.68364460e-025    
   22.0933       1.3792e+018   5.18838769e-025    
   22.0933       1.5657e+018   4.73622066e-025    
   22.0933       1.7774e+018   4.32339980e-025    
   22.0933       2.0177e+018   3.94651739e-025    
   22.0933       2.2906e+018   3.60247269e-025    
   22.0933       2.6003e+018   3.28844296e-025    
   22.0933       2.9519e+018   3.00185521e-025    
   22.0933       3.3511e+018   2.74035933e-025    
   22.0933       3.8042e+018   2.50180359e-025    
   22.0933       4.3186e+018   2.28421291e-025    
   22.0933       4.9026e+018   2.08577049e-025    
   22.0933       5.5656e+018   1.90480262e-025    
   22.0933       6.3182e+018   1.73976671e-025    
   22.0933       7.1725e+018   1.58924194e-025    
   22.0933       8.1424e+018   1.45192210e-025    
   22.0933       9.2434e+018   1.32660975e-025    
   22.0933       1.0493e+019   1.21221133e-025    
   22.0933       1.1912e+019   1.10773233e-025    
   22.0933       1.3523e+019   1.01227235e-025    
   22.0933       1.5352e+019   9.25019556e-026    
   22.0933       1.7428e+019   8.45244425e-026    
   22.0933       1.9784e+019   7.72292855e-026    
   22.0933       2.2460e+019   7.05578735e-026    
   22.0933       2.5497e+019   6.44576230e-026    
   22.0933       2.8944e+019   5.88812081e-026    
   22.0933       3.2858e+019   5.37858224e-026    
   22.0933       3.7301e+019   4.91325004e-026    
   22.0933       4.2345e+019   4.48855188e-026    
   22.0933       4.8071e+019   4.10118917e-026    
   22.0933       5.4572e+019   3.74809638e-026    
   22.0933       6.1951e+019   3.42641003e-026    
   22.0933       7.0328e+019   3.13344635e-026    
   22.0933       7.9838e+019   2.86668642e-026    
   22.0933       9.0634e+019   2.62376728e-026    
   22.0933       1.0289e+020   2.40247748e-026    
   22.0933       1.1680e+020   2.20075558e-026    
   22.0933       1.3260e+020   2.01669046e-026    
   22.0933       1.5053e+020   1.84852202e-026    
   22.0933       1.7088e+020   1.69464175e-026    
   22.0933       1.9399e+020   1.55359224e-026    
   22.0933       2.2022e+020   1.42406509e-026    
   22.0933       2.5000e+020   1.30489707e-026    
   22.7866       5.0000e+017   1.10720129e-024    
   22.7866       5.6761e+017   1.01075389e-024    
   22.7866       6.4437e+017   9.22675178e-025    
   22.7866       7.3150e+017   8.42249540e-025    
   22.7866       8.3041e+017   7.68819383e-025    
   22.7866       9.4270e+017   7.01780761e-025    
   22.7866       1.0702e+018   6.40579576e-025    
   22.7866       1.2149e+018   5.84708218e-025    
   22.7866       1.3792e+018   5.33702490e-025    
   22.7866       1.5657e+018   4.87138669e-025    
   22.7866       1.7774e+018   4.44630594e-025    
   22.7866       2.0177e+018   4.05826736e-025    
   22.7866       2.2906e+018   3.70407224e-025    
   22.7866       2.6003e+018   3.38080871e-025    
   22.7866       2.9519e+018   3.08582276e-025    
   22.7866       3.3511e+018   2.81669060e-025    
   22.7866       3.8042e+018   2.57119340e-025    
   22.7866       4.3186e+018   2.34729491e-025    
   22.7866       4.9026e+018   2.14312237e-025    
   22.7866       5.5656e+018   1.95695084e-025    
   22.7866       6.3182e+018   1.78719068e-025    
   22.7866       7.1725e+018   1.63237784e-025    
   22.7866       8.1424e+018   1.49116636e-025    
   22.7866       9.2434e+018   1.36232228e-025    
   22.7866       1.0493e+019   1.24471854e-025    
   22.7866       1.1912e+019   1.13732997e-025    
   22.7866       1.3523e+019   1.03922825e-025    
   22.7866       1.5352e+019   9.49576139e-026    
   22.7866       1.7428e+019   8.67621123e-026    
   22.7866       1.9784e+019   7.92688372e-026    
   22.7866       2.2460e+019   7.24173120e-026    
   22.7866       2.5497e+019   6.61532777e-026    
   22.7866       2.8944e+019   6.04279043e-026    
   22.7866       3.2858e+019   5.51970339e-026    
   22.7866       3.7301e+019   5.04204837e-026    
   22.7866       4.2345e+019   4.60614295e-026    
   22.7866       4.8071e+019   4.20858862e-026    
   22.7866       5.4572e+019   3.84622866e-026    
   22.7866       6.1951e+019   3.51611603e-026    
   22.7866       7.0328e+019   3.21549007e-026    
   22.7866       7.9838e+019   2.94176093e-026    
   22.7866       9.0634e+019   2.69250016e-026    
   22.7866       1.0289e+020   2.46543581e-026    
   22.7866       1.1680e+020   2.25845077e-026    
   22.7866       1.3260e+020   2.06958271e-026    
   22.7866       1.5053e+020   1.89702484e-026    
   22.7866       1.7088e+020   1.73912624e-026    
   22.7866       1.9399e+020   1.59439127e-026    
   22.7866       2.2022e+020   1.46147743e-026    
   22.7866       2.5000e+020   1.33919124e-026    
   23.5017       5.0000e+017   1.13920418e-024    
   23.5017       5.6761e+017   1.03988055e-024    
   23.5017       6.4437e+017   9.49179751e-025    
   23.5017       7.3150e+017   8.66364482e-025    
   23.5017       8.3041e+017   7.90757206e-025    
   23.5017       9.4270e+017   7.21735633e-025    
   23.5017       1.0702e+018   6.58728791e-025    
   23.5017       1.2149e+018   6.01213562e-025    
   23.5017       1.3792e+018   5.48711508e-025    
   23.5017       1.5657e+018   5.00785856e-025    
   23.5017       1.7774e+018   4.57038513e-025    
   23.5017       2.0177e+018   4.17107057e-025    
   23.5017       2.2906e+018   3.80661695e-025    
   23.5017       2.6003e+018   3.47402217e-025    
   23.5017       2.9519e+018   3.17055017e-025    
   23.5017       3.3511e+018   2.89370256e-025    
   23.5017       3.8042e+018   2.64119260e-025    
   23.5017       4.3186e+018   2.41092214e-025    
   23.5017       4.9026e+018   2.20096181e-025    
   23.5017       5.5656e+018   2.00953486e-025    
   23.5017       6.3182e+018   1.83500408e-025    
   23.5017       7.1725e+018   1.67586172e-025    
   23.5017       8.1424e+018   1.53072161e-025    
   23.5017       9.2434e+018   1.39831287e-025    
   23.5017       1.0493e+019   1.27747455e-025    
   23.5017       1.1912e+019   1.16715049e-025    
   23.5017       1.3523e+019   1.06638404e-025    
   23.5017       1.5352e+019   9.74312275e-026    
   23.5017       1.7428e+019   8.90159386e-026    
   23.5017       1.9784e+019   8.13229531e-026    
   23.5017       2.2460e+019   7.42899034e-026    
   23.5017       2.5497e+019   6.78608325e-026    
   23.5017       2.8944e+019   6.19853860e-026    
   23.5017       3.2858e+019   5.66180367e-026    
   23.5017       3.7301e+019   5.17173688e-026    
   23.5017       4.2345e+019   4.72454447e-026    
   23.5017       4.8071e+019   4.31672683e-026    
   23.5017       5.4572e+019   3.94503517e-026    
   23.5017       6.1951e+019   3.60643805e-026    
   23.5017       7.0328e+019   3.29809727e-026    
   23.5017       7.9838e+019   3.01735148e-026    
   23.5017       9.0634e+019   2.76170621e-026    
   23.5017       1.0289e+020   2.52882861e-026    
   23.5017       1.1680e+020   2.31654543e-026    
   23.5017       1.3260e+020   2.12284283e-026    
   23.5017       1.5053e+020   1.94586696e-026    
   23.5017       1.7088e+020   1.78392415e-026    
   23.5017       1.9399e+020   1.63548028e-026    
   23.5017       2.2022e+020   1.49915841e-026    
   23.5017       2.5000e+020   1.37373462e-026    
   24.2393       5.0000e+017   1.17152624e-024    
   24.2393       5.6761e+017   1.06929531e-024    
   24.2393       6.4437e+017   9.75944182e-025    
   24.2393       7.3150e+017   8.90713624e-025    
   24.2393       8.3041e+017   8.12905948e-025    
   24.2393       9.4270e+017   7.41880325e-025    
   24.2393       1.0702e+018   6.77048727e-025    
   24.2393       1.2149e+018   6.17872354e-025    
   24.2393       1.3792e+018   5.63858372e-025    
   24.2393       1.5657e+018   5.14556807e-025    
   24.2393       1.7774e+018   4.69557491e-025    
   24.2393       2.0177e+018   4.28486982e-025    
   24.2393       2.2906e+018   3.91005447e-025    
   24.2393       2.6003e+018   3.56803542e-025    
   24.2393       2.9519e+018   3.25599356e-025    
   24.2393       3.3511e+018   2.97135504e-025    
   24.2393       3.8042e+018   2.71176442e-025    
   24.2393       4.3186e+018   2.47506091e-025    
   24.2393       4.9026e+018   2.25925797e-025    
   24.2393       5.5656e+018   2.06252643e-025    
   24.2393       6.3182e+018   1.88318103e-025    
   24.2393       7.1725e+018   1.71966984e-025    
   24.2393       8.1424e+018   1.57056609e-025    
   24.2393       9.2434e+018   1.43456158e-025    
   24.2393       1.0493e+019   1.31046108e-025    
   24.2393       1.1912e+019   1.19717708e-025    
   24.2393       1.3523e+019   1.09372434e-025    
   24.2393       1.5352e+019   9.99213865e-026    
   24.2393       1.7428e+019   9.12846294e-026    
   24.2393       1.9784e+019   8.33904496e-026    
   24.2393       2.2460e+019   7.61745643e-026    
   24.2393       2.5497e+019   6.95792960e-026    
   24.2393       2.8944e+019   6.35527462e-026    
   24.2393       3.2858e+019   5.80480013e-026    
   24.2393       3.7301e+019   5.30223978e-026    
   24.2393       4.2345e+019   4.84368715e-026    
   24.2393       4.8071e+019   4.42554053e-026    
   24.2393       5.4572e+019   4.04445809e-026    
   24.2393       6.1951e+019   3.69732330e-026    
   24.2393       7.0328e+019   3.38121975e-026    
   24.2393       7.9838e+019   3.09341404e-026    
   24.2393       9.0634e+019   2.83134524e-026    
   24.2393       1.0289e+020   2.59261917e-026    
   24.2393       1.1680e+020   2.37500608e-026    
   24.2393       1.3260e+020   2.17644029e-026    
   24.2393       1.5053e+020   1.99502054e-026    
   24.2393       1.7088e+020   1.82901017e-026    
   24.2393       1.9399e+020   1.67683625e-026    
   24.2393       2.2022e+020   1.53708716e-026    
   24.2393       2.5000e+020   1.40850826e-026    
   25.0000       5.0000e+017   1.20414883e-024    
   25.0000       5.6761e+017   1.09898115e-024    
   25.0000       6.4437e+017   1.00295291e-024    
   25.0000       7.3150e+017   9.15282747e-025    
   25.0000       8.3041e+017   8.35252615e-025    
   25.0000       9.4270e+017   7.62202959e-025    
   25.0000       1.0702e+018   6.95528524e-025    
   25.0000       1.2149e+018   6.34674668e-025    
   25.0000       1.3792e+018   5.79134005e-025    
   25.0000       1.5657e+018   5.28443222e-025    
   25.0000       1.7774e+018   4.82179943e-025    
   25.0000       2.0177e+018   4.39959581e-025    
   25.0000       2.2906e+018   4.01432148e-025    
   25.0000       2.6003e+018   3.66279061e-025    
   25.0000       2.9519e+018   3.34210013e-025    
   25.0000       3.3511e+018   3.04959983e-025    
   25.0000       3.8042e+018   2.78286485e-025    
   25.0000       4.3186e+018   2.53967109e-025    
   25.0000       4.9026e+018   2.31797421e-025    
   25.0000       5.5656e+018   2.11589213e-025    
   25.0000       6.3182e+018   1.93169102e-025    
   25.0000       7.1725e+018   1.76377438e-025    
   25.0000       8.1424e+018   1.61067441e-025    
   25.0000       9.2434e+018   1.47104522e-025    
   25.0000       1.0493e+019   1.34365698e-025    
   25.0000       1.1912e+019   1.22739048e-025    
   25.0000       1.3523e+019   1.12123154e-025    
   25.0000       1.5352e+019   1.02426486e-025    
   25.0000       1.7428e+019   9.35667211e-026    
   25.0000       1.9784e+019   8.54699928e-026    
   25.0000       2.2460e+019   7.80700793e-026    
   25.0000       2.5497e+019   7.13075613e-026    
   25.0000       2.8944e+019   6.51289774e-026    
   25.0000       3.2858e+019   5.94860110e-026    
   25.0000       3.7301e+019   5.43347366e-026    
   25.0000       4.2345e+019   4.96349517e-026    
   25.0000       4.8071e+019   4.53496078e-026    
   25.0000       5.4572e+019   4.14443478e-026    
   25.0000       6.1951e+019   3.78871483e-026    
   25.0000       7.0328e+019   3.46480573e-026    
   25.0000       7.9838e+019   3.16990158e-026    
   25.0000       9.0634e+019   2.90137452e-026    
   25.0000       1.0289e+020   2.65676868e-026    
   25.0000       1.1680e+020   2.43379749e-026    
   25.0000       1.3260e+020   2.23034310e-026    
   25.0000       1.5053e+020   2.04445660e-026    
   25.0000       1.7088e+020   1.87435802e-026    
   25.0000       1.9399e+020   1.71843539e-026    
   25.0000       2.2022e+020   1.57524218e-026    
   25.0000       2.5000e+020   1.44349279e-026    
