   13    5   50    1   13 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -73.76103 -73.76103 -73.76103 -73.76103 -73.76103
 -70.43394 -70.43394 -70.43394 -70.43394 -70.43394
 -67.77175 -67.77175 -67.77175 -67.77175 -67.77175
 -65.64272 -65.64272 -65.64272 -65.64272 -65.64272
 -63.94123 -63.94123 -63.94123 -63.94123 -63.94123
 -62.58255 -62.58255 -62.58255 -62.58255 -62.58255
 -61.49878 -61.49878 -61.49878 -61.49878 -61.49878
 -60.63543 -60.63543 -60.63543 -60.63543 -60.63543
 -59.94884 -59.94884 -59.94884 -59.94884 -59.94884
 -59.40399 -59.40399 -59.40399 -59.40399 -59.40399
 -58.97279 -58.97279 -58.97279 -58.97279 -58.97279
 -58.63273 -58.63273 -58.63273 -58.63273 -58.63273
 -58.36574 -58.36574 -58.36574 -58.36574 -58.36574
 -58.15732 -58.15732 -58.15732 -58.15732 -58.15732
 -57.99576 -57.99576 -57.99576 -57.99576 -57.99576
 -57.87148 -57.87148 -57.87148 -57.87148 -57.87148
 -57.77647 -57.77647 -57.77647 -57.77647 -57.77647
 -57.70404 -57.70404 -57.70404 -57.70404 -57.70404
 -57.64871 -57.64871 -57.64871 -57.64871 -57.64871
 -57.60633 -57.60633 -57.60633 -57.60633 -57.60633
 -57.57401 -57.57401 -57.57401 -57.57401 -57.57401
 -57.54990 -57.54990 -57.54990 -57.54990 -57.54990
 -57.53285 -57.53285 -57.53285 -57.53285 -57.53285
 -57.52212 -57.52212 -57.52212 -57.52212 -57.52212
 -57.51708 -57.51708 -57.51708 -57.51708 -57.51708
 -57.51719 -57.51719 -57.51719 -57.51719 -57.51719
 -57.52188 -57.52188 -57.52188 -57.52188 -57.52188
 -57.53058 -57.53058 -57.53058 -57.53058 -57.53058
 -57.54274 -57.54274 -57.54274 -57.54274 -57.54274
 -57.55784 -57.55784 -57.55784 -57.55784 -57.55784
 -57.57542 -57.57542 -57.57542 -57.57542 -57.57542
 -57.59506 -57.59506 -57.59506 -57.59506 -57.59506
 -57.61642 -57.61642 -57.61642 -57.61642 -57.61642
 -57.63917 -57.63917 -57.63917 -57.63917 -57.63917
 -57.66308 -57.66308 -57.66308 -57.66308 -57.66308
 -57.68792 -57.68792 -57.68792 -57.68792 -57.68792
 -57.71353 -57.71353 -57.71353 -57.71353 -57.71353
 -57.73974 -57.73974 -57.73974 -57.73974 -57.73974
 -57.76646 -57.76646 -57.76646 -57.76646 -57.76646
 -57.79358 -57.79358 -57.79358 -57.79358 -57.79358
