#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=11.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(11)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   6.11508189e-024    
   22.0933       7.3150e+017   5.58650156e-024    
   22.0933       8.3041e+017   5.10232524e-024    
   22.0933       9.4270e+017   4.65887913e-024    
   22.0933       1.0702e+018   4.25277460e-024    
   22.0933       1.2149e+018   3.88089428e-024    
   22.0933       1.3792e+018   3.54037839e-024    
   22.0933       1.5657e+018   3.22861045e-024    
   22.0933       1.7774e+018   2.94320189e-024    
   22.0933       2.0177e+018   2.68197535e-024    
   22.0933       2.2906e+018   2.44294691e-024    
   22.0933       2.6003e+018   2.22430752e-024    
   22.0933       2.9519e+018   2.02440459e-024    
   22.0933       3.3511e+018   1.84172411e-024    
   22.0933       3.8042e+018   1.67487424e-024    
   22.0933       4.3186e+018   1.52257088e-024    
   22.0933       4.9026e+018   1.38362541e-024    
   22.0933       5.5656e+018   1.25693489e-024    
   22.0933       6.3182e+018   1.14147448e-024    
   22.0933       7.1725e+018   1.03629186e-024    
   22.0933       8.1424e+018   9.40503174e-025    
   22.0933       9.2434e+018   8.53290133e-025    
   22.0933       1.0493e+019   7.73897668e-025    
   22.0933       1.1912e+019   7.01631844e-025    
   22.0933       1.3523e+019   6.35857626e-025    
   22.0933       1.5352e+019   5.75996285e-025    
   22.0933       1.7428e+019   5.21522330e-025    
   22.0933       1.9784e+019   4.71959942e-025    
   22.0933       2.2460e+019   4.26878993e-025    
   22.0933       2.5497e+019   3.85890772e-025    
   22.0933       2.8944e+019   3.48643610e-025    
   22.0933       3.2858e+019   3.14818575e-025    
   22.0933       3.7301e+019   2.84125407e-025    
   22.0933       4.2345e+019   2.56298833e-025    
   22.0933       4.8071e+019   2.31095343e-025    
   22.0933       5.4572e+019   2.08290472e-025    
   22.0933       6.1951e+019   1.87676589e-025    
   22.0933       7.0328e+019   1.69061153e-025    
   22.0933       7.9838e+019   1.52265372e-025    
   22.0933       9.0634e+019   1.37123195e-025    
   22.0933       1.0289e+020   1.23480563e-025    
   22.0933       1.1680e+020   1.11194831e-025    
   22.0933       1.3260e+020   1.00134310e-025    
   22.0933       1.5053e+020   9.01778734e-026    
   22.0933       1.7088e+020   8.12145804e-026    
   22.0933       1.9399e+020   7.31432907e-026    
   22.0933       2.2022e+020   6.58722506e-026    
   22.0933       2.5000e+020   5.93186363e-026    
   22.7866       5.0000e+017   7.34079795e-024    
   22.7866       5.6761e+017   6.70955849e-024    
   22.7866       6.4437e+017   6.13111621e-024    
   22.7866       7.3150e+017   5.60117480e-024    
   22.7866       8.3041e+017   5.11575454e-024    
   22.7866       9.4270e+017   4.67117535e-024    
   22.7866       1.0702e+018   4.26404190e-024    
   22.7866       1.2149e+018   3.89122978e-024    
   22.7866       1.3792e+018   3.54987184e-024    
   22.7866       1.5657e+018   3.23734404e-024    
   22.7866       1.7774e+018   2.95125027e-024    
   22.7866       2.0177e+018   2.68940576e-024    
   22.7866       2.2906e+018   2.44981950e-024    
   22.7866       2.6003e+018   2.23067581e-024    
   22.7866       2.9519e+018   2.03031599e-024    
   22.7866       3.3511e+018   1.84722055e-024    
   22.7866       3.8042e+018   1.67999281e-024    
   22.7866       4.3186e+018   1.52734440e-024    
   22.7866       4.9026e+018   1.38808302e-024    
   22.7866       5.5656e+018   1.26110254e-024    
   22.7866       6.3182e+018   1.14537536e-024    
   22.7866       7.1725e+018   1.03994674e-024    
   22.7866       8.1424e+018   9.43930718e-025    
   22.7866       9.2434e+018   8.56507109e-025    
   22.7866       1.0493e+019   7.76919168e-025    
   22.7866       1.1912e+019   7.04471454e-025    
   22.7866       1.3523e+019   6.38527577e-025    
   22.7866       1.5352e+019   5.78507602e-025    
   22.7866       1.7428e+019   5.23884973e-025    
   22.7866       1.9784e+019   4.74182941e-025    
   22.7866       2.2460e+019   4.28970578e-025    
   22.7866       2.5497e+019   3.87858494e-025    
   22.7866       2.8944e+019   3.50494455e-025    
   22.7866       3.2858e+019   3.16559055e-025    
   22.7866       3.7301e+019   2.85761640e-025    
   22.7866       4.2345e+019   2.57836602e-025    
   22.7866       4.8071e+019   2.32540138e-025    
   22.7866       5.4572e+019   2.09647516e-025    
   22.7866       6.1951e+019   1.88950848e-025    
   22.7866       7.0328e+019   1.70257342e-025    
   22.7866       7.9838e+019   1.53387949e-025    
   22.7866       9.0634e+019   1.38176358e-025    
   22.7866       1.0289e+020   1.24468240e-025    
   22.7866       1.1680e+020   1.12120681e-025    
   22.7866       1.3260e+020   1.01001723e-025    
   22.7866       1.5053e+020   9.09899798e-026    
   22.7866       1.7088e+020   8.19742620e-026    
   22.7866       1.9399e+020   7.38532015e-026    
   22.7866       2.2022e+020   6.65348401e-026    
   22.7866       2.5000e+020   5.99361767e-026    
   23.5017       5.0000e+017   7.36518239e-024    
   23.5017       5.6761e+017   6.73187809e-024    
   23.5017       6.4437e+017   6.15153712e-024    
   23.5017       7.3150e+017   5.61985466e-024    
   23.5017       8.3041e+017   5.13284232e-024    
   23.5017       9.4270e+017   4.68681123e-024    
   23.5017       1.0702e+018   4.27835701e-024    
   23.5017       1.2149e+018   3.90434599e-024    
   23.5017       1.3792e+018   3.56190163e-024    
   23.5017       1.5657e+018   3.24839050e-024    
   23.5017       1.7774e+018   2.96140720e-024    
   23.5017       2.0177e+018   2.69875798e-024    
   23.5017       2.2906e+018   2.45844327e-024    
   23.5017       2.6003e+018   2.23863943e-024    
   23.5017       2.9519e+018   2.03768043e-024    
   23.5017       3.3511e+018   1.85404017e-024    
   23.5017       3.8042e+018   1.68631609e-024    
   23.5017       4.3186e+018   1.53321460e-024    
   23.5017       4.9026e+018   1.39353887e-024    
   23.5017       5.5656e+018   1.26617873e-024    
   23.5017       6.3182e+018   1.15010309e-024    
   23.5017       7.1725e+018   1.04435410e-024    
   23.5017       8.1424e+018   9.48043039e-025    
   23.5017       9.2434e+018   8.60347245e-025    
   23.5017       1.0493e+019   7.80507747e-025    
   23.5017       1.1912e+019   7.07827091e-025    
   23.5017       1.3523e+019   6.41667074e-025    
   23.5017       1.5352e+019   5.81446134e-025    
   23.5017       1.7428e+019   5.26636265e-025    
   23.5017       1.9784e+019   4.76759444e-025    
   23.5017       2.2460e+019   4.31383630e-025    
   23.5017       2.5497e+019   3.90118480e-025    
   23.5017       2.8944e+019   3.52610938e-025    
   23.5017       3.2858e+019   3.18540902e-025    
   23.5017       3.7301e+019   2.87617123e-025    
   23.5017       4.2345e+019   2.59573476e-025    
   23.5017       4.8071e+019   2.34165698e-025    
   23.5017       5.4572e+019   2.11168640e-025    
   23.5017       6.1951e+019   1.90374023e-025    
   23.5017       7.0328e+019   1.71588672e-025    
   23.5017       7.9838e+019   1.54633166e-025    
   23.5017       9.0634e+019   1.39340821e-025    
   23.5017       1.0289e+020   1.25556938e-025    
   23.5017       1.1680e+020   1.13138237e-025    
   23.5017       1.3260e+020   1.01952403e-025    
   23.5017       1.5053e+020   9.18777044e-026    
   23.5017       1.7088e+020   8.28026297e-026    
   23.5017       1.9399e+020   7.46255111e-026    
   23.5017       2.2022e+020   6.72541213e-026    
   23.5017       2.5000e+020   6.06052235e-026    
   24.2393       5.0000e+017   7.40090533e-024    
   24.2393       5.6761e+017   6.76457015e-024    
   24.2393       6.4437e+017   6.18144425e-024    
   24.2393       7.3150e+017   5.64720786e-024    
   24.2393       8.3041e+017   5.15785802e-024    
   24.2393       9.4270e+017   4.70969151e-024    
   24.2393       1.0702e+018   4.29928985e-024    
   24.2393       1.2149e+018   3.92350544e-024    
   24.2393       1.3792e+018   3.57944807e-024    
   24.2393       1.5657e+018   3.26447097e-024    
   24.2393       1.7774e+018   2.97615586e-024    
   24.2393       2.0177e+018   2.71229672e-024    
   24.2393       2.2906e+018   2.47088244e-024    
   24.2393       2.6003e+018   2.25007864e-024    
   24.2393       2.9519e+018   2.04820949e-024    
   24.2393       3.3511e+018   1.86373997e-024    
   24.2393       3.8042e+018   1.69525951e-024    
   24.2393       4.3186e+018   1.54146740e-024    
   24.2393       4.9026e+018   1.40116042e-024    
   24.2393       5.5656e+018   1.27322274e-024    
   24.2393       6.3182e+018   1.15661820e-024    
   24.2393       7.1725e+018   1.05038439e-024    
   24.2393       8.1424e+018   9.53628474e-025    
   24.2393       9.2434e+018   8.65524077e-025    
   24.2393       1.0493e+019   7.85308829e-025    
   24.2393       1.1912e+019   7.12282189e-025    
   24.2393       1.3523e+019   6.45803150e-025    
   24.2393       1.5352e+019   5.85287616e-025    
   24.2393       1.7428e+019   5.30205306e-025    
   24.2393       1.9784e+019   4.80076169e-025    
   24.2393       2.2460e+019   4.34466375e-025    
   24.2393       2.5497e+019   3.92984006e-025    
   24.2393       2.8944e+019   3.55274634e-025    
   24.2393       3.2858e+019   3.21016959e-025    
   24.2393       3.7301e+019   2.89918679e-025    
   24.2393       4.2345e+019   2.61712739e-025    
   24.2393       4.8071e+019   2.36154043e-025    
   24.2393       5.4572e+019   2.13016677e-025    
   24.2393       6.1951e+019   1.92091650e-025    
   24.2393       7.0328e+019   1.73185114e-025    
   24.2393       7.9838e+019   1.56117002e-025    
   24.2393       9.0634e+019   1.40720004e-025    
   24.2393       1.0289e+020   1.26838817e-025    
   24.2393       1.1680e+020   1.14329575e-025    
   24.2393       1.3260e+020   1.03059405e-025    
   24.2393       1.5053e+020   9.29060445e-026    
   24.2393       1.7088e+020   8.37574846e-026    
   24.2393       1.9399e+020   7.55116013e-026    
   24.2393       2.2022e+020   6.80757539e-026    
   24.2393       2.5000e+020   6.13663382e-026    
   25.0000       5.0000e+017   7.41585859e-024    
   25.0000       5.6761e+017   6.77829276e-024    
   25.0000       6.4437e+017   6.19403017e-024    
   25.0000       7.3150e+017   5.65874840e-024    
   25.0000       8.3041e+017   5.16844134e-024    
   25.0000       9.4270e+017   4.71940205e-024    
   25.0000       1.0702e+018   4.30820774e-024    
   25.0000       1.2149e+018   3.93170593e-024    
   25.0000       1.3792e+018   3.58700105e-024    
   25.0000       1.5657e+018   3.27144064e-024    
   25.0000       1.7774e+018   2.98260050e-024    
   25.0000       2.0177e+018   2.71826874e-024    
   25.0000       2.2906e+018   2.47642849e-024    
   25.0000       2.6003e+018   2.25523999e-024    
   25.0000       2.9519e+018   2.05302242e-024    
   25.0000       3.3511e+018   1.86823633e-024    
   25.0000       3.8042e+018   1.69946721e-024    
   25.0000       4.3186e+018   1.54541100e-024    
   25.0000       4.9026e+018   1.40486156e-024    
   25.0000       5.5656e+018   1.27670064e-024    
   25.0000       6.3182e+018   1.15988996e-024    
   25.0000       7.1725e+018   1.05346533e-024    
   25.0000       8.1424e+018   9.56532360e-025    
   25.0000       9.2434e+018   8.68263270e-025    
   25.0000       1.0493e+019   7.87894453e-025    
   25.0000       1.1912e+019   7.14724242e-025    
   25.0000       1.3523e+019   6.48110611e-025    
   25.0000       1.5352e+019   5.87468543e-025    
   25.0000       1.7428e+019   5.32266938e-025    
   25.0000       1.9784e+019   4.82025030e-025    
   25.0000       2.2460e+019   4.36308379e-025    
   25.0000       2.5497e+019   3.94724557e-025    
   25.0000       2.8944e+019   3.56918725e-025    
   25.0000       3.2858e+019   3.22569253e-025    
   25.0000       3.7301e+019   2.91383583e-025    
   25.0000       4.2345e+019   2.63094458e-025    
   25.0000       4.8071e+019   2.37456615e-025    
   25.0000       5.4572e+019   2.14243998e-025    
   25.0000       6.1951e+019   1.93247484e-025    
   25.0000       7.0328e+019   1.74273087e-025    
   25.0000       7.9838e+019   1.57140594e-025    
   25.0000       9.0634e+019   1.41682539e-025    
   25.0000       1.0289e+020   1.27743447e-025    
   25.0000       1.1680e+020   1.15179272e-025    
   25.0000       1.3260e+020   1.03856950e-025    
   25.0000       1.5053e+020   9.36540310e-026    
   25.0000       1.7088e+020   8.44583219e-026    
   25.0000       1.9399e+020   7.61675245e-026    
   25.0000       2.2022e+020   6.86888402e-026    
   25.0000       2.5000e+020   6.19385270e-026    
