#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=7.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(7)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   2.58191390e-023    
   22.0933       7.3150e+017   2.38178416e-023    
   22.0933       8.3041e+017   2.19546214e-023    
   22.0933       9.4270e+017   2.02217183e-023    
   22.0933       1.0702e+018   1.86115079e-023    
   22.0933       1.2149e+018   1.71165809e-023    
   22.0933       1.3792e+018   1.57298089e-023    
   22.0933       1.5657e+018   1.44443925e-023    
   22.0933       1.7774e+018   1.32538913e-023    
   22.0933       2.0177e+018   1.21522346e-023    
   22.0933       2.2906e+018   1.11337155e-023    
   22.0933       2.6003e+018   1.01929716e-023    
   22.0933       2.9519e+018   9.32495578e-024    
   22.0933       3.3511e+018   8.52490385e-024    
   22.0933       3.8042e+018   7.78830129e-024    
   22.0933       4.3186e+018   7.11085446e-024    
   22.0933       4.9026e+018   6.48846805e-024    
   22.0933       5.5656e+018   5.91723005e-024    
   22.0933       6.3182e+018   5.39340447e-024    
   22.0933       7.1725e+018   4.91343047e-024    
   22.0933       8.1424e+018   4.47392652e-024    
   22.0933       9.2434e+018   4.07169716e-024    
   22.0933       1.0493e+019   3.70374060e-024    
   22.0933       1.1912e+019   3.36725488e-024    
   22.0933       1.3523e+019   3.05964143e-024    
   22.0933       1.5352e+019   2.77850478e-024    
   22.0933       1.7428e+019   2.52164819e-024    
   22.0933       1.9784e+019   2.28706518e-024    
   22.0933       2.2460e+019   2.07292762e-024    
   22.0933       2.5497e+019   1.87757112e-024    
   22.0933       2.8944e+019   1.69947892e-024    
   22.0933       3.2858e+019   1.53726526e-024    
   22.0933       3.7301e+019   1.38965926e-024    
   22.0933       4.2345e+019   1.25549006e-024    
   22.0933       4.8071e+019   1.13367387e-024    
   22.0933       5.4572e+019   1.02320310e-024    
   22.0933       6.1951e+019   9.23137765e-025    
   22.0933       7.0328e+019   8.32598897e-025    
   22.0933       7.9838e+019   7.50763765e-025    
   22.0933       9.0634e+019   6.76862558e-025    
   22.0933       1.0289e+020   6.10176134e-025    
   22.0933       1.1680e+020   5.50034499e-025    
   22.0933       1.3260e+020   4.95815698e-025    
   22.0933       1.5053e+020   4.46944874e-025    
   22.0933       1.7088e+020   4.02893289e-025    
   22.0933       1.9399e+020   3.63177175e-025    
   22.0933       2.2022e+020   3.27356326e-025    
   22.0933       2.5000e+020   2.95032374e-025    
   22.7866       5.0000e+017   3.02801433e-023    
   22.7866       5.6761e+017   2.79794517e-023    
   22.7866       6.4437e+017   2.58322370e-023    
   22.7866       7.3150e+017   2.38307916e-023    
   22.7866       8.3041e+017   2.19673508e-023    
   22.7866       9.4270e+017   2.02341879e-023    
   22.7866       1.0702e+018   1.86237043e-023    
   22.7866       1.2149e+018   1.71285090e-023    
   22.7866       1.3792e+018   1.57414849e-023    
   22.7866       1.5657e+018   1.44558380e-023    
   22.7866       1.7774e+018   1.32651289e-023    
   22.7866       2.0177e+018   1.21632845e-023    
   22.7866       2.2906e+018   1.11445937e-023    
   22.7866       2.6003e+018   1.02036883e-023    
   22.7866       2.9519e+018   9.33551581e-024    
   22.7866       3.3511e+018   8.53530700e-024    
   22.7866       3.8042e+018   7.79854321e-024    
   22.7866       4.3186e+018   7.12092783e-024    
   22.7866       4.9026e+018   6.49836363e-024    
   22.7866       5.5656e+018   5.92693770e-024    
   22.7866       6.3182e+018   5.40291384e-024    
   22.7866       7.1725e+018   4.92273158e-024    
   22.7866       8.1424e+018   4.48301005e-024    
   22.7866       9.2434e+018   4.08055463e-024    
   22.7866       1.0493e+019   3.71236433e-024    
   22.7866       1.1912e+019   3.37563804e-024    
   22.7866       1.3523e+019   3.06777790e-024    
   22.7866       1.5352e+019   2.78638920e-024    
   22.7866       1.7428e+019   2.52927590e-024    
   22.7866       1.9784e+019   2.29443230e-024    
   22.7866       2.2460e+019   2.08003113e-024    
   22.7866       2.5497e+019   1.88440896e-024    
   22.7866       2.8944e+019   1.70605010e-024    
   22.7866       3.2858e+019   1.54356993e-024    
   22.7866       3.7301e+019   1.39569874e-024    
   22.7866       4.2345e+019   1.26126684e-024    
   22.7866       4.8071e+019   1.13919155e-024    
   22.7866       5.4572e+019   1.02846628e-024    
   22.7866       6.1951e+019   9.28151888e-025    
   22.7866       7.0328e+019   8.37370062e-025    
   22.7866       7.9838e+019   7.55298549e-025    
   22.7866       9.0634e+019   6.81167821e-025    
   22.7866       1.0289e+020   6.14258849e-025    
   22.7866       1.1680e+020   5.53901602e-025    
   22.7866       1.3260e+020   4.99473977e-025    
   22.7866       1.5053e+020   4.50400893e-025    
   22.7866       1.7088e+020   4.06153351e-025    
   22.7866       1.9399e+020   3.66247320e-025    
   22.7866       2.2022e+020   3.30242360e-025    
   22.7866       2.5000e+020   2.97739924e-025    
   23.5017       5.0000e+017   3.03147116e-023    
   23.5017       5.6761e+017   2.80125286e-023    
   23.5017       6.4437e+017   2.58637625e-023    
   23.5017       7.3150e+017   2.38607513e-023    
   23.5017       8.3041e+017   2.19957674e-023    
   23.5017       9.4270e+017   2.02611134e-023    
   23.5017       1.0702e+018   1.86492114e-023    
   23.5017       1.2149e+018   1.71526840e-023    
   23.5017       1.3792e+018   1.57644205e-023    
   23.5017       1.5657e+018   1.44776283e-023    
   23.5017       1.7774e+018   1.32858643e-023    
   23.5017       2.0177e+018   1.21830489e-023    
   23.5017       2.2906e+018   1.11634625e-023    
   23.5017       2.6003e+018   1.02217275e-023    
   23.5017       2.9519e+018   9.35278240e-024    
   23.5017       3.3511e+018   8.55184924e-024    
   23.5017       3.8042e+018   7.81440204e-024    
   23.5017       4.3186e+018   7.13613807e-024    
   23.5017       4.9026e+018   6.51295522e-024    
   23.5017       5.5656e+018   5.94093680e-024    
   23.5017       6.3182e+018   5.41634377e-024    
   23.5017       7.1725e+018   4.93561345e-024    
   23.5017       8.1424e+018   4.49536320e-024    
   23.5017       9.2434e+018   4.09239693e-024    
   23.5017       1.0493e+019   3.72371234e-024    
   23.5017       1.1912e+019   3.38650708e-024    
   23.5017       1.3523e+019   3.07818219e-024    
   23.5017       1.5352e+019   2.79634192e-024    
   23.5017       1.7428e+019   2.53878937e-024    
   23.5017       1.9784e+019   2.30351817e-024    
   23.5017       2.2460e+019   2.08870056e-024    
   23.5017       2.5497e+019   1.89267290e-024    
   23.5017       2.8944e+019   1.71391946e-024    
   23.5017       3.2858e+019   1.55105581e-024    
   23.5017       3.7301e+019   1.40281253e-024    
   23.5017       4.2345e+019   1.26802031e-024    
   23.5017       4.8071e+019   1.14559682e-024    
   23.5017       5.4572e+019   1.03453583e-024    
   23.5017       6.1951e+019   9.33898385e-025    
   23.5017       7.0328e+019   8.42806281e-025    
   23.5017       7.9838e+019   7.60437186e-025    
   23.5017       9.0634e+019   6.86021352e-025    
   23.5017       1.0289e+020   6.18839379e-025    
   23.5017       1.1680e+020   5.58220752e-025    
   23.5017       1.3260e+020   5.03542798e-025    
   23.5017       1.5053e+020   4.54229816e-025    
   23.5017       1.7088e+020   4.09752178e-025    
   23.5017       1.9399e+020   3.69625251e-025    
   23.5017       2.2022e+020   3.33408050e-025    
   23.5017       2.5000e+020   3.00701563e-025    
   24.2393       5.0000e+017   3.03959327e-023    
   24.2393       5.6761e+017   2.80887732e-023    
   24.2393       6.4437e+017   2.59351958e-023    
   24.2393       7.3150e+017   2.39275736e-023    
   24.2393       8.3041e+017   2.20582053e-023    
   24.2393       9.4270e+017   2.03194117e-023    
   24.2393       1.0702e+018   1.87036253e-023    
   24.2393       1.2149e+018   1.72034715e-023    
   24.2393       1.3792e+018   1.58118365e-023    
   24.2393       1.5657e+018   1.45219188e-023    
   24.2393       1.7774e+018   1.33272628e-023    
   24.2393       2.0177e+018   1.22217735e-023    
   24.2393       2.2906e+018   1.11997144e-023    
   24.2393       2.6003e+018   1.02556911e-023    
   24.2393       2.9519e+018   9.38462522e-024    
   24.2393       3.3511e+018   8.58172342e-024    
   24.2393       3.8042e+018   7.84244569e-024    
   24.2393       4.3186e+018   7.16247682e-024    
   24.2393       4.9026e+018   6.53770380e-024    
   24.2393       5.5656e+018   5.96420038e-024    
   24.2393       6.3182e+018   5.43821910e-024    
   24.2393       7.1725e+018   4.95618974e-024    
   24.2393       8.1424e+018   4.51472282e-024    
   24.2393       9.2434e+018   4.11061592e-024    
   24.2393       1.0493e+019   3.74086084e-024    
   24.2393       1.1912e+019   3.40264969e-024    
   24.2393       1.3523e+019   3.09337836e-024    
   24.2393       1.5352e+019   2.81064632e-024    
   24.2393       1.7428e+019   2.55225234e-024    
   24.2393       1.9784e+019   2.31618621e-024    
   24.2393       2.2460e+019   2.10061682e-024    
   24.2393       2.5497e+019   1.90387762e-024    
   24.2393       2.8944e+019   1.72445050e-024    
   24.2393       3.2858e+019   1.56094898e-024    
   24.2393       3.7301e+019   1.41210196e-024    
   24.2393       4.2345e+019   1.27673867e-024    
   24.2393       4.8071e+019   1.15377549e-024    
   24.2393       5.4572e+019   1.04220494e-024    
   24.2393       6.1951e+019   9.41086867e-025    
   24.2393       7.0328e+019   8.49541794e-025    
   24.2393       7.9838e+019   7.66746075e-025    
   24.2393       9.0634e+019   6.91928561e-025    
   24.2393       1.0289e+020   6.24368391e-025    
   24.2393       1.1680e+020   5.63393539e-025    
   24.2393       1.3260e+020   5.08379805e-025    
   24.2393       1.5053e+020   4.58749982e-025    
   24.2393       1.7088e+020   4.13972990e-025    
   24.2393       1.9399e+020   3.73562837e-025    
   24.2393       2.2022e+020   3.37077296e-025    
   24.2393       2.5000e+020   3.04116261e-025    
   25.0000       5.0000e+017   3.03917422e-023    
   25.0000       5.6761e+017   2.80861829e-023    
   25.0000       6.4437e+017   2.59339226e-023    
   25.0000       7.3150e+017   2.39273916e-023    
   25.0000       8.3041e+017   2.20589382e-023    
   25.0000       9.4270e+017   2.03209241e-023    
   25.0000       1.0702e+018   1.87058150e-023    
   25.0000       1.2149e+018   1.72062611e-023    
   25.0000       1.3792e+018   1.58151667e-023    
   25.0000       1.5657e+018   1.45257421e-023    
   25.0000       1.7774e+018   1.33315382e-023    
   25.0000       2.0177e+018   1.22264632e-023    
   25.0000       2.2906e+018   1.12047809e-023    
   25.0000       2.6003e+018   1.02610961e-023    
   25.0000       2.9519e+018   9.39032887e-024    
   25.0000       3.3511e+018   8.58768485e-024    
   25.0000       3.8042e+018   7.84862351e-024    
   25.0000       4.3186e+018   7.16883002e-024    
   25.0000       4.9026e+018   6.54419264e-024    
   25.0000       5.5656e+018   5.97078711e-024    
   25.0000       6.3182e+018   5.44486848e-024    
   25.0000       7.1725e+018   4.96286940e-024    
   25.0000       8.1424e+018   4.52140327e-024    
   25.0000       9.2434e+018   4.11727049e-024    
   25.0000       1.0493e+019   3.74746548e-024    
   25.0000       1.1912e+019   3.40918268e-024    
   25.0000       1.3523e+019   3.09982005e-024    
   25.0000       1.5352e+019   2.81697891e-024    
   25.0000       1.7428e+019   2.55845976e-024    
   25.0000       1.9784e+019   2.32225395e-024    
   25.0000       2.2460e+019   2.10653197e-024    
   25.0000       2.5497e+019   1.90962889e-024    
   25.0000       2.8944e+019   1.73002826e-024    
   25.0000       3.2858e+019   1.56634531e-024    
   25.0000       3.7301e+019   1.41731066e-024    
   25.0000       4.2345e+019   1.28175524e-024    
   25.0000       4.8071e+019   1.15859709e-024    
   25.0000       5.4572e+019   1.04683024e-024    
   25.0000       6.1951e+019   9.45515917e-025    
   25.0000       7.0328e+019   8.53775800e-025    
   25.0000       7.9838e+019   7.70787208e-025    
   25.0000       9.0634e+019   6.95779741e-025    
   25.0000       1.0289e+020   6.28033082e-025    
   25.0000       1.1680e+020   5.66875569e-025    
   25.0000       1.3260e+020   5.11683218e-025    
   25.0000       1.5053e+020   4.61878920e-025    
   25.0000       1.7088e+020   4.16931618e-025    
   25.0000       1.9399e+020   3.76355303e-025    
   25.0000       2.2022e+020   3.39707722e-025    
   25.0000       2.5000e+020   3.06588764e-025    
