#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=9.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(9)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.17908350e-023    
   22.0933       7.3150e+017   1.08021677e-023    
   22.0933       8.3041e+017   9.89247360e-024    
   22.0933       9.4270e+017   9.05574088e-024    
   22.0933       1.0702e+018   8.28635278e-024    
   22.0933       1.2149e+018   7.57908228e-024    
   22.0933       1.3792e+018   6.92908460e-024    
   22.0933       1.5657e+018   6.33188608e-024    
   22.0933       1.7774e+018   5.78336856e-024    
   22.0933       2.0177e+018   5.27974914e-024    
   22.0933       2.2906e+018   4.81755588e-024    
   22.0933       2.6003e+018   4.39360058e-024    
   22.0933       2.9519e+018   4.00495013e-024    
   22.0933       3.3511e+018   3.64889817e-024    
   22.0933       3.8042e+018   3.32293850e-024    
   22.0933       4.3186e+018   3.02474166e-024    
   22.0933       4.9026e+018   2.75213535e-024    
   22.0933       5.5656e+018   2.50308905e-024    
   22.0933       6.3182e+018   2.27570275e-024    
   22.0933       7.1725e+018   2.06819921e-024    
   22.0933       8.1424e+018   1.87891896e-024    
   22.0933       9.2434e+018   1.70631718e-024    
   22.0933       1.0493e+019   1.54896152e-024    
   22.0933       1.1912e+019   1.40552997e-024    
   22.0933       1.3523e+019   1.27480831e-024    
   22.0933       1.5352e+019   1.15568643e-024    
   22.0933       1.7428e+019   1.04715355e-024    
   22.0933       1.9784e+019   9.48292207e-025    
   22.0933       2.2460e+019   8.58271186e-025    
   22.0933       2.5497e+019   7.76337736e-025    
   22.0933       2.8944e+019   7.01809426e-025    
   22.0933       3.2858e+019   6.34066040e-025    
   22.0933       3.7301e+019   5.72541875e-025    
   22.0933       4.2345e+019   5.16718719e-025    
   22.0933       4.8071e+019   4.66119714e-025    
   22.0933       5.4572e+019   4.20304201e-025    
   22.0933       6.1951e+019   3.78863537e-025    
   22.0933       7.0328e+019   3.41417838e-025    
   22.0933       7.9838e+019   3.07613506e-025    
   22.0933       9.0634e+019   2.77121406e-025    
   22.0933       1.0289e+020   2.49635535e-025    
   22.0933       1.1680e+020   2.24872027e-025    
   22.0933       1.3260e+020   2.02568382e-025    
   22.0933       1.5053e+020   1.82482792e-025    
   22.0933       1.7088e+020   1.64393495e-025    
   22.0933       1.9399e+020   1.48098097e-025    
   22.0933       2.2022e+020   1.33412817e-025    
   22.0933       2.5000e+020   1.20171628e-025    
   22.7866       5.0000e+017   1.40566622e-023    
   22.7866       5.6761e+017   1.28884854e-023    
   22.7866       6.4437e+017   1.18126301e-023    
   22.7866       7.3150e+017   1.08222846e-023    
   22.7866       8.3041e+017   9.91103888e-024    
   22.7866       9.4270e+017   9.07288032e-024    
   22.7866       1.0702e+018   8.30218900e-024    
   22.7866       1.2149e+018   7.59373291e-024    
   22.7866       1.3792e+018   6.94266068e-024    
   22.7866       1.5657e+018   6.34449077e-024    
   22.7866       1.7774e+018   5.79509626e-024    
   22.7866       2.0177e+018   5.29068507e-024    
   22.7866       2.2906e+018   4.82777609e-024    
   22.7866       2.6003e+018   4.40317225e-024    
   22.7866       2.9519e+018   4.01393221e-024    
   22.7866       3.3511e+018   3.65734217e-024    
   22.7866       3.8042e+018   3.33088939e-024    
   22.7866       4.3186e+018   3.03223876e-024    
   22.7866       4.9026e+018   2.75921317e-024    
   22.7866       5.5656e+018   2.50977805e-024    
   22.7866       6.3182e+018   2.28202998e-024    
   22.7866       7.1725e+018   2.07418880e-024    
   22.7866       8.1424e+018   1.88459256e-024    
   22.7866       9.2434e+018   1.71169424e-024    
   22.7866       1.0493e+019   1.55405954e-024    
   22.7866       1.1912e+019   1.41036474e-024    
   22.7866       1.3523e+019   1.27939403e-024    
   22.7866       1.5352e+019   1.16003593e-024    
   22.7866       1.7428e+019   1.05127847e-024    
   22.7866       1.9784e+019   9.52203139e-025    
   22.7866       2.2460e+019   8.61977871e-025    
   22.7866       2.5497e+019   7.79849222e-025    
   22.7866       2.8944e+019   7.05134223e-025    
   22.7866       3.2858e+019   6.37212251e-025    
   22.7866       3.7301e+019   5.75517297e-025    
   22.7866       4.2345e+019   5.19530915e-025    
   22.7866       4.8071e+019   4.68776058e-025    
   22.7866       5.4572e+019   4.22811886e-025    
   22.7866       6.1951e+019   3.81229575e-025    
   22.7866       7.0328e+019   3.43649029e-025    
   22.7866       7.9838e+019   3.09716406e-025    
   22.7866       9.0634e+019   2.79102291e-025    
   22.7866       1.0289e+020   2.51500366e-025    
   22.7866       1.1680e+020   2.26626425e-025    
   22.7866       1.3260e+020   2.04217610e-025    
   22.7866       1.5053e+020   1.84031755e-025    
   22.7866       1.7088e+020   1.65846751e-025    
   22.7866       1.9399e+020   1.49459880e-025    
   22.7866       2.2022e+020   1.34687070e-025    
   22.7866       2.5000e+020   1.21362048e-025    
   23.5017       5.0000e+017   1.40922424e-023    
   23.5017       5.6761e+017   1.29213055e-023    
   23.5017       6.4437e+017   1.18428776e-023    
   23.5017       7.3150e+017   1.08501454e-023    
   23.5017       8.3041e+017   9.93669605e-024    
   23.5017       9.4270e+017   9.09651159e-024    
   23.5017       1.0702e+018   8.32396527e-024    
   23.5017       1.2149e+018   7.61381652e-024    
   23.5017       1.3792e+018   6.96120397e-024    
   23.5017       1.5657e+018   6.36163507e-024    
   23.5017       1.7774e+018   5.81097122e-024    
   23.5017       2.0177e+018   5.30540845e-024    
   23.5017       2.2906e+018   4.84145392e-024    
   23.5017       2.6003e+018   4.41589937e-024    
   23.5017       2.9519e+018   4.02579306e-024    
   23.5017       3.3511e+018   3.66841175e-024    
   23.5017       3.8042e+018   3.34123429e-024    
   23.5017       4.3186e+018   3.04191820e-024    
   23.5017       4.9026e+018   2.76827997e-024    
   23.5017       5.5656e+018   2.51827950e-024    
   23.5017       6.3182e+018   2.29000858e-024    
   23.5017       7.1725e+018   2.08168285e-024    
   23.5017       8.1424e+018   1.89163663e-024    
   23.5017       9.2434e+018   1.71831963e-024    
   23.5017       1.0493e+019   1.56029454e-024    
   23.5017       1.1912e+019   1.41623496e-024    
   23.5017       1.3523e+019   1.28492265e-024    
   23.5017       1.5352e+019   1.16524393e-024    
   23.5017       1.7428e+019   1.05618489e-024    
   23.5017       1.9784e+019   9.56825317e-025    
   23.5017       2.2460e+019   8.66331690e-025    
   23.5017       2.5497e+019   7.83949333e-025    
   23.5017       2.8944e+019   7.08994250e-025    
   23.5017       3.2858e+019   6.40844974e-025    
   23.5017       3.7301e+019   5.78934796e-025    
   23.5017       4.2345e+019   5.22744683e-025    
   23.5017       4.8071e+019   4.71797072e-025    
   23.5017       5.4572e+019   4.25650653e-025    
   23.5017       6.1951e+019   3.83896143e-025    
   23.5017       7.0328e+019   3.46152986e-025    
   23.5017       7.9838e+019   3.12066863e-025    
   23.5017       9.0634e+019   2.81307860e-025    
   23.5017       1.0289e+020   2.53569139e-025    
   23.5017       1.1680e+020   2.28565962e-025    
   23.5017       1.3260e+020   2.06034939e-025    
   23.5017       1.5053e+020   1.85733377e-025    
   23.5017       1.7088e+020   1.67438667e-025    
   23.5017       1.9399e+020   1.50947625e-025    
   23.5017       2.2022e+020   1.36075760e-025    
   23.5017       2.5000e+020   1.22656431e-025    
   24.2393       5.0000e+017   1.41495220e-023    
   24.2393       5.6761e+017   1.29740421e-023    
   24.2393       6.4437e+017   1.18913971e-023    
   24.2393       7.3150e+017   1.08947626e-023    
   24.2393       8.3041e+017   9.97771264e-024    
   24.2393       9.4270e+017   9.13421564e-024    
   24.2393       1.0702e+018   8.35862956e-024    
   24.2393       1.2149e+018   7.64569755e-024    
   24.2393       1.3792e+018   6.99054108e-024    
   24.2393       1.5657e+018   6.38864993e-024    
   24.2393       1.7774e+018   5.83586770e-024    
   24.2393       2.0177e+018   5.32837286e-024    
   24.2393       2.2906e+018   4.86265564e-024    
   24.2393       2.6003e+018   4.43549184e-024    
   24.2393       2.9519e+018   4.04391488e-024    
   24.2393       3.3511e+018   3.68518801e-024    
   24.2393       3.8042e+018   3.35677791e-024    
   24.2393       4.3186e+018   3.05633122e-024    
   24.2393       4.9026e+018   2.78165478e-024    
   24.2393       5.5656e+018   2.53069988e-024    
   24.2393       6.3182e+018   2.30155062e-024    
   24.2393       7.1725e+018   2.09241579e-024    
   24.2393       8.1424e+018   1.90162346e-024    
   24.2393       9.2434e+018   1.72761767e-024    
   24.2393       1.0493e+019   1.56895594e-024    
   24.2393       1.1912e+019   1.42430712e-024    
   24.2393       1.3523e+019   1.29244864e-024    
   24.2393       1.5352e+019   1.17226290e-024    
   24.2393       1.7428e+019   1.06273245e-024    
   24.2393       1.9784e+019   9.62933934e-025    
   24.2393       2.2460e+019   8.72031054e-025    
   24.2393       2.5497e+019   7.89266708e-025    
   24.2393       2.8944e+019   7.13954798e-025    
   24.2393       3.2858e+019   6.45472035e-025    
   24.2393       3.7301e+019   5.83250123e-025    
   24.2393       4.2345e+019   5.26768632e-025    
   24.2393       4.8071e+019   4.75548747e-025    
   24.2393       5.4572e+019   4.29148007e-025    
   24.2393       6.1951e+019   3.87156046e-025    
   24.2393       7.0328e+019   3.49191267e-025    
   24.2393       7.9838e+019   3.14898334e-025    
   24.2393       9.0634e+019   2.83946332e-025    
   24.2393       1.0289e+020   2.56027438e-025    
   24.2393       1.1680e+020   2.30855949e-025    
   24.2393       1.3260e+020   2.08167535e-025    
   24.2393       1.5053e+020   1.87718607e-025    
   24.2393       1.7088e+020   1.69285710e-025    
   24.2393       1.9399e+020   1.52664877e-025    
   24.2393       2.2022e+020   1.37670908e-025    
   24.2393       2.5000e+020   1.24136534e-025    
   25.0000       5.0000e+017   1.41670885e-023    
   25.0000       5.6761e+017   1.29903970e-023    
   25.0000       6.4437e+017   1.19065999e-023    
   25.0000       7.3150e+017   1.09088808e-023    
   25.0000       8.3041e+017   9.99081986e-024    
   25.0000       9.4270e+017   9.14638877e-024    
   25.0000       1.0702e+018   8.36994669e-024    
   25.0000       1.2149e+018   7.65623565e-024    
   25.0000       1.3792e+018   7.00037416e-024    
   25.0000       1.5657e+018   6.39784742e-024    
   25.0000       1.7774e+018   5.84449333e-024    
   25.0000       2.0177e+018   5.33648395e-024    
   25.0000       2.2906e+018   4.87030283e-024    
   25.0000       2.6003e+018   4.44271919e-024    
   25.0000       2.9519e+018   4.05076031e-024    
   25.0000       3.3511e+018   3.69168392e-024    
   25.0000       3.8042e+018   3.36295190e-024    
   25.0000       4.3186e+018   3.06220690e-024    
   25.0000       4.9026e+018   2.78725244e-024    
   25.0000       5.5656e+018   2.53603717e-024    
   25.0000       6.3182e+018   2.30664305e-024    
   25.0000       7.1725e+018   2.09727712e-024    
   25.0000       8.1424e+018   1.90626601e-024    
   25.0000       9.2434e+018   1.73205250e-024    
   25.0000       1.0493e+019   1.57319301e-024    
   25.0000       1.1912e+019   1.42835536e-024    
   25.0000       1.3523e+019   1.29631606e-024    
   25.0000       1.5352e+019   1.17595667e-024    
   25.0000       1.7428e+019   1.06625898e-024    
   25.0000       1.9784e+019   9.66299021e-025    
   25.0000       2.2460e+019   8.75239983e-025    
   25.0000       2.5497e+019   7.92324392e-025    
   25.0000       2.8944e+019   7.16865898e-025    
   25.0000       3.2858e+019   6.48241074e-025    
   25.0000       3.7301e+019   5.85881580e-025    
   25.0000       4.2345e+019   5.29267001e-025    
   25.0000       4.8071e+019   4.77918576e-025    
   25.0000       5.4572e+019   4.31393908e-025    
   25.0000       6.1951e+019   3.89282677e-025    
   25.0000       7.0328e+019   3.51203303e-025    
   25.0000       7.9838e+019   3.16800419e-025    
   25.0000       9.0634e+019   2.85743034e-025    
   25.0000       1.0289e+020   2.57723198e-025    
   25.0000       1.1680e+020   2.32455040e-025    
   25.0000       1.3260e+020   2.09674033e-025    
   25.0000       1.5053e+020   1.89136367e-025    
   25.0000       1.7088e+020   1.70618364e-025    
   25.0000       1.9399e+020   1.53915840e-025    
   25.0000       2.2022e+020   1.38843393e-025    
   25.0000       2.5000e+020   1.25233586e-025    
