#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=2.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(2)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   3.17517267e-023    
   22.0933       7.3150e+017   3.16367576e-023    
   22.0933       8.3041e+017   3.15171927e-023    
   22.0933       9.4270e+017   3.13929091e-023    
   22.0933       1.0702e+018   3.12637980e-023    
   22.0933       1.2149e+018   3.11297629e-023    
   22.0933       1.3792e+018   3.09907166e-023    
   22.0933       1.5657e+018   3.08465746e-023    
   22.0933       1.7774e+018   3.06972466e-023    
   22.0933       2.0177e+018   3.05426267e-023    
   22.0933       2.2906e+018   3.03825824e-023    
   22.0933       2.6003e+018   3.02169450e-023    
   22.0933       2.9519e+018   3.00455012e-023    
   22.0933       3.3511e+018   2.98679890e-023    
   22.0933       3.8042e+018   2.96840963e-023    
   22.0933       4.3186e+018   2.94934651e-023    
   22.0933       4.9026e+018   2.92956990e-023    
   22.0933       5.5656e+018   2.90903757e-023    
   22.0933       6.3182e+018   2.88770597e-023    
   22.0933       7.1725e+018   2.86553179e-023    
   22.0933       8.1424e+018   2.84247315e-023    
   22.0933       9.2434e+018   2.81849064e-023    
   22.0933       1.0493e+019   2.79354763e-023    
   22.0933       1.1912e+019   2.76760999e-023    
   22.0933       1.3523e+019   2.74064498e-023    
   22.0933       1.5352e+019   2.71261926e-023    
   22.0933       1.7428e+019   2.68349630e-023    
   22.0933       1.9784e+019   2.65323308e-023    
   22.0933       2.2460e+019   2.62177656e-023    
   22.0933       2.5497e+019   2.58906019e-023    
   22.0933       2.8944e+019   2.55500075e-023    
   22.0933       3.2858e+019   2.51949586e-023    
   22.0933       3.7301e+019   2.48242266e-023    
   22.0933       4.2345e+019   2.44363770e-023    
   22.0933       4.8071e+019   2.40297846e-023    
   22.0933       5.4572e+019   2.36026648e-023    
   22.0933       6.1951e+019   2.31531224e-023    
   22.0933       7.0328e+019   2.26792175e-023    
   22.0933       7.9838e+019   2.21790464e-023    
   22.0933       9.0634e+019   2.16508379e-023    
   22.0933       1.0289e+020   2.10930585e-023    
   22.0933       1.1680e+020   2.05045264e-023    
   22.0933       1.3260e+020   1.98845263e-023    
   22.0933       1.5053e+020   1.92329203e-023    
   22.0933       1.7088e+020   1.85502474e-023    
   22.0933       1.9399e+020   1.78378037e-023    
   22.0933       2.2022e+020   1.70976953e-023    
   22.0933       2.5000e+020   1.63328575e-023    
   22.7866       5.0000e+017   3.24122359e-023    
   22.7866       5.6761e+017   3.23067812e-023    
   22.7866       6.4437e+017   3.21970342e-023    
   22.7866       7.3150e+017   3.20828464e-023    
   22.7866       8.3041e+017   3.19640790e-023    
   22.7866       9.4270e+017   3.18406046e-023    
   22.7866       1.0702e+018   3.17123093e-023    
   22.7866       1.2149e+018   3.15790904e-023    
   22.7866       1.3792e+018   3.14408541e-023    
   22.7866       1.5657e+018   3.12975086e-023    
   22.7866       1.7774e+018   3.11489561e-023    
   22.7866       2.0177e+018   3.09950828e-023    
   22.7866       2.2906e+018   3.08357485e-023    
   22.7866       2.6003e+018   3.06707763e-023    
   22.7866       2.9519e+018   3.04999451e-023    
   22.7866       3.3511e+018   3.03229843e-023    
   22.7866       3.8042e+018   3.01395734e-023    
   22.7866       4.3186e+018   2.99493447e-023    
   22.7866       4.9026e+018   2.97518920e-023    
   22.7866       5.5656e+018   2.95467811e-023    
   22.7866       6.3182e+018   2.93335639e-023    
   22.7866       7.1725e+018   2.91117922e-023    
   22.7866       8.1424e+018   2.88810309e-023    
   22.7866       9.2434e+018   2.86408670e-023    
   22.7866       1.0493e+019   2.83909139e-023    
   22.7866       1.1912e+019   2.81308075e-023    
   22.7866       1.3523e+019   2.78601957e-023    
   22.7866       1.5352e+019   2.75787191e-023    
   22.7866       1.7428e+019   2.72859842e-023    
   22.7866       1.9784e+019   2.69815315e-023    
   22.7866       2.2460e+019   2.66648000e-023    
   22.7866       2.5497e+019   2.63350925e-023    
   22.7866       2.8944e+019   2.59915436e-023    
   22.7866       3.2858e+019   2.56330958e-023    
   22.7866       3.7301e+019   2.52584857e-023    
   22.7866       4.2345e+019   2.48662434e-023    
   22.7866       4.8071e+019   2.44547083e-023    
   22.7866       5.4572e+019   2.40220601e-023    
   22.7866       6.1951e+019   2.35663693e-023    
   22.7866       7.0328e+019   2.30856630e-023    
   22.7866       7.9838e+019   2.25780083e-023    
   22.7866       9.0634e+019   2.20416084e-023    
   22.7866       1.0289e+020   2.14749108e-023    
   22.7866       1.1680e+020   2.08767221e-023    
   22.7866       1.3260e+020   2.02463254e-023    
   22.7866       1.5053e+020   1.95835924e-023    
   22.7866       1.7088e+020   1.88890846e-023    
   22.7866       1.9399e+020   1.81641348e-023    
   22.7866       2.2022e+020   1.74109012e-023    
   22.7866       2.5000e+020   1.66323858e-023    
   23.5017       5.0000e+017   3.28785769e-023    
   23.5017       5.6761e+017   3.27737929e-023    
   23.5017       6.4437e+017   3.26647362e-023    
   23.5017       7.3150e+017   3.25512558e-023    
   23.5017       8.3041e+017   3.24332092e-023    
   23.5017       9.4270e+017   3.23104648e-023    
   23.5017       1.0702e+018   3.21829031e-023    
   23.5017       1.2149e+018   3.20504156e-023    
   23.5017       1.3792e+018   3.19129016e-023    
   23.5017       1.5657e+018   3.17702621e-023    
   23.5017       1.7774e+018   3.16223916e-023    
   23.5017       2.0177e+018   3.14691687e-023    
   23.5017       2.2906e+018   3.13104449e-023    
   23.5017       2.6003e+018   3.11460356e-023    
   23.5017       2.9519e+018   3.09757112e-023    
   23.5017       3.3511e+018   3.07991929e-023    
   23.5017       3.8042e+018   3.06161510e-023    
   23.5017       4.3186e+018   3.04262086e-023    
   23.5017       4.9026e+018   3.02289487e-023    
   23.5017       5.5656e+018   3.00239254e-023    
   23.5017       6.3182e+018   2.98106772e-023    
   23.5017       7.1725e+018   2.95887411e-023    
   23.5017       8.1424e+018   2.93576651e-023    
   23.5017       9.2434e+018   2.91170173e-023    
   23.5017       1.0493e+019   2.88663899e-023    
   23.5017       1.1912e+019   2.86053962e-023    
   23.5017       1.3523e+019   2.83336592e-023    
   23.5017       1.5352e+019   2.80507930e-023    
   23.5017       1.7428e+019   2.77563761e-023    
   23.5017       1.9784e+019   2.74499193e-023    
   23.5017       2.2460e+019   2.71308309e-023    
   23.5017       2.5497e+019   2.67983814e-023    
   23.5017       2.8944e+019   2.64516722e-023    
   23.5017       3.2858e+019   2.60896115e-023    
   23.5017       3.7301e+019   2.57109004e-023    
   23.5017       4.2345e+019   2.53140331e-023    
   23.5017       4.8071e+019   2.48973122e-023    
   23.5017       5.4572e+019   2.44588811e-023    
   23.5017       6.1951e+019   2.39967743e-023    
   23.5017       7.0328e+019   2.35089851e-023    
   23.5017       7.9838e+019   2.29935490e-023    
   23.5017       9.0634e+019   2.24486426e-023    
   23.5017       1.0289e+020   2.18726925e-023    
   23.5017       1.1680e+020   2.12644924e-023    
   23.5017       1.3260e+020   2.06233220e-023    
   23.5017       1.5053e+020   1.99490615e-023    
   23.5017       1.7088e+020   1.92422941e-023    
   23.5017       1.9399e+020   1.85043890e-023    
   23.5017       2.2022e+020   1.77375562e-023    
   23.5017       2.5000e+020   1.69448655e-023    
   24.2393       5.0000e+017   3.33762188e-023    
   24.2393       5.6761e+017   3.32719508e-023    
   24.2393       6.4437e+017   3.31634237e-023    
   24.2393       7.3150e+017   3.30504838e-023    
   24.2393       8.3041e+017   3.29329850e-023    
   24.2393       9.4270e+017   3.28107911e-023    
   24.2393       1.0702e+018   3.26837775e-023    
   24.2393       1.2149e+018   3.25518295e-023    
   24.2393       1.3792e+018   3.24148397e-023    
   24.2393       1.5657e+018   3.22727020e-023    
   24.2393       1.7774e+018   3.21253035e-023    
   24.2393       2.0177e+018   3.19725147e-023    
   24.2393       2.2906e+018   3.18141796e-023    
   24.2393       2.6003e+018   3.16501053e-023    
   24.2393       2.9519e+018   3.14800541e-023    
   24.2393       3.3511e+018   3.13037386e-023    
   24.2393       3.8042e+018   3.11208202e-023    
   24.2393       4.3186e+018   3.09309121e-023    
   24.2393       4.9026e+018   3.07335865e-023    
   24.2393       5.5656e+018   3.05283857e-023    
   24.2393       6.3182e+018   3.03148347e-023    
   24.2393       7.1725e+018   3.00924550e-023    
   24.2393       8.1424e+018   2.98607776e-023    
   24.2393       9.2434e+018   2.96193516e-023    
   24.2393       1.0493e+019   2.93677483e-023    
   24.2393       1.1912e+019   2.91055581e-023    
   24.2393       1.3523e+019   2.88323795e-023    
   24.2393       1.5352e+019   2.85478002e-023    
   24.2393       1.7428e+019   2.82513709e-023    
   24.2393       1.9784e+019   2.79425732e-023    
   24.2393       2.2460e+019   2.76207847e-023    
   24.2393       2.5497e+019   2.72852442e-023    
   24.2393       2.8944e+019   2.69350198e-023    
   24.2393       3.2858e+019   2.65689851e-023    
   24.2393       3.7301e+019   2.61858058e-023    
   24.2393       4.2345e+019   2.57839393e-023    
   24.2393       4.8071e+019   2.53616506e-023    
   24.2393       5.4572e+019   2.49170457e-023    
   24.2393       6.1951e+019   2.44481218e-023    
   24.2393       7.0328e+019   2.39528363e-023    
   24.2393       7.9838e+019   2.34291919e-023    
   24.2393       9.0634e+019   2.28753361e-023    
   24.2393       1.0289e+020   2.22896729e-023    
   24.2393       1.1680e+020   2.16709809e-023    
   24.2393       1.3260e+020   2.10185349e-023    
   24.2393       1.5053e+020   2.03322218e-023    
   24.2393       1.7088e+020   1.96126454e-023    
   24.2393       1.9399e+020   1.88612108e-023    
   24.2393       2.2022e+020   1.80801796e-023    
   24.2393       2.5000e+020   1.72726900e-023    
   25.0000       5.0000e+017   3.37375951e-023    
   25.0000       5.6761e+017   3.36341410e-023    
   25.0000       6.4437e+017   3.35264542e-023    
   25.0000       7.3150e+017   3.34143786e-023    
   25.0000       8.3041e+017   3.32977654e-023    
   25.0000       9.4270e+017   3.31764746e-023    
   25.0000       1.0702e+018   3.30503769e-023    
   25.0000       1.2149e+018   3.29193524e-023    
   25.0000       1.3792e+018   3.27832878e-023    
   25.0000       1.5657e+018   3.26420706e-023    
   25.0000       1.7774e+018   3.24955812e-023    
   25.0000       2.0177e+018   3.23436834e-023    
   25.0000       2.2906e+018   3.21862143e-023    
   25.0000       2.6003e+018   3.20229743e-023    
   25.0000       2.9519e+018   3.18537188e-023    
   25.0000       3.3511e+018   3.16781535e-023    
   25.0000       3.8042e+018   3.14959325e-023    
   25.0000       4.3186e+018   3.13066612e-023    
   25.0000       4.9026e+018   3.11099033e-023    
   25.0000       5.5656e+018   3.09051911e-023    
   25.0000       6.3182e+018   3.06920384e-023    
   25.0000       7.1725e+018   3.04699541e-023    
   25.0000       8.1424e+018   3.02384543e-023    
   25.0000       9.2434e+018   2.99970717e-023    
   25.0000       1.0493e+019   2.97453591e-023    
   25.0000       1.1912e+019   2.94828866e-023    
   25.0000       1.3523e+019   2.92092307e-023    
   25.0000       1.5352e+019   2.89239559e-023    
   25.0000       1.7428e+019   2.86265882e-023    
   25.0000       1.9784e+019   2.83165835e-023    
   25.0000       2.2460e+019   2.79932930e-023    
   25.0000       2.5497e+019   2.76559283e-023    
   25.0000       2.8944e+019   2.73035299e-023    
   25.0000       3.2858e+019   2.69349431e-023    
   25.0000       3.7301e+019   2.65488051e-023    
   25.0000       4.2345e+019   2.61435442e-023    
   25.0000       4.8071e+019   2.57173967e-023    
   25.0000       5.4572e+019   2.52684395e-023    
   25.0000       6.1951e+019   2.47946418e-023    
   25.0000       7.0328e+019   2.42939342e-023    
   25.0000       7.9838e+019   2.37642946e-023    
   25.0000       9.0634e+019   2.32038494e-023    
   25.0000       1.0289e+020   2.26109855e-023    
   25.0000       1.1680e+020   2.19844709e-023    
   25.0000       1.3260e+020   2.13235768e-023    
   25.0000       1.5053e+020   2.06281958e-023    
   25.0000       1.7088e+020   1.98989476e-023    
   25.0000       1.9399e+020   1.91372646e-023    
   25.0000       2.2022e+020   1.83454483e-023    
   25.0000       2.5000e+020   1.75266893e-023    
