#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=15.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(15)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   2.17599145e-024    
   22.0933       7.3150e+017   1.98342390e-024    
   22.0933       8.3041e+017   1.80763603e-024    
   22.0933       9.4270e+017   1.64716121e-024    
   22.0933       1.0702e+018   1.50065773e-024    
   22.0933       1.2149e+018   1.36690044e-024    
   22.0933       1.3792e+018   1.24477298e-024    
   22.0933       1.5657e+018   1.13326021e-024    
   22.0933       1.7774e+018   1.03144057e-024    
   22.0933       2.0177e+018   9.38478337e-025    
   22.0933       2.2906e+018   8.53615766e-025    
   22.0933       2.6003e+018   7.76165263e-025    
   22.0933       2.9519e+018   7.05501724e-025    
   22.0933       3.3511e+018   6.41055317e-025    
   22.0933       3.8042e+018   5.82304882e-025    
   22.0933       4.3186e+018   5.28772115e-025    
   22.0933       4.9026e+018   4.80016644e-025    
   22.0933       5.5656e+018   4.35631998e-025    
   22.0933       6.3182e+018   3.95242430e-025    
   22.0933       7.1725e+018   3.58500481e-025    
   22.0933       8.1424e+018   3.25085139e-025    
   22.0933       9.2434e+018   2.94700424e-025    
   22.0933       1.0493e+019   2.67074232e-025    
   22.0933       1.1912e+019   2.41957306e-025    
   22.0933       1.3523e+019   2.19122189e-025    
   22.0933       1.5352e+019   1.98362106e-025    
   22.0933       1.7428e+019   1.79489707e-025    
   22.0933       1.9784e+019   1.62335674e-025    
   22.0933       2.2460e+019   1.46747217e-025    
   22.0933       2.5497e+019   1.32586486e-025    
   22.0933       2.8944e+019   1.19728973e-025    
   22.0933       3.2858e+019   1.08061950e-025    
   22.0933       3.7301e+019   9.74830049e-026    
   22.0933       4.2345e+019   8.78987195e-026    
   22.0933       4.8071e+019   7.92235075e-026    
   22.0933       5.4572e+019   7.13786384e-026    
   22.0933       6.1951e+019   6.42914368e-026    
   22.0933       7.0328e+019   5.78946467e-026    
   22.0933       7.9838e+019   5.21259388e-026    
   22.0933       9.0634e+019   4.69275344e-026    
   22.0933       1.0289e+020   4.22459198e-026    
   22.0933       1.1680e+020   3.80316252e-026    
   22.0933       1.3260e+020   3.42390455e-026    
   22.0933       1.5053e+020   3.08262862e-026    
   22.0933       1.7088e+020   2.77550176e-026    
   22.0933       1.9399e+020   2.49903296e-026    
   22.0933       2.2022e+020   2.25005769e-026    
   22.0933       2.5000e+020   2.02572134e-026    
   22.7866       5.0000e+017   2.62719584e-024    
   22.7866       5.6761e+017   2.39530447e-024    
   22.7866       6.4437e+017   2.18361001e-024    
   22.7866       7.3150e+017   1.99036255e-024    
   22.7866       8.3041e+017   1.81395681e-024    
   22.7866       9.4270e+017   1.65292168e-024    
   22.7866       1.0702e+018   1.50591105e-024    
   22.7866       1.2149e+018   1.37169548e-024    
   22.7866       1.3792e+018   1.24915447e-024    
   22.7866       1.5657e+018   1.13726882e-024    
   22.7866       1.7774e+018   1.03511307e-024    
   22.7866       2.0177e+018   9.41847824e-025    
   22.7866       2.2906e+018   8.56711890e-025    
   22.7866       2.6003e+018   7.79014486e-025    
   22.7866       2.9519e+018   7.08127615e-025    
   22.7866       3.3511e+018   6.43478845e-025    
   22.7866       3.8042e+018   5.84544704e-025    
   22.7866       4.3186e+018   5.30844852e-025    
   22.7866       4.9026e+018   4.81937127e-025    
   22.7866       5.5656e+018   4.37413492e-025    
   22.7866       6.3182e+018   3.96896821e-025    
   22.7866       7.1725e+018   3.60038442e-025    
   22.7866       8.1424e+018   3.26516262e-025    
   22.7866       9.2434e+018   2.96033339e-025    
   22.7866       1.0493e+019   2.68316707e-025    
   22.7866       1.1912e+019   2.43116329e-025    
   22.7866       1.3523e+019   2.20204053e-025    
   22.7866       1.5352e+019   1.99372480e-025    
   22.7866       1.7428e+019   1.80433707e-025    
   22.7866       1.9784e+019   1.63217930e-025    
   22.7866       2.2460e+019   1.47571933e-025    
   22.7866       2.5497e+019   1.33357499e-025    
   22.7866       2.8944e+019   1.20449806e-025    
   22.7866       3.2858e+019   1.08735854e-025    
   22.7866       3.7301e+019   9.81129988e-026    
   22.7866       4.2345e+019   8.84876191e-026    
   22.7866       4.8071e+019   7.97739481e-026    
   22.7866       5.4572e+019   7.18930910e-026    
   22.7866       6.1951e+019   6.47722190e-026    
   22.7866       7.0328e+019   5.83439294e-026    
   22.7866       7.9838e+019   5.25457504e-026    
   22.7866       9.0634e+019   4.73197636e-026    
   22.7866       1.0289e+020   4.26123180e-026    
   22.7866       1.1680e+020   3.83738095e-026    
   22.7866       1.3260e+020   3.45585036e-026    
   22.7866       1.5053e+020   3.11243820e-026    
   22.7866       1.7088e+020   2.80329994e-026    
   22.7866       1.9399e+020   2.52493395e-026    
   22.7866       2.2022e+020   2.27416618e-026    
   22.7866       2.5000e+020   2.04813368e-026    
   23.5017       5.0000e+017   2.63825653e-024    
   23.5017       5.6761e+017   2.40538075e-024    
   23.5017       6.4437e+017   2.19278786e-024    
   23.5017       7.3150e+017   1.99872191e-024    
   23.5017       8.3041e+017   1.82157181e-024    
   23.5017       9.4270e+017   1.65986093e-024    
   23.5017       1.0702e+018   1.51223784e-024    
   23.5017       1.2149e+018   1.37746796e-024    
   23.5017       1.3792e+018   1.25442579e-024    
   23.5017       1.5657e+018   1.14208738e-024    
   23.5017       1.7774e+018   1.03952271e-024    
   23.5017       2.0177e+018   9.45888086e-025    
   23.5017       2.2906e+018   8.60418302e-025    
   23.5017       2.6003e+018   7.82418888e-025    
   23.5017       2.9519e+018   7.11258487e-025    
   23.5017       3.3511e+018   6.46361640e-025    
   23.5017       3.8042e+018   5.87202177e-025    
   23.5017       4.3186e+018   5.33297366e-025    
   23.5017       4.9026e+018   4.84202932e-025    
   23.5017       5.5656e+018   4.39508970e-025    
   23.5017       6.3182e+018   3.98836705e-025    
   23.5017       7.1725e+018   3.61835995e-025    
   23.5017       8.1424e+018   3.28183437e-025    
   23.5017       9.2434e+018   2.97580909e-025    
   23.5017       1.0493e+019   2.69754385e-025    
   23.5017       1.1912e+019   2.44452873e-025    
   23.5017       1.3523e+019   2.21447356e-025    
   23.5017       1.5352e+019   2.00529663e-025    
   23.5017       1.7428e+019   1.81511202e-025    
   23.5017       1.9784e+019   1.64221558e-025    
   23.5017       2.2460e+019   1.48506982e-025    
   23.5017       2.5497e+019   1.34228791e-025    
   23.5017       2.8944e+019   1.21261758e-025    
   23.5017       3.2858e+019   1.09492533e-025    
   23.5017       3.7301e+019   9.88181706e-026    
   23.5017       4.2345e+019   8.91447800e-026    
   23.5017       4.8071e+019   8.03863569e-026    
   23.5017       5.4572e+019   7.24637897e-026    
   23.5017       6.1951e+019   6.53040479e-026    
   23.5017       7.0328e+019   5.88395380e-026    
   23.5017       7.9838e+019   5.30076046e-026    
   23.5017       9.0634e+019   4.77501511e-026    
   23.5017       1.0289e+020   4.30133539e-026    
   23.5017       1.1680e+020   3.87474418e-026    
   23.5017       1.3260e+020   3.49065195e-026    
   23.5017       1.5053e+020   3.14484169e-026    
   23.5017       1.7088e+020   2.83345465e-026    
   23.5017       1.9399e+020   2.55297614e-026    
   23.5017       2.2022e+020   2.30022039e-026    
   23.5017       2.5000e+020   2.07231411e-026    
   24.2393       5.0000e+017   2.65337575e-024    
   24.2393       5.6761e+017   2.41916001e-024    
   24.2393       6.4437e+017   2.20534385e-024    
   24.2393       7.3150e+017   2.01016257e-024    
   24.2393       8.3041e+017   1.83199691e-024    
   24.2393       9.4270e+017   1.66936248e-024    
   24.2393       1.0702e+018   1.52090050e-024    
   24.2393       1.2149e+018   1.38536938e-024    
   24.2393       1.3792e+018   1.26163698e-024    
   24.2393       1.5657e+018   1.14867302e-024    
   24.2393       1.7774e+018   1.04554152e-024    
   24.2393       2.0177e+018   9.51393234e-025    
   24.2393       2.2906e+018   8.65457783e-025    
   24.2393       2.6003e+018   7.87035959e-025    
   24.2393       2.9519e+018   7.15492088e-025    
   24.2393       3.3511e+018   6.50246820e-025    
   24.2393       3.8042e+018   5.90770489e-025    
   24.2393       4.3186e+018   5.36577242e-025    
   24.2393       4.9026e+018   4.87220020e-025    
   24.2393       5.5656e+018   4.42286433e-025    
   24.2393       6.3182e+018   4.01395481e-025    
   24.2393       7.1725e+018   3.64195024e-025    
   24.2393       8.1424e+018   3.30359856e-025    
   24.2393       9.2434e+018   2.99590223e-025    
   24.2393       1.0493e+019   2.71610618e-025    
   24.2393       1.1912e+019   2.46168703e-025    
   24.2393       1.3523e+019   2.23034248e-025    
   24.2393       1.5352e+019   2.01997982e-025    
   24.2393       1.7428e+019   1.82870330e-025    
   24.2393       1.9784e+019   1.65480000e-025    
   24.2393       2.2460e+019   1.49672467e-025    
   24.2393       2.5497e+019   1.35308364e-025    
   24.2393       2.8944e+019   1.22261863e-025    
   24.2393       3.2858e+019   1.10419089e-025    
   24.2393       3.7301e+019   9.96766302e-026    
   24.2393       4.2345e+019   8.99401849e-026    
   24.2393       4.8071e+019   8.11233778e-026    
   24.2393       5.4572e+019   7.31467594e-026    
   24.2393       6.1951e+019   6.59369862e-026    
   24.2393       7.0328e+019   5.94261712e-026    
   24.2393       7.9838e+019   5.35513802e-026    
   24.2393       9.0634e+019   4.82542511e-026    
   24.2393       1.0289e+020   4.34807057e-026    
   24.2393       1.1680e+020   3.91807298e-026    
   24.2393       1.3260e+020   3.53081980e-026    
   24.2393       1.5053e+020   3.18207232e-026    
   24.2393       1.7088e+020   2.86795165e-026    
   24.2393       1.9399e+020   2.58492460e-026    
   24.2393       2.2022e+020   2.32978870e-026    
   24.2393       2.5000e+020   2.09965578e-026    
   25.0000       5.0000e+017   2.66104300e-024    
   25.0000       5.6761e+017   2.42614968e-024    
   25.0000       6.4437e+017   2.21171448e-024    
   25.0000       7.3150e+017   2.01596898e-024    
   25.0000       8.3041e+017   1.83729035e-024    
   25.0000       9.4270e+017   1.67419068e-024    
   25.0000       1.0702e+018   1.52530772e-024    
   25.0000       1.2149e+018   1.38939644e-024    
   25.0000       1.3792e+018   1.26532128e-024    
   25.0000       1.5657e+018   1.15204860e-024    
   25.0000       1.7774e+018   1.04863917e-024    
   25.0000       2.0177e+018   9.54240592e-025    
   25.0000       2.2906e+018   8.68079568e-025    
   25.0000       2.6003e+018   7.89454157e-025    
   25.0000       2.9519e+018   7.17726206e-025    
   25.0000       3.3511e+018   6.52314140e-025    
   25.0000       3.8042e+018   5.92686332e-025    
   25.0000       4.3186e+018   5.38355209e-025    
   25.0000       4.9026e+018   4.88872217e-025    
   25.0000       5.5656e+018   4.43823667e-025    
   25.0000       6.3182e+018   4.02827430e-025    
   25.0000       7.1725e+018   3.65530373e-025    
   25.0000       8.1424e+018   3.31606415e-025    
   25.0000       9.2434e+018   3.00755019e-025    
   25.0000       1.0493e+019   2.72699972e-025    
   25.0000       1.1912e+019   2.47188301e-025    
   25.0000       1.3523e+019   2.23989200e-025    
   25.0000       1.5352e+019   2.02892881e-025    
   25.0000       1.7428e+019   1.83709306e-025    
   25.0000       1.9784e+019   1.66266776e-025    
   25.0000       2.2460e+019   1.50410411e-025    
   25.0000       2.5497e+019   1.36000540e-025    
   25.0000       2.8944e+019   1.22911076e-025    
   25.0000       3.2858e+019   1.11027927e-025    
   25.0000       3.7301e+019   1.00247500e-025    
   25.0000       4.2345e+019   9.04753378e-026    
   25.0000       4.8071e+019   8.16249313e-026    
   25.0000       5.4572e+019   7.36167120e-026    
   25.0000       6.1951e+019   6.63772269e-026    
   25.0000       7.0328e+019   5.98384837e-026    
   25.0000       7.9838e+019   5.39374456e-026    
   25.0000       9.0634e+019   4.86156477e-026    
   25.0000       1.0289e+020   4.38189089e-026    
   25.0000       1.1680e+020   3.94971125e-026    
   25.0000       1.3260e+020   3.56040318e-026    
   25.0000       1.5053e+020   3.20971817e-026    
   25.0000       1.7088e+020   2.89376797e-026    
   25.0000       1.9399e+020   2.60901075e-026    
   25.0000       2.2022e+020   2.35223614e-026    
   25.0000       2.5000e+020   2.12054906e-026    
