#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=12.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(12)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   4.58312500e-024    
   22.0933       7.3150e+017   4.18352353e-024    
   22.0933       8.3041e+017   3.81795417e-024    
   22.0933       9.4270e+017   3.48354122e-024    
   22.0933       1.0702e+018   3.17764057e-024    
   22.0933       1.2149e+018   2.89782682e-024    
   22.0933       1.3792e+018   2.64188076e-024    
   22.0933       1.5657e+018   2.40777675e-024    
   22.0933       1.7774e+018   2.19366954e-024    
   22.0933       2.0177e+018   1.99788041e-024    
   22.0933       2.2906e+018   1.81888260e-024    
   22.0933       2.6003e+018   1.65528655e-024    
   22.0933       2.9519e+018   1.50582518e-024    
   22.0933       3.3511e+018   1.36933985e-024    
   22.0933       3.8042e+018   1.24476750e-024    
   22.0933       4.3186e+018   1.13112928e-024    
   22.0933       4.9026e+018   1.02752095e-024    
   22.0933       5.5656e+018   9.33105110e-025    
   22.0933       6.3182e+018   8.47105156e-025    
   22.0933       7.1725e+018   7.68800738e-025    
   22.0933       8.1424e+018   6.97524431e-025    
   22.0933       9.2434e+018   6.32659250e-025    
   22.0933       1.0493e+019   5.73636662e-025    
   22.0933       1.1912e+019   5.19934790e-025    
   22.0933       1.3523e+019   4.71076549e-025    
   22.0933       1.5352e+019   4.26627551e-025    
   22.0933       1.7428e+019   3.86193681e-025    
   22.0933       1.9784e+019   3.49418326e-025    
   22.0933       2.2460e+019   3.15979322e-025    
   22.0933       2.5497e+019   2.85585705e-025    
   22.0933       2.8944e+019   2.57974393e-025    
   22.0933       3.2858e+019   2.32906943e-025    
   22.0933       3.7301e+019   2.10166487e-025    
   22.0933       4.2345e+019   1.89554962e-025    
   22.0933       4.8071e+019   1.70890685e-025    
   22.0933       5.4572e+019   1.54006303e-025    
   22.0933       6.1951e+019   1.38747133e-025    
   22.0933       7.0328e+019   1.24969837e-025    
   22.0933       7.9838e+019   1.12541409e-025    
   22.0933       9.0634e+019   1.01338405e-025    
   22.0933       1.0289e+020   9.12463639e-026    
   22.0933       1.1680e+020   8.21593686e-026    
   22.0933       1.3260e+020   7.39796860e-026    
   22.0933       1.5053e+020   6.66174618e-026    
   22.0933       1.7088e+020   5.99904299e-026    
   22.0933       1.9399e+020   5.40236176e-026    
   22.0933       2.2022e+020   4.86490290e-026    
   22.0933       2.5000e+020   4.38053009e-026    
   22.7866       5.0000e+017   5.51310466e-024    
   22.7866       5.6761e+017   5.03443905e-024    
   22.7866       6.4437e+017   4.59642406e-024    
   22.7866       7.3150e+017   4.19567044e-024    
   22.7866       8.3041e+017   3.82905056e-024    
   22.7866       9.4270e+017   3.49368245e-024    
   22.7866       1.0702e+018   3.18691563e-024    
   22.7866       1.2149e+018   2.90631822e-024    
   22.7866       1.3792e+018   2.64966440e-024    
   22.7866       1.5657e+018   2.41492196e-024    
   22.7866       1.7774e+018   2.20023918e-024    
   22.7866       2.0177e+018   2.00393105e-024    
   22.7866       2.2906e+018   1.82446491e-024    
   22.7866       2.6003e+018   1.66044564e-024    
   22.7866       2.9519e+018   1.51060110e-024    
   22.7866       3.3511e+018   1.37376811e-024    
   22.7866       3.8042e+018   1.24887957e-024    
   22.7866       4.3186e+018   1.13495310e-024    
   22.7866       4.9026e+018   1.03108137e-024    
   22.7866       5.5656e+018   9.36424301e-025    
   22.7866       6.3182e+018   8.50202940e-025    
   22.7866       7.1725e+018   7.71694893e-025    
   22.7866       8.1424e+018   7.00230928e-025    
   22.7866       9.2434e+018   6.35192451e-025    
   22.7866       1.0493e+019   5.76009488e-025    
   22.7866       1.1912e+019   5.22158872e-025    
   22.7866       1.3523e+019   4.73162357e-025    
   22.7866       1.5352e+019   4.28584522e-025    
   22.7866       1.7428e+019   3.88030333e-025    
   22.7866       1.9784e+019   3.51142377e-025    
   22.7866       2.2460e+019   3.17597794e-025    
   22.7866       2.5497e+019   2.87105028e-025    
   22.7866       2.8944e+019   2.59400496e-025    
   22.7866       3.2858e+019   2.34245331e-025    
   22.7866       3.7301e+019   2.11422307e-025    
   22.7866       4.2345e+019   1.90733054e-025    
   22.7866       4.8071e+019   1.71995615e-025    
   22.7866       5.4572e+019   1.55042393e-025    
   22.7866       6.1951e+019   1.39718470e-025    
   22.7866       7.0328e+019   1.25880281e-025    
   22.7866       7.9838e+019   1.13394593e-025    
   22.7866       9.0634e+019   1.02137735e-025    
   22.7866       1.0289e+020   9.19950171e-026    
   22.7866       1.1680e+020   8.28602941e-026    
   22.7866       1.3260e+020   7.46356092e-026    
   22.7866       1.5053e+020   6.72308922e-026    
   22.7866       1.7088e+020   6.05636733e-026    
   22.7866       1.9399e+020   5.45587920e-026    
   22.7866       2.2022e+020   4.91480845e-026    
   22.7866       2.5000e+020   4.42700412e-026    
   23.5017       5.0000e+017   5.53298204e-024    
   23.5017       5.6761e+017   5.05259947e-024    
   23.5017       6.4437e+017   4.61301044e-024    
   23.5017       7.3150e+017   4.21081720e-024    
   23.5017       8.3041e+017   3.84288380e-024    
   23.5017       9.4270e+017   3.50632000e-024    
   23.5017       1.0702e+018   3.19846711e-024    
   23.5017       1.2149e+018   2.91688501e-024    
   23.5017       1.3792e+018   2.65933974e-024    
   23.5017       1.5657e+018   2.42379106e-024    
   23.5017       1.7774e+018   2.20837944e-024    
   23.5017       2.0177e+018   2.01141239e-024    
   23.5017       2.2906e+018   1.83135017e-024    
   23.5017       2.6003e+018   1.66679110e-024    
   23.5017       2.9519e+018   1.51645705e-024    
   23.5017       3.3511e+018   1.37917942e-024    
   23.5017       3.8042e+018   1.25388630e-024    
   23.5017       4.3186e+018   1.13959103e-024    
   23.5017       4.9026e+018   1.03538253e-024    
   23.5017       5.5656e+018   9.40417426e-025    
   23.5017       6.3182e+018   8.53913857e-025    
   23.5017       7.1725e+018   7.75146857e-025    
   23.5017       8.1424e+018   7.03444901e-025    
   23.5017       9.2434e+018   6.38187338e-025    
   23.5017       1.0493e+019   5.78802346e-025    
   23.5017       1.1912e+019   5.24765084e-025    
   23.5017       1.3523e+019   4.75595801e-025    
   23.5017       1.5352e+019   4.30857725e-025    
   23.5017       1.7428e+019   3.90154619e-025    
   23.5017       1.9784e+019   3.53128008e-025    
   23.5017       2.2460e+019   3.19454108e-025    
   23.5017       2.5497e+019   2.88840559e-025    
   23.5017       2.8944e+019   2.61023088e-025    
   23.5017       3.2858e+019   2.35762239e-025    
   23.5017       3.7301e+019   2.12840276e-025    
   23.5017       4.2345e+019   1.92058385e-025    
   23.5017       4.8071e+019   1.73234216e-025    
   23.5017       5.4572e+019   1.56199812e-025    
   23.5017       6.1951e+019   1.40799919e-025    
   23.5017       7.0328e+019   1.26890650e-025    
   23.5017       7.9838e+019   1.14338458e-025    
   23.5017       9.0634e+019   1.03019362e-025    
   23.5017       1.0289e+020   9.28183679e-026    
   23.5017       1.1680e+020   8.36290311e-026    
   23.5017       1.3260e+020   7.53531049e-026    
   23.5017       1.5053e+020   6.79002417e-026    
   23.5017       1.7088e+020   6.11877114e-026    
   23.5017       1.9399e+020   5.51401135e-026    
   23.5017       2.2022e+020   4.96890683e-026    
   23.5017       2.5000e+020   4.47728765e-026    
   24.2393       5.0000e+017   5.56137584e-024    
   24.2393       5.6761e+017   5.07854322e-024    
   24.2393       6.4437e+017   4.63670863e-024    
   24.2393       7.3150e+017   4.23246073e-024    
   24.2393       8.3041e+017   3.86265054e-024    
   24.2393       9.4270e+017   3.52437525e-024    
   24.2393       1.0702e+018   3.21496395e-024    
   24.2393       1.2149e+018   2.93196467e-024    
   24.2393       1.3792e+018   2.67313198e-024    
   24.2393       1.5657e+018   2.43641452e-024    
   24.2393       1.7774e+018   2.21994217e-024    
   24.2393       2.0177e+018   2.02201242e-024    
   24.2393       2.2906e+018   1.84107613e-024    
   24.2393       2.6003e+018   1.67572298e-024    
   24.2393       2.9519e+018   1.52466690e-024    
   24.2393       3.3511e+018   1.38673211e-024    
   24.2393       3.8042e+018   1.26084027e-024    
   24.2393       4.3186e+018   1.14599896e-024    
   24.2393       4.9026e+018   1.04129198e-024    
   24.2393       5.5656e+018   9.45871381e-025    
   24.2393       6.3182e+018   8.58951219e-025    
   24.2393       7.1725e+018   7.79802856e-025    
   24.2393       8.1424e+018   7.07751454e-025    
   24.2393       9.2434e+018   6.42173362e-025    
   24.2393       1.0493e+019   5.82494027e-025    
   24.2393       1.1912e+019   5.28186129e-025    
   24.2393       1.3523e+019   4.78767668e-025    
   24.2393       1.5352e+019   4.33799840e-025    
   24.2393       1.7428e+019   3.92884585e-025    
   24.2393       1.9784e+019   3.55661804e-025    
   24.2393       2.2460e+019   3.21806276e-025    
   24.2393       2.5497e+019   2.91024379e-025    
   24.2393       2.8944e+019   2.63050736e-025    
   24.2393       3.2858e+019   2.37644924e-025    
   24.2393       3.7301e+019   2.14588360e-025    
   24.2393       4.2345e+019   1.93681477e-025    
   24.2393       4.8071e+019   1.74741249e-025    
   24.2393       5.4572e+019   1.57599103e-025    
   24.2393       6.1951e+019   1.42099212e-025    
   24.2393       7.0328e+019   1.28097147e-025    
   24.2393       7.9838e+019   1.15458844e-025    
   24.2393       9.0634e+019   1.04059826e-025    
   24.2393       1.0289e+020   9.37846184e-026    
   24.2393       1.1680e+020   8.45263162e-026    
   24.2393       1.3260e+020   7.61862324e-026    
   24.2393       1.5053e+020   6.86736036e-026    
   24.2393       1.7088e+020   6.19053113e-026    
   24.2393       1.9399e+020   5.58055981e-026    
   24.2393       2.2022e+020   5.03057615e-026    
   24.2393       2.5000e+020   4.53438154e-026    
   25.0000       5.0000e+017   5.57416298e-024    
   25.0000       5.6761e+017   5.09024555e-024    
   25.0000       6.4437e+017   4.64741367e-024    
   25.0000       7.3150e+017   4.24225215e-024    
   25.0000       8.3041e+017   3.87160793e-024    
   25.0000       9.4270e+017   3.53257393e-024    
   25.0000       1.0702e+018   3.22247468e-024    
   25.0000       1.2149e+018   2.93885338e-024    
   25.0000       1.3792e+018   2.67945954e-024    
   25.0000       1.5657e+018   2.44223665e-024    
   25.0000       1.7774e+018   2.22530936e-024    
   25.0000       2.0177e+018   2.02697004e-024    
   25.0000       2.2906e+018   1.84566464e-024    
   25.0000       2.6003e+018   1.67997825e-024    
   25.0000       2.9519e+018   1.52862059e-024    
   25.0000       3.3511e+018   1.39041211e-024    
   25.0000       3.8042e+018   1.26427115e-024    
   25.0000       4.3186e+018   1.14920241e-024    
   25.0000       4.9026e+018   1.04428721e-024    
   25.0000       5.5656e+018   9.48675472e-025    
   25.0000       6.3182e+018   8.61579421e-025    
   25.0000       7.1725e+018   7.82268837e-025    
   25.0000       8.1424e+018   7.10067490e-025    
   25.0000       9.2434e+018   6.44350495e-025    
   25.0000       1.0493e+019   5.84542190e-025    
   25.0000       1.1912e+019   5.30114249e-025    
   25.0000       1.3523e+019   4.80583767e-025    
   25.0000       1.5352e+019   4.35511119e-025    
   25.0000       1.7428e+019   3.94497516e-025    
   25.0000       1.9784e+019   3.57182220e-025    
   25.0000       2.2460e+019   3.23239459e-025    
   25.0000       2.5497e+019   2.92375147e-025    
   25.0000       2.8944e+019   2.64323523e-025    
   25.0000       3.2858e+019   2.38843847e-025    
   25.0000       3.7301e+019   2.15717283e-025    
   25.0000       4.2345e+019   1.94744057e-025    
   25.0000       4.8071e+019   1.75740969e-025    
   25.0000       5.4572e+019   1.58539291e-025    
   25.0000       6.1951e+019   1.42983054e-025    
   25.0000       7.0328e+019   1.28927690e-025    
   25.0000       7.9838e+019   1.16238990e-025    
   25.0000       9.0634e+019   1.04792327e-025    
   25.0000       1.0289e+020   9.44720727e-026    
   25.0000       1.1680e+020   8.51711580e-026    
   25.0000       1.3260e+020   7.67907327e-026    
   25.0000       1.5053e+020   6.92398711e-026    
   25.0000       1.7088e+020   6.24352979e-026    
   25.0000       1.9399e+020   5.63011089e-026    
   25.0000       2.2022e+020   5.07684685e-026    
   25.0000       2.5000e+020   4.57752735e-026    
