#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=4.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(4)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   8.12621419e-023    
   22.0933       7.3150e+017   7.89077252e-023    
   22.0933       8.3041e+017   7.64288734e-023    
   22.0933       9.4270e+017   7.38334591e-023    
   22.0933       1.0702e+018   7.11320960e-023    
   22.0933       1.2149e+018   6.83380558e-023    
   22.0933       1.3792e+018   6.54670435e-023    
   22.0933       1.5657e+018   6.25368337e-023    
   22.0933       1.7774e+018   5.95667768e-023    
   22.0933       2.0177e+018   5.65772061e-023    
   22.0933       2.2906e+018   5.35887796e-023    
   22.0933       2.6003e+018   5.06218040e-023    
   22.0933       2.9519e+018   4.76955879e-023    
   22.0933       3.3511e+018   4.48278696e-023    
   22.0933       3.8042e+018   4.20343560e-023    
   22.0933       4.3186e+018   3.93283973e-023    
   22.0933       4.9026e+018   3.67208095e-023    
   22.0933       5.5656e+018   3.42198412e-023    
   22.0933       6.3182e+018   3.18312710e-023    
   22.0933       7.1725e+018   2.95586096e-023    
   22.0933       8.1424e+018   2.74033794e-023    
   22.0933       9.2434e+018   2.53654384e-023    
   22.0933       1.0493e+019   2.34433186e-023    
   22.0933       1.1912e+019   2.16345527e-023    
   22.0933       1.3523e+019   1.99359693e-023    
   22.0933       1.5352e+019   1.83439407e-023    
   22.0933       1.7428e+019   1.68545781e-023    
   22.0933       1.9784e+019   1.54638720e-023    
   22.0933       2.2460e+019   1.41677821e-023    
   22.0933       2.5497e+019   1.29622857e-023    
   22.0933       2.8944e+019   1.18433928e-023    
   22.0933       3.2858e+019   1.08071418e-023    
   22.0933       3.7301e+019   9.84958330e-024    
   22.0933       4.2345e+019   8.96676217e-024    
   22.0933       4.8071e+019   8.15470453e-024    
   22.0933       5.4572e+019   7.40941249e-024    
   22.0933       6.1951e+019   6.72686926e-024    
   22.0933       7.0328e+019   6.10305393e-024    
   22.0933       7.9838e+019   5.53396454e-024    
   22.0933       9.0634e+019   5.01564700e-024    
   22.0933       1.0289e+020   4.54422718e-024    
   22.0933       1.1680e+020   4.11594369e-024    
   22.0933       1.3260e+020   3.72717902e-024    
   22.0933       1.5053e+020   3.37448729e-024    
   22.0933       1.7088e+020   3.05461738e-024    
   22.0933       1.9399e+020   2.76453057e-024    
   22.0933       2.2022e+020   2.50141244e-024    
   22.0933       2.5000e+020   2.26267876e-024    
   22.7866       5.0000e+017   8.49997120e-023    
   22.7866       5.6761e+017   8.29324055e-023    
   22.7866       6.4437e+017   8.07340519e-023    
   22.7866       7.3150e+017   7.84071446e-023    
   22.7866       8.3041e+017   7.59566835e-023    
   22.7866       9.4270e+017   7.33903329e-023    
   22.7866       1.0702e+018   7.07184708e-023    
   22.7866       1.2149e+018   6.79541132e-023    
   22.7866       1.3792e+018   6.51126984e-023    
   22.7866       1.5657e+018   6.22117320e-023    
   22.7866       1.7774e+018   5.92703048e-023    
   22.7866       2.0177e+018   5.63085085e-023    
   22.7866       2.2906e+018   5.33467867e-023    
   22.7866       2.6003e+018   5.04052654e-023    
   22.7866       2.9519e+018   4.75031108e-023    
   22.7866       3.3511e+018   4.46579589e-023    
   22.7866       3.8042e+018   4.18854535e-023    
   22.7866       4.3186e+018   3.91989184e-023    
   22.7866       4.9026e+018   3.66091754e-023    
   22.7866       5.5656e+018   3.41245060e-023    
   22.7866       6.3182e+018   3.17507423e-023    
   22.7866       7.1725e+018   2.94914643e-023    
   22.7866       8.1424e+018   2.73482731e-023    
   22.7866       9.2434e+018   2.53211113e-023    
   22.7866       1.0493e+019   2.34085973e-023    
   22.7866       1.1912e+019   2.16083498e-023    
   22.7866       1.3523e+019   1.99172809e-023    
   22.7866       1.5352e+019   1.83318431e-023    
   22.7866       1.7428e+019   1.68482244e-023    
   22.7866       1.9784e+019   1.54624880e-023    
   22.7866       2.2460e+019   1.41706628e-023    
   22.7866       2.5497e+019   1.29687917e-023    
   22.7866       2.8944e+019   1.18529471e-023    
   22.7866       3.2858e+019   1.08192265e-023    
   22.7866       3.7301e+019   9.86373592e-024    
   22.7866       4.2345e+019   8.98257258e-024    
   22.7866       4.8071e+019   8.17181089e-024    
   22.7866       5.4572e+019   7.42749747e-024    
   22.7866       6.1951e+019   6.74565597e-024    
   22.7866       7.0328e+019   6.12230184e-024    
   22.7866       7.9838e+019   5.55346544e-024    
   22.7866       9.0634e+019   5.03522111e-024    
   22.7866       1.0289e+020   4.56371957e-024    
   22.7866       1.1680e+020   4.13522097e-024    
   22.7866       1.3260e+020   3.74612647e-024    
   22.7866       1.5053e+020   3.39300641e-024    
   22.7866       1.7088e+020   3.07262387e-024    
   22.7866       1.9399e+020   2.78195272e-024    
   22.7866       2.2022e+020   2.51818989e-024    
   22.7866       2.5000e+020   2.27876158e-024    
   23.5017       5.0000e+017   8.44783083e-023    
   23.5017       5.6761e+017   8.24348762e-023    
   23.5017       6.4437e+017   8.02615129e-023    
   23.5017       7.3150e+017   7.79605712e-023    
   23.5017       8.3041e+017   7.55368780e-023    
   23.5017       9.4270e+017   7.29978936e-023    
   23.5017       1.0702e+018   7.03537669e-023    
   23.5017       1.2149e+018   6.76172662e-023    
   23.5017       1.3792e+018   6.48035720e-023    
   23.5017       1.5657e+018   6.19299322e-023    
   23.5017       1.7774e+018   5.90151891e-023    
   23.5017       2.0177e+018   5.60792052e-023    
   23.5017       2.2906e+018   5.31422221e-023    
   23.5017       2.6003e+018   5.02241979e-023    
   23.5017       2.9519e+018   4.73441685e-023    
   23.5017       3.3511e+018   4.45196788e-023    
   23.5017       3.8042e+018   4.17663198e-023    
   23.5017       4.3186e+018   3.90973981e-023    
   23.5017       4.9026e+018   3.65237490e-023    
   23.5017       5.5656e+018   3.40536928e-023    
   23.5017       6.3182e+018   3.16931199e-023    
   23.5017       7.1725e+018   2.94456821e-023    
   23.5017       8.1424e+018   2.73130615e-023    
   23.5017       9.2434e+018   2.52952856e-023    
   23.5017       1.0493e+019   2.33910586e-023    
   23.5017       1.1912e+019   2.15980839e-023    
   23.5017       1.3523e+019   1.99133554e-023    
   23.5017       1.5352e+019   1.83334037e-023    
   23.5017       1.7428e+019   1.68544907e-023    
   23.5017       1.9784e+019   1.54727499e-023    
   23.5017       2.2460e+019   1.41842768e-023    
   23.5017       2.5497e+019   1.29851774e-023    
   23.5017       2.8944e+019   1.18715842e-023    
   23.5017       3.2858e+019   1.08396510e-023    
   23.5017       3.7301e+019   9.88553739e-024    
   23.5017       4.2345e+019   9.00539031e-024    
   23.5017       4.8071e+019   8.19533036e-024    
   23.5017       5.4572e+019   7.45144637e-024    
   23.5017       6.1951e+019   6.76980012e-024    
   23.5017       7.0328e+019   6.14644112e-024    
   23.5017       7.9838e+019   5.57742967e-024    
   23.5017       9.0634e+019   5.05886619e-024    
   23.5017       1.0289e+020   4.58692381e-024    
   23.5017       1.1680e+020   4.15788186e-024    
   23.5017       1.3260e+020   3.76815782e-024    
   23.5017       1.5053e+020   3.41433595e-024    
   23.5017       1.7088e+020   3.09319131e-024    
   23.5017       1.9399e+020   2.80170827e-024    
   23.5017       2.2022e+020   2.53709312e-024    
   23.5017       2.5000e+020   2.29678066e-024    
   24.2393       5.0000e+017   8.40912335e-023    
   24.2393       5.6761e+017   8.20684206e-023    
   24.2393       6.4437e+017   7.99165857e-023    
   24.2393       7.3150e+017   7.76379453e-023    
   24.2393       8.3041e+017   7.52371606e-023    
   24.2393       9.4270e+017   7.27214998e-023    
   24.2393       1.0702e+018   7.01008987e-023    
   24.2393       1.2149e+018   6.73878977e-023    
   24.2393       1.3792e+018   6.45974436e-023    
   24.2393       1.5657e+018   6.17465528e-023    
   24.2393       1.7774e+018   5.88538489e-023    
   24.2393       2.0177e+018   5.59389961e-023    
   24.2393       2.2906e+018   5.30220662e-023    
   24.2393       2.6003e+018   5.01228806e-023    
   24.2393       2.9519e+018   4.72603752e-023    
   24.2393       3.3511e+018   4.44520323e-023    
   24.2393       3.8042e+018   4.17134155e-023    
   24.2393       4.3186e+018   3.90578360e-023    
   24.2393       4.9026e+018   3.64961609e-023    
   24.2393       5.5656e+018   3.40367633e-023    
   24.2393       6.3182e+018   3.16856024e-023    
   24.2393       7.1725e+018   2.94464086e-023    
   24.2393       8.1424e+018   2.73209482e-023    
   24.2393       9.2434e+018   2.53093339e-023    
   24.2393       1.0493e+019   2.34103543e-023    
   24.2393       1.1912e+019   2.16217938e-023    
   24.2393       1.3523e+019   1.99407227e-023    
   24.2393       1.5352e+019   1.83637437e-023    
   24.2393       1.7428e+019   1.68871865e-023    
   24.2393       1.9784e+019   1.55072480e-023    
   24.2393       2.2460e+019   1.42200834e-023    
   24.2393       2.5497e+019   1.30218550e-023    
   24.2393       2.8944e+019   1.19087485e-023    
   24.2393       3.2858e+019   1.08769680e-023    
   24.2393       3.7301e+019   9.92271991e-024    
   24.2393       4.2345e+019   9.04219474e-024    
   24.2393       4.8071e+019   8.23155306e-024    
   24.2393       5.4572e+019   7.48691976e-024    
   24.2393       6.1951e+019   6.80438870e-024    
   24.2393       7.0328e+019   6.18003731e-024    
   24.2393       7.9838e+019   5.60994984e-024    
   24.2393       9.0634e+019   5.09024677e-024    
   24.2393       1.0289e+020   4.61711781e-024    
   24.2393       1.1680e+020   4.18685573e-024    
   24.2393       1.3260e+020   3.79588876e-024    
   24.2393       1.5053e+020   3.44080978e-024    
   24.2393       1.7088e+020   3.11840073e-024    
   24.2393       1.9399e+020   2.82565168e-024    
   24.2393       2.2022e+020   2.55977379e-024    
   24.2393       2.5000e+020   2.31820631e-024    
   25.0000       5.0000e+017   8.34804715e-023    
   25.0000       5.6761e+017   8.14835379e-023    
   25.0000       6.4437e+017   7.93588262e-023    
   25.0000       7.3150e+017   7.71084116e-023    
   25.0000       8.3041e+017   7.47367781e-023    
   25.0000       9.4270e+017   7.22509836e-023    
   25.0000       1.0702e+018   6.96607251e-023    
   25.0000       1.2149e+018   6.69782832e-023    
   25.0000       1.3792e+018   6.42183320e-023    
   25.0000       1.5657e+018   6.13976129e-023    
   25.0000       1.7774e+018   5.85344820e-023    
   25.0000       2.0177e+018   5.56483547e-023    
   25.0000       2.2906e+018   5.27590806e-023    
   25.0000       2.6003e+018   4.98862937e-023    
   25.0000       2.9519e+018   4.70487813e-023    
   25.0000       3.3511e+018   4.42639178e-023    
   25.0000       3.8042e+018   4.15472004e-023    
   25.0000       4.3186e+018   3.89119110e-023    
   25.0000       4.9026e+018   3.63689212e-023    
   25.0000       5.5656e+018   3.39266366e-023    
   25.0000       6.3182e+018   3.15910702e-023    
   25.0000       7.1725e+018   2.93660223e-023    
   25.0000       8.1424e+018   2.72533387e-023    
   25.0000       9.2434e+018   2.52532176e-023    
   25.0000       1.0493e+019   2.33645343e-023    
   25.0000       1.1912e+019   2.15851592e-023    
   25.0000       1.3523e+019   1.99122458e-023    
   25.0000       1.5352e+019   1.83424765e-023    
   25.0000       1.7428e+019   1.68722563e-023    
   25.0000       1.9784e+019   1.54978539e-023    
   25.0000       2.2460e+019   1.42154926e-023    
   25.0000       2.5497e+019   1.30213992e-023    
   25.0000       2.8944e+019   1.19118211e-023    
   25.0000       3.2858e+019   1.08830210e-023    
   25.0000       3.7301e+019   9.93126108e-024    
   25.0000       4.2345e+019   9.05278452e-024    
   25.0000       4.8071e+019   8.24380119e-024    
   25.0000       5.4572e+019   7.50048182e-024    
   25.0000       6.1951e+019   6.81896234e-024    
   25.0000       7.0328e+019   6.19535840e-024    
   25.0000       7.9838e+019   5.62578858e-024    
   25.0000       9.0634e+019   5.10640386e-024    
   25.0000       1.0289e+020   4.63342080e-024    
   25.0000       1.1680e+020   4.20315567e-024    
   25.0000       1.3260e+020   3.81205719e-024    
   25.0000       1.5053e+020   3.45673605e-024    
   25.0000       1.7088e+020   3.13398984e-024    
   25.0000       1.9399e+020   2.84082240e-024    
   25.0000       2.2022e+020   2.57445723e-024    
   25.0000       2.5000e+020   2.33234479e-024    
