#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=10.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(10)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   8.36881043e-024    
   22.0933       7.3150e+017   7.65421640e-024    
   22.0933       8.3041e+017   6.99847210e-024    
   22.0933       9.4270e+017   6.39686077e-024    
   22.0933       1.0702e+018   5.84501057e-024    
   22.0933       1.2149e+018   5.33888205e-024    
   22.0933       1.3792e+018   4.87475494e-024    
   22.0933       1.5657e+018   4.44921345e-024    
   22.0933       1.7774e+018   4.05912935e-024    
   22.0933       2.0177e+018   3.70164256e-024    
   22.0933       2.2906e+018   3.37413978e-024    
   22.0933       2.6003e+018   3.07423161e-024    
   22.0933       2.9519e+018   2.79972929e-024    
   22.0933       3.3511e+018   2.54862202e-024    
   22.0933       3.8042e+018   2.31905605e-024    
   22.0933       4.3186e+018   2.10931610e-024    
   22.0933       4.9026e+018   1.91780980e-024    
   22.0933       5.5656e+018   1.74305534e-024    
   22.0933       6.3182e+018   1.58367198e-024    
   22.0933       7.1725e+018   1.43837334e-024    
   22.0933       8.1424e+018   1.30596266e-024    
   22.0933       9.2434e+018   1.18532951e-024    
   22.0933       1.0493e+019   1.07544728e-024    
   22.0933       1.1912e+019   9.75370876e-025    
   22.0933       1.3523e+019   8.84234124e-025    
   22.0933       1.5352e+019   8.01246658e-025    
   22.0933       1.7428e+019   7.25690010e-025    
   22.0933       1.9784e+019   6.56912986e-025    
   22.0933       2.2460e+019   5.94326393e-025    
   22.0933       2.5497e+019   5.37397321e-025    
   22.0933       2.8944e+019   4.85643235e-025    
   22.0933       3.2858e+019   4.38626147e-025    
   22.0933       3.7301e+019   3.95947084e-025    
   22.0933       4.2345e+019   3.57241074e-025    
   22.0933       4.8071e+019   3.22172753e-025    
   22.0933       5.4572e+019   2.90432668e-025    
   22.0933       6.1951e+019   2.61734283e-025    
   22.0933       7.0328e+019   2.35811610e-025    
   22.0933       7.9838e+019   2.12417417e-025    
   22.0933       9.0634e+019   1.91321879e-025    
   22.0933       1.0289e+020   1.72311581e-025    
   22.0933       1.1680e+020   1.55188771e-025    
   22.0933       1.3260e+020   1.39770757e-025    
   22.0933       1.5053e+020   1.25889396e-025    
   22.0933       1.7088e+020   1.13390602e-025    
   22.0933       1.9399e+020   1.02133838e-025    
   22.0933       2.2022e+020   9.19915586e-026    
   22.0933       2.5000e+020   8.28485959e-026    
   22.7866       5.0000e+017   1.00178310e-023    
   22.7866       5.6761e+017   9.16810462e-024    
   22.7866       6.4437e+017   8.38788702e-024    
   22.7866       7.3150e+017   7.67172728e-024    
   22.7866       8.3041e+017   7.01454640e-024    
   22.7866       9.4270e+017   6.41162250e-024    
   22.7866       1.0702e+018   5.85857771e-024    
   22.7866       1.2149e+018   5.35136562e-024    
   22.7866       1.3792e+018   4.88625829e-024    
   22.7866       1.5657e+018   4.45983170e-024    
   22.7866       1.7774e+018   4.06894910e-024    
   22.7866       2.0177e+018   3.71074190e-024    
   22.7866       2.2906e+018   3.38258851e-024    
   22.7866       2.6003e+018   3.08209168e-024    
   22.7866       2.9519e+018   2.80705542e-024    
   22.7866       3.3511e+018   2.55546242e-024    
   22.7866       3.8042e+018   2.32545315e-024    
   22.7866       4.3186e+018   2.11530732e-024    
   22.7866       4.9026e+018   1.92342826e-024    
   22.7866       5.5656e+018   1.74833043e-024    
   22.7866       6.3182e+018   1.58862991e-024    
   22.7866       7.1725e+018   1.44303757e-024    
   22.7866       8.1424e+018   1.31035424e-024    
   22.7866       9.2434e+018   1.18946737e-024    
   22.7866       1.0493e+019   1.07934845e-024    
   22.7866       1.1912e+019   9.79050680e-025    
   22.7866       1.3523e+019   8.87706379e-025    
   22.7866       1.5352e+019   8.04523819e-025    
   22.7866       1.7428e+019   7.28783338e-025    
   22.7866       1.9784e+019   6.59832707e-025    
   22.7866       2.2460e+019   5.97081853e-025    
   22.7866       2.5497e+019   5.39997128e-025    
   22.7866       2.8944e+019   4.88095397e-025    
   22.7866       3.2858e+019   4.40938179e-025    
   22.7866       3.7301e+019   3.98126106e-025    
   22.7866       4.2345e+019   3.59293872e-025    
   22.7866       4.8071e+019   3.24105830e-025    
   22.7866       5.4572e+019   2.92252268e-025    
   22.7866       6.1951e+019   2.63446394e-025    
   22.7866       7.0328e+019   2.37421962e-025    
   22.7866       7.9838e+019   2.13931466e-025    
   22.7866       9.0634e+019   1.92744794e-025    
   22.7866       1.0289e+020   1.73648229e-025    
   22.7866       1.1680e+020   1.56443703e-025    
   22.7866       1.3260e+020   1.40948208e-025    
   22.7866       1.5053e+020   1.26993291e-025    
   22.7866       1.7088e+020   1.14424567e-025    
   22.7866       1.9399e+020   1.03101223e-025    
   22.7866       2.2022e+020   9.28954671e-026    
   22.7866       2.5000e+020   8.36919186e-026    
   23.5017       5.0000e+017   1.00476109e-023    
   23.5017       5.6761e+017   9.19544126e-024    
   23.5017       6.4437e+017   8.41296611e-024    
   23.5017       7.3150e+017   7.69472760e-024    
   23.5017       8.3041e+017   7.03563913e-024    
   23.5017       9.4270e+017   6.43097052e-024    
   23.5017       1.0702e+018   5.87633481e-024    
   23.5017       1.2149e+018   5.36767585e-024    
   23.5017       1.3792e+018   4.90125538e-024    
   23.5017       1.5657e+018   4.47363875e-024    
   23.5017       1.7774e+018   4.08167845e-024    
   23.5017       2.0177e+018   3.72249530e-024    
   23.5017       2.2906e+018   3.39345751e-024    
   23.5017       2.6003e+018   3.09215822e-024    
   23.5017       2.9519e+018   2.81639257e-024    
   23.5017       3.3511e+018   2.56413527e-024    
   23.5017       3.8042e+018   2.33351965e-024    
   23.5017       4.3186e+018   2.12281912e-024    
   23.5017       4.9026e+018   1.93043152e-024    
   23.5017       5.5656e+018   1.75486651e-024    
   23.5017       6.3182e+018   1.59473599e-024    
   23.5017       7.1725e+018   1.44874713e-024    
   23.5017       8.1424e+018   1.31569749e-024    
   23.5017       9.2434e+018   1.19447159e-024    
   23.5017       1.0493e+019   1.08403829e-024    
   23.5017       1.1912e+019   9.83448398e-025    
   23.5017       1.3523e+019   8.91832083e-025    
   23.5017       1.5352e+019   8.08395684e-025    
   23.5017       1.7428e+019   7.32417824e-025    
   23.5017       1.9784e+019   6.63244766e-025    
   23.5017       2.2460e+019   6.00285128e-025    
   23.5017       2.5497e+019   5.43004144e-025    
   23.5017       2.8944e+019   4.90917732e-025    
   23.5017       3.2858e+019   4.43586613e-025    
   23.5017       3.7301e+019   4.00610741e-025    
   23.5017       4.2345e+019   3.61624233e-025    
   23.5017       4.8071e+019   3.26290927e-025    
   23.5017       5.4572e+019   2.94300644e-025    
   23.5017       6.1951e+019   2.65366147e-025    
   23.5017       7.0328e+019   2.39220757e-025    
   23.5017       7.9838e+019   2.15616531e-025    
   23.5017       9.0634e+019   1.94322916e-025    
   23.5017       1.0289e+020   1.75125749e-025    
   23.5017       1.1680e+020   1.57826517e-025    
   23.5017       1.3260e+020   1.42241771e-025    
   23.5017       1.5053e+020   1.28202630e-025    
   23.5017       1.7088e+020   1.15554307e-025    
   23.5017       1.9399e+020   1.04155613e-025    
   23.5017       2.2022e+020   9.38784209e-026    
   23.5017       2.5000e+020   8.46070540e-026    
   24.2393       5.0000e+017   1.00928610e-023    
   24.2393       5.6761e+017   9.23694908e-024    
   24.2393       6.4437e+017   8.45102214e-024    
   24.2393       7.3150e+017   7.72960726e-024    
   24.2393       8.3041e+017   7.06760272e-024    
   24.2393       9.4270e+017   6.46026298e-024    
   24.2393       1.0702e+018   5.90318552e-024    
   24.2393       1.2149e+018   5.39229839e-024    
   24.2393       1.3792e+018   4.92384748e-024    
   24.2393       1.5657e+018   4.49438240e-024    
   24.2393       1.7774e+018   4.10074019e-024    
   24.2393       2.0177e+018   3.74002678e-024    
   24.2393       2.2906e+018   3.40959621e-024    
   24.2393       2.6003e+018   3.10702845e-024    
   24.2393       2.9519e+018   2.83010646e-024    
   24.2393       3.3511e+018   2.57679390e-024    
   24.2393       3.8042e+018   2.34521415e-024    
   24.2393       4.3186e+018   2.13363177e-024    
   24.2393       4.9026e+018   1.94043667e-024    
   24.2393       5.5656e+018   1.76413149e-024    
   24.2393       6.3182e+018   1.60332184e-024    
   24.2393       7.1725e+018   1.45670926e-024    
   24.2393       8.1424e+018   1.32308619e-024    
   24.2393       9.2434e+018   1.20133254e-024    
   24.2393       1.0493e+019   1.09041293e-024    
   24.2393       1.1912e+019   9.89374341e-025    
   24.2393       1.3523e+019   8.97343429e-025    
   24.2393       1.5352e+019   8.13523367e-025    
   24.2393       1.7428e+019   7.37189930e-025    
   24.2393       1.9784e+019   6.67686844e-025    
   24.2393       2.2460e+019   6.04420486e-025    
   24.2393       2.5497e+019   5.46854130e-025    
   24.2393       2.8944e+019   4.94501983e-025    
   24.2393       3.2858e+019   4.46923277e-025    
   24.2393       3.7301e+019   4.03716667e-025    
   24.2393       4.2345e+019   3.64515119e-025    
   24.2393       4.8071e+019   3.28981441e-025    
   24.2393       5.4572e+019   2.96804508e-025    
   24.2393       6.1951e+019   2.67696201e-025    
   24.2393       7.0328e+019   2.41388998e-025    
   24.2393       7.9838e+019   2.17634145e-025    
   24.2393       9.0634e+019   1.96200297e-025    
   24.2393       1.0289e+020   1.76872521e-025    
   24.2393       1.1680e+020   1.59451554e-025    
   24.2393       1.3260e+020   1.43753227e-025    
   24.2393       1.5053e+020   1.29607973e-025    
   24.2393       1.7088e+020   1.16860359e-025    
   24.2393       1.9399e+020   1.05368606e-025    
   24.2393       2.2022e+020   9.50040459e-026    
   24.2393       2.5000e+020   8.56505264e-026    
   25.0000       5.0000e+017   1.01097833e-023    
   25.0000       5.6761e+017   9.25255262e-024    
   25.0000       6.4437e+017   8.46539696e-024    
   25.0000       7.3150e+017   7.74284411e-024    
   25.0000       8.3041e+017   7.07979180e-024    
   25.0000       9.4270e+017   6.47149278e-024    
   25.0000       1.0702e+018   5.91354161e-024    
   25.0000       1.2149e+018   5.40186231e-024    
   25.0000       1.3792e+018   4.93269577e-024    
   25.0000       1.5657e+018   4.50258580e-024    
   25.0000       1.7774e+018   4.10836319e-024    
   25.0000       2.0177e+018   3.74712734e-024    
   25.0000       2.2906e+018   3.41622585e-024    
   25.0000       2.6003e+018   3.11323250e-024    
   25.0000       2.9519e+018   2.83592454e-024    
   25.0000       3.3511e+018   2.58226049e-024    
   25.0000       3.8042e+018   2.35035925e-024    
   25.0000       4.3186e+018   2.13848154e-024    
   25.0000       4.9026e+018   1.94501405e-024    
   25.0000       5.5656e+018   1.76845670e-024    
   25.0000       6.3182e+018   1.60741284e-024    
   25.0000       7.1725e+018   1.46058207e-024    
   25.0000       8.1424e+018   1.32675521e-024    
   25.0000       9.2434e+018   1.20481068e-024    
   25.0000       1.0493e+019   1.09371184e-024    
   25.0000       1.1912e+019   9.92504462e-025    
   25.0000       1.3523e+019   9.00314143e-025    
   25.0000       1.5352e+019   8.16343085e-025    
   25.0000       1.7428e+019   7.39866203e-025    
   25.0000       1.9784e+019   6.70226479e-025    
   25.0000       2.2460e+019   6.06829665e-025    
   25.0000       2.5497e+019   5.49138526e-025    
   25.0000       2.8944e+019   4.96666874e-025    
   25.0000       3.2858e+019   4.48973648e-025    
   25.0000       3.7301e+019   4.05657290e-025    
   25.0000       4.2345e+019   3.66350614e-025    
   25.0000       4.8071e+019   3.30716320e-025    
   25.0000       5.4572e+019   2.98443192e-025    
   25.0000       6.1951e+019   2.69243023e-025    
   25.0000       7.0328e+019   2.42848192e-025    
   25.0000       7.9838e+019   2.19009823e-025    
   25.0000       9.0634e+019   1.97496426e-025    
   25.0000       1.0289e+020   1.78092897e-025    
   25.0000       1.1680e+020   1.60599783e-025    
   25.0000       1.3260e+020   1.44832708e-025    
   25.0000       1.5053e+020   1.30621892e-025    
   25.0000       1.7088e+020   1.17811693e-025    
   25.0000       1.9399e+020   1.06260126e-025    
   25.0000       2.2022e+020   9.58383452e-026    
   25.0000       2.5000e+020   8.64300365e-026    
