#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=8.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(8)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.71593292e-023    
   22.0933       7.3150e+017   1.57613323e-023    
   22.0933       8.3041e+017   1.44694672e-023    
   22.0933       9.4270e+017   1.32763783e-023    
   22.0933       1.0702e+018   1.21750897e-023    
   22.0933       1.2149e+018   1.11590239e-023    
   22.0933       1.3792e+018   1.02220131e-023    
   22.0933       1.5657e+018   9.35830354e-024    
   22.0933       1.7774e+018   8.56255009e-024    
   22.0933       2.0177e+018   7.82980165e-024    
   22.0933       2.2906e+018   7.15547853e-024    
   22.0933       2.6003e+018   6.53534344e-024    
   22.0933       2.9519e+018   5.96546888e-024    
   22.0933       3.3511e+018   5.44220343e-024    
   22.0933       3.8042e+018   4.96213978e-024    
   22.0933       4.3186e+018   4.52208635e-024    
   22.0933       4.9026e+018   4.11904402e-024    
   22.0933       5.5656e+018   3.75018851e-024    
   22.0933       6.3182e+018   3.41285835e-024    
   22.0933       7.1725e+018   3.10454764e-024    
   22.0933       8.1424e+018   2.82290259e-024    
   22.0933       9.2434e+018   2.56572028e-024    
   22.0933       1.0493e+019   2.33094858e-024    
   22.0933       1.1912e+019   2.11668579e-024    
   22.0933       1.3523e+019   1.92117904e-024    
   22.0933       1.5352e+019   1.74282097e-024    
   22.0933       1.7428e+019   1.58014423e-024    
   22.0933       1.9784e+019   1.43181383e-024    
   22.0933       2.2460e+019   1.29661781e-024    
   22.0933       2.5497e+019   1.17345643e-024    
   22.0933       2.8944e+019   1.06133078e-024    
   22.0933       3.2858e+019   9.59331239e-025    
   22.0933       3.7301e+019   8.66626458e-025    
   22.0933       4.2345e+019   7.82453244e-025    
   22.0933       4.8071e+019   7.06107758e-025    
   22.0933       5.4572e+019   6.36938113e-025    
   22.0933       6.1951e+019   5.74338418e-025    
   22.0933       7.0328e+019   5.17744170e-025    
   22.0933       7.9838e+019   4.66628809e-025    
   22.0933       9.0634e+019   4.20501232e-025    
   22.0933       1.0289e+020   3.78904010e-025    
   22.0933       1.1680e+020   3.41412108e-025    
   22.0933       1.3260e+020   3.07631898e-025    
   22.0933       1.5053e+020   2.77200309e-025    
   22.0933       1.7088e+020   2.49783998e-025    
   22.0933       1.9399e+020   2.25078438e-025    
   22.0933       2.2022e+020   2.02806882e-025    
   22.0933       2.5000e+020   1.82719151e-025    
   22.7866       5.0000e+017   2.03299838e-023    
   22.7866       5.6761e+017   1.86946954e-023    
   22.7866       6.4437e+017   1.71813466e-023    
   22.7866       7.3150e+017   1.57819101e-023    
   22.7866       8.3041e+017   1.44886867e-023    
   22.7866       9.4270e+017   1.32943306e-023    
   22.7866       1.0702e+018   1.21918715e-023    
   22.7866       1.2149e+018   1.11747332e-023    
   22.7866       1.3792e+018   1.02367462e-023    
   22.7866       1.5657e+018   9.37215220e-024    
   22.7866       1.7774e+018   8.57559917e-024    
   22.7866       2.0177e+018   7.84212800e-024    
   22.7866       2.2906e+018   7.16715024e-024    
   22.7866       2.6003e+018   6.54641982e-024    
   22.7866       2.9519e+018   5.97600089e-024    
   22.7866       3.3511e+018   5.45223449e-024    
   22.7866       3.8042e+018   4.97170671e-024    
   22.7866       4.3186e+018   4.53122046e-024    
   22.7866       4.9026e+018   4.12777207e-024    
   22.7866       5.5656e+018   3.75853361e-024    
   22.7866       6.3182e+018   3.42084070e-024    
   22.7866       7.1725e+018   3.11218509e-024    
   22.7866       8.1424e+018   2.83021104e-024    
   22.7866       9.2434e+018   2.57271402e-024    
   22.7866       1.0493e+019   2.33764048e-024    
   22.7866       1.1912e+019   2.12308746e-024    
   22.7866       1.3523e+019   1.92730098e-024    
   22.7866       1.5352e+019   1.74867270e-024    
   22.7866       1.7428e+019   1.58573443e-024    
   22.7866       1.9784e+019   1.43715052e-024    
   22.7866       2.2460e+019   1.30170850e-024    
   22.7866       2.5497e+019   1.17830832e-024    
   22.7866       2.8944e+019   1.06595087e-024    
   22.7866       3.2858e+019   9.63726519e-025    
   22.7866       3.7301e+019   8.70803953e-025    
   22.7866       4.2345e+019   7.86420102e-025    
   22.7866       4.8071e+019   7.09871264e-025    
   22.7866       5.4572e+019   6.40505667e-025    
   22.7866       6.1951e+019   5.77717490e-025    
   22.7866       7.0328e+019   5.20942228e-025    
   22.7866       7.9838e+019   4.69653242e-025    
   22.7866       9.0634e+019   4.23359263e-025    
   22.7866       1.0289e+020   3.81602623e-025    
   22.7866       1.1680e+020   3.43957987e-025    
   22.7866       1.3260e+020   3.10031380e-025    
   22.7866       1.5053e+020   2.79459364e-025    
   22.7866       1.7088e+020   2.51908228e-025    
   22.7866       1.9399e+020   2.27073097e-025    
   22.7866       2.2022e+020   2.04676911e-025    
   22.7866       2.5000e+020   1.84469233e-025    
   23.5017       5.0000e+017   2.03695866e-023    
   23.5017       5.6761e+017   1.87315798e-023    
   23.5017       6.4437e+017   1.72156466e-023    
   23.5017       7.3150e+017   1.58137728e-023    
   23.5017       8.3041e+017   1.45182684e-023    
   23.5017       9.4270e+017   1.33217924e-023    
   23.5017       1.0702e+018   1.22173752e-023    
   23.5017       1.2149e+018   1.11984379e-023    
   23.5017       1.3792e+018   1.02588048e-023    
   23.5017       1.5657e+018   9.39270915e-024    
   23.5017       1.7774e+018   8.59478838e-024    
   23.5017       2.0177e+018   7.86007175e-024    
   23.5017       2.2906e+018   7.18395877e-024    
   23.5017       2.6003e+018   6.56219150e-024    
   23.5017       2.9519e+018   5.99082286e-024    
   23.5017       3.3511e+018   5.46618365e-024    
   23.5017       3.8042e+018   4.98485088e-024    
   23.5017       4.3186e+018   4.54361955e-024    
   23.5017       4.9026e+018   4.13947929e-024    
   23.5017       5.5656e+018   3.76959645e-024    
   23.5017       6.3182e+018   3.43130178e-024    
   23.5017       7.1725e+018   3.12208290e-024    
   23.5017       8.1424e+018   2.83958043e-024    
   23.5017       9.2434e+018   2.58158661e-024    
   23.5017       1.0493e+019   2.34604501e-024    
   23.5017       1.1912e+019   2.13105001e-024    
   23.5017       1.3523e+019   1.93484527e-024    
   23.5017       1.5352e+019   1.75582028e-024    
   23.5017       1.7428e+019   1.59250496e-024    
   23.5017       1.9784e+019   1.44356203e-024    
   23.5017       2.2460e+019   1.30777763e-024    
   23.5017       2.5497e+019   1.18405058e-024    
   23.5017       2.8944e+019   1.07138091e-024    
   23.5017       3.2858e+019   9.68858298e-025    
   23.5017       3.7301e+019   8.75650907e-025    
   23.5017       4.2345e+019   7.90995264e-025    
   23.5017       4.8071e+019   7.14187323e-025    
   23.5017       5.4572e+019   6.44574996e-025    
   23.5017       6.1951e+019   5.81552127e-025    
   23.5017       7.0328e+019   5.24553839e-025    
   23.5017       7.9838e+019   4.73053062e-025    
   23.5017       9.0634e+019   4.26558038e-025    
   23.5017       1.0289e+020   3.84610557e-025    
   23.5017       1.1680e+020   3.46784693e-025    
   23.5017       1.3260e+020   3.12685860e-025    
   23.5017       1.5053e+020   2.81950005e-025    
   23.5017       1.7088e+020   2.54242816e-025    
   23.5017       1.9399e+020   2.29258855e-025    
   23.5017       2.2022e+020   2.06720557e-025    
   23.5017       2.5000e+020   1.86377045e-025    
   24.2393       5.0000e+017   2.04405494e-023    
   24.2393       5.6761e+017   1.87973354e-023    
   24.2393       6.4437e+017   1.72765106e-023    
   24.2393       7.3150e+017   1.58700624e-023    
   24.2393       8.3041e+017   1.45702985e-023    
   24.2393       9.4270e+017   1.33698722e-023    
   24.2393       1.0702e+018   1.22618046e-023    
   24.2393       1.2149e+018   1.12395044e-023    
   24.2393       1.3792e+018   1.02967809e-023    
   24.2393       1.5657e+018   9.42785009e-024    
   24.2393       1.7774e+018   8.62733127e-024    
   24.2393       2.0177e+018   7.89023472e-024    
   24.2393       2.2906e+018   7.21194111e-024    
   24.2393       2.6003e+018   6.58817433e-024    
   24.2393       2.9519e+018   6.01497023e-024    
   24.2393       3.3511e+018   5.48864390e-024    
   24.2393       3.8042e+018   5.00575821e-024    
   24.2393       4.3186e+018   4.56309550e-024    
   24.2393       4.9026e+018   4.15763417e-024    
   24.2393       5.5656e+018   3.78653065e-024    
   24.2393       6.3182e+018   3.44710684e-024    
   24.2393       7.1725e+018   3.13684240e-024    
   24.2393       8.1424e+018   2.85337076e-024    
   24.2393       9.2434e+018   2.59447760e-024    
   24.2393       1.0493e+019   2.35810042e-024    
   24.2393       1.1912e+019   2.14232805e-024    
   24.2393       1.3523e+019   1.94539901e-024    
   24.2393       1.5352e+019   1.76569815e-024    
   24.2393       1.7428e+019   1.60175117e-024    
   24.2393       1.9784e+019   1.45221704e-024    
   24.2393       2.2460e+019   1.31587861e-024    
   24.2393       2.5497e+019   1.19163183e-024    
   24.2393       2.8944e+019   1.07847427e-024    
   24.2393       3.2858e+019   9.75493487e-025    
   24.2393       3.7301e+019   8.81855826e-025    
   24.2393       4.2345e+019   7.96796215e-025    
   24.2393       4.8071e+019   7.19609177e-025    
   24.2393       5.4572e+019   6.49641301e-025    
   24.2393       6.1951e+019   5.86285169e-025    
   24.2393       7.0328e+019   5.28974668e-025    
   24.2393       7.9838e+019   4.77181498e-025    
   24.2393       9.0634e+019   4.30412663e-025    
   24.2393       1.0289e+020   3.88208708e-025    
   24.2393       1.1680e+020   3.50142473e-025    
   24.2393       1.3260e+020   3.15818154e-025    
   24.2393       1.5053e+020   2.84870520e-025    
   24.2393       1.7088e+020   2.56964140e-025    
   24.2393       1.9399e+020   2.31792540e-025    
   24.2393       2.2022e+020   2.09077210e-025    
   24.2393       2.5000e+020   1.88566439e-025    
   25.0000       5.0000e+017   2.04541414e-023    
   25.0000       5.6761e+017   1.88103842e-023    
   25.0000       6.4437e+017   1.72889787e-023    
   25.0000       7.3150e+017   1.58819370e-023    
   25.0000       8.3041e+017   1.45815872e-023    
   25.0000       9.4270e+017   1.33805978e-023    
   25.0000       1.0702e+018   1.22720013e-023    
   25.0000       1.2149e+018   1.12492129e-023    
   25.0000       1.3792e+018   1.03060453e-023    
   25.0000       1.5657e+018   9.43671428e-024    
   25.0000       1.7774e+018   8.63583654e-024    
   25.0000       2.0177e+018   7.89841814e-024    
   25.0000       2.2906e+018   7.21983451e-024    
   25.0000       2.6003e+018   6.59580395e-024    
   25.0000       2.9519e+018   6.02235689e-024    
   25.0000       3.3511e+018   5.49580359e-024    
   25.0000       3.8042e+018   5.01270281e-024    
   25.0000       4.3186e+018   4.56983370e-024    
   25.0000       4.9026e+018   4.16417228e-024    
   25.0000       5.5656e+018   3.79287329e-024    
   25.0000       6.3182e+018   3.45325758e-024    
   25.0000       7.1725e+018   3.14280411e-024    
   25.0000       8.1424e+018   2.85914589e-024    
   25.0000       9.2434e+018   2.60006832e-024    
   25.0000       1.0493e+019   2.36350868e-024    
   25.0000       1.1912e+019   2.14755558e-024    
   25.0000       1.3523e+019   1.95044732e-024    
   25.0000       1.5352e+019   1.77056852e-024    
   25.0000       1.7428e+019   1.60644473e-024    
   25.0000       1.9784e+019   1.45673481e-024    
   25.0000       2.2460e+019   1.32022162e-024    
   25.0000       2.5497e+019   1.19580121e-024    
   25.0000       2.8944e+019   1.08247142e-024    
   25.0000       3.2858e+019   9.79320116e-025    
   25.0000       3.7301e+019   8.85514090e-025    
   25.0000       4.2345e+019   8.00288744e-025    
   25.0000       4.8071e+019   7.22939091e-025    
   25.0000       5.4572e+019   6.52812186e-025    
   25.0000       6.1951e+019   5.89301019e-025    
   25.0000       7.0328e+019   5.31839808e-025    
   25.0000       7.9838e+019   4.79900486e-025    
   25.0000       9.0634e+019   4.32990193e-025    
   25.0000       1.0289e+020   3.90649515e-025    
   25.0000       1.1680e+020   3.52451246e-025    
   25.0000       1.3260e+020   3.17999469e-025    
   25.0000       1.5053e+020   2.86928792e-025    
   25.0000       1.7088e+020   2.58903601e-025    
   25.0000       1.9399e+020   2.33617229e-025    
   25.0000       2.2022e+020   2.10790991e-025    
   25.0000       2.5000e+020   1.90173024e-025    
