#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=3.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(3)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   5.99651078e-023    
   22.0933       7.3150e+017   5.94997602e-023    
   22.0933       8.3041e+017   5.90031777e-023    
   22.0933       9.4270e+017   5.84727847e-023    
   22.0933       1.0702e+018   5.79058514e-023    
   22.0933       1.2149e+018   5.72995005e-023    
   22.0933       1.3792e+018   5.66507151e-023    
   22.0933       1.5657e+018   5.59563504e-023    
   22.0933       1.7774e+018   5.52131509e-023    
   22.0933       2.0177e+018   5.44177772e-023    
   22.0933       2.2906e+018   5.35668475e-023    
   22.0933       2.6003e+018   5.26569974e-023    
   22.0933       2.9519e+018   5.16849643e-023    
   22.0933       3.3511e+018   5.06476975e-023    
   22.0933       3.8042e+018   4.95424978e-023    
   22.0933       4.3186e+018   4.83671832e-023    
   22.0933       4.9026e+018   4.71202780e-023    
   22.0933       5.5656e+018   4.58012155e-023    
   22.0933       6.3182e+018   4.44105436e-023    
   22.0933       7.1725e+018   4.29501170e-023    
   22.0933       8.1424e+018   4.14232605e-023    
   22.0933       9.2434e+018   3.98348827e-023    
   22.0933       1.0493e+019   3.81915257e-023    
   22.0933       1.1912e+019   3.65013341e-023    
   22.0933       1.3523e+019   3.47739373e-023    
   22.0933       1.5352e+019   3.30202416e-023    
   22.0933       1.7428e+019   3.12521401e-023    
   22.0933       1.9784e+019   2.94821550e-023    
   22.0933       2.2460e+019   2.77230344e-023    
   22.0933       2.5497e+019   2.59873317e-023    
   22.0933       2.8944e+019   2.42869955e-023    
   22.0933       3.2858e+019   2.26329985e-023    
   22.0933       3.7301e+019   2.10350291e-023    
   22.0933       4.2345e+019   1.95012611e-023    
   22.0933       4.8071e+019   1.80382107e-023    
   22.0933       5.4572e+019   1.66506822e-023    
   22.0933       6.1951e+019   1.53417940e-023    
   22.0933       7.0328e+019   1.41130752e-023    
   22.0933       7.9838e+019   1.29646156e-023    
   22.0933       9.0634e+019   1.18952543e-023    
   22.0933       1.0289e+020   1.09027898e-023    
   22.0933       1.1680e+020   9.98419776e-024    
   22.0933       1.3260e+020   9.13584412e-024    
   22.0933       1.5053e+020   8.35368417e-024    
   22.0933       1.7088e+020   7.63344146e-024    
   22.0933       1.9399e+020   6.97076191e-024    
   22.0933       2.2022e+020   6.36134123e-024    
   22.0933       2.5000e+020   5.80102497e-024    
   22.7866       5.0000e+017   6.07057222e-023    
   22.7866       5.6761e+017   6.02987914e-023    
   22.7866       6.4437e+017   5.98654869e-023    
   22.7866       7.3150e+017   5.94035654e-023    
   22.7866       8.3041e+017   5.89106190e-023    
   22.7866       9.4270e+017   5.83840793e-023    
   22.7866       1.0702e+018   5.78212227e-023    
   22.7866       1.2149e+018   5.72191768e-023    
   22.7866       1.3792e+018   5.65749290e-023    
   22.7866       1.5657e+018   5.58853374e-023    
   22.7866       1.7774e+018   5.51471485e-023    
   22.7866       2.0177e+018   5.43570240e-023    
   22.7866       2.2906e+018   5.35115818e-023    
   22.7866       2.6003e+018   5.26074554e-023    
   22.7866       2.9519e+018   5.16413770e-023    
   22.7866       3.3511e+018   5.06102875e-023    
   22.7866       3.8042e+018   4.95114741e-023    
   22.7866       4.3186e+018   4.83427352e-023    
   22.7866       4.9026e+018   4.71025683e-023    
   22.7866       5.5656e+018   4.57903716e-023    
   22.7866       6.3182e+018   4.44066490e-023    
   22.7866       7.1725e+018   4.29532025e-023    
   22.7866       8.1424e+018   4.14332960e-023    
   22.7866       9.2434e+018   3.98517702e-023    
   22.7866       1.0493e+019   3.82150946e-023    
   22.7866       1.1912e+019   3.65313391e-023    
   22.7866       1.3523e+019   3.48100590e-023    
   22.7866       1.5352e+019   3.30620913e-023    
   22.7866       1.7428e+019   3.12992668e-023    
   22.7866       1.9784e+019   2.95340557e-023    
   22.7866       2.2460e+019   2.77791669e-023    
   22.7866       2.5497e+019   2.60471281e-023    
   22.7866       2.8944e+019   2.43498762e-023    
   22.7866       3.2858e+019   2.26983860e-023    
   22.7866       3.7301e+019   2.11023598e-023    
   22.7866       4.2345e+019   1.95699954e-023    
   22.7866       4.8071e+019   1.81078410e-023    
   22.7866       5.4572e+019   1.67207380e-023    
   22.7866       6.1951e+019   1.54118448e-023    
   22.7866       7.0328e+019   1.41827315e-023    
   22.7866       7.9838e+019   1.30335278e-023    
   22.7866       9.0634e+019   1.19631110e-023    
   22.7866       1.0289e+020   1.09693151e-023    
   22.7866       1.1680e+020   1.00491483e-023    
   22.7866       1.3260e+020   9.19900577e-024    
   22.7866       1.5053e+020   8.41486981e-024    
   22.7866       1.7088e+020   7.69248858e-024    
   22.7866       1.9399e+020   7.02753109e-024    
   22.7866       2.2022e+020   6.41571502e-024    
   22.7866       2.5000e+020   5.85290736e-024    
   23.5017       5.0000e+017   6.06426134e-023    
   23.5017       5.6761e+017   6.02384578e-023    
   23.5017       6.4437e+017   5.98081049e-023    
   23.5017       7.3150e+017   5.93493196e-023    
   23.5017       8.3041e+017   5.88597009e-023    
   23.5017       9.4270e+017   5.83366865e-023    
   23.5017       1.0702e+018   5.77775572e-023    
   23.5017       1.2149e+018   5.71794441e-023    
   23.5017       1.3792e+018   5.65393365e-023    
   23.5017       1.5657e+018   5.58540938e-023    
   23.5017       1.7774e+018   5.51204626e-023    
   23.5017       2.0177e+018   5.43351033e-023    
   23.5017       2.2906e+018   5.34946310e-023    
   23.5017       2.6003e+018   5.25956748e-023    
   23.5017       2.9519e+018   5.16349594e-023    
   23.5017       3.3511e+018   5.06094148e-023    
   23.5017       3.8042e+018   4.95163122e-023    
   23.5017       4.3186e+018   4.83534284e-023    
   23.5017       4.9026e+018   4.71192320e-023    
   23.5017       5.5656e+018   4.58130846e-023    
   23.5017       6.3182e+018   4.44354453e-023    
   23.5017       7.1725e+018   4.29880631e-023    
   23.5017       8.1424e+018   4.14741415e-023    
   23.5017       9.2434e+018   3.98984549e-023    
   23.5017       1.0493e+019   3.82674026e-023    
   23.5017       1.1912e+019   3.65889834e-023    
   23.5017       1.3523e+019   3.48726836e-023    
   23.5017       1.5352e+019   3.31292762e-023    
   23.5017       1.7428e+019   3.13705369e-023    
   23.5017       1.9784e+019   2.96088917e-023    
   23.5017       2.2460e+019   2.78570185e-023    
   23.5017       2.5497e+019   2.61274278e-023    
   23.5017       2.8944e+019   2.44320538e-023    
   23.5017       3.2858e+019   2.27818817e-023    
   23.5017       3.7301e+019   2.11866358e-023    
   23.5017       4.2345e+019   1.96545454e-023    
   23.5017       4.8071e+019   1.81921969e-023    
   23.5017       5.4572e+019   1.68044740e-023    
   23.5017       6.1951e+019   1.54945795e-023    
   23.5017       7.0328e+019   1.42641270e-023    
   23.5017       7.9838e+019   1.31132884e-023    
   23.5017       9.0634e+019   1.20409798e-023    
   23.5017       1.0289e+020   1.10450703e-023    
   23.5017       1.1680e+020   1.01225994e-023    
   23.5017       1.3260e+020   9.26999020e-024    
   23.5017       1.5053e+020   8.48324943e-024    
   23.5017       1.7088e+020   7.75814734e-024    
   23.5017       1.9399e+020   7.09037312e-024    
   23.5017       2.2022e+020   6.47566348e-024    
   23.5017       2.5000e+020   5.90990385e-024    
   24.2393       5.0000e+017   6.06664796e-023    
   24.2393       5.6761e+017   6.02645157e-023    
   24.2393       6.4437e+017   5.98364942e-023    
   24.2393       7.3150e+017   5.93801853e-023    
   24.2393       8.3041e+017   5.88931922e-023    
   24.2393       9.4270e+017   5.83729549e-023    
   24.2393       1.0702e+018   5.78167555e-023    
   24.2393       1.2149e+018   5.72217247e-023    
   24.2393       1.3792e+018   5.65848502e-023    
   24.2393       1.5657e+018   5.59029884e-023    
   24.2393       1.7774e+018   5.51728815e-023    
   24.2393       2.0177e+018   5.43911844e-023    
   24.2393       2.2906e+018   5.35545052e-023    
   24.2393       2.6003e+018   5.26594634e-023    
   24.2393       2.9519e+018   5.17027720e-023    
   24.2393       3.3511e+018   5.06813453e-023    
   24.2393       3.8042e+018   4.95924347e-023    
   24.2393       4.3186e+018   4.84337914e-023    
   24.2393       4.9026e+018   4.72038524e-023    
   24.2393       5.5656e+018   4.59019409e-023    
   24.2393       6.3182e+018   4.45284706e-023    
   24.2393       7.1725e+018   4.30851386e-023    
   24.2393       8.1424e+018   4.15750908e-023    
   24.2393       9.2434e+018   4.00030404e-023    
   24.2393       1.0493e+019   3.83753239e-023    
   24.2393       1.1912e+019   3.66998782e-023    
   24.2393       1.3523e+019   3.49861326e-023    
   24.2393       1.5352e+019   3.32448101e-023    
   24.2393       1.7428e+019   3.14876467e-023    
   24.2393       1.9784e+019   2.97270413e-023    
   24.2393       2.2460e+019   2.79756581e-023    
   24.2393       2.5497e+019   2.62460089e-023    
   24.2393       2.8944e+019   2.45500428e-023    
   24.2393       3.2858e+019   2.28987721e-023    
   24.2393       3.7301e+019   2.13019587e-023    
   24.2393       4.2345e+019   1.97678770e-023    
   24.2393       4.8071e+019   1.83031631e-023    
   24.2393       5.4572e+019   1.69127523e-023    
   24.2393       6.1951e+019   1.55998983e-023    
   24.2393       7.0328e+019   1.43662629e-023    
   24.2393       7.9838e+019   1.32120620e-023    
   24.2393       9.0634e+019   1.21362506e-023    
   24.2393       1.0289e+020   1.11367313e-023    
   24.2393       1.1680e+020   1.02105719e-023    
   24.2393       1.3260e+020   9.35421876e-024    
   24.2393       1.5053e+020   8.56369792e-024    
   24.2393       1.7088e+020   7.83479579e-024    
   24.2393       1.9399e+020   7.16321551e-024    
   24.2393       2.2022e+020   6.54470645e-024    
   24.2393       2.5000e+020   5.97516608e-024    
   25.0000       5.0000e+017   6.05037161e-023    
   25.0000       5.6761e+017   6.01051180e-023    
   25.0000       6.4437e+017   5.96806806e-023    
   25.0000       7.3150e+017   5.92281866e-023    
   25.0000       8.3041e+017   5.87452508e-023    
   25.0000       9.4270e+017   5.82293244e-023    
   25.0000       1.0702e+018   5.76776995e-023    
   25.0000       1.2149e+018   5.70875161e-023    
   25.0000       1.3792e+018   5.64557700e-023    
   25.0000       1.5657e+018   5.57793251e-023    
   25.0000       1.7774e+018   5.50549302e-023    
   25.0000       2.0177e+018   5.42792457e-023    
   25.0000       2.2906e+018   5.34488833e-023    
   25.0000       2.6003e+018   5.25604646e-023    
   25.0000       2.9519e+018   5.16107010e-023    
   25.0000       3.3511e+018   5.05965010e-023    
   25.0000       3.8042e+018   4.95151047e-023    
   25.0000       4.3186e+018   4.83642448e-023    
   25.0000       4.9026e+018   4.71423310e-023    
   25.0000       5.5656e+018   4.58486494e-023    
   25.0000       6.3182e+018   4.44835662e-023    
   25.0000       7.1725e+018   4.30487203e-023    
   25.0000       8.1424e+018   4.15471888e-023    
   25.0000       9.2434e+018   3.99836079e-023    
   25.0000       1.0493e+019   3.83642298e-023    
   25.0000       1.1912e+019   3.66969040e-023    
   25.0000       1.3523e+019   3.49909716e-023    
   25.0000       1.5352e+019   3.32570716e-023    
   25.0000       1.7428e+019   3.15068629e-023    
   25.0000       1.9784e+019   2.97526783e-023    
   25.0000       2.2460e+019   2.80071298e-023    
   25.0000       2.5497e+019   2.62826916e-023    
   25.0000       2.8944e+019   2.45912918e-023    
   25.0000       3.2858e+019   2.29439373e-023    
   25.0000       3.7301e+019   2.13503991e-023    
   25.0000       4.2345e+019   1.98189730e-023    
   25.0000       4.8071e+019   1.83563266e-023    
   25.0000       5.4572e+019   1.69674337e-023    
   25.0000       6.1951e+019   1.56555910e-023    
   25.0000       7.0328e+019   1.44225057e-023    
   25.0000       7.9838e+019   1.32684388e-023    
   25.0000       9.0634e+019   1.21923891e-023    
   25.0000       1.0289e+020   1.11923004e-023    
   25.0000       1.1680e+020   1.02652786e-023    
   25.0000       1.3260e+020   9.40780519e-024    
   25.0000       1.5053e+020   8.61593791e-024    
   25.0000       1.7088e+020   7.88549227e-024    
   25.0000       1.9399e+020   7.21219824e-024    
   25.0000       2.2022e+020   6.59183022e-024    
   25.0000       2.5000e+020   6.02030953e-024    
