#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=13.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(13)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.39624946e-025    
   15.2483       4.8071e+019   1.25474560e-025    
   15.2483       5.4572e+019   1.12698334e-025    
   15.2483       6.1951e+019   1.01175379e-025    
   15.2483       7.0328e+019   9.07938724e-026    
   15.2483       7.9838e+019   8.14502621e-026    
   15.2483       9.0634e+019   7.30486493e-026    
   15.2483       1.0289e+020   6.55003054e-026    
   15.2483       1.1680e+020   5.87232845e-026    
   15.2483       1.3260e+020   5.26420983e-026    
   15.2483       1.5053e+020   4.71874271e-026    
   15.2483       1.7088e+020   4.22958448e-026    
   15.2483       1.9399e+020   3.79095460e-026    
   15.2483       2.2022e+020   3.39760646e-026    
   15.2483       2.5000e+020   3.04479794e-026    
   15.7268       5.0000e+017   4.24018739e-024    
   15.7268       5.6761e+017   3.86961928e-024    
   15.7268       6.4437e+017   3.53086007e-024    
   15.7268       7.3150e+017   3.22118452e-024    
   15.7268       8.3041e+017   2.93808889e-024    
   15.7268       9.4270e+017   2.67927680e-024    
   15.7268       1.0702e+018   2.44264669e-024    
   15.7268       1.2149e+018   2.22627989e-024    
   15.7268       1.3792e+018   2.02842911e-024    
   15.7268       1.5657e+018   1.84750659e-024    
   15.7268       1.7774e+018   1.68207198e-024    
   15.7268       2.0177e+018   1.53081960e-024    
   15.7268       2.2906e+018   1.39256544e-024    
   15.7268       2.6003e+018   1.26623423e-024    
   15.7268       2.9519e+018   1.15084679e-024    
   15.7268       3.3511e+018   1.04550832e-024    
   15.7268       3.8042e+018   9.49397818e-025    
   15.7268       4.3186e+018   8.61758928e-025    
   15.7268       4.9026e+018   7.81892420e-025    
   15.7268       5.5656e+018   7.09150178e-025    
   15.7268       6.3182e+018   6.42930640e-025    
   15.7268       7.1725e+018   5.82675435e-025    
   15.7268       8.1424e+018   5.27866948e-025    
   15.7268       9.2434e+018   4.78026518e-025    
   15.7268       1.0493e+019   4.32712977e-025    
   15.7268       1.1912e+019   3.91521299e-025    
   15.7268       1.3523e+019   3.54081166e-025    
   15.7268       1.5352e+019   3.20055318e-025    
   15.7268       1.7428e+019   2.89137657e-025    
   15.7268       1.9784e+019   2.61051071e-025    
   15.7268       2.2460e+019   2.35545055e-025    
   15.7268       2.5497e+019   2.12393196e-025    
   15.7268       2.8944e+019   1.91390629e-025    
   15.7268       3.2858e+019   1.72351555e-025    
   15.7268       3.7301e+019   1.55106921e-025    
   15.7268       4.2345e+019   1.39502327e-025    
   15.7268       4.8071e+019   1.25396192e-025    
   15.7268       5.4572e+019   1.12658214e-025    
   15.7268       6.1951e+019   1.01168110e-025    
   15.7268       7.0328e+019   9.08146019e-026    
   15.7268       7.9838e+019   8.14946295e-026    
   15.7268       9.0634e+019   7.31127368e-026    
   15.7268       1.0289e+020   6.55805936e-026    
   15.7268       1.1680e+020   5.88166138e-026    
   15.7268       1.3260e+020   5.27456345e-026    
   15.7268       1.5053e+020   4.72986320e-026    
   15.7268       1.7088e+020   4.24124515e-026    
   15.7268       1.9399e+020   3.80295383e-026    
   15.7268       2.2022e+020   3.40976598e-026    
   15.7268       2.5000e+020   3.05696142e-026    
   16.2204       5.0000e+017   4.22645060e-024    
   16.2204       5.6761e+017   3.85705474e-024    
   16.2204       6.4437e+017   3.51936908e-024    
   16.2204       7.3150e+017   3.21067908e-024    
   16.2204       8.3041e+017   2.92849040e-024    
   16.2204       9.4270e+017   2.67051488e-024    
   16.2204       1.0702e+018   2.43465800e-024    
   16.2204       1.2149e+018   2.21900710e-024    
   16.2204       1.3792e+018   2.02181985e-024    
   16.2204       1.5657e+018   1.84151269e-024    
   16.2204       1.7774e+018   1.67664868e-024    
   16.2204       2.0177e+018   1.52592499e-024    
   16.2204       2.2906e+018   1.38816007e-024    
   16.2204       2.6003e+018   1.26228075e-024    
   16.2204       2.9519e+018   1.14730978e-024    
   16.2204       3.3511e+018   1.04235419e-024    
   16.2204       3.8042e+018   9.46594725e-025    
   16.2204       4.3186e+018   8.59276785e-025    
   16.2204       4.9026e+018   7.79702895e-025    
   16.2204       5.5656e+018   7.07226704e-025    
   16.2204       6.3182e+018   6.41248410e-025    
   16.2204       7.1725e+018   5.81211384e-025    
   16.2204       8.1424e+018   5.26599716e-025    
   16.2204       9.2434e+018   4.76936396e-025    
   16.2204       1.0493e+019   4.31781839e-025    
   16.2204       1.1912e+019   3.90732519e-025    
   16.2204       1.3523e+019   3.53419531e-025    
   16.2204       1.5352e+019   3.19506940e-025    
   16.2204       1.7428e+019   2.88689878e-025    
   16.2204       1.9784e+019   2.60692376e-025    
   16.2204       2.2460e+019   2.35264990e-025    
   16.2204       2.5497e+019   2.12182285e-025    
   16.2204       2.8944e+019   1.91240298e-025    
   16.2204       3.2858e+019   1.72254063e-025    
   16.2204       3.7301e+019   1.55055292e-025    
   16.2204       4.2345e+019   1.39490281e-025    
   16.2204       4.8071e+019   1.25418089e-025    
   16.2204       5.4572e+019   1.12708994e-025    
   16.2204       6.1951e+019   1.01243235e-025    
   16.2204       7.0328e+019   9.09100081e-026    
   16.2204       7.9838e+019   8.16066753e-026    
   16.2204       9.0634e+019   7.32381605e-026    
   16.2204       1.0289e+020   6.57164735e-026    
   16.2204       1.1680e+020   5.89603327e-026    
   16.2204       1.3260e+020   5.28948501e-026    
   16.2204       1.5053e+020   4.74512508e-026    
   16.2204       1.7088e+020   4.25666080e-026    
   16.2204       1.9399e+020   3.81835781e-026    
   16.2204       2.2022e+020   3.42501258e-026    
   16.2204       2.5000e+020   3.07192360e-026    
   16.7294       5.0000e+017   4.21739119e-024    
   16.7294       5.6761e+017   3.84875800e-024    
   16.7294       6.4437e+017   3.51177155e-024    
   16.7294       7.3150e+017   3.20372498e-024    
   16.7294       8.3041e+017   2.92213060e-024    
   16.7294       9.4270e+017   2.66470597e-024    
   16.7294       1.0702e+018   2.42936130e-024    
   16.7294       1.2149e+018   2.21418778e-024    
   16.7294       1.3792e+018   2.01744617e-024    
   16.7294       1.5657e+018   1.83755526e-024    
   16.7294       1.7774e+018   1.67307995e-024    
   16.7294       2.0177e+018   1.52271881e-024    
   16.7294       2.2906e+018   1.38529137e-024    
   16.7294       2.6003e+018   1.25972539e-024    
   16.7294       2.9519e+018   1.14504445e-024    
   16.7294       3.3511e+018   1.04035635e-024    
   16.7294       3.8042e+018   9.44842704e-025    
   16.7294       4.3186e+018   8.57749812e-025    
   16.7294       4.9026e+018   7.78381174e-025    
   16.7294       5.5656e+018   7.06091482e-025    
   16.7294       6.3182e+018   6.40282025e-025    
   16.7294       7.1725e+018   5.80397299e-025    
   16.7294       8.1424e+018   5.25922527e-025    
   16.7294       9.2434e+018   4.76381820e-025    
   16.7294       1.0493e+019   4.31336686e-025    
   16.7294       1.1912e+019   3.90384653e-025    
   16.7294       1.3523e+019   3.53157817e-025    
   16.7294       1.5352e+019   3.19321194e-025    
   16.7294       1.7428e+019   2.88570807e-025    
   16.7294       1.9784e+019   2.60631527e-025    
   16.7294       2.2460e+019   2.35254690e-025    
   16.7294       2.5497e+019   2.12215595e-025    
   16.7294       2.8944e+019   1.91310957e-025    
   16.7294       3.2858e+019   1.72356441e-025    
   16.7294       3.7301e+019   1.55184341e-025    
   16.7294       4.2345e+019   1.39641490e-025    
   16.7294       4.8071e+019   1.25587433e-025    
   16.7294       5.4572e+019   1.12892891e-025    
   16.7294       6.1951e+019   1.01438501e-025    
   16.7294       7.0328e+019   9.11138133e-026    
   16.7294       7.9838e+019   8.18165060e-026    
   16.7294       9.0634e+019   7.34517819e-026    
   16.7294       1.0289e+020   6.59318972e-026    
   16.7294       1.1680e+020   5.91757885e-026    
   16.7294       1.3260e+020   5.31087619e-026    
   16.7294       1.5053e+020   4.76622176e-026    
   16.7294       1.7088e+020   4.27733887e-026    
   16.7294       1.9399e+020   3.83850800e-026    
   16.7294       2.2022e+020   3.44453970e-026    
   16.7294       2.5000e+020   3.09074594e-026    
   17.2544       5.0000e+017   4.20893784e-024    
   17.2544       5.6761e+017   3.84102081e-024    
   17.2544       6.4437e+017   3.50469050e-024    
   17.2544       7.3150e+017   3.19724743e-024    
   17.2544       8.3041e+017   2.91621032e-024    
   17.2544       9.4270e+017   2.65930217e-024    
   17.2544       1.0702e+018   2.42443771e-024    
   17.2544       1.2149e+018   2.20971180e-024    
   17.2544       1.3792e+018   2.01338809e-024    
   17.2544       1.5657e+018   1.83388761e-024    
   17.2544       1.7774e+018   1.66977694e-024    
   17.2544       2.0177e+018   1.51975593e-024    
   17.2544       2.2906e+018   1.38264511e-024    
   17.2544       2.6003e+018   1.25737305e-024    
   17.2544       2.9519e+018   1.14296408e-024    
   17.2544       3.3511e+018   1.03852673e-024    
   17.2544       3.8042e+018   9.43243397e-025    
   17.2544       4.3186e+018   8.56361219e-025    
   17.2544       4.9026e+018   7.77184618e-025    
   17.2544       5.5656e+018   7.05069271e-025    
   17.2544       6.3182e+018   6.39417504e-025    
   17.2544       7.1725e+018   5.79674880e-025    
   17.2544       8.1424e+018   5.25327697e-025    
   17.2544       9.2434e+018   4.75901130e-025    
   17.2544       1.0493e+019   4.30957720e-025    
   17.2544       1.1912e+019   3.90095989e-025    
   17.2544       1.3523e+019   3.52948977e-025    
   17.2544       1.5352e+019   3.19182592e-025    
   17.2544       1.7428e+019   2.88493698e-025    
   17.2544       1.9784e+019   2.60607950e-025    
   17.2544       2.2460e+019   2.35277420e-025    
   17.2544       2.5497e+019   2.12278094e-025    
   17.2544       2.8944e+019   1.91407330e-025    
   17.2544       3.2858e+019   1.72481389e-025    
   17.2544       3.7301e+019   1.55333116e-025    
   17.2544       4.2345e+019   1.39809852e-025    
   17.2544       4.8071e+019   1.25771607e-025    
   17.2544       5.4572e+019   1.13089524e-025    
   17.2544       6.1951e+019   1.01644619e-025    
   17.2544       7.0328e+019   9.13267807e-026    
   17.2544       7.9838e+019   8.20339894e-026    
   17.2544       9.0634e+019   7.36717131e-026    
   17.2544       1.0289e+020   6.61524418e-026    
   17.2544       1.1680e+020   5.93953190e-026    
   17.2544       1.3260e+020   5.33258340e-026    
   17.2544       1.5053e+020   4.78755516e-026    
   17.2544       1.7088e+020   4.29818548e-026    
   17.2544       1.9399e+020   3.85876874e-026    
   17.2544       2.2022e+020   3.46412861e-026    
   17.2544       2.5000e+020   3.10958970e-026    
   17.7959       5.0000e+017   4.19738796e-024    
   17.7959       5.6761e+017   3.83046203e-024    
   17.7959       6.4437e+017   3.49503881e-024    
   17.7959       7.3150e+017   3.18842826e-024    
   17.7959       8.3041e+017   2.90815737e-024    
   17.7959       9.4270e+017   2.65195633e-024    
   17.7959       1.0702e+018   2.41774598e-024    
   17.7959       1.2149e+018   2.20362630e-024    
   17.7959       1.3792e+018   2.00786518e-024    
   17.7959       1.5657e+018   1.82888708e-024    
   17.7959       1.7774e+018   1.66526138e-024    
   17.7959       2.0177e+018   1.51569022e-024    
   17.7959       2.2906e+018   1.37899603e-024    
   17.7959       2.6003e+018   1.25410903e-024    
   17.7959       2.9519e+018   1.14005504e-024    
   17.7959       3.3511e+018   1.03594406e-024    
   17.7959       3.8042e+018   9.40959858e-025    
   17.7959       4.3186e+018   8.54351028e-025    
   17.7959       4.9026e+018   7.75423448e-025    
   17.7959       5.5656e+018   7.03534279e-025    
   17.7959       6.3182e+018   6.38087347e-025    
   17.7959       7.1725e+018   5.78529707e-025    
   17.7959       8.1424e+018   5.24349121e-025    
   17.7959       9.2434e+018   4.75072181e-025    
   17.7959       1.0493e+019   4.30262787e-025    
   17.7959       1.1912e+019   3.89520745e-025    
   17.7959       1.3523e+019   3.52480305e-025    
   17.7959       1.5352e+019   3.18808503e-025    
   17.7959       1.7428e+019   2.88203255e-025    
   17.7959       1.9784e+019   2.60391193e-025    
   17.7959       2.2460e+019   2.35125298e-025    
   17.7959       2.5497e+019   2.12182397e-025    
   17.7959       2.8944e+019   1.91360630e-025    
   17.7959       3.2858e+019   1.72476983e-025    
   17.7959       3.7301e+019   1.55364970e-025    
   17.7959       4.2345e+019   1.39872550e-025    
   17.7959       4.8071e+019   1.25860297e-025    
   17.7959       5.4572e+019   1.13199870e-025    
   17.7959       6.1951e+019   1.01772753e-025    
   17.7959       7.0328e+019   9.14692547e-026    
   17.7959       7.9838e+019   8.21877322e-026    
   17.7959       9.0634e+019   7.38339898e-026    
   17.7959       1.0289e+020   6.63208175e-026    
   17.7959       1.1680e+020   5.95676255e-026    
   17.7959       1.3260e+020   5.35001421e-026    
   17.7959       1.5053e+020   4.80501473e-026    
   17.7959       1.7088e+020   4.31552196e-026    
   17.7959       1.9399e+020   3.87584833e-026    
   17.7959       2.2022e+020   3.48083434e-026    
   17.7959       2.5000e+020   3.12582052e-026    
   18.3544       5.0000e+017   4.19289261e-024    
   18.3544       5.6761e+017   3.82634429e-024    
   18.3544       6.4437e+017   3.49126708e-024    
   18.3544       7.3150e+017   3.18497586e-024    
   18.3544       8.3041e+017   2.90500186e-024    
   18.3544       9.4270e+017   2.64907865e-024    
   18.3544       1.0702e+018   2.41512976e-024    
   18.3544       1.2149e+018   2.20125716e-024    
   18.3544       1.3792e+018   2.00573007e-024    
   18.3544       1.5657e+018   1.82697381e-024    
   18.3544       1.7774e+018   1.66355817e-024    
   18.3544       2.0177e+018   1.51418541e-024    
   18.3544       2.2906e+018   1.37767792e-024    
   18.3544       2.6003e+018   1.25296578e-024    
   18.3544       2.9519e+018   1.13907472e-024    
   18.3544       3.3511e+018   1.03511467e-024    
   18.3544       3.8042e+018   9.40269463e-025    
   18.3544       4.3186e+018   8.53787885e-025    
   18.3544       4.9026e+018   7.74976121e-025    
   18.3544       5.5656e+018   7.03191752e-025    
   18.3544       6.3182e+018   6.37839115e-025    
   18.3544       7.1725e+018   5.78365833e-025    
   18.3544       8.1424e+018   5.24260281e-025    
   18.3544       9.2434e+018   4.75049677e-025    
   18.3544       1.0493e+019   4.30298546e-025    
   18.3544       1.1912e+019   3.89607307e-025    
   18.3544       1.3523e+019   3.52610800e-025    
   18.3544       1.5352e+019   3.18976626e-025    
   18.3544       1.7428e+019   2.88403240e-025    
   18.3544       1.9784e+019   2.60617788e-025    
   18.3544       2.2460e+019   2.35373737e-025    
   18.3544       2.5497e+019   2.12448378e-025    
   18.3544       2.8944e+019   1.91640291e-025    
   18.3544       3.2858e+019   1.72766878e-025    
   18.3544       3.7301e+019   1.55662043e-025    
   18.3544       4.2345e+019   1.40174105e-025    
   18.3544       4.8071e+019   1.26163974e-025    
   18.3544       5.4572e+019   1.13503610e-025    
   18.3544       6.1951e+019   1.02074767e-025    
   18.3544       7.0328e+019   9.17679941e-026    
   18.3544       7.9838e+019   8.24818565e-026    
   18.3544       9.0634e+019   7.41223393e-026    
   18.3544       1.0289e+020   6.66023876e-026    
   18.3544       1.1680e+020   5.98415444e-026    
   18.3544       1.3260e+020   5.37656534e-026    
   18.3544       1.5053e+020   4.83065952e-026    
   18.3544       1.7088e+020   4.34020394e-026    
   18.3544       1.9399e+020   3.89951944e-026    
   18.3544       2.2022e+020   3.50345461e-026    
   18.3544       2.5000e+020   3.14735796e-026    
   18.9304       5.0000e+017   4.18917453e-024    
   18.9304       5.6761e+017   3.82293087e-024    
   18.9304       6.4437e+017   3.48813330e-024    
   18.9304       7.3150e+017   3.18210116e-024    
   18.9304       8.3041e+017   2.90236935e-024    
   18.9304       9.4270e+017   2.64667445e-024    
   18.9304       1.0702e+018   2.41294224e-024    
   18.9304       1.2149e+018   2.19927625e-024    
   18.9304       1.3792e+018   2.00394671e-024    
   18.9304       1.5657e+018   1.82537941e-024    
   18.9304       1.7774e+018   1.66214422e-024    
   18.9304       2.0177e+018   1.51294324e-024    
   18.9304       2.2906e+018   1.37659852e-024    
   18.9304       2.6003e+018   1.25203975e-024    
   18.9304       2.9519e+018   1.13829227e-024    
   18.9304       3.3511e+018   1.03446577e-024    
   18.9304       3.8042e+018   9.39743932e-025    
   18.9304       4.3186e+018   8.53375543e-025    
   18.9304       4.9026e+018   7.74666932e-025    
   18.9304       5.5656e+018   7.02975954e-025    
   18.9304       6.3182e+018   6.37707319e-025    
   18.9304       7.1725e+018   5.78309103e-025    
   18.9304       8.1424e+018   5.24270180e-025    
   18.9304       9.2434e+018   4.75118300e-025    
   18.9304       1.0493e+019   4.30418524e-025    
   18.9304       1.1912e+019   3.89771806e-025    
   18.9304       1.3523e+019   3.52813505e-025    
   18.9304       1.5352e+019   3.19211726e-025    
   18.9304       1.7428e+019   2.88665406e-025    
   18.9304       1.9784e+019   2.60902153e-025    
   18.9304       2.2460e+019   2.35675883e-025    
   18.9304       2.5497e+019   2.12764314e-025    
   18.9304       2.8944e+019   1.91966434e-025    
   18.9304       3.2858e+019   1.73100033e-025    
   18.9304       3.7301e+019   1.55999385e-025    
   18.9304       4.2345e+019   1.40513152e-025    
   18.9304       4.8071e+019   1.26502558e-025    
   18.9304       5.4572e+019   1.13839854e-025    
   18.9304       6.1951e+019   1.02407050e-025    
   18.9304       7.0328e+019   9.20949235e-026    
   18.9304       7.9838e+019   8.28022369e-026    
   18.9304       9.0634e+019   7.44351455e-026    
   18.9304       1.0289e+020   6.69067392e-026    
   18.9304       1.1680e+020   6.01366846e-026    
   18.9304       1.3260e+020   5.40509308e-026    
   18.9304       1.5053e+020   4.85814505e-026    
   18.9304       1.7088e+020   4.36659956e-026    
   18.9304       1.9399e+020   3.92478510e-026    
   18.9304       2.2022e+020   3.52755761e-026    
   18.9304       2.5000e+020   3.17027293e-026    
   19.5245       5.0000e+017   4.19407618e-024    
   19.5245       5.6761e+017   3.82738931e-024    
   19.5245       6.4437e+017   3.49218720e-024    
   19.5245       7.3150e+017   3.18578824e-024    
   19.5245       8.3041e+017   2.90572605e-024    
   19.5245       9.4270e+017   2.64973562e-024    
   19.5245       1.0702e+018   2.41574079e-024    
   19.5245       1.2149e+018   2.20184286e-024    
   19.5245       1.3792e+018   2.00630957e-024    
   19.5245       1.5657e+018   1.82756400e-024    
   19.5245       1.7774e+018   1.66417326e-024    
   19.5245       2.0177e+018   1.51483663e-024    
   19.5245       2.2906e+018   1.37837344e-024    
   19.5245       2.6003e+018   1.25371085e-024    
   19.5245       2.9519e+018   1.13987189e-024    
   19.5245       3.3511e+018   1.03596415e-024    
   19.5245       3.8042e+018   9.41169561e-025    
   19.5245       4.3186e+018   8.54735382e-025    
   19.5245       4.9026e+018   7.75966695e-025    
   19.5245       5.5656e+018   7.04220332e-025    
   19.5245       6.3182e+018   6.38900173e-025    
   19.5245       7.1725e+018   5.79453629e-025    
   19.5245       8.1424e+018   5.25369038e-025    
   19.5245       9.2434e+018   4.76173712e-025    
   19.5245       1.0493e+019   4.31432362e-025    
   19.5245       1.1912e+019   3.90745651e-025    
   19.5245       1.3523e+019   3.53748707e-025    
   19.5245       1.5352e+019   3.20109448e-025    
   19.5245       1.7428e+019   2.89526666e-025    
   19.5245       1.9784e+019   2.61727869e-025    
   19.5245       2.2460e+019   2.36466900e-025    
   19.5245       2.5497e+019   2.13521443e-025    
   19.5245       2.8944e+019   1.92690475e-025    
   19.5245       3.2858e+019   1.73791796e-025    
   19.5245       3.7301e+019   1.56659703e-025    
   19.5245       4.2345e+019   1.41142888e-025    
   19.5245       4.8071e+019   1.27102608e-025    
   19.5245       5.4572e+019   1.14411135e-025    
   19.5245       6.1951e+019   1.02950499e-025    
   19.5245       7.0328e+019   9.26114799e-026    
   19.5245       7.9838e+019   8.32928310e-026    
   19.5245       9.0634e+019   7.49006858e-026    
   19.5245       1.0289e+020   6.73481015e-026    
   19.5245       1.1680e+020   6.05547032e-026    
   19.5245       1.3260e+020   5.44463933e-026    
   19.5245       1.5053e+020   4.89550963e-026    
   19.5245       1.7088e+020   4.40185175e-026    
   19.5245       1.9399e+020   3.95799001e-026    
   19.5245       2.2022e+020   3.55877699e-026    
   19.5245       2.5000e+020   3.19956605e-026    
   20.1373       5.0000e+017   4.20021127e-024    
   20.1373       5.6761e+017   3.83296908e-024    
   20.1373       6.4437e+017   3.49726022e-024    
   20.1373       7.3150e+017   3.19040129e-024    
   20.1373       8.3041e+017   2.90992393e-024    
   20.1373       9.4270e+017   2.65356084e-024    
   20.1373       1.0702e+018   2.41923333e-024    
   20.1373       1.2149e+018   2.20503986e-024    
   20.1373       1.3792e+018   2.00924511e-024    
   20.1373       1.5657e+018   1.83026897e-024    
   20.1373       1.7774e+018   1.66667528e-024    
   20.1373       2.0177e+018   1.51716009e-024    
   20.1373       2.2906e+018   1.38053961e-024    
   20.1373       2.6003e+018   1.25573806e-024    
   20.1373       2.9519e+018   1.14177580e-024    
   20.1373       3.3511e+018   1.03775805e-024    
   20.1373       3.8042e+018   9.42864655e-025    
   20.1373       4.3186e+018   8.56341113e-025    
   20.1373       4.9026e+018   7.77491008e-025    
   20.1373       5.5656e+018   7.05669932e-025    
   20.1373       6.3182e+018   6.40280741e-025    
   20.1373       7.1725e+018   5.80770000e-025    
   20.1373       8.1424e+018   5.26625346e-025    
   20.1373       9.2434e+018   4.77373511e-025    
   20.1373       1.0493e+019   4.32578716e-025    
   20.1373       1.1912e+019   3.91841214e-025    
   20.1373       1.3523e+019   3.54795791e-025    
   20.1373       1.5352e+019   3.21110077e-025    
   20.1373       1.7428e+019   2.90482636e-025    
   20.1373       1.9784e+019   2.62640790e-025    
   20.1373       2.2460e+019   2.37338247e-025    
   20.1373       2.5497e+019   2.14352592e-025    
   20.1373       2.8944e+019   1.93482738e-025    
   20.1373       3.2858e+019   1.74546450e-025    
   20.1373       3.7301e+019   1.57378006e-025    
   20.1373       4.2345e+019   1.41826094e-025    
   20.1373       4.8071e+019   1.27751969e-025    
   20.1373       5.4572e+019   1.15027902e-025    
   20.1373       6.1951e+019   1.03535911e-025    
   20.1373       7.0328e+019   9.31667572e-026    
   20.1373       7.9838e+019   8.38191626e-026    
   20.1373       9.0634e+019   7.53992182e-026    
   20.1373       1.0289e+020   6.78199285e-026    
   20.1373       1.1680e+020   6.10008588e-026    
   20.1373       1.3260e+020   5.48678475e-026    
   20.1373       1.5053e+020   4.93527539e-026    
   20.1373       1.7088e+020   4.43932217e-026    
   20.1373       1.9399e+020   3.99324384e-026    
   20.1373       2.2022e+020   3.59188825e-026    
   20.1373       2.5000e+020   3.23060519e-026    
   20.7692       5.0000e+017   4.20459157e-024    
   20.7692       5.6761e+017   3.83696023e-024    
   20.7692       6.4437e+017   3.50089536e-024    
   20.7692       7.3150e+017   3.19371309e-024    
   20.7692       8.3041e+017   2.91294426e-024    
   20.7692       9.4270e+017   2.65632039e-024    
   20.7692       1.0702e+018   2.42176128e-024    
   20.7692       1.2149e+018   2.20736352e-024    
   20.7692       1.3792e+018   2.01138965e-024    
   20.7692       1.5657e+018   1.83225716e-024    
   20.7692       1.7774e+018   1.66852739e-024    
   20.7692       2.0177e+018   1.51889385e-024    
   20.7692       2.2906e+018   1.38217025e-024    
   20.7692       2.6003e+018   1.25727851e-024    
   20.7692       2.9519e+018   1.14323684e-024    
   20.7692       3.3511e+018   1.03914857e-024    
   20.7692       3.8042e+018   9.44191936e-025    
   20.7692       4.3186e+018   8.57611065e-025    
   20.7692       4.9026e+018   7.78708433e-025    
   20.7692       5.5656e+018   7.06838731e-025    
   20.7692       6.3182e+018   6.41404101e-025    
   20.7692       7.1725e+018   5.81850538e-025    
   20.7692       8.1424e+018   5.27665225e-025    
   20.7692       9.2434e+018   4.78374528e-025    
   20.7692       1.0493e+019   4.33542372e-025    
   20.7692       1.1912e+019   3.92768767e-025    
   20.7692       1.3523e+019   3.55688297e-025    
   20.7692       1.5352e+019   3.21968433e-025    
   20.7692       1.7428e+019   2.91307611e-025    
   20.7692       1.9784e+019   2.63433063e-025    
   20.7692       2.2460e+019   2.38098439e-025    
   20.7692       2.5497e+019   2.15081296e-025    
   20.7692       2.8944e+019   1.94180545e-025    
   20.7692       3.2858e+019   1.75213971e-025    
   20.7692       3.7301e+019   1.58015886e-025    
   20.7692       4.2345e+019   1.42435021e-025    
   20.7692       4.8071e+019   1.28332676e-025    
   20.7692       5.4572e+019   1.15581160e-025    
   20.7692       6.1951e+019   1.04062525e-025    
   20.7692       7.0328e+019   9.36675502e-026    
   20.7692       7.9838e+019   8.42949653e-026    
   20.7692       9.0634e+019   7.58508539e-026    
   20.7692       1.0289e+020   6.82482012e-026    
   20.7692       1.1680e+020   6.14065436e-026    
   20.7692       1.3260e+020   5.52516836e-026    
   20.7692       1.5053e+020   4.97154416e-026    
   20.7692       1.7088e+020   4.47354222e-026    
   20.7692       1.9399e+020   4.02547771e-026    
   20.7692       2.2022e+020   3.62219557e-026    
   20.7692       2.5000e+020   3.25904342e-026    
   21.4210       5.0000e+017   4.20852655e-024    
   21.4210       5.6761e+017   3.84054709e-024    
   21.4210       6.4437e+017   3.50416344e-024    
   21.4210       7.3150e+017   3.19669159e-024    
   21.4210       8.3041e+017   2.91566189e-024    
   21.4210       9.4270e+017   2.65880501e-024    
   21.4210       1.0702e+018   2.42403948e-024    
   21.4210       1.2149e+018   2.20946029e-024    
   21.4210       1.3792e+018   2.01332803e-024    
   21.4210       1.5657e+018   1.83405803e-024    
   21.4210       1.7774e+018   1.67020929e-024    
   21.4210       2.0177e+018   1.52047293e-024    
   21.4210       2.2906e+018   1.38366036e-024    
   21.4210       2.6003e+018   1.25869125e-024    
   21.4210       2.9519e+018   1.14458181e-024    
   21.4210       3.3511e+018   1.04043360e-024    
   21.4210       3.8042e+018   9.45423326e-025    
   21.4210       4.3186e+018   8.58793851e-025    
   21.4210       4.9026e+018   7.79846619e-025    
   21.4210       5.5656e+018   7.07935503e-025    
   21.4210       6.3182e+018   6.42461997e-025    
   21.4210       7.1725e+018   5.82871593e-025    
   21.4210       8.1424e+018   5.28651079e-025    
   21.4210       9.2434e+018   4.79326509e-025    
   21.4210       1.0493e+019   4.34461553e-025    
   21.4210       1.1912e+019   3.93656019e-025    
   21.4210       1.3523e+019   3.56544323e-025    
   21.4210       1.5352e+019   3.22793802e-025    
   21.4210       1.7428e+019   2.92102793e-025    
   21.4210       1.9784e+019   2.64198457e-025    
   21.4210       2.2460e+019   2.38834405e-025    
   21.4210       2.5497e+019   2.15788181e-025    
   21.4210       2.8944e+019   1.94858714e-025    
   21.4210       3.2858e+019   1.75863821e-025    
   21.4210       3.7301e+019   1.58637865e-025    
   21.4210       4.2345e+019   1.43029635e-025    
   21.4210       4.8071e+019   1.28900490e-025    
   21.4210       5.4572e+019   1.16122796e-025    
   21.4210       6.1951e+019   1.04578650e-025    
   21.4210       7.0328e+019   9.41588660e-026    
   21.4210       7.9838e+019   8.47621930e-026    
   21.4210       9.0634e+019   7.62947206e-026    
   21.4210       1.0289e+020   6.86694266e-026    
   21.4210       1.1680e+020   6.18058289e-026    
   21.4210       1.3260e+020   5.56297037e-026    
   21.4210       1.5053e+020   5.00728407e-026    
   21.4210       1.7088e+020   4.50728127e-026    
   21.4210       1.9399e+020   4.05727422e-026    
   21.4210       2.2022e+020   3.65210538e-026    
   21.4210       2.5000e+020   3.28712071e-026    
   22.0933       5.0000e+017   4.21705043e-024    
   22.0933       5.6761e+017   3.84832296e-024    
