#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=14.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(14)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   2.74159181e-024    
   22.0933       7.3150e+017   2.49987198e-024    
   22.0933       8.3041e+017   2.27909626e-024    
   22.0933       9.4270e+017   2.07744891e-024    
   22.0933       1.0702e+018   1.89326685e-024    
   22.0933       1.2149e+018   1.72502978e-024    
   22.0933       1.3792e+018   1.57135106e-024    
   22.0933       1.5657e+018   1.43096861e-024    
   22.0933       1.7774e+018   1.30273573e-024    
   22.0933       2.0177e+018   1.18561172e-024    
   22.0933       2.2906e+018   1.07865230e-024    
   22.0933       2.6003e+018   9.80999977e-025    
   22.0933       2.9519e+018   8.91874617e-025    
   22.0933       3.3511e+018   8.10564524e-025    
   22.0933       3.8042e+018   7.36418282e-025    
   22.0933       4.3186e+018   6.68837563e-025    
   22.0933       4.9026e+018   6.07271034e-025    
   22.0933       5.5656e+018   5.51209388e-025    
   22.0933       6.3182e+018   5.00181439e-025    
   22.0933       7.1725e+018   4.53751144e-025    
   22.0933       8.1424e+018   4.11515359e-025    
   22.0933       9.2434e+018   3.73102138e-025    
   22.0933       1.0493e+019   3.38169341e-025    
   22.0933       1.1912e+019   3.06403390e-025    
   22.0933       1.3523e+019   2.77518009e-025    
   22.0933       1.5352e+019   2.51252846e-025    
   22.0933       1.7428e+019   2.27371927e-025    
   22.0933       1.9784e+019   2.05661929e-025    
   22.0933       2.2460e+019   1.85930293e-025    
   22.0933       2.5497e+019   1.68003248e-025    
   22.0933       2.8944e+019   1.51723795e-025    
   22.0933       3.2858e+019   1.36949755e-025    
   22.0933       3.7301e+019   1.23551922e-025    
   22.0933       4.2345e+019   1.11412400e-025    
   22.0933       4.8071e+019   1.00423142e-025    
   22.0933       5.4572e+019   9.04847266e-026    
   22.0933       6.1951e+019   8.15053436e-026    
   22.0933       7.0328e+019   7.34000032e-026    
   22.0933       7.9838e+019   6.60899152e-026    
   22.0933       9.0634e+019   5.95020193e-026    
   22.0933       1.0289e+020   5.35686292e-026    
   22.0933       1.1680e+020   4.82271568e-026    
   22.0933       1.3260e+020   4.34198906e-026    
   22.0933       1.5053e+020   3.90938030e-026    
   22.0933       1.7088e+020   3.52003704e-026    
   22.0933       1.9399e+020   3.16953909e-026    
   22.0933       2.2022e+020   2.85387914e-026    
   22.0933       2.5000e+020   2.56944192e-026    
   22.7866       5.0000e+017   3.30695164e-024    
   22.7866       5.6761e+017   3.01625851e-024    
   22.7866       6.4437e+017   2.75072720e-024    
   22.7866       7.3150e+017   2.50819765e-024    
   22.7866       8.3041e+017   2.28668554e-024    
   22.7866       9.4270e+017   2.08437001e-024    
   22.7866       1.0702e+018   1.89958289e-024    
   22.7866       1.2149e+018   1.73079895e-024    
   22.7866       1.3792e+018   1.57662665e-024    
   22.7866       1.5657e+018   1.43579911e-024    
   22.7866       1.7774e+018   1.30716503e-024    
   22.7866       2.0177e+018   1.18967932e-024    
   22.7866       2.2906e+018   1.08239359e-024    
   22.7866       2.6003e+018   9.84446509e-025    
   22.7866       2.9519e+018   8.95054477e-025    
   22.7866       3.3511e+018   8.13502679e-025    
   22.7866       3.8042e+018   7.39136925e-025    
   22.7866       4.3186e+018   6.71356448e-025    
   22.7866       4.9026e+018   6.09607774e-025    
   22.7866       5.5656e+018   5.53379726e-025    
   22.7866       6.3182e+018   5.02199476e-025    
   22.7866       7.1725e+018   4.55629535e-025    
   22.7866       8.1424e+018   4.13265479e-025    
   22.7866       9.2434e+018   3.74734217e-025    
   22.7866       1.0493e+019   3.39692587e-025    
   22.7866       1.1912e+019   3.07826088e-025    
   22.7866       1.3523e+019   2.78847618e-025    
   22.7866       1.5352e+019   2.52496087e-025    
   22.7866       1.7428e+019   2.28534865e-025    
   22.7866       1.9784e+019   2.06750053e-025    
   22.7866       2.2460e+019   1.86948592e-025    
   22.7866       2.5497e+019   1.68956276e-025    
   22.7866       2.8944e+019   1.52615739e-025    
   22.7866       3.2858e+019   1.37784484e-025    
   22.7866       3.7301e+019   1.24333035e-025    
   22.7866       4.2345e+019   1.12143259e-025    
   22.7866       4.8071e+019   1.01106902e-025    
   22.7866       5.4572e+019   9.11243484e-026    
   22.7866       6.1951e+019   8.21036131e-026    
   22.7866       7.0328e+019   7.39595341e-026    
   22.7866       7.9838e+019   6.66131542e-026    
   22.7866       9.0634e+019   5.99912483e-026    
   22.7866       1.0289e+020   5.40259673e-026    
   22.7866       1.1680e+020   4.86545633e-026    
   22.7866       1.3260e+020   4.38191698e-026    
   22.7866       1.5053e+020   3.94666111e-026    
   22.7866       1.7088e+020   3.55482247e-026    
   22.7866       1.9399e+020   3.20196809e-026    
   22.7866       2.2022e+020   2.88407922e-026    
   22.7866       2.5000e+020   2.59753059e-026    
   23.5017       5.0000e+017   3.32031186e-024    
   23.5017       5.6761e+017   3.02843796e-024    
   23.5017       6.4437e+017   2.76182790e-024    
   23.5017       7.3150e+017   2.51831467e-024    
   23.5017       8.3041e+017   2.29590729e-024    
   23.5017       9.4270e+017   2.09277851e-024    
   23.5017       1.0702e+018   1.90725394e-024    
   23.5017       1.2149e+018   1.73780229e-024    
   23.5017       1.3792e+018   1.58302613e-024    
   23.5017       1.5657e+018   1.44165293e-024    
   23.5017       1.7774e+018   1.31252592e-024    
   23.5017       2.0177e+018   1.19459486e-024    
   23.5017       2.2906e+018   1.08690654e-024    
   23.5017       2.6003e+018   9.88595182e-025    
   23.5017       2.9519e+018   8.98873130e-025    
   23.5017       3.3511e+018   8.17021917e-025    
   23.5017       3.8042e+018   7.42384100e-025    
   23.5017       4.3186e+018   6.74356022e-025    
   23.5017       4.9026e+018   6.12381666e-025    
   23.5017       5.5656e+018   5.55947607e-025    
   23.5017       6.3182e+018   5.04579033e-025    
   23.5017       7.1725e+018   4.57836693e-025    
   23.5017       8.1424e+018   4.15314588e-025    
   23.5017       9.2434e+018   3.76638215e-025    
   23.5017       1.0493e+019   3.41463137e-025    
   23.5017       1.1912e+019   3.09473709e-025    
   23.5017       1.3523e+019   2.80381791e-025    
   23.5017       1.5352e+019   2.53925367e-025    
   23.5017       1.7428e+019   2.29866981e-025    
   23.5017       1.9784e+019   2.07992003e-025    
   23.5017       2.2460e+019   1.88106732e-025    
   23.5017       2.5497e+019   1.70036408e-025    
   23.5017       2.8944e+019   1.53623181e-025    
   23.5017       3.2858e+019   1.38724138e-025    
   23.5017       3.7301e+019   1.25209443e-025    
   23.5017       4.2345e+019   1.12960646e-025    
   23.5017       4.8071e+019   1.01869211e-025    
   23.5017       5.4572e+019   9.18352672e-026    
   23.5017       6.1951e+019   8.27665881e-026    
   23.5017       7.0328e+019   7.45777856e-026    
   23.5017       7.9838e+019   6.71896830e-026    
   23.5017       9.0634e+019   6.05288424e-026    
   23.5017       1.0289e+020   5.45272067e-026    
   23.5017       1.1680e+020   4.91218267e-026    
   23.5017       1.3260e+020   4.42546417e-026    
   23.5017       1.5053e+020   3.98722917e-026    
   23.5017       1.7088e+020   3.59259416e-026    
   23.5017       1.9399e+020   3.23711036e-026    
   23.5017       2.2022e+020   2.91674476e-026    
   23.5017       2.5000e+020   2.62785954e-026    
   24.2393       5.0000e+017   3.33878079e-024    
   24.2393       5.6761e+017   3.04528054e-024    
   24.2393       6.4437e+017   2.77718434e-024    
   24.2393       7.3150e+017   2.53231498e-024    
   24.2393       8.3041e+017   2.30867184e-024    
   24.2393       9.4270e+017   2.10441851e-024    
   24.2393       1.0702e+018   1.91787189e-024    
   24.2393       1.2149e+018   1.74749232e-024    
   24.2393       1.3792e+018   1.59187442e-024    
   24.2393       1.5657e+018   1.44973804e-024    
   24.2393       1.7774e+018   1.31991926e-024    
   24.2393       2.0177e+018   1.20136109e-024    
   24.2393       2.2906e+018   1.09310404e-024    
   24.2393       2.6003e+018   9.94276604e-025    
   24.2393       2.9519e+018   9.04085871e-025    
   24.2393       3.3511e+018   8.21808639e-025    
   24.2393       3.8042e+018   7.46783214e-025    
   24.2393       4.3186e+018   6.78402145e-025    
   24.2393       4.9026e+018   6.16106029e-025    
   24.2393       5.5656e+018   5.59378421e-025    
   24.2393       6.3182e+018   5.07741805e-025    
   24.2393       7.1725e+018   4.60754501e-025    
   24.2393       8.1424e+018   4.18008321e-025    
   24.2393       9.2434e+018   3.79126778e-025    
   24.2393       1.0493e+019   3.43763633e-025    
   24.2393       1.1912e+019   3.11601607e-025    
   24.2393       1.3523e+019   2.82351081e-025    
   24.2393       1.5352e+019   2.55748701e-025    
   24.2393       1.7428e+019   2.31555814e-025    
   24.2393       1.9784e+019   2.09556722e-025    
   24.2393       2.2460e+019   1.89556782e-025    
   24.2393       2.5497e+019   1.71380399e-025    
   24.2393       2.8944e+019   1.54868996e-025    
   24.2393       3.2858e+019   1.39879019e-025    
   24.2393       3.7301e+019   1.26280069e-025    
   24.2393       4.2345e+019   1.13953197e-025    
   24.2393       4.8071e+019   1.02789417e-025    
   24.2393       5.4572e+019   9.26884474e-026    
   24.2393       6.1951e+019   8.35576835e-026    
   24.2393       7.0328e+019   7.53113796e-026    
   24.2393       7.9838e+019   6.78700201e-026    
   24.2393       9.0634e+019   6.11598426e-026    
   24.2393       1.0289e+020   5.51124793e-026    
   24.2393       1.1680e+020   4.96646835e-026    
   24.2393       1.3260e+020   4.47581118e-026    
   24.2393       1.5053e+020   4.03391384e-026    
   24.2393       1.7088e+020   3.63586803e-026    
   24.2393       1.9399e+020   3.27720223e-026    
   24.2393       2.2022e+020   2.95386288e-026    
   24.2393       2.5000e+020   2.66219389e-026    
   25.0000       5.0000e+017   3.34787626e-024    
   25.0000       5.6761e+017   3.05357947e-024    
   25.0000       6.4437e+017   2.78475455e-024    
   25.0000       7.3150e+017   2.53922026e-024    
   25.0000       8.3041e+017   2.31497205e-024    
   25.0000       9.4270e+017   2.11016959e-024    
   25.0000       1.0702e+018   1.92312586e-024    
   25.0000       1.2149e+018   1.75229726e-024    
   25.0000       1.3792e+018   1.59627447e-024    
   25.0000       1.5657e+018   1.45377342e-024    
   25.0000       1.7774e+018   1.32362635e-024    
   25.0000       2.0177e+018   1.20477259e-024    
   25.0000       2.2906e+018   1.09624914e-024    
   25.0000       2.6003e+018   9.97181261e-025    
   25.0000       2.9519e+018   9.06773083e-025    
   25.0000       3.3511e+018   8.24298758e-025    
   25.0000       3.8042e+018   7.49094254e-025    
   25.0000       4.3186e+018   6.80550077e-025    
   25.0000       4.9026e+018   6.18105052e-025    
   25.0000       5.5656e+018   5.61241199e-025    
   25.0000       6.3182e+018   5.09479671e-025    
   25.0000       7.1725e+018   4.62377623e-025    
   25.0000       8.1424e+018   4.19525838e-025    
   25.0000       9.2434e+018   3.80546912e-025    
   25.0000       1.0493e+019   3.45093783e-025    
   25.0000       1.1912e+019   3.12848423e-025    
   25.0000       1.3523e+019   2.83520541e-025    
   25.0000       1.5352e+019   2.56846176e-025    
   25.0000       1.7428e+019   2.32586134e-025    
   25.0000       1.9784e+019   2.10524240e-025    
   25.0000       2.2460e+019   1.90465436e-025    
   25.0000       2.5497e+019   1.72233774e-025    
   25.0000       2.8944e+019   1.55670377e-025    
   25.0000       3.2858e+019   1.40631444e-025    
   25.0000       3.7301e+019   1.26986365e-025    
   25.0000       4.2345e+019   1.14616017e-025    
   25.0000       4.8071e+019   1.03411264e-025    
   25.0000       5.4572e+019   9.32716911e-026    
   25.0000       6.1951e+019   8.41045691e-026    
   25.0000       7.0328e+019   7.58240339e-026    
   25.0000       7.9838e+019   6.83504527e-026    
   25.0000       9.0634e+019   6.16099448e-026    
   25.0000       1.0289e+020   5.55340230e-026    
   25.0000       1.1680e+020   5.00593205e-026    
   25.0000       1.3260e+020   4.51273748e-026    
   25.0000       1.5053e+020   4.06844438e-026    
   25.0000       1.7088e+020   3.66813339e-026    
   25.0000       1.9399e+020   3.30732265e-026    
   25.0000       2.2022e+020   2.98194924e-026    
   25.0000       2.5000e+020   2.68834883e-026    
