#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=12.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(12)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   6.90881609e-026    
   22.0933       7.3150e+017   6.51793630e-026    
   22.0933       8.3041e+017   6.14803226e-026    
   22.0933       9.4270e+017   5.79798399e-026    
   22.0933       1.0702e+018   5.46672136e-026    
   22.0933       1.2149e+018   5.15323449e-026    
   22.0933       1.3792e+018   4.85658091e-026    
   22.0933       1.5657e+018   4.57588883e-026    
   22.0933       1.7774e+018   4.31035580e-026    
   22.0933       2.0177e+018   4.05924330e-026    
   22.0933       2.2906e+018   3.82186779e-026    
   22.0933       2.6003e+018   3.59758938e-026    
   22.0933       2.9519e+018   3.38579980e-026    
   22.0933       3.3511e+018   3.18591097e-026    
   22.0933       3.8042e+018   2.99734546e-026    
   22.0933       4.3186e+018   2.81953007e-026    
   22.0933       4.9026e+018   2.65189279e-026    
   22.0933       5.5656e+018   2.49386337e-026    
   22.0933       6.3182e+018   2.34487712e-026    
   22.0933       7.1725e+018   2.20438104e-026    
   22.0933       8.1424e+018   2.07184157e-026    
   22.0933       9.2434e+018   1.94675261e-026    
   22.0933       1.0493e+019   1.82864296e-026    
   22.0933       1.1912e+019   1.71708209e-026    
   22.0933       1.3523e+019   1.61168375e-026    
   22.0933       1.5352e+019   1.51210688e-026    
   22.0933       1.7428e+019   1.41805377e-026    
   22.0933       1.9784e+019   1.32926577e-026    
   22.0933       2.2460e+019   1.24551696e-026    
   22.0933       2.5497e+019   1.16660651e-026    
   22.0933       2.8944e+019   1.09235039e-026    
   22.0933       3.2858e+019   1.02257332e-026    
   22.0933       3.7301e+019   9.57101531e-027    
   22.0933       4.2345e+019   8.95756933e-027    
   22.0933       4.8071e+019   8.38352925e-027    
   22.0933       5.4572e+019   7.84692087e-027    
   22.0933       6.1951e+019   7.34565637e-027    
   22.0933       7.0328e+019   6.87754507e-027    
   22.0933       7.9838e+019   6.44031742e-027    
   22.0933       9.0634e+019   6.03165898e-027    
   22.0933       1.0289e+020   5.64925083e-027    
   22.0933       1.1680e+020   5.29081323e-027    
   22.0933       1.3260e+020   4.95414930e-027    
   22.0933       1.5053e+020   4.63718630e-027    
   22.0933       1.7088e+020   4.33801209e-027    
   22.0933       1.9399e+020   4.05490508e-027    
   22.0933       2.2022e+020   3.78635614e-027    
   22.0933       2.5000e+020   3.53108165e-027    
   22.7866       5.0000e+017   8.10772355e-026    
   22.7866       5.6761e+017   7.65126915e-026    
   22.7866       6.4437e+017   7.21920677e-026    
   22.7866       7.3150e+017   6.81030368e-026    
   22.7866       8.3041e+017   6.42335180e-026    
   22.7866       9.4270e+017   6.05718128e-026    
   22.7866       1.0702e+018   5.71067351e-026    
   22.7866       1.2149e+018   5.38277205e-026    
   22.7866       1.3792e+018   5.07249038e-026    
   22.7866       1.5657e+018   4.77891545e-026    
   22.7866       1.7774e+018   4.50120663e-026    
   22.7866       2.0177e+018   4.23859023e-026    
   22.7866       2.2906e+018   3.99035029e-026    
   22.7866       2.6003e+018   3.75581700e-026    
   22.7866       2.9519e+018   3.53435407e-026    
   22.7866       3.3511e+018   3.32534678e-026    
   22.7866       3.8042e+018   3.12819199e-026    
   22.7866       4.3186e+018   2.94229123e-026    
   22.7866       4.9026e+018   2.76704735e-026    
   22.7866       5.5656e+018   2.60186503e-026    
   22.7866       6.3182e+018   2.44615442e-026    
   22.7866       7.1725e+018   2.29933761e-026    
   22.7866       8.1424e+018   2.16085647e-026    
   22.7866       9.2434e+018   2.03018109e-026    
   22.7866       1.0493e+019   1.90681749e-026    
   22.7866       1.1912e+019   1.79031378e-026    
   22.7866       1.3523e+019   1.68026396e-026    
   22.7866       1.5352e+019   1.57630900e-026    
   22.7866       1.7428e+019   1.47813510e-026    
   22.7866       1.9784e+019   1.38546927e-026    
   22.7866       2.2460e+019   1.29807292e-026    
   22.7866       2.5497e+019   1.21573388e-026    
   22.7866       2.8944e+019   1.13825792e-026    
   22.7866       3.2858e+019   1.06546033e-026    
   22.7866       3.7301e+019   9.97158380e-027    
   22.7866       4.2345e+019   9.33165203e-027    
   22.7866       4.8071e+019   8.73285421e-027    
   22.7866       5.4572e+019   8.17312654e-027    
   22.7866       6.1951e+019   7.65028912e-027    
   22.7866       7.0328e+019   7.16205653e-027    
   22.7866       7.9838e+019   6.70606232e-027    
   22.7866       9.0634e+019   6.27989394e-027    
   22.7866       1.0289e+020   5.88113453e-027    
   22.7866       1.1680e+020   5.50740805e-027    
   22.7866       1.3260e+020   5.15642463e-027    
   22.7866       1.5053e+020   4.82602341e-027    
   22.7866       1.7088e+020   4.51421040e-027    
   22.7866       1.9399e+020   4.21918968e-027    
   22.7866       2.2022e+020   3.93938619e-027    
   22.7866       2.5000e+020   3.67345931e-027    
   23.5017       5.0000e+017   8.46338066e-026    
   23.5017       5.6761e+017   7.98644061e-026    
   23.5017       6.4437e+017   7.53498723e-026    
   23.5017       7.3150e+017   7.10773683e-026    
   23.5017       8.3041e+017   6.70343035e-026    
   23.5017       9.4270e+017   6.32084764e-026    
   23.5017       1.0702e+018   5.95882099e-026    
   23.5017       1.2149e+018   5.61624675e-026    
   23.5017       1.3792e+018   5.29209358e-026    
   23.5017       1.5657e+018   4.98540645e-026    
   23.5017       1.7774e+018   4.69530575e-026    
   23.5017       2.0177e+018   4.42098185e-026    
   23.5017       2.2906e+018   4.16168572e-026    
   23.5017       2.6003e+018   3.91671692e-026    
   23.5017       2.9519e+018   3.68541058e-026    
   23.5017       3.3511e+018   3.46712483e-026    
   23.5017       3.8042e+018   3.26123037e-026    
   23.5017       4.3186e+018   3.06710301e-026    
   23.5017       4.9026e+018   2.88412012e-026    
   23.5017       5.5656e+018   2.71166085e-026    
   23.5017       6.3182e+018   2.54910990e-026    
   23.5017       7.1725e+018   2.39586397e-026    
   23.5017       8.1424e+018   2.25133997e-026    
   23.5017       9.2434e+018   2.11498373e-026    
   23.5017       1.0493e+019   1.98627806e-026    
   23.5017       1.1912e+019   1.86474922e-026    
   23.5017       1.3523e+019   1.74997102e-026    
   23.5017       1.5352e+019   1.64156604e-026    
   23.5017       1.7428e+019   1.53920394e-026    
   23.5017       1.9784e+019   1.44259705e-026    
   23.5017       2.2460e+019   1.35149373e-026    
   23.5017       2.5497e+019   1.26567023e-026    
   23.5017       2.8944e+019   1.18492184e-026    
   23.5017       3.2858e+019   1.10905421e-026    
   23.5017       3.7301e+019   1.03787549e-026    
   23.5017       4.2345e+019   9.71189909e-027    
   23.5017       4.8071e+019   9.08793174e-027    
   23.5017       5.4572e+019   8.50469847e-027    
   23.5017       6.1951e+019   7.95992626e-027    
   23.5017       7.0328e+019   7.45123397e-027    
   23.5017       7.9838e+019   6.97615719e-027    
   23.5017       9.0634e+019   6.53218419e-027    
   23.5017       1.0289e+020   6.11679897e-027    
   23.5017       1.1680e+020   5.72752796e-027    
   23.5017       1.3260e+020   5.36198701e-027    
   23.5017       1.5053e+020   5.01792579e-027    
   23.5017       1.7088e+020   4.69326715e-027    
   23.5017       1.9399e+020   4.38613952e-027    
   23.5017       2.2022e+020   4.09490066e-027    
   23.5017       2.5000e+020   3.81815175e-027    
   24.2393       5.0000e+017   8.82679660e-026    
   24.2393       5.6761e+017   8.32891953e-026    
   24.2393       6.4437e+017   7.85764643e-026    
   24.2393       7.3150e+017   7.41164211e-026    
   24.2393       8.3041e+017   6.98959600e-026    
   24.2393       9.4270e+017   6.59023689e-026    
   24.2393       1.0702e+018   6.21234719e-026    
   24.2393       1.2149e+018   5.85477514e-026    
   24.2393       1.3792e+018   5.51644369e-026    
   24.2393       1.5657e+018   5.19635484e-026    
   24.2393       1.7774e+018   4.89358908e-026    
   24.2393       2.0177e+018   4.60729994e-026    
   24.2393       2.2906e+018   4.33670447e-026    
   24.2393       2.6003e+018   4.08107087e-026    
   24.2393       2.9519e+018   3.83970496e-026    
   24.2393       3.3511e+018   3.61193714e-026    
   24.2393       3.8042e+018   3.39711134e-026    
   24.2393       4.3186e+018   3.19457717e-026    
   24.2393       4.9026e+018   3.00368600e-026    
   24.2393       5.5656e+018   2.82379101e-026    
   24.2393       6.3182e+018   2.65425088e-026    
   24.2393       7.1725e+018   2.49443648e-026    
   24.2393       8.1424e+018   2.34373923e-026    
   24.2393       9.2434e+018   2.20158015e-026    
   24.2393       1.0493e+019   2.06741829e-026    
   24.2393       1.1912e+019   1.94075753e-026    
   24.2393       1.3523e+019   1.82115093e-026    
   24.2393       1.5352e+019   1.70820216e-026    
   24.2393       1.7428e+019   1.60156388e-026    
   24.2393       1.9784e+019   1.50093327e-026    
   24.2393       2.2460e+019   1.40604528e-026    
   24.2393       2.5497e+019   1.31666420e-026    
   24.2393       2.8944e+019   1.23257460e-026    
   24.2393       3.2858e+019   1.15357222e-026    
   24.2393       3.7301e+019   1.07945587e-026    
   24.2393       4.2345e+019   1.01002068e-026    
   24.2393       4.8071e+019   9.45053325e-027    
   24.2393       5.4572e+019   8.84329134e-027    
   24.2393       6.1951e+019   8.27611357e-027    
   24.2393       7.0328e+019   7.74652159e-027    
   24.2393       7.9838e+019   7.25195157e-027    
   24.2393       9.0634e+019   6.78979100e-027    
   24.2393       1.0289e+020   6.35742308e-027    
   24.2393       1.1680e+020   5.95227501e-027    
   24.2393       1.3260e+020   5.57186658e-027    
   24.2393       1.5053e+020   5.21385621e-027    
   24.2393       1.7088e+020   4.87608184e-027    
   24.2393       1.9399e+020   4.55659454e-027    
   24.2393       2.2022e+020   4.25368326e-027    
   24.2393       2.5000e+020   3.96588949e-027    
   25.0000       5.0000e+017   9.19897979e-026    
   25.0000       5.6761e+017   8.67967770e-026    
   25.0000       6.4437e+017   8.18812151e-026    
   25.0000       7.3150e+017   7.72292373e-026    
   25.0000       8.3041e+017   7.28272127e-026    
   25.0000       9.4270e+017   6.86619087e-026    
   25.0000       1.0702e+018   6.47206402e-026    
   25.0000       1.2149e+018   6.09913981e-026    
   25.0000       1.3792e+018   5.74629440e-026    
   25.0000       1.5657e+018   5.41248583e-026    
   25.0000       1.7774e+018   5.09675370e-026    
   25.0000       2.0177e+018   4.79821381e-026    
   25.0000       2.2906e+018   4.51604847e-026    
   25.0000       2.6003e+018   4.24949378e-026    
   25.0000       2.9519e+018   3.99782565e-026    
   25.0000       3.3511e+018   3.76034615e-026    
   25.0000       3.8042e+018   3.53637197e-026    
   25.0000       4.3186e+018   3.32522605e-026    
   25.0000       4.9026e+018   3.12623331e-026    
   25.0000       5.5656e+018   2.93872049e-026    
   25.0000       6.3182e+018   2.76201987e-026    
   25.0000       7.1725e+018   2.59547594e-026    
   25.0000       8.1424e+018   2.43845413e-026    
   25.0000       9.2434e+018   2.29035011e-026    
   25.0000       1.0493e+019   2.15059864e-026    
   25.0000       1.1912e+019   2.01868063e-026    
   25.0000       1.3523e+019   1.89412785e-026    
   25.0000       1.5352e+019   1.77652453e-026    
   25.0000       1.7428e+019   1.66550583e-026    
   25.0000       1.9784e+019   1.56075333e-026    
   25.0000       2.2460e+019   1.46198815e-026    
   25.0000       2.5497e+019   1.36896230e-026    
   25.0000       2.8944e+019   1.28144927e-026    
   25.0000       3.2858e+019   1.19923466e-026    
   25.0000       3.7301e+019   1.12210772e-026    
   25.0000       4.2345e+019   1.04985430e-026    
   25.0000       4.8071e+019   9.82251812e-027    
   25.0000       5.4572e+019   9.19066213e-027    
   25.0000       6.1951e+019   8.60051129e-027    
   25.0000       7.0328e+019   8.04948828e-027    
   25.0000       7.9838e+019   7.53492799e-027    
   25.0000       9.0634e+019   7.05411521e-027    
   25.0000       1.0289e+020   6.60433035e-027    
   25.0000       1.1680e+020   6.18289924e-027    
   25.0000       1.3260e+020   5.78724350e-027    
   25.0000       1.5053e+020   5.41492819e-027    
   25.0000       1.7088e+020   5.06370422e-027    
   25.0000       1.9399e+020   4.73154333e-027    
   25.0000       2.2022e+020   4.41666377e-027    
   25.0000       2.5000e+020   4.11754567e-027    
