#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=7.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(7)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   4.89101010e-025    
   22.0933       7.3150e+017   4.62253705e-025    
   22.0933       8.3041e+017   4.36704049e-025    
   22.0933       9.4270e+017   4.12402625e-025    
   22.0933       1.0702e+018   3.89299492e-025    
   22.0933       1.2149e+018   3.67345410e-025    
   22.0933       1.3792e+018   3.46492808e-025    
   22.0933       1.5657e+018   3.26696417e-025    
   22.0933       1.7774e+018   3.07913536e-025    
   22.0933       2.0177e+018   2.90103957e-025    
   22.0933       2.2906e+018   2.73229595e-025    
   22.0933       2.6003e+018   2.57253918e-025    
   22.0933       2.9519e+018   2.42141283e-025    
   22.0933       3.3511e+018   2.27856289e-025    
   22.0933       3.8042e+018   2.14363247e-025    
   22.0933       4.3186e+018   2.01625850e-025    
   22.0933       4.9026e+018   1.89607065e-025    
   22.0933       5.5656e+018   1.78269284e-025    
   22.0933       6.3182e+018   1.67574678e-025    
   22.0933       7.1725e+018   1.57485730e-025    
   22.0933       8.1424e+018   1.47965857e-025    
   22.0933       9.2434e+018   1.38980056e-025    
   22.0933       1.0493e+019   1.30495499e-025    
   22.0933       1.1912e+019   1.22482001e-025    
   22.0933       1.3523e+019   1.14912327e-025    
   22.0933       1.5352e+019   1.07762301e-025    
   22.0933       1.7428e+019   1.01010715e-025    
   22.0933       1.9784e+019   9.46390511e-026    
   22.0933       2.2460e+019   8.86310613e-026    
   22.0933       2.5497e+019   8.29722394e-026    
   22.0933       2.8944e+019   7.76492514e-026    
   22.0933       3.2858e+019   7.26493733e-026    
   22.0933       3.7301e+019   6.79599866e-026    
   22.0933       4.2345e+019   6.35681680e-026    
   22.0933       4.8071e+019   5.94603978e-026    
   22.0933       5.4572e+019   5.56223980e-026    
   22.0933       6.1951e+019   5.20390949e-026    
   22.0933       7.0328e+019   4.86946965e-026    
   22.0933       7.9838e+019   4.55728624e-026    
   22.0933       9.0634e+019   4.26569444e-026    
   22.0933       1.0289e+020   3.99302727e-026    
   22.0933       1.1680e+020   3.73764637e-026    
   22.0933       1.3260e+020   3.49797291e-026    
   22.0933       1.5053e+020   3.27251667e-026    
   22.0933       1.7088e+020   3.05990175e-026    
   22.0933       1.9399e+020   2.85888768e-026    
   22.0933       2.2022e+020   2.66838486e-026    
   22.0933       2.5000e+020   2.48746367e-026    
   22.7866       5.0000e+017   5.70494691e-025    
   22.7866       5.6761e+017   5.39612797e-025    
   22.7866       6.4437e+017   5.10180178e-025    
   22.7866       7.3150e+017   4.82151281e-025    
   22.7866       8.3041e+017   4.55476884e-025    
   22.7866       9.4270e+017   4.30105653e-025    
   22.7866       1.0702e+018   4.05985622e-025    
   22.7866       1.2149e+018   3.83065492e-025    
   22.7866       1.3792e+018   3.61295646e-025    
   22.7866       1.5657e+018   3.40628828e-025    
   22.7866       1.7774e+018   3.21020445e-025    
   22.7866       2.0177e+018   3.02428500e-025    
   22.7866       2.2906e+018   2.84813226e-025    
   22.7866       2.6003e+018   2.68136499e-025    
   22.7866       2.9519e+018   2.52361149e-025    
   22.7866       3.3511e+018   2.37450290e-025    
   22.7866       3.8042e+018   2.23366756e-025    
   22.7866       4.3186e+018   2.10072750e-025    
   22.7866       4.9026e+018   1.97529721e-025    
   22.7866       5.5656e+018   1.85698505e-025    
   22.7866       6.3182e+018   1.74539691e-025    
   22.7866       7.1725e+018   1.64014158e-025    
   22.7866       8.1424e+018   1.54083725e-025    
   22.7866       9.2434e+018   1.44711820e-025    
   22.7866       1.0493e+019   1.35864099e-025    
   22.7866       1.1912e+019   1.27508943e-025    
   22.7866       1.3523e+019   1.19617784e-025    
   22.7866       1.5352e+019   1.12165222e-025    
   22.7866       1.7428e+019   1.05128949e-025    
   22.7866       1.9784e+019   9.84894612e-026    
   22.7866       2.2460e+019   9.22296331e-026    
   22.7866       2.5497e+019   8.63341743e-026    
   22.7866       2.8944e+019   8.07890399e-026    
   22.7866       3.2858e+019   7.55808483e-026    
   22.7866       3.7301e+019   7.06963557e-026    
   22.7866       4.2345e+019   6.61220274e-026    
   22.7866       4.8071e+019   6.18437321e-026    
   22.7866       5.4572e+019   5.78465689e-026    
   22.7866       6.1951e+019   5.41148250e-026    
   22.7866       7.0328e+019   5.06320518e-026    
   22.7866       7.9838e+019   4.73812380e-026    
   22.7866       9.0634e+019   4.43450572e-026    
   22.7866       1.0289e+020   4.15061625e-026    
   22.7866       1.1680e+020   3.88475049e-026    
   22.7866       1.3260e+020   3.63526534e-026    
   22.7866       1.5053e+020   3.40060964e-026    
   22.7866       1.7088e+020   3.17935084e-026    
   22.7866       1.9399e+020   2.97019696e-026    
   22.7866       2.2022e+020   2.77201257e-026    
   22.7866       2.5000e+020   2.58382835e-026    
   23.5017       5.0000e+017   5.94468547e-025    
   23.5017       5.6761e+017   5.62266997e-025    
   23.5017       6.4437e+017   5.31575545e-025    
   23.5017       7.3150e+017   5.02347163e-025    
   23.5017       8.3041e+017   4.74530905e-025    
   23.5017       9.4270e+017   4.48073530e-025    
   23.5017       1.0702e+018   4.22921050e-025    
   23.5017       1.2149e+018   3.99020094e-025    
   23.5017       1.3792e+018   3.76318978e-025    
   23.5017       1.5657e+018   3.54768438e-025    
   23.5017       1.7774e+018   3.34321956e-025    
   23.5017       2.0177e+018   3.14935719e-025    
   23.5017       2.2906e+018   2.96568245e-025    
   23.5017       2.6003e+018   2.79179791e-025    
   23.5017       2.9519e+018   2.62731636e-025    
   23.5017       3.3511e+018   2.47185384e-025    
   23.5017       3.8042e+018   2.32502375e-025    
   23.5017       4.3186e+018   2.18643301e-025    
   23.5017       4.9026e+018   2.05568078e-025    
   23.5017       5.5656e+018   1.93235968e-025    
   23.5017       6.3182e+018   1.81605958e-025    
   23.5017       7.1725e+018   1.70637305e-025    
   23.5017       8.1424e+018   1.60290206e-025    
   23.5017       9.2434e+018   1.50526496e-025    
   23.5017       1.0493e+019   1.41310292e-025    
   23.5017       1.1912e+019   1.32608513e-025    
   23.5017       1.3523e+019   1.24391228e-025    
   23.5017       1.5352e+019   1.16631792e-025    
   23.5017       1.7428e+019   1.09306765e-025    
   23.5017       1.9784e+019   1.02395638e-025    
   23.5017       2.2460e+019   9.58803863e-026    
   23.5017       2.5497e+019   8.97449169e-026    
   23.5017       2.8944e+019   8.39744590e-026    
   23.5017       3.2858e+019   7.85549607e-026    
   23.5017       3.7301e+019   7.34725425e-026    
   23.5017       4.2345e+019   6.87130503e-026    
   23.5017       4.8071e+019   6.42617342e-026    
   23.5017       5.4572e+019   6.01030645e-026    
   23.5017       6.1951e+019   5.62206838e-026    
   23.5017       7.0328e+019   5.25974812e-026    
   23.5017       7.9838e+019   4.92157694e-026    
   23.5017       9.0634e+019   4.60575373e-026    
   23.5017       1.0289e+020   4.31047543e-026    
   23.5017       1.1680e+020   4.03396989e-026    
   23.5017       1.3260e+020   3.77452898e-026    
   23.5017       1.5053e+020   3.53053981e-026    
   23.5017       1.7088e+020   3.30051239e-026    
   23.5017       1.9399e+020   3.08310239e-026    
   23.5017       2.2022e+020   2.87712781e-026    
   23.5017       2.5000e+020   2.68157885e-026    
   24.2393       5.0000e+017   6.18912317e-025    
   24.2393       5.6761e+017   5.85365700e-025    
   24.2393       6.4437e+017   5.53390983e-025    
   24.2393       7.3150e+017   5.22939691e-025    
   24.2393       8.3041e+017   4.93959169e-025    
   24.2393       9.4270e+017   4.66394274e-025    
   24.2393       1.0702e+018   4.40188986e-025    
   24.2393       1.2149e+018   4.15287839e-025    
   24.2393       1.3792e+018   3.91637058e-025    
   24.2393       1.5657e+018   3.69185334e-025    
   24.2393       1.7774e+018   3.47884191e-025    
   24.2393       2.0177e+018   3.27687958e-025    
   24.2393       2.2906e+018   3.08553405e-025    
   24.2393       2.6003e+018   2.90439134e-025    
   24.2393       2.9519e+018   2.73304843e-025    
   24.2393       3.3511e+018   2.57110598e-025    
   24.2393       3.8042e+018   2.41816216e-025    
   24.2393       4.3186e+018   2.27380860e-025    
   24.2393       4.9026e+018   2.13762883e-025    
   24.2393       5.5656e+018   2.00919956e-025    
   24.2393       6.3182e+018   1.88809434e-025    
   24.2393       7.1725e+018   1.77388926e-025    
   24.2393       8.1424e+018   1.66616981e-025    
   24.2393       9.2434e+018   1.56453810e-025    
   24.2393       1.0493e+019   1.46861955e-025    
   24.2393       1.1912e+019   1.37806843e-025    
   24.2393       1.3523e+019   1.29257146e-025    
   24.2393       1.5352e+019   1.21184941e-025    
   24.2393       1.7428e+019   1.13565630e-025    
   24.2393       1.9784e+019   1.06377667e-025    
   24.2393       2.2460e+019   9.96021051e-026    
   24.2393       2.5497e+019   9.32220269e-026    
   24.2393       2.8944e+019   8.72219170e-026    
   24.2393       3.2858e+019   8.15870376e-026    
   24.2393       3.7301e+019   7.63028606e-026    
   24.2393       4.2345e+019   7.13546015e-026    
   24.2393       4.8071e+019   6.67268818e-026    
   24.2393       5.4572e+019   6.24035342e-026    
   24.2393       6.1951e+019   5.83675481e-026    
   24.2393       7.0328e+019   5.46011420e-026    
   24.2393       7.9838e+019   5.10859429e-026    
   24.2393       9.0634e+019   4.78032459e-026    
   24.2393       1.0289e+020   4.47343265e-026    
   24.2393       1.1680e+020   4.18607803e-026    
   24.2393       1.3260e+020   3.91648647e-026    
   24.2393       1.5053e+020   3.66298222e-026    
   24.2393       1.7088e+020   3.42401675e-026    
   24.2393       1.9399e+020   3.19819231e-026    
   24.2393       2.2022e+020   2.98427927e-026    
   24.2393       2.5000e+020   2.78122643e-026    
   25.0000       5.0000e+017   6.43892227e-025    
   25.0000       5.6761e+017   6.08973147e-025    
   25.0000       6.4437e+017   5.75688822e-025    
   25.0000       7.3150e+017   5.43989340e-025    
   25.0000       8.3041e+017   5.13820336e-025    
   25.0000       9.4270e+017   4.85124748e-025    
   25.0000       1.0702e+018   4.57844503e-025    
   25.0000       1.2149e+018   4.31922015e-025    
   25.0000       1.3792e+018   4.07301384e-025    
   25.0000       1.5657e+018   3.83929222e-025    
   25.0000       1.7774e+018   3.61755056e-025    
   25.0000       2.0177e+018   3.40731327e-025    
   25.0000       2.2906e+018   3.20813023e-025    
   25.0000       2.6003e+018   3.01957061e-025    
   25.0000       2.9519e+018   2.84121535e-025    
   25.0000       3.3511e+018   2.67264950e-025    
   25.0000       3.8042e+018   2.51345584e-025    
   25.0000       4.3186e+018   2.36321049e-025    
   25.0000       4.9026e+018   2.22148120e-025    
   25.0000       5.5656e+018   2.08782854e-025    
   25.0000       6.3182e+018   1.96180956e-025    
   25.0000       7.1725e+018   1.84298362e-025    
   25.0000       8.1424e+018   1.73091943e-025    
   25.0000       9.2434e+018   1.62520257e-025    
   25.0000       1.0493e+019   1.52544241e-025    
   25.0000       1.1912e+019   1.43127795e-025    
   25.0000       1.3523e+019   1.34238164e-025    
   25.0000       1.5352e+019   1.25846110e-025    
   25.0000       1.7428e+019   1.17925848e-025    
   25.0000       1.9784e+019   1.10454768e-025    
   25.0000       2.2460e+019   1.03412973e-025    
   25.0000       2.5497e+019   9.67827003e-026    
   25.0000       2.8944e+019   9.05476703e-026    
   25.0000       3.2858e+019   8.46924428e-026    
   25.0000       3.7301e+019   7.92018272e-026    
   25.0000       4.2345e+019   7.40603959e-026    
   25.0000       4.8071e+019   6.92521311e-026    
   25.0000       5.4572e+019   6.47602173e-026    
   25.0000       6.1951e+019   6.05669800e-026    
   25.0000       7.0328e+019   5.66539563e-026    
   25.0000       7.9838e+019   5.30020765e-026    
   25.0000       9.0634e+019   4.95919297e-026    
   25.0000       1.0289e+020   4.64040849e-026    
   25.0000       1.1680e+020   4.34194414e-026    
   25.0000       1.3260e+020   4.06195820e-026    
   25.0000       1.5053e+020   3.79871071e-026    
   25.0000       1.7088e+020   3.55059326e-026    
   25.0000       1.9399e+020   3.31615338e-026    
   25.0000       2.2022e+020   3.09411261e-026    
   25.0000       2.5000e+020   2.88337722e-026    
