#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=16.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:20
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(16)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   2.51015766e-026    
   22.0933       7.3150e+017   2.36869370e-026    
   22.0933       8.3041e+017   2.23479831e-026    
   22.0933       9.4270e+017   2.10806557e-026    
   22.0933       1.0702e+018   1.98810828e-026    
   22.0933       1.2149e+018   1.87456162e-026    
   22.0933       1.3792e+018   1.76708564e-026    
   22.0933       1.5657e+018   1.66536628e-026    
   22.0933       1.7774e+018   1.56911486e-026    
   22.0933       2.0177e+018   1.47806597e-026    
   22.0933       2.2906e+018   1.39197415e-026    
   22.0933       2.6003e+018   1.31060977e-026    
   22.0933       2.9519e+018   1.23375457e-026    
   22.0933       3.3511e+018   1.16119744e-026    
   22.0933       3.8042e+018   1.09273102e-026    
   22.0933       4.3186e+018   1.02814929e-026    
   22.0933       4.9026e+018   9.67246494e-027    
   22.0933       5.5656e+018   9.09817356e-027    
   22.0933       6.3182e+018   8.55658456e-027    
   22.0933       7.1725e+018   8.04570510e-027    
   22.0933       8.1424e+018   7.56361178e-027    
   22.0933       9.2434e+018   7.10848022e-027    
   22.0933       1.0493e+019   6.67861209e-027    
   22.0933       1.1912e+019   6.27245641e-027    
   22.0933       1.3523e+019   5.88862264e-027    
   22.0933       1.5352e+019   5.52588401e-027    
   22.0933       1.7428e+019   5.18317086e-027    
   22.0933       1.9784e+019   4.85955496e-027    
   22.0933       2.2460e+019   4.55422639e-027    
   22.0933       2.5497e+019   4.26646548e-027    
   22.0933       2.8944e+019   3.99561278e-027    
   22.0933       3.2858e+019   3.74103948e-027    
   22.0933       3.7301e+019   3.50212109e-027    
   22.0933       4.2345e+019   3.27821610e-027    
   22.0933       4.8071e+019   3.06865080e-027    
   22.0933       5.4572e+019   2.87271089e-027    
   22.0933       6.1951e+019   2.68963957e-027    
   22.0933       7.0328e+019   2.51864159e-027    
   22.0933       7.9838e+019   2.35889214e-027    
   22.0933       9.0634e+019   2.20954931e-027    
   22.0933       1.0289e+020   2.06976902e-027    
   22.0933       1.1680e+020   1.93872107e-027    
   22.0933       1.3260e+020   1.81560519e-027    
   22.0933       1.5053e+020   1.69966624e-027    
   22.0933       1.7088e+020   1.59020760e-027    
   22.0933       1.9399e+020   1.48660220e-027    
   22.0933       2.2022e+020   1.38830060e-027    
   22.0933       2.5000e+020   1.29483577e-027    
   22.7866       5.0000e+017   2.94614315e-026    
   22.7866       5.6761e+017   2.78088899e-026    
   22.7866       6.4437e+017   2.62444866e-026    
   22.7866       7.3150e+017   2.47637305e-026    
   22.7866       8.3041e+017   2.33622308e-026    
   22.7866       9.4270e+017   2.20357444e-026    
   22.7866       1.0702e+018   2.07802209e-026    
   22.7866       1.2149e+018   1.95918413e-026    
   22.7866       1.3792e+018   1.84670444e-026    
   22.7866       1.5657e+018   1.74025389e-026    
   22.7866       1.7774e+018   1.63952985e-026    
   22.7866       2.0177e+018   1.54425406e-026    
   22.7866       2.2906e+018   1.45416927e-026    
   22.7866       2.6003e+018   1.36903494e-026    
   22.7866       2.9519e+018   1.28862259e-026    
   22.7866       3.3511e+018   1.21271145e-026    
   22.7866       3.8042e+018   1.14108478e-026    
   22.7866       4.3186e+018   1.07352734e-026    
   22.7866       4.9026e+018   1.00982423e-026    
   22.7866       5.5656e+018   9.49760997e-027    
   22.7866       6.3182e+018   8.93125055e-027    
   22.7866       7.1725e+018   8.39708001e-027    
   22.7866       8.1424e+018   7.89308527e-027    
   22.7866       9.2434e+018   7.41735485e-027    
   22.7866       1.0493e+019   6.96810727e-027    
   22.7866       1.1912e+019   6.54371347e-027    
   22.7866       1.3523e+019   6.14271082e-027    
   22.7866       1.5352e+019   5.76380706e-027    
   22.7866       1.7428e+019   5.40587382e-027    
   22.7866       1.9784e+019   5.06793072e-027    
   22.7866       2.2460e+019   4.74912165e-027    
   22.7866       2.5497e+019   4.44868585e-027    
   22.7866       2.8944e+019   4.16592669e-027    
   22.7866       3.2858e+019   3.90018107e-027    
   22.7866       3.7301e+019   3.65079185e-027    
   22.7866       4.2345e+019   3.41708551e-027    
   22.7866       4.8071e+019   3.19835623e-027    
   22.7866       5.4572e+019   2.99385687e-027    
   22.7866       6.1951e+019   2.80279682e-027    
   22.7866       7.0328e+019   2.62434599e-027    
   22.7866       7.9838e+019   2.45764386e-027    
   22.7866       9.0634e+019   2.30181235e-027    
   22.7866       1.0289e+020   2.15597126e-027    
   22.7866       1.1680e+020   2.01925481e-027    
   22.7866       1.3260e+020   1.89082840e-027    
   22.7866       1.5053e+020   1.76990433e-027    
   22.7866       1.7088e+020   1.65575576e-027    
   22.7866       1.9399e+020   1.54772818e-027    
   22.7866       2.2022e+020   1.44524779e-027    
   22.7866       2.5000e+020   1.34782656e-027    
   23.5017       5.0000e+017   3.07713996e-026    
   23.5017       5.6761e+017   2.90436616e-026    
   23.5017       6.4437e+017   2.74080768e-026    
   23.5017       7.3150e+017   2.58599649e-026    
   23.5017       8.3041e+017   2.43947465e-026    
   23.5017       9.4270e+017   2.30079924e-026    
   23.5017       1.0702e+018   2.16954716e-026    
   23.5017       1.2149e+018   2.04531916e-026    
   23.5017       1.3792e+018   1.92774268e-026    
   23.5017       1.5657e+018   1.81647320e-026    
   23.5017       1.7774e+018   1.71119385e-026    
   23.5017       2.0177e+018   1.61161324e-026    
   23.5017       2.2906e+018   1.51746206e-026    
   23.5017       2.6003e+018   1.42848861e-026    
   23.5017       2.9519e+018   1.34445399e-026    
   23.5017       3.3511e+018   1.26512754e-026    
   23.5017       3.8042e+018   1.19028297e-026    
   23.5017       4.3186e+018   1.11969569e-026    
   23.5017       4.9026e+018   1.05314148e-026    
   23.5017       5.5656e+018   9.90396575e-027    
   23.5017       6.3182e+018   9.31239068e-027    
   23.5017       7.1725e+018   8.75451290e-027    
   23.5017       8.1424e+018   8.22822797e-027    
   23.5017       9.2434e+018   7.73153570e-027    
   23.5017       1.0493e+019   7.26256970e-027    
   23.5017       1.1912e+019   6.81962109e-027    
   23.5017       1.3523e+019   6.40115346e-027    
   23.5017       1.5352e+019   6.00580737e-027    
   23.5017       1.7428e+019   5.63239420e-027    
   23.5017       1.9784e+019   5.27988002e-027    
   23.5017       2.2460e+019   4.94736123e-027    
   23.5017       2.5497e+019   4.63403489e-027    
   23.5017       2.8944e+019   4.33916630e-027    
   23.5017       3.2858e+019   4.06205725e-027    
   23.5017       3.7301e+019   3.80201732e-027    
   23.5017       4.2345e+019   3.55834047e-027    
   23.5017       4.8071e+019   3.33028829e-027    
   23.5017       5.4572e+019   3.11708039e-027    
   23.5017       6.1951e+019   2.91789195e-027    
   23.5017       7.0328e+019   2.73185765e-027    
   23.5017       7.9838e+019   2.55808085e-027    
   23.5017       9.0634e+019   2.39564689e-027    
   23.5017       1.0289e+020   2.24363894e-027    
   23.5017       1.1680e+020   2.10115521e-027    
   23.5017       1.3260e+020   1.96732625e-027    
   23.5017       1.5053e+020   1.84133128e-027    
   23.5017       1.7088e+020   1.72241274e-027    
   23.5017       1.9399e+020   1.60988814e-027    
   23.5017       2.2022e+020   1.50315889e-027    
   23.5017       2.5000e+020   1.40171547e-027    
   24.2393       5.0000e+017   3.21108105e-026    
   24.2393       5.6761e+017   3.03061661e-026    
   24.2393       6.4437e+017   2.85977763e-026    
   24.2393       7.3150e+017   2.69807692e-026    
   24.2393       8.3041e+017   2.54503744e-026    
   24.2393       9.4270e+017   2.40019740e-026    
   24.2393       1.0702e+018   2.26311532e-026    
   24.2393       1.2149e+018   2.13337423e-026    
   24.2393       1.3792e+018   2.01058480e-026    
   24.2393       1.5657e+018   1.89438678e-026    
   24.2393       1.7774e+018   1.78444865e-026    
   24.2393       2.0177e+018   1.68046560e-026    
   24.2393       2.2906e+018   1.58215591e-026    
   24.2393       2.6003e+018   1.48925645e-026    
   24.2393       2.9519e+018   1.40151763e-026    
   24.2393       3.3511e+018   1.31869867e-026    
   24.2393       3.8042e+018   1.24056354e-026    
   24.2393       4.3186e+018   1.16687808e-026    
   24.2393       4.9026e+018   1.09740855e-026    
   24.2393       5.5656e+018   1.03192171e-026    
   24.2393       6.3182e+018   9.70186151e-027    
   24.2393       7.1725e+018   9.11974735e-027    
   24.2393       8.1424e+018   8.57067691e-027    
   24.2393       9.2434e+018   8.05255923e-027    
   24.2393       1.0493e+019   7.56344097e-027    
   24.2393       1.1912e+019   7.10153136e-027    
   24.2393       1.3523e+019   6.66521814e-027    
   24.2393       1.5352e+019   6.25307280e-027    
   24.2393       1.7428e+019   5.86384465e-027    
   24.2393       1.9784e+019   5.49644453e-027    
   24.2393       2.2460e+019   5.14991995e-027    
   24.2393       2.5497e+019   4.82342446e-027    
   24.2393       2.8944e+019   4.51618423e-027    
   24.2393       3.2858e+019   4.22746501e-027    
   24.2393       3.7301e+019   3.95654231e-027    
   24.2393       4.2345e+019   3.70267689e-027    
   24.2393       4.8071e+019   3.46509713e-027    
   24.2393       5.4572e+019   3.24298885e-027    
   24.2393       6.1951e+019   3.03549247e-027    
   24.2393       7.0328e+019   2.84170686e-027    
   24.2393       7.9838e+019   2.66069872e-027    
   24.2393       9.0634e+019   2.49151618e-027    
   24.2393       1.0289e+020   2.33320516e-027    
   24.2393       1.1680e+020   2.18482719e-027    
   24.2393       1.3260e+020   2.04547728e-027    
   24.2393       1.5053e+020   1.91430093e-027    
   24.2393       1.7088e+020   1.79050914e-027    
   24.2393       1.9399e+020   1.67339085e-027    
   24.2393       2.2022e+020   1.56232202e-027    
   24.2393       2.5000e+020   1.45677109e-027    
   25.0000       5.0000e+017   3.34833750e-026    
   25.0000       5.6761e+017   3.15999790e-026    
   25.0000       6.4437e+017   2.98170327e-026    
   25.0000       7.3150e+017   2.81294694e-026    
   25.0000       8.3041e+017   2.65323237e-026    
   25.0000       9.4270e+017   2.50207853e-026    
   25.0000       1.0702e+018   2.35902513e-026    
   25.0000       1.2149e+018   2.22363711e-026    
   25.0000       1.3792e+018   2.09550795e-026    
   25.0000       1.5657e+018   1.97426125e-026    
   25.0000       1.7774e+018   1.85955055e-026    
   25.0000       2.0177e+018   1.75105720e-026    
   25.0000       2.2906e+018   1.64848681e-026    
   25.0000       2.6003e+018   1.55156452e-026    
   25.0000       2.9519e+018   1.46002983e-026    
   25.0000       3.3511e+018   1.37363163e-026    
   25.0000       3.8042e+018   1.29212394e-026    
   25.0000       4.3186e+018   1.21526285e-026    
   25.0000       4.9026e+018   1.14280497e-026    
   25.0000       5.5656e+018   1.07450739e-026    
   25.0000       6.3182e+018   1.01012902e-026    
   25.0000       7.1725e+018   9.49433077e-027    
   25.0000       8.1424e+018   8.92190271e-027    
   25.0000       9.2434e+018   8.38182222e-027    
   25.0000       1.0493e+019   7.87204694e-027    
   25.0000       1.1912e+019   7.39070208e-027    
   25.0000       1.3523e+019   6.93609747e-027    
   25.0000       1.5352e+019   6.50673354e-027    
   25.0000       1.7428e+019   6.10129567e-027    
   25.0000       1.9784e+019   5.71863776e-027    
   25.0000       2.2460e+019   5.35775690e-027    
   25.0000       2.5497e+019   5.01776183e-027    
   25.0000       2.8944e+019   4.69783843e-027    
   25.0000       3.2858e+019   4.39721545e-027    
   25.0000       3.7301e+019   4.11513347e-027    
   25.0000       4.2345e+019   3.85081931e-027    
   25.0000       4.8071e+019   3.60346748e-027    
   25.0000       5.4572e+019   3.37222934e-027    
   25.0000       6.1951e+019   3.15620989e-027    
   25.0000       7.0328e+019   2.95447155e-027    
   25.0000       7.9838e+019   2.76604363e-027    
   25.0000       9.0634e+019   2.58993632e-027    
   25.0000       1.0289e+020   2.42515755e-027    
   25.0000       1.1680e+020   2.27073134e-027    
   25.0000       1.3260e+020   2.12571639e-027    
   25.0000       1.5053e+020   1.98922363e-027    
   25.0000       1.7088e+020   1.86043187e-027    
   25.0000       1.9399e+020   1.73860068e-027    
   25.0000       2.2022e+020   1.62307990e-027    
   25.0000       2.5000e+020   1.51331530e-027    
