#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=14.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:18
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(14)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   4.00668047e-026    
   22.0933       7.3150e+017   3.78046602e-026    
   22.0933       8.3041e+017   3.56637788e-026    
   22.0933       9.4270e+017   3.36376563e-026    
   22.0933       1.0702e+018   3.17200863e-026    
   22.0933       1.2149e+018   2.99052185e-026    
   22.0933       1.3792e+018   2.81875989e-026    
   22.0933       1.5657e+018   2.65621876e-026    
   22.0933       1.7774e+018   2.50243495e-026    
   22.0933       2.0177e+018   2.35698223e-026    
   22.0933       2.2906e+018   2.21946632e-026    
   22.0933       2.6003e+018   2.08951832e-026    
   22.0933       2.9519e+018   1.96678762e-026    
   22.0933       3.3511e+018   1.85093524e-026    
   22.0933       3.8042e+018   1.74162832e-026    
   22.0933       4.3186e+018   1.63853631e-026    
   22.0933       4.9026e+018   1.54132922e-026    
   22.0933       5.5656e+018   1.44967800e-026    
   22.0933       6.3182e+018   1.36325669e-026    
   22.0933       7.1725e+018   1.28174603e-026    
   22.0933       8.1424e+018   1.20483795e-026    
   22.0933       9.2434e+018   1.13224026e-026    
   22.0933       1.0493e+019   1.06368093e-026    
   22.0933       1.1912e+019   9.98911510e-027    
   22.0933       1.3523e+019   9.37709204e-027    
   22.0933       1.5352e+019   8.79877370e-027    
   22.0933       1.7428e+019   8.25244490e-027    
   22.0933       1.9784e+019   7.73661651e-027    
   22.0933       2.2460e+019   7.24998869e-027    
   22.0933       2.5497e+019   6.79140623e-027    
   22.0933       2.8944e+019   6.35981062e-027    
   22.0933       3.2858e+019   5.95419302e-027    
   22.0933       3.7301e+019   5.57355229e-027    
   22.0933       4.2345e+019   5.21686094e-027    
   22.0933       4.8071e+019   4.88304096e-027    
   22.0933       5.4572e+019   4.57095037e-027    
   22.0933       6.1951e+019   4.27938018e-027    
   22.0933       7.0328e+019   4.00706072e-027    
   22.0933       7.9838e+019   3.75267572e-027    
   22.0933       9.0634e+019   3.51488215e-027    
   22.0933       1.0289e+020   3.29233387e-027    
   22.0933       1.1680e+020   3.08370711e-027    
   22.0933       1.3260e+020   2.88772598e-027    
   22.0933       1.5053e+020   2.70318663e-027    
   22.0933       1.7088e+020   2.52897848e-027    
   22.0933       1.9399e+020   2.36410176e-027    
   22.0933       2.2022e+020   2.20768031e-027    
   22.0933       2.5000e+020   2.05896921e-027    
   22.7866       5.0000e+017   4.70243164e-026    
   22.7866       5.6761e+017   4.43819061e-026    
   22.7866       6.4437e+017   4.18806624e-026    
   22.7866       7.3150e+017   3.95133984e-026    
   22.7866       8.3041e+017   3.72730842e-026    
   22.7866       9.4270e+017   3.51529229e-026    
   22.7866       1.0702e+018   3.31464238e-026    
   22.7866       1.2149e+018   3.12474646e-026    
   22.7866       1.3792e+018   2.94503339e-026    
   22.7866       1.5657e+018   2.77497510e-026    
   22.7866       1.7774e+018   2.61408586e-026    
   22.7866       2.0177e+018   2.46191892e-026    
   22.7866       2.2906e+018   2.31806117e-026    
   22.7866       2.6003e+018   2.18212630e-026    
   22.7866       2.9519e+018   2.05374740e-026    
   22.7866       3.3511e+018   1.93257004e-026    
   22.7866       3.8042e+018   1.81824639e-026    
   22.7866       4.3186e+018   1.71043121e-026    
   22.7866       4.9026e+018   1.60877992e-026    
   22.7866       5.5656e+018   1.51294884e-026    
   22.7866       6.3182e+018   1.42259742e-026    
   22.7866       7.1725e+018   1.33739187e-026    
   22.7866       8.1424e+018   1.25700984e-026    
   22.7866       9.2434e+018   1.18114526e-026    
   22.7866       1.0493e+019   1.10951288e-026    
   22.7866       1.1912e+019   1.04185180e-026    
   22.7866       1.3523e+019   9.77927749e-027    
   22.7866       1.5352e+019   9.17533646e-027    
   22.7866       1.7428e+019   8.60488615e-027    
   22.7866       1.9784e+019   8.06635429e-027    
   22.7866       2.2460e+019   7.55836736e-027    
   22.7866       2.5497e+019   7.07970458e-027    
   22.7866       2.8944e+019   6.62924819e-027    
   22.7866       3.2858e+019   6.20593461e-027    
   22.7866       3.7301e+019   5.80871065e-027    
   22.7866       4.2345e+019   5.43649788e-027    
   22.7866       4.8071e+019   5.08816715e-027    
   22.7866       5.4572e+019   4.76252430e-027    
   22.7866       6.1951e+019   4.45830662e-027    
   22.7866       7.0328e+019   4.17418911e-027    
   22.7866       7.9838e+019   3.90879887e-027    
   22.7866       9.0634e+019   3.66073551e-027    
   22.7866       1.0289e+020   3.42859558e-027    
   22.7866       1.1680e+020   3.21099895e-027    
   22.7866       1.3260e+020   3.00661534e-027    
   22.7866       1.5053e+020   2.81418926e-027    
   22.7866       1.7088e+020   2.63256226e-027    
   22.7866       1.9399e+020   2.46069105e-027    
   22.7866       2.2022e+020   2.29766091e-027    
   22.7866       2.5000e+020   2.14269356e-027    
   23.5017       5.0000e+017   4.91031172e-026    
   23.5017       5.6761e+017   4.63411699e-026    
   23.5017       6.4437e+017   4.37267800e-026    
   23.5017       7.3150e+017   4.12524599e-026    
   23.5017       8.3041e+017   3.89108797e-026    
   23.5017       9.4270e+017   3.66949468e-026    
   23.5017       1.0702e+018   3.45978831e-026    
   23.5017       1.2149e+018   3.26132897e-026    
   23.5017       1.3792e+018   3.07351935e-026    
   23.5017       1.5657e+018   2.89580687e-026    
   23.5017       1.7774e+018   2.72768304e-026    
   23.5017       2.0177e+018   2.56868021e-026    
   23.5017       2.2906e+018   2.41836599e-026    
   23.5017       2.6003e+018   2.27633625e-026    
   23.5017       2.9519e+018   2.14220749e-026    
   23.5017       3.3511e+018   2.01560947e-026    
   23.5017       3.8042e+018   1.89617915e-026    
   23.5017       4.3186e+018   1.78355633e-026    
   23.5017       4.9026e+018   1.67738161e-026    
   23.5017       5.5656e+018   1.57729648e-026    
   23.5017       6.3182e+018   1.48294551e-026    
   23.5017       7.1725e+018   1.39398019e-026    
   23.5017       8.1424e+018   1.31006360e-026    
   23.5017       9.2434e+018   1.23087557e-026    
   23.5017       1.0493e+019   1.15611733e-026    
   23.5017       1.1912e+019   1.08551527e-026    
   23.5017       1.3523e+019   1.01882336e-026    
   23.5017       1.5352e+019   9.55823839e-027    
   23.5017       1.7428e+019   8.96326216e-027    
   23.5017       1.9784e+019   8.40164729e-027    
   23.5017       2.2460e+019   7.87194462e-027    
   23.5017       2.5497e+019   7.37286604e-027    
   23.5017       2.8944e+019   6.90323309e-027    
   23.5017       3.2858e+019   6.46192623e-027    
   23.5017       3.7301e+019   6.04783924e-027    
   23.5017       4.2345e+019   5.65984188e-027    
   23.5017       4.8071e+019   5.29675317e-027    
   23.5017       5.4572e+019   4.95732612e-027    
   23.5017       6.1951e+019   4.64024368e-027    
   23.5017       7.0328e+019   4.34412492e-027    
   23.5017       7.9838e+019   4.06753969e-027    
   23.5017       9.0634e+019   3.80902956e-027    
   23.5017       1.0289e+020   3.56713306e-027    
   23.5017       1.1680e+020   3.34041299e-027    
   23.5017       1.3260e+020   3.12748381e-027    
   23.5017       1.5053e+020   2.92703769e-027    
   23.5017       1.7088e+020   2.73786745e-027    
   23.5017       1.9399e+020   2.55888552e-027    
   23.5017       2.2022e+020   2.38913784e-027    
   23.5017       2.5000e+020   2.22781210e-027    
   24.2393       5.0000e+017   5.12280620e-026    
   24.2393       5.6761e+017   4.83438944e-026    
   24.2393       6.4437e+017   4.56138103e-026    
   24.2393       7.3150e+017   4.30300181e-026    
   24.2393       8.3041e+017   4.05848844e-026    
   24.2393       9.4270e+017   3.82710166e-026    
   24.2393       1.0702e+018   3.60813440e-026    
   24.2393       1.2149e+018   3.40091859e-026    
   24.2393       1.3792e+018   3.20483020e-026    
   24.2393       1.5657e+018   3.01929153e-026    
   24.2393       1.7774e+018   2.84377084e-026    
   24.2393       2.0177e+018   2.67777899e-026    
   24.2393       2.2906e+018   2.52086385e-026    
   24.2393       2.6003e+018   2.37260302e-026    
   24.2393       2.9519e+018   2.23259595e-026    
   24.2393       3.3511e+018   2.10045627e-026    
   24.2393       3.8042e+018   1.97580536e-026    
   24.2393       4.3186e+018   1.85826779e-026    
   24.2393       4.9026e+018   1.74746901e-026    
   24.2393       5.5656e+018   1.64303539e-026    
   24.2393       6.3182e+018   1.54459639e-026    
   24.2393       7.1725e+018   1.45178841e-026    
   24.2393       8.1424e+018   1.36425970e-026    
   24.2393       9.2434e+018   1.28167564e-026    
   24.2393       1.0493e+019   1.20372361e-026    
   24.2393       1.1912e+019   1.13011699e-026    
   24.2393       1.3523e+019   1.06059766e-026    
   24.2393       1.5352e+019   9.94936868e-027    
   24.2393       1.7428e+019   9.32934234e-027    
   24.2393       1.9784e+019   8.74415199e-027    
   24.2393       2.2460e+019   8.19227047e-027    
   24.2393       2.5497e+019   7.67234039e-027    
   24.2393       2.8944e+019   7.18312083e-027    
   24.2393       3.2858e+019   6.72343487e-027    
   24.2393       3.7301e+019   6.29212197e-027    
   24.2393       4.2345e+019   5.88799906e-027    
   24.2393       4.8071e+019   5.50983237e-027    
   24.2393       5.4572e+019   5.15632118e-027    
   24.2393       6.1951e+019   4.82609325e-027    
   24.2393       7.0328e+019   4.51771087e-027    
   24.2393       7.9838e+019   4.22968572e-027    
   24.2393       9.0634e+019   3.96050040e-027    
   24.2393       1.0289e+020   3.70863444e-027    
   24.2393       1.1680e+020   3.47259249e-027    
   24.2393       1.3260e+020   3.25093278e-027    
   24.2393       1.5053e+020   3.04229400e-027    
   24.2393       1.7088e+020   2.84541923e-027    
   24.2393       1.9399e+020   2.65917560e-027    
   24.2393       2.2022e+020   2.48256875e-027    
   24.2393       2.5000e+020   2.31475146e-027    
   25.0000       5.0000e+017   5.34050419e-026    
   25.0000       5.6761e+017   5.03957561e-026    
   25.0000       6.4437e+017   4.75472272e-026    
   25.0000       7.3150e+017   4.48513542e-026    
   25.0000       8.3041e+017   4.23001941e-026    
   25.0000       9.4270e+017   3.98860485e-026    
   25.0000       1.0702e+018   3.76015475e-026    
   25.0000       1.2149e+018   3.54397228e-026    
   25.0000       1.3792e+018   3.33940600e-026    
   25.0000       1.5657e+018   3.14585254e-026    
   25.0000       1.7774e+018   2.96275628e-026    
   25.0000       2.0177e+018   2.78960607e-026    
   25.0000       2.2906e+018   2.62592955e-026    
   25.0000       2.6003e+018   2.47128563e-026    
   25.0000       2.9519e+018   2.32525633e-026    
   25.0000       3.3511e+018   2.18743881e-026    
   25.0000       3.8042e+018   2.05743859e-026    
   25.0000       4.3186e+018   1.93486471e-026    
   25.0000       4.9026e+018   1.81932723e-026    
   25.0000       5.5656e+018   1.71043713e-026    
   25.0000       6.3182e+018   1.60780845e-026    
   25.0000       7.1725e+018   1.51106226e-026    
   25.0000       8.1424e+018   1.41983165e-026    
   25.0000       9.2434e+018   1.33376724e-026    
   25.0000       1.0493e+019   1.25254224e-026    
   25.0000       1.1912e+019   1.17585666e-026    
   25.0000       1.3523e+019   1.10344000e-026    
   25.0000       1.5352e+019   1.03505217e-026    
   25.0000       1.7428e+019   9.70482626e-027    
   25.0000       1.9784e+019   9.09547735e-027    
   25.0000       2.2460e+019   8.52086749e-027    
   25.0000       2.5497e+019   7.97956785e-027    
   25.0000       2.8944e+019   7.47027332e-027    
   25.0000       3.2858e+019   6.99174801e-027    
   25.0000       3.7301e+019   6.54277576e-027    
   25.0000       4.2345e+019   6.12211948e-027    
   25.0000       4.8071e+019   5.72849153e-027    
   25.0000       5.4572e+019   5.36053647e-027    
   25.0000       6.1951e+019   5.01682585e-027    
   25.0000       7.0328e+019   4.69586411e-027    
   25.0000       7.9838e+019   4.39610368e-027    
   25.0000       9.0634e+019   4.11596704e-027    
   25.0000       1.0289e+020   3.85387352e-027    
   25.0000       1.1680e+020   3.60826838e-027    
   25.0000       1.3260e+020   3.37765232e-027    
   25.0000       1.5053e+020   3.16060932e-027    
   25.0000       1.7088e+020   2.95583148e-027    
   25.0000       1.9399e+020   2.76213944e-027    
   25.0000       2.2022e+020   2.57849742e-027    
   25.0000       2.5000e+020   2.40402228e-027    
