#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=15.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:18
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(15)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   3.14575492e-026    
   22.0933       7.3150e+017   2.96831889e-026    
   22.0933       8.3041e+017   2.80038527e-026    
   22.0933       9.4270e+017   2.64144425e-026    
   22.0933       1.0702e+018   2.49100949e-026    
   22.0933       1.2149e+018   2.34862270e-026    
   22.0933       1.3792e+018   2.21385673e-026    
   22.0933       1.5657e+018   2.08631695e-026    
   22.0933       1.7774e+018   1.96564051e-026    
   22.0933       2.0177e+018   1.85149380e-026    
   22.0933       2.2906e+018   1.74356828e-026    
   22.0933       2.6003e+018   1.64157527e-026    
   22.0933       2.9519e+018   1.54524039e-026    
   22.0933       3.3511e+018   1.45429834e-026    
   22.0933       3.8042e+018   1.36848856e-026    
   22.0933       4.3186e+018   1.28755222e-026    
   22.0933       4.9026e+018   1.21123089e-026    
   22.0933       5.5656e+018   1.13926680e-026    
   22.0933       6.3182e+018   1.07140456e-026    
   22.0933       7.1725e+018   1.00739401e-026    
   22.0933       8.1424e+018   9.46993716e-027    
   22.0933       9.2434e+018   8.89974683e-027    
   22.0933       1.0493e+019   8.36123742e-027    
   22.0933       1.1912e+019   7.85246205e-027    
   22.0933       1.3523e+019   7.37167503e-027    
   22.0933       1.5352e+019   6.91733602e-027    
   22.0933       1.7428e+019   6.48810175e-027    
   22.0933       1.9784e+019   6.08280626e-027    
   22.0933       2.2460e+019   5.70043204e-027    
   22.0933       2.5497e+019   5.34007492e-027    
   22.0933       2.8944e+019   5.00090635e-027    
   22.0933       3.2858e+019   4.68213648e-027    
   22.0933       3.7301e+019   4.38298117e-027    
   22.0933       4.2345e+019   4.10263521e-027    
   22.0933       4.8071e+019   3.84025340e-027    
   22.0933       5.4572e+019   3.59493991e-027    
   22.0933       6.1951e+019   3.36574599e-027    
   22.0933       7.0328e+019   3.15167493e-027    
   22.0933       7.9838e+019   2.95169318e-027    
   22.0933       9.0634e+019   2.76474595e-027    
   22.0933       1.0289e+020   2.58977587e-027    
   22.0933       1.1680e+020   2.42574303e-027    
   22.0933       1.3260e+020   2.27164508e-027    
   22.0933       1.5053e+020   2.12653620e-027    
   22.0933       1.7088e+020   1.98954388e-027    
   22.0933       1.9399e+020   1.85988270e-027    
   22.0933       2.2022e+020   1.73686441e-027    
   22.0933       2.5000e+020   1.61990392e-027    
   22.7866       5.0000e+017   3.69208225e-026    
   22.7866       5.6761e+017   3.48481032e-026    
   22.7866       6.4437e+017   3.28860286e-026    
   22.7866       7.3150e+017   3.10289613e-026    
   22.7866       8.3041e+017   2.92713885e-026    
   22.7866       9.4270e+017   2.76079820e-026    
   22.7866       1.0702e+018   2.60336551e-026    
   22.7866       1.2149e+018   2.45436108e-026    
   22.7866       1.3792e+018   2.31333753e-026    
   22.7866       1.5657e+018   2.17988133e-026    
   22.7866       1.7774e+018   2.05361215e-026    
   22.7866       2.0177e+018   1.93418028e-026    
   22.7866       2.2906e+018   1.82126240e-026    
   22.7866       2.6003e+018   1.71455613e-026    
   22.7866       2.9519e+018   1.61377434e-026    
   22.7866       3.3511e+018   1.51863956e-026    
   22.7866       3.8042e+018   1.42887948e-026    
   22.7866       4.3186e+018   1.34422376e-026    
   22.7866       4.9026e+018   1.26440248e-026    
   22.7866       5.5656e+018   1.18914639e-026    
   22.7866       6.3182e+018   1.11818862e-026    
   22.7866       7.1725e+018   1.05126760e-026    
   22.7866       8.1424e+018   9.88130656e-027    
   22.7866       9.2434e+018   9.28537904e-027    
   22.7866       1.0493e+019   8.72265760e-027    
   22.7866       1.1912e+019   8.19109761e-027    
   22.7866       1.3523e+019   7.68886314e-027    
   22.7866       1.5352e+019   7.21433185e-027    
   22.7866       1.7428e+019   6.76608693e-027    
   22.7866       1.9784e+019   6.34289713e-027    
   22.7866       2.2460e+019   5.94368705e-027    
   22.7866       2.5497e+019   5.56750103e-027    
   22.7866       2.8944e+019   5.21346398e-027    
   22.7866       3.2858e+019   4.88074307e-027    
   22.7866       3.7301e+019   4.56851327e-027    
   22.7866       4.2345e+019   4.27592932e-027    
   22.7866       4.8071e+019   4.00210581e-027    
   22.7866       5.4572e+019   3.74610586e-027    
   22.7866       6.1951e+019   3.50693843e-027    
   22.7866       7.0328e+019   3.28356324e-027    
   22.7866       7.9838e+019   3.07490213e-027    
   22.7866       9.0634e+019   2.87985515e-027    
   22.7866       1.0289e+020   2.69731975e-027    
   22.7866       1.1680e+020   2.52621162e-027    
   22.7866       1.3260e+020   2.36548551e-027    
   22.7866       1.5053e+020   2.21415494e-027    
   22.7866       1.7088e+020   2.07130966e-027    
   22.7866       1.9399e+020   1.93612995e-027    
   22.7866       2.2022e+020   1.80789717e-027    
   22.7866       2.5000e+020   1.68599995e-027    
   23.5017       5.0000e+017   3.85580380e-026    
   23.5017       5.6761e+017   3.63912588e-026    
   23.5017       6.4437e+017   3.43401502e-026    
   23.5017       7.3150e+017   3.23988377e-026    
   23.5017       8.3041e+017   3.05615726e-026    
   23.5017       9.4270e+017   2.88227940e-026    
   23.5017       1.0702e+018   2.71771889e-026    
   23.5017       1.2149e+018   2.56197430e-026    
   23.5017       1.3792e+018   2.41457767e-026    
   23.5017       1.5657e+018   2.27509619e-026    
   23.5017       1.7774e+018   2.14313168e-026    
   23.5017       2.0177e+018   2.01831800e-026    
   23.5017       2.2906e+018   1.90031667e-026    
   23.5017       2.6003e+018   1.78881136e-026    
   23.5017       2.9519e+018   1.68350186e-026    
   23.5017       3.3511e+018   1.58409833e-026    
   23.5017       3.8042e+018   1.49031649e-026    
   23.5017       4.3186e+018   1.40187425e-026    
   23.5017       4.9026e+018   1.31849005e-026    
   23.5017       5.5656e+018   1.23988297e-026    
   23.5017       6.3182e+018   1.16577448e-026    
   23.5017       7.1725e+018   1.09589139e-026    
   23.5017       8.1424e+018   1.02996962e-026    
   23.5017       9.2434e+018   9.67758161e-027    
   23.5017       1.0493e+019   9.09022809e-027    
   23.5017       1.1912e+019   8.53549112e-027    
   23.5017       1.3523e+019   8.01144236e-027    
   23.5017       1.5352e+019   7.51637542e-027    
   23.5017       1.7428e+019   7.04879802e-027    
   23.5017       1.9784e+019   6.60741183e-027    
   23.5017       2.2460e+019   6.19108203e-027    
   23.5017       2.5497e+019   5.79880006e-027    
   23.5017       2.8944e+019   5.42964317e-027    
   23.5017       3.2858e+019   5.08273457e-027    
   23.5017       3.7301e+019   4.75720754e-027    
   23.5017       4.2345e+019   4.45217612e-027    
   23.5017       4.8071e+019   4.16671411e-027    
   23.5017       5.4572e+019   3.89984306e-027    
   23.5017       6.1951e+019   3.65052916e-027    
   23.5017       7.0328e+019   3.41768809e-027    
   23.5017       7.9838e+019   3.20019659e-027    
   23.5017       9.0634e+019   2.99690896e-027    
   23.5017       1.0289e+020   2.80667694e-027    
   23.5017       1.1680e+020   2.62837122e-027    
   23.5017       1.3260e+020   2.46090303e-027    
   23.5017       1.5053e+020   2.30324460e-027    
   23.5017       1.7088e+020   2.15444728e-027    
   23.5017       1.9399e+020   2.01365644e-027    
   23.5017       2.2022e+020   1.88012243e-027    
   23.5017       2.5000e+020   1.75320710e-027    
   24.2393       5.0000e+017   4.02318396e-026    
   24.2393       5.6761e+017   3.79688744e-026    
   24.2393       6.4437e+017   3.58267128e-026    
   24.2393       7.3150e+017   3.37992410e-026    
   24.2393       8.3041e+017   3.18804712e-026    
   24.2393       9.4270e+017   3.00646064e-026    
   24.2393       1.0702e+018   2.83461033e-026    
   24.2393       1.2149e+018   2.67197261e-026    
   24.2393       1.3792e+018   2.51805850e-026    
   24.2393       1.5657e+018   2.37241545e-026    
   24.2393       1.7774e+018   2.23462701e-026    
   24.2393       2.0177e+018   2.10431015e-026    
   24.2393       2.2906e+018   1.98111089e-026    
   24.2393       2.6003e+018   1.86469854e-026    
   24.2393       2.9519e+018   1.75475952e-026    
   24.2393       3.3511e+018   1.65099130e-026    
   24.2393       3.8042e+018   1.55309739e-026    
   24.2393       4.3186e+018   1.46078370e-026    
   24.2393       4.9026e+018   1.37375680e-026    
   24.2393       5.5656e+018   1.29172386e-026    
   24.2393       6.3182e+018   1.21439447e-026    
   24.2393       7.1725e+018   1.14148359e-026    
   24.2393       8.1424e+018   1.07271545e-026    
   24.2393       9.2434e+018   1.00782771e-026    
   24.2393       1.0493e+019   9.46575272e-027    
   24.2393       1.1912e+019   8.88733430e-027    
   24.2393       1.3523e+019   8.34099865e-027    
   24.2393       1.5352e+019   7.82495288e-027    
   24.2393       1.7428e+019   7.33762701e-027    
   24.2393       1.9784e+019   6.87765356e-027    
   24.2393       2.2460e+019   6.44383647e-027    
   24.2393       2.5497e+019   6.03511271e-027    
   24.2393       2.8944e+019   5.65051049e-027    
   24.2393       3.2858e+019   5.28910792e-027    
   24.2393       3.7301e+019   4.94999560e-027    
   24.2393       4.2345e+019   4.63224602e-027    
   24.2393       4.8071e+019   4.33489147e-027    
   24.2393       5.4572e+019   4.05691121e-027    
   24.2393       6.1951e+019   3.79722798e-027    
   24.2393       7.0328e+019   3.55471273e-027    
   24.2393       7.9838e+019   3.32819637e-027    
   24.2393       9.0634e+019   3.11648673e-027    
   24.2393       1.0289e+020   2.91838905e-027    
   24.2393       1.1680e+020   2.73272818e-027    
   24.2393       1.3260e+020   2.55837101e-027    
   24.2393       1.5053e+020   2.39424761e-027    
   24.2393       1.7088e+020   2.23937013e-027    
   24.2393       1.9399e+020   2.09284823e-027    
   24.2393       2.2022e+020   1.95390048e-027    
   24.2393       2.5000e+020   1.82186121e-027    
   25.0000       5.0000e+017   4.19468671e-026    
   25.0000       5.6761e+017   3.95854205e-026    
   25.0000       6.4437e+017   3.73500273e-026    
   25.0000       7.3150e+017   3.52343300e-026    
   25.0000       8.3041e+017   3.32320969e-026    
   25.0000       9.4270e+017   3.13372902e-026    
   25.0000       1.0702e+018   2.95441314e-026    
   25.0000       1.2149e+018   2.78471581e-026    
   25.0000       1.3792e+018   2.62412651e-026    
   25.0000       1.5657e+018   2.47217251e-026    
   25.0000       1.7774e+018   2.32841857e-026    
   25.0000       2.0177e+018   2.19246441e-026    
   25.0000       2.2906e+018   2.06394011e-026    
   25.0000       2.6003e+018   1.94250034e-026    
   25.0000       2.9519e+018   1.82781779e-026    
   25.0000       3.3511e+018   1.71957702e-026    
   25.0000       3.8042e+018   1.61746906e-026    
   25.0000       4.3186e+018   1.52118764e-026    
   25.0000       4.9026e+018   1.43042720e-026    
   25.0000       5.5656e+018   1.34488285e-026    
   25.0000       6.3182e+018   1.26425203e-026    
   25.0000       7.1725e+018   1.18823765e-026    
   25.0000       8.1424e+018   1.11655203e-026    
   25.0000       9.2434e+018   1.04892119e-026    
   25.0000       1.0493e+019   9.85088907e-027    
   25.0000       1.1912e+019   9.24819968e-027    
   25.0000       1.3523e+019   8.67902299e-027    
   25.0000       1.5352e+019   8.14147716e-027    
   25.0000       1.7428e+019   7.63391217e-027    
   25.0000       1.9784e+019   7.15488930e-027    
   25.0000       2.2460e+019   6.70314932e-027    
   25.0000       2.5497e+019   6.27757310e-027    
   25.0000       2.8944e+019   5.87713841e-027    
   25.0000       3.2858e+019   5.50087700e-027    
   25.0000       3.7301e+019   5.14783577e-027    
   25.0000       4.2345e+019   4.81704474e-027    
   25.0000       4.8071e+019   4.50749379e-027    
   25.0000       5.4572e+019   4.21811914e-027    
   25.0000       6.1951e+019   3.94779924e-027    
   25.0000       7.0328e+019   3.69535949e-027    
   25.0000       7.9838e+019   3.45958410e-027    
   25.0000       9.0634e+019   3.23923353e-027    
   25.0000       1.0289e+020   3.03306554e-027    
   25.0000       1.1680e+020   2.83985819e-027    
   25.0000       1.3260e+020   2.65843298e-027    
   25.0000       1.5053e+020   2.48767686e-027    
   25.0000       1.7088e+020   2.32656177e-027    
   25.0000       1.9399e+020   2.17416071e-027    
   25.0000       2.2022e+020   2.02965963e-027    
   25.0000       2.5000e+020   1.89236453e-027    
