#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=18.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:22
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(18)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.66178432e-026    
   22.0933       7.3150e+017   1.56826217e-026    
   22.0933       8.3041e+017   1.47973487e-026    
   22.0933       9.4270e+017   1.39593483e-026    
   22.0933       1.0702e+018   1.31660684e-026    
   22.0933       1.2149e+018   1.24151050e-026    
   22.0933       1.3792e+018   1.17042178e-026    
   22.0933       1.5657e+018   1.10313382e-026    
   22.0933       1.7774e+018   1.03945644e-026    
   22.0933       2.0177e+018   9.79214862e-027    
   22.0933       2.2906e+018   9.22247446e-027    
   22.0933       2.6003e+018   8.68402960e-027    
   22.0933       2.9519e+018   8.17537636e-027    
   22.0933       3.3511e+018   7.69512397e-027    
   22.0933       3.8042e+018   7.24190567e-027    
   22.0933       4.3186e+018   6.81436304e-027    
   22.0933       4.9026e+018   6.41113882e-027    
   22.0933       5.5656e+018   6.03087842e-027    
   22.0933       6.3182e+018   5.67223908e-027    
   22.0933       7.1725e+018   5.33390506e-027    
   22.0933       8.1424e+018   5.01460626e-027    
   22.0933       9.2434e+018   4.71313785e-027    
   22.0933       1.0493e+019   4.42837826e-027    
   22.0933       1.1912e+019   4.15930333e-027    
   22.0933       1.3523e+019   3.90499496e-027    
   22.0933       1.5352e+019   3.66464336e-027    
   22.0933       1.7428e+019   3.43754268e-027    
   22.0933       1.9784e+019   3.22308054e-027    
   22.0933       2.2460e+019   3.02072278e-027    
   22.0933       2.5497e+019   2.82999482e-027    
   22.0933       2.8944e+019   2.65046175e-027    
   22.0933       3.2858e+019   2.48170876e-027    
   22.0933       3.7301e+019   2.32332364e-027    
   22.0933       4.2345e+019   2.17488268e-027    
   22.0933       4.8071e+019   2.03594061e-027    
   22.0933       5.4572e+019   1.90602502e-027    
   22.0933       6.1951e+019   1.78463516e-027    
   22.0933       7.0328e+019   1.67124462e-027    
   22.0933       7.9838e+019   1.56530721e-027    
   22.0933       9.0634e+019   1.46626532e-027    
   22.0933       1.0289e+020   1.37355977e-027    
   22.0933       1.1680e+020   1.28664052e-027    
   22.0933       1.3260e+020   1.20497732e-027    
   22.0933       1.5053e+020   1.12806976e-027    
   22.0933       1.7088e+020   1.05545626e-027    
   22.0933       1.9399e+020   9.86721324e-028    
   22.0933       2.2022e+020   9.21500932e-028    
   22.0933       2.5000e+020   8.59485723e-028    
   22.7866       5.0000e+017   1.95046545e-026    
   22.7866       5.6761e+017   1.84121481e-026    
   22.7866       6.4437e+017   1.73778141e-026    
   22.7866       7.3150e+017   1.63986909e-026    
   22.7866       8.3041e+017   1.54718832e-026    
   22.7866       9.4270e+017   1.45945935e-026    
   22.7866       1.0702e+018   1.37641515e-026    
   22.7866       1.2149e+018   1.29780399e-026    
   22.7866       1.3792e+018   1.22339116e-026    
   22.7866       1.5657e+018   1.15295981e-026    
   22.7866       1.7774e+018   1.08631054e-026    
   22.7866       2.0177e+018   1.02326006e-026    
   22.7866       2.2906e+018   9.63638926e-027    
   22.7866       2.6003e+018   9.07288695e-027    
   22.7866       2.9519e+018   8.54058847e-027    
   22.7866       3.3511e+018   8.03803895e-027    
   22.7866       3.8042e+018   7.56380959e-027    
   22.7866       4.3186e+018   7.11648098e-027    
   22.7866       4.9026e+018   6.69463519e-027    
   22.7866       5.5656e+018   6.29685686e-027    
   22.7866       6.3182e+018   5.92174247e-027    
   22.7866       7.1725e+018   5.56791578e-027    
   22.7866       8.1424e+018   5.23404721e-027    
   22.7866       9.2434e+018   4.91887416e-027    
   22.7866       1.0493e+019   4.62121991e-027    
   22.7866       1.1912e+019   4.34000850e-027    
   22.7866       1.3523e+019   4.07427402e-027    
   22.7866       1.5352e+019   3.82316327e-027    
   22.7866       1.7428e+019   3.58593147e-027    
   22.7866       1.9784e+019   3.36193169e-027    
   22.7866       2.2460e+019   3.15059916e-027    
   22.7866       2.5497e+019   2.95143206e-027    
   22.7866       2.8944e+019   2.76397089e-027    
   22.7866       3.2858e+019   2.58777807e-027    
   22.7866       3.7301e+019   2.42241977e-027    
   22.7866       4.2345e+019   2.26745106e-027    
   22.7866       4.8071e+019   2.12240532e-027    
   22.7866       5.4572e+019   1.98678837e-027    
   22.7866       6.1951e+019   1.86007696e-027    
   22.7866       7.0328e+019   1.74172152e-027    
   22.7866       7.9838e+019   1.63115213e-027    
   22.7866       9.0634e+019   1.52778709e-027    
   22.7866       1.0289e+020   1.43104320e-027    
   22.7866       1.1680e+020   1.34034673e-027    
   22.7866       1.3260e+020   1.25514457e-027    
   22.7866       1.5053e+020   1.17491466e-027    
   22.7866       1.7088e+020   1.09917528e-027    
   22.7866       1.9399e+020   1.02749268e-027    
   22.7866       2.2022e+020   9.59486632e-028    
   22.7866       2.5000e+020   8.94833793e-028    
   23.5017       5.0000e+017   2.03757603e-026    
   23.5017       5.6761e+017   1.92333198e-026    
   23.5017       6.4437e+017   1.81517139e-026    
   23.5017       7.3150e+017   1.71278555e-026    
   23.5017       8.3041e+017   1.61587244e-026    
   23.5017       9.4270e+017   1.52413997e-026    
   23.5017       1.0702e+018   1.43730916e-026    
   23.5017       1.2149e+018   1.35511676e-026    
   23.5017       1.3792e+018   1.27731720e-026    
   23.5017       1.5657e+018   1.20368343e-026    
   23.5017       1.7774e+018   1.13400661e-026    
   23.5017       2.0177e+018   1.06809479e-026    
   23.5017       2.2906e+018   1.00577052e-026    
   23.5017       2.6003e+018   9.46867983e-027    
   23.5017       2.9519e+018   8.91229759e-027    
   23.5017       3.3511e+018   8.38703819e-027    
   23.5017       3.8042e+018   7.89140963e-027    
   23.5017       4.3186e+018   7.42393046e-027    
   23.5017       4.9026e+018   6.98312104e-027    
   23.5017       5.5656e+018   6.56750427e-027    
   23.5017       6.3182e+018   6.17561485e-027    
   23.5017       7.1725e+018   5.80601504e-027    
   23.5017       8.1424e+018   5.45731468e-027    
   23.5017       9.2434e+018   5.12819229e-027    
   23.5017       1.0493e+019   4.81741482e-027    
   23.5017       1.1912e+019   4.52385337e-027    
   23.5017       1.3523e+019   4.24649306e-027    
   23.5017       1.5352e+019   3.98443616e-027    
   23.5017       1.7428e+019   3.73689793e-027    
   23.5017       1.9784e+019   3.50319593e-027    
   23.5017       2.2460e+019   3.28273393e-027    
   23.5017       2.5497e+019   3.07498216e-027    
   23.5017       2.8944e+019   2.87945587e-027    
   23.5017       3.2858e+019   2.69569425e-027    
   23.5017       3.7301e+019   2.52324137e-027    
   23.5017       4.2345e+019   2.36163072e-027    
   23.5017       4.8071e+019   2.21037406e-027    
   23.5017       5.4572e+019   2.06895510e-027    
   23.5017       6.1951e+019   1.93682789e-027    
   23.5017       7.0328e+019   1.81341940e-027    
   23.5017       7.9838e+019   1.69813568e-027    
   23.5017       9.0634e+019   1.59037071e-027    
   23.5017       1.0289e+020   1.48951688e-027    
   23.5017       1.1680e+020   1.39497650e-027    
   23.5017       1.3260e+020   1.30617325e-027    
   23.5017       1.5053e+020   1.22256305e-027    
   23.5017       1.7088e+020   1.14364373e-027    
   23.5017       1.9399e+020   1.06896291e-027    
   23.5017       2.2022e+020   9.98123844e-028    
   23.5017       2.5000e+020   9.30788906e-028    
   24.2393       5.0000e+017   2.12666280e-026    
   24.2393       5.6761e+017   2.00731070e-026    
   24.2393       6.4437e+017   1.89431408e-026    
   24.2393       7.3150e+017   1.78735152e-026    
   24.2393       8.3041e+017   1.68610833e-026    
   24.2393       9.4270e+017   1.59027993e-026    
   24.2393       1.0702e+018   1.49957514e-026    
   24.2393       1.2149e+018   1.41371899e-026    
   24.2393       1.3792e+018   1.33245480e-026    
   24.2393       1.5657e+018   1.25554507e-026    
   24.2393       1.7774e+018   1.18277131e-026    
   24.2393       2.0177e+018   1.11393265e-026    
   24.2393       2.2906e+018   1.04884344e-026    
   24.2393       2.6003e+018   9.87330288e-027    
   24.2393       2.9519e+018   9.29228710e-027    
   24.2393       3.3511e+018   8.74379975e-027    
   24.2393       3.8042e+018   8.22628423e-027    
   24.2393       4.3186e+018   7.73819569e-027    
   24.2393       4.9026e+018   7.27799157e-027    
   24.2393       5.5656e+018   6.84413180e-027    
   24.2393       6.3182e+018   6.43508804e-027    
   24.2393       7.1725e+018   6.04935979e-027    
   24.2393       8.1424e+018   5.68549496e-027    
   24.2393       9.2434e+018   5.34211186e-027    
   24.2393       1.0493e+019   5.01791973e-027    
   24.2393       1.1912e+019   4.71173530e-027    
   24.2393       1.3523e+019   4.42249341e-027    
   24.2393       1.5352e+019   4.14925048e-027    
   24.2393       1.7428e+019   3.89118061e-027    
   24.2393       1.9784e+019   3.64756475e-027    
   24.2393       2.2460e+019   3.41777424e-027    
   24.2393       2.5497e+019   3.20125049e-027    
   24.2393       2.8944e+019   2.99748280e-027    
   24.2393       3.2858e+019   2.80598646e-027    
   24.2393       3.7301e+019   2.62628296e-027    
   24.2393       4.2345e+019   2.45788374e-027    
   24.2393       4.8071e+019   2.30027854e-027    
   24.2393       5.4572e+019   2.15292860e-027    
   24.2393       6.1951e+019   2.01526484e-027    
   24.2393       7.0328e+019   1.88669044e-027    
   24.2393       7.9838e+019   1.76658704e-027    
   24.2393       9.0634e+019   1.65432385e-027    
   24.2393       1.0289e+020   1.54926847e-027    
   24.2393       1.1680e+020   1.45079878e-027    
   24.2393       1.3260e+020   1.35831480e-027    
   24.2393       1.5053e+020   1.27124998e-027    
   24.2393       1.7088e+020   1.18908122e-027    
   24.2393       1.9399e+020   1.11133711e-027    
   24.2393       2.2022e+020   1.03760398e-027    
   24.2393       2.5000e+020   9.67529510e-028    
   25.0000       5.0000e+017   2.21797224e-026    
   25.0000       5.6761e+017   2.09338848e-026    
   25.0000       6.4437e+017   1.97543848e-026    
   25.0000       7.3150e+017   1.86378791e-026    
   25.0000       8.3041e+017   1.75810916e-026    
   25.0000       9.4270e+017   1.65808488e-026    
   25.0000       1.0702e+018   1.56341142e-026    
   25.0000       1.2149e+018   1.47380184e-026    
   25.0000       1.3792e+018   1.38898805e-026    
   25.0000       1.5657e+018   1.30872187e-026    
   25.0000       1.7774e+018   1.23277489e-026    
   25.0000       2.0177e+018   1.16093710e-026    
   25.0000       2.2906e+018   1.09301445e-026    
   25.0000       2.6003e+018   1.02882579e-026    
   25.0000       2.9519e+018   9.68199414e-027    
   25.0000       3.3511e+018   9.10969738e-027    
   25.0000       3.8042e+018   8.56974517e-027    
   25.0000       4.3186e+018   8.06052814e-027    
   25.0000       4.9026e+018   7.58043963e-027    
   25.0000       5.5656e+018   7.12787549e-027    
   25.0000       6.3182e+018   6.70124318e-027    
   25.0000       7.1725e+018   6.29897820e-027    
   25.0000       8.1424e+018   5.91956523e-027    
   25.0000       9.2434e+018   5.56156100e-027    
   25.0000       1.0493e+019   5.22361563e-027    
   25.0000       1.1912e+019   4.90449012e-027    
   25.0000       1.3523e+019   4.60306759e-027    
   25.0000       1.5352e+019   4.31835730e-027    
   25.0000       1.7428e+019   4.04949094e-027    
   25.0000       1.9784e+019   3.79571170e-027    
   25.0000       2.2460e+019   3.55635750e-027    
   25.0000       2.5497e+019   3.33084003e-027    
   25.0000       2.8944e+019   3.11862188e-027    
   25.0000       3.2858e+019   2.91919381e-027    
   25.0000       3.7301e+019   2.73205413e-027    
   25.0000       4.2345e+019   2.55669176e-027    
   25.0000       4.8071e+019   2.39257393e-027    
   25.0000       5.4572e+019   2.23913899e-027    
   25.0000       6.1951e+019   2.09579432e-027    
   25.0000       7.0328e+019   1.96191882e-027    
   25.0000       7.9838e+019   1.83686927e-027    
   25.0000       9.0634e+019   1.71998962e-027    
   25.0000       1.0289e+020   1.61062216e-027    
   25.0000       1.1680e+020   1.50811979e-027    
   25.0000       1.3260e+020   1.41185835e-027    
   25.0000       1.5053e+020   1.32124826e-027    
   25.0000       1.7088e+020   1.23574499e-027    
   25.0000       1.9399e+020   1.15485756e-027    
   25.0000       2.2022e+020   1.07815490e-027    
   25.0000       2.5000e+020   1.00526961e-027    
