#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=3.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:13
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(3)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   3.89385090e-024    
   22.0933       7.3150e+017   3.87525394e-024    
   22.0933       8.3041e+017   3.85482183e-024    
   22.0933       9.4270e+017   3.83237955e-024    
   22.0933       1.0702e+018   3.80773979e-024    
   22.0933       1.2149e+018   3.78070324e-024    
   22.0933       1.3792e+018   3.75105910e-024    
   22.0933       1.5657e+018   3.71858620e-024    
   22.0933       1.7774e+018   3.68305455e-024    
   22.0933       2.0177e+018   3.64422781e-024    
   22.0933       2.2906e+018   3.60186674e-024    
   22.0933       2.6003e+018   3.55573383e-024    
   22.0933       2.9519e+018   3.50559933e-024    
   22.0933       3.3511e+018   3.45124871e-024    
   22.0933       3.8042e+018   3.39249171e-024    
   22.0933       4.3186e+018   3.32917257e-024    
   22.0933       4.9026e+018   3.26118146e-024    
   22.0933       5.5656e+018   3.18846638e-024    
   22.0933       6.3182e+018   3.11104493e-024    
   22.0933       7.1725e+018   3.02901518e-024    
   22.0933       8.1424e+018   2.94256452e-024    
   22.0933       9.2434e+018   2.85197559e-024    
   22.0933       1.0493e+019   2.75762831e-024    
   22.0933       1.1912e+019   2.65999724e-024    
   22.0933       1.3523e+019   2.55964372e-024    
   22.0933       1.5352e+019   2.45720294e-024    
   22.0933       1.7428e+019   2.35336618e-024    
   22.0933       1.9784e+019   2.24885915e-024    
   22.0933       2.2460e+019   2.14441788e-024    
   22.0933       2.5497e+019   2.04076361e-024    
   22.0933       2.8944e+019   1.93857857e-024    
   22.0933       3.2858e+019   1.83848412e-024    
   22.0933       3.7301e+019   1.74102280e-024    
   22.0933       4.2345e+019   1.64664516e-024    
   22.0933       4.8071e+019   1.55570198e-024    
   22.0933       5.4572e+019   1.46844183e-024    
   22.0933       6.1951e+019   1.38501375e-024    
   22.0933       7.0328e+019   1.30547423e-024    
   22.0933       7.9838e+019   1.22979764e-024    
   22.0933       9.0634e+019   1.15788914e-024    
   22.0933       1.0289e+020   1.08959914e-024    
   22.0933       1.1680e+020   1.02473822e-024    
   22.0933       1.3260e+020   9.63091961e-025    
   22.0933       1.5053e+020   9.04434787e-025    
   22.0933       1.7088e+020   8.48542473e-025    
   22.0933       1.9399e+020   7.95202751e-025    
   22.0933       2.2022e+020   7.44223813e-025    
   22.0933       2.5000e+020   6.95440477e-025    
   22.7866       5.0000e+017   4.05261204e-024    
   22.7866       5.6761e+017   4.03674312e-024    
   22.7866       6.4437e+017   4.01930828e-024    
   22.7866       7.3150e+017   4.00015254e-024    
   22.7866       8.3041e+017   3.97910845e-024    
   22.7866       9.4270e+017   3.95599590e-024    
   22.7866       1.0702e+018   3.93062211e-024    
   22.7866       1.2149e+018   3.90278193e-024    
   22.7866       1.3792e+018   3.87225837e-024    
   22.7866       1.5657e+018   3.83882368e-024    
   22.7866       1.7774e+018   3.80224097e-024    
   22.7866       2.0177e+018   3.76226674e-024    
   22.7866       2.2906e+018   3.71865433e-024    
   22.7866       2.6003e+018   3.67115872e-024    
   22.7866       2.9519e+018   3.61954265e-024    
   22.7866       3.3511e+018   3.56358429e-024    
   22.7866       3.8042e+018   3.50308647e-024    
   22.7866       4.3186e+018   3.43788726e-024    
   22.7866       4.9026e+018   3.36787167e-024    
   22.7866       5.5656e+018   3.29298393e-024    
   22.7866       6.3182e+018   3.21323966e-024    
   22.7866       7.1725e+018   3.12873710e-024    
   22.7866       8.1424e+018   3.03966637e-024    
   22.7866       9.2434e+018   2.94631566e-024    
   22.7866       1.0493e+019   2.84907350e-024    
   22.7866       1.1912e+019   2.74842617e-024    
   22.7866       1.3523e+019   2.64494984e-024    
   22.7866       1.5352e+019   2.53929735e-024    
   22.7866       1.7428e+019   2.43218003e-024    
   22.7866       1.9784e+019   2.32434552e-024    
   22.7866       2.2460e+019   2.21655292e-024    
   22.7866       2.5497e+019   2.10954696e-024    
   22.7866       2.8944e+019   2.00403284e-024    
   22.7866       3.2858e+019   1.90065372e-024    
   22.7866       3.7301e+019   1.79997196e-024    
   22.7866       4.2345e+019   1.70245542e-024    
   22.7866       4.8071e+019   1.60846922e-024    
   22.7866       5.4572e+019   1.51827312e-024    
   22.7866       6.1951e+019   1.43202407e-024    
   22.7866       7.0328e+019   1.34978333e-024    
   22.7866       7.9838e+019   1.27152712e-024    
   22.7866       9.0634e+019   1.19715994e-024    
   22.7866       1.0289e+020   1.12652937e-024    
   22.7866       1.1680e+020   1.05944155e-024    
   22.7866       1.3260e+020   9.95676450e-025    
   22.7866       1.5053e+020   9.35002231e-025    
   22.7866       1.7088e+020   8.77188146e-025    
   22.7866       1.9399e+020   8.22015554e-025    
   22.7866       2.2022e+020   7.69286737e-025    
   22.7866       2.5000e+020   7.18831295e-025    
   23.5017       5.0000e+017   4.17906503e-024    
   23.5017       5.6761e+017   4.16273489e-024    
   23.5017       6.4437e+017   4.14479521e-024    
   23.5017       7.3150e+017   4.12508675e-024    
   23.5017       8.3041e+017   4.10343738e-024    
   23.5017       9.4270e+017   4.07966195e-024    
   23.5017       1.0702e+018   4.05356229e-024    
   23.5017       1.2149e+018   4.02492745e-024    
   23.5017       1.3792e+018   3.99353428e-024    
   23.5017       1.5657e+018   3.95914851e-024    
   23.5017       1.7774e+018   3.92152640e-024    
   23.5017       2.0177e+018   3.88041727e-024    
   23.5017       2.2906e+018   3.83556711e-024    
   23.5017       2.6003e+018   3.78672337e-024    
   23.5017       2.9519e+018   3.73364126e-024    
   23.5017       3.3511e+018   3.67609160e-024    
   23.5017       3.8042e+018   3.61387025e-024    
   23.5017       4.3186e+018   3.54680898e-024    
   23.5017       4.9026e+018   3.47478749e-024    
   23.5017       5.5656e+018   3.39774602e-024    
   23.5017       6.3182e+018   3.31569797e-024    
   23.5017       7.1725e+018   3.22874147e-024    
   23.5017       8.1424e+018   3.13706903e-024    
   23.5017       9.2434e+018   3.04097404e-024    
   23.5017       1.0493e+019   2.94085327e-024    
   23.5017       1.1912e+019   2.83720438e-024    
   23.5017       1.3523e+019   2.73061802e-024    
   23.5017       1.5352e+019   2.62176437e-024    
   23.5017       1.7428e+019   2.51137461e-024    
   23.5017       1.9784e+019   2.40021813e-024    
   23.5017       2.2460e+019   2.28907705e-024    
   23.5017       2.5497e+019   2.17871954e-024    
   23.5017       2.8944e+019   2.06987393e-024    
   23.5017       3.2858e+019   1.96320530e-024    
   23.5017       3.7301e+019   1.85929609e-024    
   23.5017       4.2345e+019   1.75863174e-024    
   23.5017       4.8071e+019   1.66159204e-024    
   23.5017       5.4572e+019   1.56844824e-024    
   23.5017       6.1951e+019   1.47936555e-024    
   23.5017       7.0328e+019   1.39441028e-024    
   23.5017       7.9838e+019   1.31356080e-024    
   23.5017       9.0634e+019   1.23672115e-024    
   23.5017       1.0289e+020   1.16373631e-024    
   23.5017       1.1680e+020   1.09440812e-024    
   23.5017       1.3260e+020   1.02851106e-024    
   23.5017       1.5053e+020   9.65807084e-025    
   23.5017       1.7088e+020   9.06058977e-025    
   23.5017       1.9399e+020   8.49041738e-025    
   23.5017       2.2022e+020   7.94551721e-025    
   23.5017       2.5000e+020   7.42413290e-025    
   24.2393       5.0000e+017   4.30631745e-024    
   24.2393       5.6761e+017   4.28952798e-024    
   24.2393       6.4437e+017   4.27108563e-024    
   24.2393       7.3150e+017   4.25082687e-024    
   24.2393       8.3041e+017   4.22857494e-024    
   24.2393       9.4270e+017   4.20413969e-024    
   24.2393       1.0702e+018   4.17731754e-024    
   24.2393       1.2149e+018   4.14789176e-024    
   24.2393       1.3792e+018   4.11563305e-024    
   24.2393       1.5657e+018   4.08030060e-024    
   24.2393       1.7774e+018   4.04164382e-024    
   24.2393       2.0177e+018   3.99940488e-024    
   24.2393       2.2906e+018   3.95332234e-024    
   24.2393       2.6003e+018   3.90313608e-024    
   24.2393       2.9519e+018   3.84859375e-024    
   24.2393       3.3511e+018   3.78945870e-024    
   24.2393       3.8042e+018   3.72551973e-024    
   24.2393       4.3186e+018   3.65660214e-024    
   24.2393       4.9026e+018   3.58258013e-024    
   24.2393       5.5656e+018   3.50338976e-024    
   24.2393       6.3182e+018   3.41904194e-024    
   24.2393       7.1725e+018   3.32963443e-024    
   24.2393       8.1424e+018   3.23536181e-024    
   24.2393       9.2434e+018   3.13652238e-024    
   24.2393       1.0493e+019   3.03352085e-024    
   24.2393       1.1912e+019   2.92686599e-024    
   24.2393       1.3523e+019   2.81716268e-024    
   24.2393       1.5352e+019   2.70509828e-024    
   24.2393       1.7428e+019   2.59142370e-024    
   24.2393       1.9784e+019   2.47693007e-024    
   24.2393       2.2460e+019   2.36242259e-024    
   24.2393       2.5497e+019   2.24869302e-024    
   24.2393       2.8944e+019   2.13649304e-024    
   24.2393       3.2858e+019   2.02650998e-024    
   24.2393       3.7301e+019   1.91934667e-024    
   24.2393       4.2345e+019   1.81550653e-024    
   24.2393       4.8071e+019   1.71538442e-024    
   24.2393       5.4572e+019   1.61926347e-024    
   24.2393       6.1951e+019   1.52731749e-024    
   24.2393       7.0328e+019   1.43961819e-024    
   24.2393       7.9838e+019   1.35614636e-024    
   24.2393       9.0634e+019   1.27680582e-024    
   24.2393       1.0289e+020   1.20143911e-024    
   24.2393       1.1680e+020   1.12984389e-024    
   24.2393       1.3260e+020   1.06178924e-024    
   24.2393       1.5053e+020   9.97030933e-025    
   24.2393       1.7088e+020   9.35325274e-025    
   24.2393       1.9399e+020   8.76440871e-025    
   24.2393       2.2022e+020   8.20168104e-025    
   24.2393       2.5000e+020   7.66326034e-025    
   25.0000       5.0000e+017   4.43511867e-024    
   25.0000       5.6761e+017   4.41786946e-024    
   25.0000       6.4437e+017   4.39892401e-024    
   25.0000       7.3150e+017   4.37811452e-024    
   25.0000       8.3041e+017   4.35525957e-024    
   25.0000       9.4270e+017   4.33016397e-024    
   25.0000       1.0702e+018   4.30261875e-024    
   25.0000       1.2149e+018   4.27240136e-024    
   25.0000       1.3792e+018   4.23927632e-024    
   25.0000       1.5657e+018   4.20299627e-024    
   25.0000       1.7774e+018   4.16330371e-024    
   25.0000       2.0177e+018   4.11993358e-024    
   25.0000       2.2906e+018   4.07261697e-024    
   25.0000       2.6003e+018   4.02108614e-024    
   25.0000       2.9519e+018   3.96508101e-024    
   25.0000       3.3511e+018   3.90435739e-024    
   25.0000       3.8042e+018   3.83869682e-024    
   25.0000       4.3186e+018   3.76791801e-024    
   25.0000       4.9026e+018   3.69188942e-024    
   25.0000       5.5656e+018   3.61054272e-024    
   25.0000       6.3182e+018   3.52388606e-024    
   25.0000       7.1725e+018   3.43201655e-024    
   25.0000       8.1424e+018   3.33513059e-024    
   25.0000       9.2434e+018   3.23353110e-024    
   25.0000       1.0493e+019   3.12763051e-024    
   25.0000       1.1912e+019   3.01794846e-024    
   25.0000       1.3523e+019   2.90510394e-024    
   25.0000       1.5352e+019   2.78980141e-024    
   25.0000       1.7428e+019   2.67281148e-024    
   25.0000       1.9784e+019   2.55494714e-024    
   25.0000       2.2460e+019   2.43703681e-024    
   25.0000       2.5497e+019   2.31989617e-024    
   25.0000       2.8944e+019   2.20430056e-024    
   25.0000       3.2858e+019   2.09095996e-024    
   25.0000       3.7301e+019   1.98049806e-024    
   25.0000       4.2345e+019   1.87343672e-024    
   25.0000       4.8071e+019   1.77018632e-024    
   25.0000       5.4572e+019   1.67104233e-024    
   25.0000       6.1951e+019   1.57618753e-024    
   25.0000       7.0328e+019   1.48569940e-024    
   25.0000       7.9838e+019   1.39956143e-024    
   25.0000       9.0634e+019   1.31767742e-024    
   25.0000       1.0289e+020   1.23988764e-024    
   25.0000       1.1680e+020   1.16598567e-024    
   25.0000       1.3260e+020   1.09573521e-024    
   25.0000       1.5053e+020   1.02888588e-024    
   25.0000       1.7088e+020   9.65187431e-025    
   25.0000       1.9399e+020   9.04402031e-025    
   25.0000       2.2022e+020   8.46314005e-025    
   25.0000       2.5000e+020   7.90737021e-025    
