#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=20.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:25
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(20)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.14342809e-026    
   22.0933       7.3150e+017   1.07914455e-026    
   22.0933       8.3041e+017   1.01828948e-026    
   22.0933       9.4270e+017   9.60679437e-027    
   22.0933       1.0702e+018   9.06139476e-027    
   22.0933       1.2149e+018   8.54504785e-027    
   22.0933       1.3792e+018   8.05621823e-027    
   22.0933       1.5657e+018   7.59348788e-027    
   22.0933       1.7774e+018   7.15555361e-027    
   22.0933       2.0177e+018   6.74121760e-027    
   22.0933       2.2906e+018   6.34937219e-027    
   22.0933       2.6003e+018   5.97898096e-027    
   22.0933       2.9519e+018   5.62905851e-027    
   22.0933       3.3511e+018   5.29865134e-027    
   22.0933       3.8042e+018   4.98682217e-027    
   22.0933       4.3186e+018   4.69263909e-027    
   22.0933       4.9026e+018   4.41517072e-027    
   22.0933       5.5656e+018   4.15348721e-027    
   22.0933       6.3182e+018   3.90666666e-027    
   22.0933       7.1725e+018   3.67380551e-027    
   22.0933       8.1424e+018   3.45403145e-027    
   22.0933       9.2434e+018   3.24651695e-027    
   22.0933       1.0493e+019   3.05049164e-027    
   22.0933       1.1912e+019   2.86525212e-027    
   22.0933       1.3523e+019   2.69016788e-027    
   22.0933       1.5352e+019   2.52468289e-027    
   22.0933       1.7428e+019   2.36831255e-027    
   22.0933       1.9784e+019   2.22063657e-027    
   22.0933       2.2460e+019   2.08128838e-027    
   22.0933       2.5497e+019   1.94994233e-027    
   22.0933       2.8944e+019   1.82629997e-027    
   22.0933       3.2858e+019   1.71007660e-027    
   22.0933       3.7301e+019   1.60098918e-027    
   22.0933       4.2345e+019   1.49874663e-027    
   22.0933       4.8071e+019   1.40304291e-027    
   22.0933       5.4572e+019   1.31355322e-027    
   22.0933       6.1951e+019   1.22993311e-027    
   22.0933       7.0328e+019   1.15182039e-027    
   22.0933       7.9838e+019   1.07883919e-027    
   22.0933       9.0634e+019   1.01060567e-027    
   22.0933       1.0289e+020   9.46734918e-028    
   22.0933       1.1680e+020   8.86848221e-028    
   22.0933       1.3260e+020   8.30580495e-028    
   22.0933       1.5053e+020   7.77587209e-028    
   22.0933       1.7088e+020   7.27550536e-028    
   22.0933       1.9399e+020   6.80184406e-028    
   22.0933       2.2022e+020   6.35238208e-028    
   22.0933       2.5000e+020   5.92498986e-028    
   22.7866       5.0000e+017   1.34209194e-026    
   22.7866       5.6761e+017   1.26699758e-026    
   22.7866       6.4437e+017   1.19589628e-026    
   22.7866       7.3150e+017   1.12858500e-026    
   22.7866       8.3041e+017   1.06486521e-026    
   22.7866       9.4270e+017   1.00454512e-026    
   22.7866       1.0702e+018   9.47441626e-027    
   22.7866       1.2149e+018   8.93382145e-027    
   22.7866       1.3792e+018   8.42205777e-027    
   22.7866       1.5657e+018   7.93763853e-027    
   22.7866       1.7774e+018   7.47919703e-027    
   22.7866       2.0177e+018   7.04547705e-027    
   22.7866       2.2906e+018   6.63531724e-027    
   22.7866       2.6003e+018   6.24763154e-027    
   22.7866       2.9519e+018   5.88138815e-027    
   22.7866       3.3511e+018   5.53558947e-027    
   22.7866       3.8042e+018   5.20925552e-027    
   22.7866       4.3186e+018   4.90141244e-027    
   22.7866       4.9026e+018   4.61108705e-027    
   22.7866       5.5656e+018   4.33730767e-027    
   22.7866       6.3182e+018   4.07911052e-027    
   22.7866       7.1725e+018   3.83555038e-027    
   22.7866       8.1424e+018   3.60571393e-027    
   22.7866       9.2434e+018   3.38873383e-027    
   22.7866       1.0493e+019   3.18380172e-027    
   22.7866       1.1912e+019   2.99017847e-027    
   22.7866       1.3523e+019   2.80720066e-027    
   22.7866       1.5352e+019   2.63428233e-027    
   22.7866       1.7428e+019   2.47091208e-027    
   22.7866       1.9784e+019   2.31664581e-027    
   22.7866       2.2460e+019   2.17109587e-027    
   22.7866       2.5497e+019   2.03391786e-027    
   22.7866       2.8944e+019   1.90479640e-027    
   22.7866       3.2858e+019   1.78343110e-027    
   22.7866       3.7301e+019   1.66952403e-027    
   22.7866       4.2345e+019   1.56276948e-027    
   22.7866       4.8071e+019   1.46284671e-027    
   22.7866       5.4572e+019   1.36941587e-027    
   22.7866       6.1951e+019   1.28211701e-027    
   22.7866       7.0328e+019   1.20057195e-027    
   22.7866       7.9838e+019   1.12438839e-027    
   22.7866       9.0634e+019   1.05316592e-027    
   22.7866       1.0289e+020   9.86502963e-028    
   22.7866       1.1680e+020   9.24004487e-028    
   22.7866       1.3260e+020   8.65289604e-028    
   22.7866       1.5053e+020   8.09998809e-028    
   22.7866       1.7088e+020   7.57800376e-028    
   22.7866       1.9399e+020   7.08395609e-028    
   22.7866       2.2022e+020   6.61522709e-028    
   22.7866       2.5000e+020   6.16959059e-028    
   23.5017       5.0000e+017   1.40223550e-026    
   23.5017       5.6761e+017   1.32369724e-026    
   23.5017       6.4437e+017   1.24933543e-026    
   23.5017       7.3150e+017   1.17893836e-026    
   23.5017       8.3041e+017   1.11229894e-026    
   23.5017       9.4270e+017   1.04921687e-026    
   23.5017       1.0702e+018   9.89500816e-027    
   23.5017       1.2149e+018   9.32970287e-027    
   23.5017       1.3792e+018   8.79456894e-027    
   23.5017       1.5657e+018   8.28804959e-027    
   23.5017       1.7774e+018   7.80871324e-027    
   23.5017       2.0177e+018   7.35524393e-027    
   23.5017       2.2906e+018   6.92642537e-027    
   23.5017       2.6003e+018   6.52112074e-027    
   23.5017       2.9519e+018   6.13825081e-027    
   23.5017       3.3511e+018   5.77677295e-027    
   23.5017       3.8042e+018   5.43566371e-027    
   23.5017       4.3186e+018   5.11390649e-027    
   23.5017       4.9026e+018   4.81048563e-027    
   23.5017       5.5656e+018   4.52438693e-027    
   23.5017       6.3182e+018   4.25460403e-027    
   23.5017       7.1725e+018   4.00014933e-027    
   23.5017       8.1424e+018   3.76006775e-027    
   23.5017       9.2434e+018   3.53345138e-027    
   23.5017       1.0493e+019   3.31945302e-027    
   23.5017       1.1912e+019   3.11729705e-027    
   23.5017       1.3523e+019   2.92628631e-027    
   23.5017       1.5352e+019   2.74580413e-027    
   23.5017       1.7428e+019   2.57531161e-027    
   23.5017       1.9784e+019   2.41434017e-027    
   23.5017       2.2460e+019   2.26248049e-027    
   23.5017       2.5497e+019   2.11936893e-027    
   23.5017       2.8944e+019   1.98467272e-027    
   23.5017       3.2858e+019   1.85807545e-027    
   23.5017       3.7301e+019   1.73926398e-027    
   23.5017       4.2345e+019   1.62791772e-027    
   23.5017       4.8071e+019   1.52370103e-027    
   23.5017       5.4572e+019   1.42625879e-027    
   23.5017       6.1951e+019   1.33521538e-027    
   23.5017       7.0328e+019   1.25017642e-027    
   23.5017       7.9838e+019   1.17073304e-027    
   23.5017       9.0634e+019   1.09646798e-027    
   23.5017       1.0289e+020   1.02696286e-027    
   23.5017       1.1680e+020   9.61806036e-028    
   23.5017       1.3260e+020   9.00600605e-028    
   23.5017       1.5053e+020   8.42971844e-028    
   23.5017       1.7088e+020   7.88573881e-028    
   23.5017       1.9399e+020   7.37095163e-028    
   23.5017       2.2022e+020   6.88262472e-028    
   23.5017       2.5000e+020   6.41843319e-028    
   24.2393       5.0000e+017   1.46375300e-026    
   24.2393       5.6761e+017   1.38169122e-026    
   24.2393       6.4437e+017   1.30399327e-026    
   24.2393       7.3150e+017   1.23043874e-026    
   24.2393       8.3041e+017   1.16081178e-026    
   24.2393       9.4270e+017   1.09490351e-026    
   24.2393       1.0702e+018   1.03251420e-026    
   24.2393       1.2149e+018   9.73455297e-027    
   24.2393       1.3792e+018   9.17550746e-027    
   24.2393       1.5657e+018   8.64637701e-027    
   24.2393       1.7774e+018   8.14566348e-027    
   24.2393       2.0177e+018   7.67198961e-027    
   24.2393       2.2906e+018   7.22408271e-027    
   24.2393       2.6003e+018   6.80075387e-027    
   24.2393       2.9519e+018   6.40087521e-027    
   24.2393       3.3511e+018   6.02335802e-027    
   24.2393       3.8042e+018   5.66713435e-027    
   24.2393       4.3186e+018   5.33114399e-027    
   24.2393       4.9026e+018   5.01432792e-027    
   24.2393       5.5656e+018   4.71562856e-027    
   24.2393       6.3182e+018   4.43399612e-027    
   24.2393       7.1725e+018   4.16839972e-027    
   24.2393       8.1424e+018   3.91784162e-027    
   24.2393       9.2434e+018   3.68137237e-027    
   24.2393       1.0493e+019   3.45810499e-027    
   24.2393       1.1912e+019   3.24722641e-027    
   24.2393       1.3523e+019   3.04800476e-027    
   24.2393       1.5352e+019   2.85979181e-027    
   24.2393       1.7428e+019   2.68202028e-027    
   24.2393       1.9784e+019   2.51419636e-027    
   24.2393       2.2460e+019   2.35588841e-027    
   24.2393       2.5497e+019   2.20671291e-027    
   24.2393       2.8944e+019   2.06631923e-027    
   24.2393       3.2858e+019   1.93437451e-027    
   24.2393       3.7301e+019   1.81055001e-027    
   24.2393       4.2345e+019   1.69450998e-027    
   24.2393       4.8071e+019   1.58590355e-027    
   24.2393       5.4572e+019   1.48436012e-027    
   24.2393       6.1951e+019   1.38948811e-027    
   24.2393       7.0328e+019   1.30087669e-027    
   24.2393       7.9838e+019   1.21810014e-027    
   24.2393       9.0634e+019   1.14072408e-027    
   24.2393       1.0289e+020   1.06831299e-027    
   24.2393       1.1680e+020   1.00043836e-027    
   24.2393       1.3260e+020   9.36686918e-028    
   24.2393       1.5053e+020   8.76668421e-028    
   24.2393       1.7088e+020   8.20022534e-028    
   24.2393       1.9399e+020   7.66424541e-028    
   24.2393       2.2022e+020   7.15589524e-028    
   24.2393       2.5000e+020   6.67274857e-028    
   25.0000       5.0000e+017   1.52681427e-026    
   25.0000       5.6761e+017   1.44114315e-026    
   25.0000       6.4437e+017   1.36002763e-026    
   25.0000       7.3150e+017   1.28323837e-026    
   25.0000       8.3041e+017   1.21055066e-026    
   25.0000       9.4270e+017   1.14174680e-026    
   25.0000       1.0702e+018   1.07661851e-026    
   25.0000       1.2149e+018   1.01496895e-026    
   25.0000       1.3792e+018   9.56614250e-027    
   25.0000       1.5657e+018   9.01384200e-027    
   25.0000       1.7774e+018   8.49122163e-027    
   25.0000       2.0177e+018   7.99684123e-027    
   25.0000       2.2906e+018   7.52937030e-027    
   25.0000       2.6003e+018   7.08756658e-027    
   25.0000       2.9519e+018   6.67025242e-027    
   25.0000       3.3511e+018   6.27629203e-027    
   25.0000       3.8042e+018   5.90457212e-027    
   25.0000       4.3186e+018   5.55398803e-027    
   25.0000       4.9026e+018   5.22343661e-027    
   25.0000       5.5656e+018   4.91181611e-027    
   25.0000       6.3182e+018   4.61803249e-027    
   25.0000       7.1725e+018   4.34101075e-027    
   25.0000       8.1424e+018   4.07970957e-027    
   25.0000       9.2434e+018   3.83313702e-027    
   25.0000       1.0493e+019   3.60036538e-027    
   25.0000       1.1912e+019   3.38054313e-027    
   25.0000       1.3523e+019   3.17290276e-027    
   25.0000       1.5352e+019   2.97676352e-027    
   25.0000       1.7428e+019   2.79152891e-027    
   25.0000       1.9784e+019   2.61667909e-027    
   25.0000       2.2460e+019   2.45175940e-027    
   25.0000       2.5497e+019   2.29636584e-027    
   25.0000       2.8944e+019   2.15012938e-027    
   25.0000       3.2858e+019   2.01270025e-027    
   25.0000       3.7301e+019   1.88373375e-027    
   25.0000       4.2345e+019   1.76287858e-027    
   25.0000       4.8071e+019   1.64976836e-027    
   25.0000       5.4572e+019   1.54401669e-027    
   25.0000       6.1951e+019   1.44521572e-027    
   25.0000       7.0328e+019   1.35293786e-027    
   25.0000       7.9838e+019   1.26674023e-027    
   25.0000       9.0634e+019   1.18617097e-027    
   25.0000       1.0289e+020   1.11077707e-027    
   25.0000       1.1680e+020   1.04011278e-027    
   25.0000       1.3260e+020   9.73748083e-028    
   25.0000       1.5053e+020   9.11276828e-028    
   25.0000       1.7088e+020   8.52323860e-028    
   25.0000       1.9399e+020   7.96550945e-028    
   25.0000       2.2022e+020   7.43661136e-028    
   25.0000       2.5000e+020   6.93401373e-028    
