#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=5.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:14
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(5)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.48313196e-024    
   22.0933       7.3150e+017   1.42294359e-024    
   22.0933       8.3041e+017   1.36329646e-024    
   22.0933       9.4270e+017   1.30438299e-024    
   22.0933       1.0702e+018   1.24637647e-024    
   22.0933       1.2149e+018   1.18943324e-024    
   22.0933       1.3792e+018   1.13369469e-024    
   22.0933       1.5657e+018   1.07928881e-024    
   22.0933       1.7774e+018   1.02633100e-024    
   22.0933       2.0177e+018   9.74923959e-025    
   22.0933       2.2906e+018   9.25156815e-025    
   22.0933       2.6003e+018   8.77103779e-025    
   22.0933       2.9519e+018   8.30822581e-025    
   22.0933       3.3511e+018   7.86353116e-025    
   22.0933       3.8042e+018   7.43716600e-025    
   22.0933       4.3186e+018   7.02915513e-025    
   22.0933       4.9026e+018   6.63934445e-025    
   22.0933       5.5656e+018   6.26741867e-025    
   22.0933       6.3182e+018   5.91292700e-025    
   22.0933       7.1725e+018   5.57531484e-025    
   22.0933       8.1424e+018   5.25395870e-025    
   22.0933       9.2434e+018   4.94820126e-025    
   22.0933       1.0493e+019   4.65738385e-025    
   22.0933       1.1912e+019   4.38087364e-025    
   22.0933       1.3523e+019   4.11808377e-025    
   22.0933       1.5352e+019   3.86848543e-025    
   22.0933       1.7428e+019   3.63161160e-025    
   22.0933       1.9784e+019   3.40705309e-025    
   22.0933       2.2460e+019   3.19444843e-025    
   22.0933       2.5497e+019   2.99346914e-025    
   22.0933       2.8944e+019   2.80380278e-025    
   22.0933       3.2858e+019   2.62513572e-025    
   22.0933       3.7301e+019   2.45713753e-025    
   22.0933       4.2345e+019   2.29944850e-025    
   22.0933       4.8071e+019   2.15167113e-025    
   22.0933       5.4572e+019   2.01336610e-025    
   22.0933       6.1951e+019   1.88405270e-025    
   22.0933       7.0328e+019   1.76321315e-025    
   22.0933       7.9838e+019   1.65030019e-025    
   22.0933       9.0634e+019   1.54474714e-025    
   22.0933       1.0289e+020   1.44597944e-025    
   22.0933       1.1680e+020   1.35342689e-025    
   22.0933       1.3260e+020   1.26653580e-025    
   22.0933       1.5053e+020   1.18478037e-025    
   22.0933       1.7088e+020   1.10767272e-025    
   22.0933       1.9399e+020   1.03477116e-025    
   22.0933       2.2022e+020   9.65686339e-026    
   22.0933       2.5000e+020   9.00084989e-026    
   22.7866       5.0000e+017   1.66841844e-024    
   22.7866       5.6761e+017   1.60544652e-024    
   22.7866       6.4437e+017   1.54255774e-024    
   22.7866       7.3150e+017   1.47999730e-024    
   22.7866       8.3041e+017   1.41798813e-024    
   22.7866       9.4270e+017   1.35673150e-024    
   22.7866       1.0702e+018   1.29640873e-024    
   22.7866       1.2149e+018   1.23718338e-024    
   22.7866       1.3792e+018   1.17920342e-024    
   22.7866       1.5657e+018   1.12260281e-024    
   22.7866       1.7774e+018   1.06750236e-024    
   22.7866       2.0177e+018   1.01400970e-024    
   22.7866       2.2906e+018   9.62218383e-025    
   22.7866       2.6003e+018   9.12206499e-025    
   22.7866       2.9519e+018   8.64035069e-025    
   22.7866       3.3511e+018   8.17746609e-025    
   22.7866       3.8042e+018   7.73364232e-025    
   22.7866       4.3186e+018   7.30891540e-025    
   22.7866       4.9026e+018   6.90313468e-025    
   22.7866       5.5656e+018   6.51598070e-025    
   22.7866       6.3182e+018   6.14699162e-025    
   22.7866       7.1725e+018   5.79559583e-025    
   22.7866       8.1424e+018   5.46114809e-025    
   22.7866       9.2434e+018   5.14296603e-025    
   22.7866       1.0493e+019   4.84036397e-025    
   22.7866       1.1912e+019   4.55268146e-025    
   22.7866       1.3523e+019   4.27930452e-025    
   22.7866       1.5352e+019   4.01967861e-025    
   22.7866       1.7428e+019   3.77331285e-025    
   22.7866       1.9784e+019   3.53977639e-025    
   22.7866       2.2460e+019   3.31868813e-025    
   22.7866       2.5497e+019   3.10970180e-025    
   22.7866       2.8944e+019   2.91248847e-025    
   22.7866       3.2858e+019   2.72671875e-025    
   22.7866       3.7301e+019   2.55204667e-025    
   22.7866       4.2345e+019   2.38809656e-025    
   22.7866       4.8071e+019   2.23445422e-025    
   22.7866       5.4572e+019   2.09066259e-025    
   22.7866       6.1951e+019   1.95622204e-025    
   22.7866       7.0328e+019   1.83059474e-025    
   22.7866       7.9838e+019   1.71321245e-025    
   22.7866       9.0634e+019   1.60348682e-025    
   22.7866       1.0289e+020   1.50082132e-025    
   22.7866       1.1680e+020   1.40462390e-025    
   22.7866       1.3260e+020   1.31431956e-025    
   22.7866       1.5053e+020   1.22936208e-025    
   22.7866       1.7088e+020   1.14924454e-025    
   22.7866       1.9399e+020   1.07350782e-025    
   22.7866       2.2022e+020   1.00174699e-025    
   22.7866       2.5000e+020   9.33615237e-026    
   23.5017       5.0000e+017   1.73326686e-024    
   23.5017       5.6761e+017   1.66791377e-024    
   23.5017       6.4437e+017   1.60263264e-024    
   23.5017       7.3150e+017   1.53767937e-024    
   23.5017       8.3041e+017   1.47328681e-024    
   23.5017       9.4270e+017   1.40966524e-024    
   23.5017       1.0702e+018   1.34700418e-024    
   23.5017       1.2149e+018   1.28547458e-024    
   23.5017       1.3792e+018   1.22523107e-024    
   23.5017       1.5657e+018   1.16641366e-024    
   23.5017       1.7774e+018   1.10914867e-024    
   23.5017       2.0177e+018   1.05354873e-024    
   23.5017       2.2906e+018   9.99711857e-025    
   23.5017       2.6003e+018   9.47720111e-025    
   23.5017       2.9519e+018   8.97637859e-025    
   23.5017       3.3511e+018   8.49510310e-025    
   23.5017       3.8042e+018   8.03362537e-025    
   23.5017       4.3186e+018   7.59199334e-025    
   23.5017       4.9026e+018   7.17006034e-025    
   23.5017       5.5656e+018   6.76750330e-025    
   23.5017       6.3182e+018   6.38384967e-025    
   23.5017       7.1725e+018   6.01851105e-025    
   23.5017       8.1424e+018   5.67082056e-025    
   23.5017       9.2434e+018   5.34007066e-025    
   23.5017       1.0493e+019   5.02554846e-025    
   23.5017       1.1912e+019   4.72656555e-025    
   23.5017       1.3523e+019   4.44248044e-025    
   23.5017       1.5352e+019   4.17271234e-025    
   23.5017       1.7428e+019   3.91674608e-025    
   23.5017       1.9784e+019   3.67412867e-025    
   23.5017       2.2460e+019   3.44445900e-025    
   23.5017       2.5497e+019   3.22737262e-025    
   23.5017       2.8944e+019   3.02252385e-025    
   23.5017       3.2858e+019   2.82956733e-025    
   23.5017       3.7301e+019   2.64814134e-025    
   23.5017       4.2345e+019   2.47785419e-025    
   23.5017       4.8071e+019   2.31827490e-025    
   23.5017       5.4572e+019   2.16892862e-025    
   23.5017       6.1951e+019   2.02929673e-025    
   23.5017       7.0328e+019   1.89882131e-025    
   23.5017       7.9838e+019   1.77691304e-025    
   23.5017       9.0634e+019   1.66296181e-025    
   23.5017       1.0289e+020   1.55634900e-025    
   23.5017       1.1680e+020   1.45646054e-025    
   23.5017       1.3260e+020   1.36269990e-025    
   23.5017       1.5053e+020   1.27450032e-025    
   23.5017       1.7088e+020   1.19133557e-025    
   23.5017       1.9399e+020   1.11272887e-025    
   23.5017       2.2022e+020   1.03825951e-025    
   23.5017       2.5000e+020   9.67566906e-026    
   24.2393       5.0000e+017   1.79912982e-024    
   24.2393       5.6761e+017   1.73136552e-024    
   24.2393       6.4437e+017   1.66366088e-024    
   24.2393       7.3150e+017   1.59628278e-024    
   24.2393       8.3041e+017   1.52947419e-024    
   24.2393       9.4270e+017   1.46345467e-024    
   24.2393       1.0702e+018   1.39842211e-024    
   24.2393       1.2149e+018   1.33455501e-024    
   24.2393       1.3792e+018   1.27201481e-024    
   24.2393       1.5657e+018   1.21094772e-024    
   24.2393       1.7774e+018   1.15148568e-024    
   24.2393       2.0177e+018   1.09374637e-024    
   24.2393       2.2906e+018   1.03783243e-024    
   24.2393       2.6003e+018   9.83829928e-025    
   24.2393       2.9519e+018   9.31806690e-025    
   24.2393       3.3511e+018   8.81810694e-025    
   24.2393       3.8042e+018   8.33869060e-025    
   24.2393       4.3186e+018   7.87987846e-025    
   24.2393       4.9026e+018   7.44152852e-025    
   24.2393       5.5656e+018   7.02331459e-025    
   24.2393       6.3182e+018   6.62475380e-025    
   24.2393       7.1725e+018   6.24524112e-025    
   24.2393       8.1424e+018   5.88408802e-025    
   24.2393       9.2434e+018   5.54056165e-025    
   24.2393       1.0493e+019   5.21392156e-025    
   24.2393       1.1912e+019   4.90345094e-025    
   24.2393       1.3523e+019   4.60848025e-025    
   24.2393       1.5352e+019   4.32840193e-025    
   24.2393       1.7428e+019   4.06267592e-025    
   24.2393       1.9784e+019   3.81082654e-025    
   24.2393       2.2460e+019   3.57243217e-025    
   24.2393       2.5497e+019   3.34710979e-025    
   24.2393       2.8944e+019   3.13449654e-025    
   24.2393       3.2858e+019   2.93423085e-025    
   24.2393       3.7301e+019   2.74593504e-025    
   24.2393       4.2345e+019   2.56920119e-025    
   24.2393       4.8071e+019   2.40358140e-025    
   24.2393       5.4572e+019   2.24858284e-025    
   24.2393       6.1951e+019   2.10366782e-025    
   24.2393       7.0328e+019   1.96825813e-025    
   24.2393       7.9838e+019   1.84174320e-025    
   24.2393       9.0634e+019   1.72349093e-025    
   24.2393       1.0289e+020   1.61286036e-025    
   24.2393       1.1680e+020   1.50921512e-025    
   24.2393       1.3260e+020   1.41193690e-025    
   24.2393       1.5053e+020   1.32043802e-025    
   24.2393       1.7088e+020   1.23417264e-025    
   24.2393       1.9399e+020   1.15264602e-025    
   24.2393       2.2022e+020   1.07542133e-025    
   24.2393       2.5000e+020   1.00212392e-025    
   25.0000       5.0000e+017   1.86618050e-024    
   25.0000       5.6761e+017   1.79597574e-024    
   25.0000       6.4437e+017   1.72581669e-024    
   25.0000       7.3150e+017   1.65598144e-024    
   25.0000       8.3041e+017   1.58672333e-024    
   25.0000       9.4270e+017   1.51827141e-024    
   25.0000       1.0702e+018   1.45083215e-024    
   25.0000       1.2149e+018   1.38459180e-024    
   25.0000       1.3792e+018   1.31971882e-024    
   25.0000       1.5657e+018   1.25636575e-024    
   25.0000       1.7774e+018   1.19467029e-024    
   25.0000       2.0177e+018   1.13475539e-024    
   25.0000       2.2906e+018   1.07672839e-024    
   25.0000       2.6003e+018   1.02067956e-024    
   25.0000       2.9519e+018   9.66680293e-025    
   25.0000       3.3511e+018   9.14781492e-025    
   25.0000       3.8042e+018   8.65012449e-025    
   25.0000       4.3186e+018   8.17380607e-025    
   25.0000       4.9026e+018   7.71872341e-025    
   25.0000       5.5656e+018   7.28454803e-025    
   25.0000       6.3182e+018   6.87078736e-025    
   25.0000       7.1725e+018   6.47682022e-025    
   25.0000       8.1424e+018   6.10193656e-025    
   25.0000       9.2434e+018   5.74537819e-025    
   25.0000       1.0493e+019   5.40637690e-025    
   25.0000       1.1912e+019   5.08418712e-025    
   25.0000       1.3523e+019   4.77811079e-025    
   25.0000       1.5352e+019   4.48751305e-025    
   25.0000       1.7428e+019   4.21182840e-025    
   25.0000       1.9784e+019   3.95055795e-025    
   25.0000       2.2460e+019   3.70325910e-025    
   25.0000       2.5497e+019   3.46952981e-025    
   25.0000       2.8944e+019   3.24898974e-025    
   25.0000       3.2858e+019   3.04126077e-025    
   25.0000       3.7301e+019   2.84594902e-025    
   25.0000       4.2345e+019   2.66263014e-025    
   25.0000       4.8071e+019   2.49083910e-025    
   25.0000       5.4572e+019   2.33006497e-025    
   25.0000       6.1951e+019   2.17975071e-025    
   25.0000       7.0328e+019   2.03929762e-025    
   25.0000       7.9838e+019   1.90807361e-025    
   25.0000       9.0634e+019   1.78542430e-025    
   25.0000       1.0289e+020   1.67068604e-025    
   25.0000       1.1680e+020   1.56319983e-025    
   25.0000       1.3260e+020   1.46232513e-025    
   25.0000       1.5053e+020   1.36745298e-025    
   25.0000       1.7088e+020   1.27801754e-025    
   25.0000       1.9399e+020   1.19350568e-025    
   25.0000       2.2022e+020   1.11346409e-025    
   25.0000       2.5000e+020   1.03750371e-025    
