#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=10.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(10)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.32937863e-025    
   22.0933       7.3150e+017   1.25410282e-025    
   22.0933       8.3041e+017   1.18284763e-025    
   22.0933       9.4270e+017   1.11540326e-025    
   22.0933       1.0702e+018   1.05156833e-025    
   22.0933       1.2149e+018   9.91152104e-026    
   22.0933       1.3792e+018   9.33976008e-026    
   22.0933       1.5657e+018   8.79874408e-026    
   22.0933       1.7774e+018   8.28694475e-026    
   22.0933       2.0177e+018   7.80295243e-026    
   22.0933       2.2906e+018   7.34545962e-026    
   22.0933       2.6003e+018   6.91324018e-026    
   22.0933       2.9519e+018   6.50512653e-026    
   22.0933       3.3511e+018   6.11998821e-026    
   22.0933       3.8042e+018   5.75671401e-026    
   22.0933       4.3186e+018   5.41419976e-026    
   22.0933       4.9026e+018   5.09134279e-026    
   22.0933       5.5656e+018   4.78704318e-026    
   22.0933       6.3182e+018   4.50021116e-026    
   22.0933       7.1725e+018   4.22977908e-026    
   22.0933       8.1424e+018   3.97471626e-026    
   22.0933       9.2434e+018   3.73404462e-026    
   22.0933       1.0493e+019   3.50685288e-026    
   22.0933       1.1912e+019   3.29230787e-026    
   22.0933       1.3523e+019   3.08966146e-026    
   22.0933       1.5352e+019   2.89825232e-026    
   22.0933       1.7428e+019   2.71750259e-026    
   22.0933       1.9784e+019   2.54690963e-026    
   22.0933       2.2460e+019   2.38603395e-026    
   22.0933       2.5497e+019   2.23448454e-026    
   22.0933       2.8944e+019   2.09190313e-026    
   22.0933       3.2858e+019   1.95794868e-026    
   22.0933       3.7301e+019   1.83228354e-026    
   22.0933       4.2345e+019   1.71456225e-026    
   22.0933       4.8071e+019   1.60442349e-026    
   22.0933       5.4572e+019   1.50148568e-026    
   22.0933       6.1951e+019   1.40534584e-026    
   22.0933       7.0328e+019   1.31558165e-026    
   22.0933       7.9838e+019   1.23175602e-026    
   22.0933       9.0634e+019   1.15342351e-026    
   22.0933       1.0289e+020   1.08013808e-026    
   22.0933       1.1680e+020   1.01146140e-026    
   22.0933       1.3260e+020   9.46971129e-027    
   22.0933       1.5053e+020   8.86268854e-027    
   22.0933       1.7088e+020   8.28986995e-027    
   22.0933       1.9399e+020   7.74794521e-027    
   22.0933       2.2022e+020   7.23401132e-027    
   22.0933       2.5000e+020   6.74559724e-027    
   22.7866       5.0000e+017   1.55940063e-025    
   22.7866       5.6761e+017   1.47160436e-025    
   22.7866       6.4437e+017   1.38846626e-025    
   22.7866       7.3150e+017   1.30975833e-025    
   22.7866       8.3041e+017   1.23525563e-025    
   22.7866       9.4270e+017   1.16473917e-025    
   22.7866       1.0702e+018   1.09799862e-025    
   22.7866       1.2149e+018   1.03483457e-025    
   22.7866       1.3792e+018   9.75060233e-026    
   22.7866       1.5657e+018   9.18502259e-026    
   22.7866       1.7774e+018   8.65000644e-026    
   22.7866       2.0177e+018   8.14407795e-026    
   22.7866       2.2906e+018   7.66586856e-026    
   22.7866       2.6003e+018   7.21409546e-026    
   22.7866       2.9519e+018   6.78753803e-026    
   22.7866       3.3511e+018   6.38501533e-026    
   22.7866       3.8042e+018   6.00536726e-026    
   22.7866       4.3186e+018   5.64744159e-026    
   22.7866       4.9026e+018   5.31008786e-026    
   22.7866       5.5656e+018   4.99215830e-026    
   22.7866       6.3182e+018   4.69251526e-026    
   22.7866       7.1725e+018   4.41004349e-026    
   22.7866       8.1424e+018   4.14366544e-026    
   22.7866       9.2434e+018   3.89235750e-026    
   22.7866       1.0493e+019   3.65516489e-026    
   22.7866       1.1912e+019   3.43121354e-026    
   22.7866       1.3523e+019   3.21971747e-026    
   22.7866       1.5352e+019   3.01998097e-026    
   22.7866       1.7428e+019   2.83139526e-026    
   22.7866       1.9784e+019   2.65343017e-026    
   22.7866       2.2460e+019   2.48562182e-026    
   22.7866       2.5497e+019   2.32755745e-026    
   22.7866       2.8944e+019   2.17885914e-026    
   22.7866       3.2858e+019   2.03916769e-026    
   22.7866       3.7301e+019   1.90812824e-026    
   22.7866       4.2345e+019   1.78537848e-026    
   22.7866       4.8071e+019   1.67054028e-026    
   22.7866       5.4572e+019   1.56321491e-026    
   22.7866       6.1951e+019   1.46298179e-026    
   22.7866       7.0328e+019   1.36940055e-026    
   22.7866       7.9838e+019   1.28201560e-026    
   22.7866       9.0634e+019   1.20036284e-026    
   22.7866       1.0289e+020   1.12397758e-026    
   22.7866       1.1680e+020   1.05240317e-026    
   22.7866       1.3260e+020   9.85199593e-027    
   22.7866       1.5053e+020   9.21951668e-027    
   22.7866       1.7088e+020   8.62276252e-027    
   22.7866       1.9399e+020   8.05828175e-027    
   22.7866       2.2022e+020   7.52304587e-027    
   22.7866       2.5000e+020   7.01447528e-027    
   23.5017       5.0000e+017   1.62706196e-025    
   23.5017       5.6761e+017   1.53537097e-025    
   23.5017       6.4437e+017   1.44854436e-025    
   23.5017       7.3150e+017   1.36634490e-025    
   23.5017       8.3041e+017   1.28853839e-025    
   23.5017       9.4270e+017   1.21489658e-025    
   23.5017       1.0702e+018   1.14520009e-025    
   23.5017       1.2149e+018   1.07924074e-025    
   23.5017       1.3792e+018   1.01682340e-025    
   23.5017       1.5657e+018   9.57766852e-026    
   23.5017       1.7774e+018   9.01903782e-026    
   23.5017       2.0177e+018   8.49079839e-026    
   23.5017       2.2906e+018   7.99151930e-026    
   23.5017       2.6003e+018   7.51985995e-026    
   23.5017       2.9519e+018   7.07454558e-026    
   23.5017       3.3511e+018   6.65434382e-026    
   23.5017       3.8042e+018   6.25804489e-026    
   23.5017       4.3186e+018   5.88444774e-026    
   23.5017       4.9026e+018   5.53235338e-026    
   23.5017       5.5656e+018   5.20056550e-026    
   23.5017       6.3182e+018   4.88789789e-026    
   23.5017       7.1725e+018   4.59318693e-026    
   23.5017       8.1424e+018   4.31530747e-026    
   23.5017       9.2434e+018   4.05318955e-026    
   23.5017       1.0493e+019   3.80583405e-026    
   23.5017       1.1912e+019   3.57232512e-026    
   23.5017       1.3523e+019   3.35183816e-026    
   23.5017       1.5352e+019   3.14364219e-026    
   23.5017       1.7428e+019   2.94709676e-026    
   23.5017       1.9784e+019   2.76164350e-026    
   23.5017       2.2460e+019   2.58679347e-026    
   23.5017       2.5497e+019   2.42211164e-026    
   23.5017       2.8944e+019   2.26719995e-026    
   23.5017       3.2858e+019   2.12168069e-026    
   23.5017       3.7301e+019   1.98518144e-026    
   23.5017       4.2345e+019   1.85732282e-026    
   23.5017       4.8071e+019   1.73770965e-026    
   23.5017       5.4572e+019   1.62592584e-026    
   23.5017       6.1951e+019   1.52153307e-026    
   23.5017       7.0328e+019   1.42407269e-026    
   23.5017       7.9838e+019   1.33307047e-026    
   23.5017       9.0634e+019   1.24804342e-026    
   23.5017       1.0289e+020   1.16850800e-026    
   23.5017       1.1680e+020   1.09398901e-026    
   23.5017       1.3260e+020   1.02402851e-026    
   23.5017       1.5053e+020   9.58194330e-027    
   23.5017       1.7088e+020   8.96087508e-027    
   23.5017       1.9399e+020   8.37348493e-027    
   23.5017       2.2022e+020   7.81661653e-027    
   23.5017       2.5000e+020   7.28757953e-027    
   24.2393       5.0000e+017   1.69616201e-025    
   24.2393       5.6761e+017   1.60049295e-025    
   24.2393       6.4437e+017   1.50989854e-025    
   24.2393       7.3150e+017   1.42413231e-025    
   24.2393       8.3041e+017   1.34295066e-025    
   24.2393       9.4270e+017   1.26611601e-025    
   24.2393       1.0702e+018   1.19339975e-025    
   24.2393       1.2149e+018   1.12458480e-025    
   24.2393       1.3792e+018   1.05946750e-025    
   24.2393       1.5657e+018   9.97858618e-026    
   24.2393       1.7774e+018   9.39583356e-026    
   24.2393       2.0177e+018   8.84480440e-026    
   24.2393       2.2906e+018   8.32400388e-026    
   24.2393       2.6003e+018   7.83203217e-026    
   24.2393       2.9519e+018   7.36755915e-026    
   24.2393       3.3511e+018   6.92929988e-026    
   24.2393       3.8042e+018   6.51599385e-026    
   24.2393       4.3186e+018   6.12639024e-026    
   24.2393       4.9026e+018   5.75924063e-026    
   24.2393       5.5656e+018   5.41329930e-026    
   24.2393       6.3182e+018   5.08733054e-026    
   24.2393       7.1725e+018   4.78012150e-026    
   24.2393       8.1424e+018   4.49049838e-026    
   24.2393       9.2434e+018   4.21734393e-026    
   24.2393       1.0493e+019   3.95961364e-026    
   24.2393       1.1912e+019   3.71634890e-026    
   24.2393       1.3523e+019   3.48668541e-026    
   24.2393       1.5352e+019   3.26985603e-026    
   24.2393       1.7428e+019   3.06518768e-026    
   24.2393       1.9784e+019   2.87209297e-026    
   24.2393       2.2460e+019   2.69005720e-026    
   24.2393       2.5497e+019   2.51862240e-026    
   24.2393       2.8944e+019   2.35736984e-026    
   24.2393       3.2858e+019   2.20590281e-026    
   24.2393       3.7301e+019   2.06383097e-026    
   24.2393       4.2345e+019   1.93075751e-026    
   24.2393       4.8071e+019   1.80626991e-026    
   24.2393       5.4572e+019   1.68993447e-026    
   24.2393       6.1951e+019   1.58129482e-026    
   24.2393       7.0328e+019   1.47987379e-026    
   24.2393       7.9838e+019   1.38517822e-026    
   24.2393       9.0634e+019   1.29670596e-026    
   24.2393       1.0289e+020   1.21395430e-026    
   24.2393       1.1680e+020   1.13642918e-026    
   24.2393       1.3260e+020   1.06365441e-026    
   24.2393       1.5053e+020   9.95180485e-027    
   24.2393       1.7088e+020   9.30592314e-027    
   24.2393       1.9399e+020   8.69515645e-027    
   24.2393       2.2022e+020   8.11621761e-027    
   24.2393       2.5000e+020   7.56630274e-027    
   25.0000       5.0000e+017   1.76689264e-025    
   25.0000       5.6761e+017   1.66715524e-025    
   25.0000       6.4437e+017   1.57270724e-025    
   25.0000       7.3150e+017   1.48329276e-025    
   25.0000       8.3041e+017   1.39865867e-025    
   25.0000       9.4270e+017   1.31855786e-025    
   25.0000       1.0702e+018   1.24275233e-025    
   25.0000       1.2149e+018   1.17101590e-025    
   25.0000       1.3792e+018   1.10313622e-025    
   25.0000       1.5657e+018   1.03891584e-025    
   25.0000       1.7774e+018   9.78172297e-026    
   25.0000       2.0177e+018   9.20737244e-026    
   25.0000       2.2906e+018   8.66454657e-026    
   25.0000       2.6003e+018   8.15178501e-026    
   25.0000       2.9519e+018   7.66770111e-026    
   25.0000       3.3511e+018   7.21095634e-026    
   25.0000       3.8042e+018   6.78023855e-026    
   25.0000       4.3186e+018   6.37424633e-026    
   25.0000       4.9026e+018   5.99168101e-026    
   25.0000       5.5656e+018   5.63124665e-026    
   25.0000       6.3182e+018   5.29165722e-026    
   25.0000       7.1725e+018   4.97164970e-026    
   25.0000       8.1424e+018   4.67000076e-026    
   25.0000       9.2434e+018   4.38554481e-026    
   25.0000       1.0493e+019   4.11719097e-026    
   25.0000       1.1912e+019   3.86393678e-026    
   25.0000       1.3523e+019   3.62487724e-026    
   25.0000       1.5352e+019   3.39920802e-026    
   25.0000       1.7428e+019   3.18622253e-026    
   25.0000       1.9784e+019   2.98530347e-026    
   25.0000       2.2460e+019   2.79590962e-026    
   25.0000       2.5497e+019   2.61755939e-026    
   25.0000       2.8944e+019   2.44981284e-026    
   25.0000       3.2858e+019   2.29225376e-026    
   25.0000       3.7301e+019   2.14447346e-026    
   25.0000       4.2345e+019   2.00605735e-026    
   25.0000       4.8071e+019   1.87657518e-026    
   25.0000       5.4572e+019   1.75557537e-026    
   25.0000       6.1951e+019   1.64258317e-026    
   25.0000       7.0328e+019   1.53710256e-026    
   25.0000       7.9838e+019   1.43862111e-026    
   25.0000       9.0634e+019   1.34661714e-026    
   25.0000       1.0289e+020   1.26056840e-026    
   25.0000       1.1680e+020   1.17996160e-026    
   25.0000       1.3260e+020   1.10430189e-026    
   25.0000       1.5053e+020   1.03312203e-026    
   25.0000       1.7088e+020   9.65990423e-027    
   25.0000       1.9399e+020   9.02517732e-027    
   25.0000       2.2022e+020   8.42361811e-027    
   25.0000       2.5000e+020   7.85230599e-027    
