#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=17.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:21
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(17)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   2.03063150e-026    
   22.0933       7.3150e+017   1.91627749e-026    
   22.0933       8.3041e+017   1.80803601e-026    
   22.0933       9.4270e+017   1.70557940e-026    
   22.0933       1.0702e+018   1.60859514e-026    
   22.0933       1.2149e+018   1.51678880e-026    
   22.0933       1.3792e+018   1.42988604e-026    
   22.0933       1.5657e+018   1.34763347e-026    
   22.0933       1.7774e+018   1.26979816e-026    
   22.0933       2.0177e+018   1.19616599e-026    
   22.0933       2.2906e+018   1.12653897e-026    
   22.0933       2.6003e+018   1.06073184e-026    
   22.0933       2.9519e+018   9.98568501e-027    
   22.0933       3.3511e+018   9.39878626e-027    
   22.0933       3.8042e+018   8.84494860e-027    
   22.0933       4.3186e+018   8.32250897e-027    
   22.0933       4.9026e+018   7.82980609e-027    
   22.0933       5.5656e+018   7.36518222e-027    
   22.0933       6.3182e+018   6.92699436e-027    
   22.0933       7.1725e+018   6.51363270e-027    
   22.0933       8.1424e+018   6.12354343e-027    
   22.0933       9.2434e+018   5.75525263e-027    
   22.0933       1.0493e+019   5.40738825e-027    
   22.0933       1.1912e+019   5.07869734e-027    
   22.0933       1.3523e+019   4.76805664e-027    
   22.0933       1.5352e+019   4.47447530e-027    
   22.0933       1.7428e+019   4.19708953e-027    
   22.0933       1.9784e+019   3.93514985e-027    
   22.0933       2.2460e+019   3.68800239e-027    
   22.0933       2.5497e+019   3.45506622e-027    
   22.0933       2.8944e+019   3.23580897e-027    
   22.0933       3.2858e+019   3.02972292e-027    
   22.0933       3.7301e+019   2.83630373e-027    
   22.0933       4.2345e+019   2.65503307e-027    
   22.0933       4.8071e+019   2.48536643e-027    
   22.0933       5.4572e+019   2.32672629e-027    
   22.0933       6.1951e+019   2.17850061e-027    
   22.0933       7.0328e+019   2.04004610e-027    
   22.0933       7.9838e+019   1.91069543e-027    
   22.0933       9.0634e+019   1.78976736e-027    
   22.0933       1.0289e+020   1.67657881e-027    
   22.0933       1.1680e+020   1.57045790e-027    
   22.0933       1.3260e+020   1.47075693e-027    
   22.0933       1.5053e+020   1.37686471e-027    
   22.0933       1.7088e+020   1.28821743e-027    
   22.0933       1.9399e+020   1.20430756e-027    
   22.0933       2.2022e+020   1.12469046e-027    
   22.0933       2.5000e+020   1.04898820e-027    
   22.7866       5.0000e+017   2.38335921e-026    
   22.7866       5.6761e+017   2.24977330e-026    
   22.7866       6.4437e+017   2.12330608e-026    
   22.7866       7.3150e+017   2.00359496e-026    
   22.7866       8.3041e+017   1.89028544e-026    
   22.7866       9.4270e+017   1.78303497e-026    
   22.7866       1.0702e+018   1.68151661e-026    
   22.7866       1.2149e+018   1.58542210e-026    
   22.7866       1.3792e+018   1.49446404e-026    
   22.7866       1.5657e+018   1.40837681e-026    
   22.7866       1.7774e+018   1.32691622e-026    
   22.7866       2.0177e+018   1.24985777e-026    
   22.7866       2.2906e+018   1.17699391e-026    
   22.7866       2.6003e+018   1.10813056e-026    
   22.7866       2.9519e+018   1.04308338e-026    
   22.7866       3.3511e+018   9.81674205e-027    
   22.7866       3.8042e+018   9.23728095e-027    
   22.7866       4.3186e+018   8.69071298e-027    
   22.7866       4.9026e+018   8.17530270e-027    
   22.7866       5.5656e+018   7.68931819e-027    
   22.7866       6.3182e+018   7.23104222e-027    
   22.7866       7.1725e+018   6.79879116e-027    
   22.7866       8.1424e+018   6.39093854e-027    
   22.7866       9.2434e+018   6.00593994e-027    
   22.7866       1.0493e+019   5.64235595e-027    
   22.7866       1.1912e+019   5.29887041e-027    
   22.7866       1.3523e+019   4.97430169e-027    
   22.7866       1.5352e+019   4.66760590e-027    
   22.7866       1.7428e+019   4.37787174e-027    
   22.7866       1.9784e+019   4.10430752e-027    
   22.7866       2.2460e+019   3.84622198e-027    
   22.7866       2.5497e+019   3.60300093e-027    
   22.7866       2.8944e+019   3.37408193e-027    
   22.7866       3.2858e+019   3.15892952e-027    
   22.7866       3.7301e+019   2.95701287e-027    
   22.7866       4.2345e+019   2.76778780e-027    
   22.7866       4.8071e+019   2.59068374e-027    
   22.7866       5.4572e+019   2.42509659e-027    
   22.7866       6.1951e+019   2.27038688e-027    
   22.7866       7.0328e+019   2.12588308e-027    
   22.7866       7.9838e+019   1.99088890e-027    
   22.7866       9.0634e+019   1.86469376e-027    
   22.7866       1.0289e+020   1.74658528e-027    
   22.7866       1.1680e+020   1.63586272e-027    
   22.7866       1.3260e+020   1.53185052e-027    
   22.7866       1.5053e+020   1.43391107e-027    
   22.7866       1.7088e+020   1.34145605e-027    
   22.7866       1.9399e+020   1.25395567e-027    
   22.7866       2.2022e+020   1.17094552e-027    
   22.7866       2.5000e+020   1.09203063e-027    
   23.5017       5.0000e+017   2.48958326e-026    
   23.5017       5.6761e+017   2.34990430e-026    
   23.5017       6.4437e+017   2.21766912e-026    
   23.5017       7.3150e+017   2.09249978e-026    
   23.5017       8.3041e+017   1.97402652e-026    
   23.5017       9.4270e+017   1.86189176e-026    
   23.5017       1.0702e+018   1.75575391e-026    
   23.5017       1.2149e+018   1.65529067e-026    
   23.5017       1.3792e+018   1.56020134e-026    
   23.5017       1.5657e+018   1.47020787e-026    
   23.5017       1.7774e+018   1.38505453e-026    
   23.5017       2.0177e+018   1.30450620e-026    
   23.5017       2.2906e+018   1.22834557e-026    
   23.5017       2.6003e+018   1.15636955e-026    
   23.5017       2.9519e+018   1.08838536e-026    
   23.5017       3.3511e+018   1.02420684e-026    
   23.5017       3.8042e+018   9.63651333e-027    
   23.5017       4.3186e+018   9.06537504e-027    
   23.5017       4.9026e+018   8.52684275e-027    
   23.5017       5.5656e+018   8.01910911e-027    
   23.5017       6.3182e+018   7.54038147e-027    
   23.5017       7.1725e+018   7.08890112e-027    
   23.5017       8.1424e+018   6.66296763e-027    
   23.5017       9.2434e+018   6.26096472e-027    
   23.5017       1.0493e+019   5.88138422e-027    
   23.5017       1.1912e+019   5.52284532e-027    
   23.5017       1.3523e+019   5.18410662e-027    
   23.5017       1.5352e+019   4.86406987e-027    
   23.5017       1.7428e+019   4.56177498e-027    
   23.5017       1.9784e+019   4.27638688e-027    
   23.5017       2.2460e+019   4.00717592e-027    
   23.5017       2.5497e+019   3.75349374e-027    
   23.5017       2.8944e+019   3.51474709e-027    
   23.5017       3.2858e+019   3.29037209e-027    
   23.5017       3.7301e+019   3.07981098e-027    
   23.5017       4.2345e+019   2.88249321e-027    
   23.5017       4.8071e+019   2.69782184e-027    
   23.5017       5.4572e+019   2.52516581e-027    
   23.5017       6.1951e+019   2.36385792e-027    
   23.5017       7.0328e+019   2.21319806e-027    
   23.5017       7.9838e+019   2.07246066e-027    
   23.5017       9.0634e+019   1.94090545e-027    
   23.5017       1.0289e+020   1.81779035e-027    
   23.5017       1.1680e+020   1.70238538e-027    
   23.5017       1.3260e+020   1.59398671e-027    
   23.5017       1.5053e+020   1.49192991e-027    
   23.5017       1.7088e+020   1.39560169e-027    
   23.5017       1.9399e+020   1.30444959e-027    
   23.5017       2.2022e+020   1.21798908e-027    
   23.5017       2.5000e+020   1.13580775e-027    
   24.2393       5.0000e+017   2.59820672e-026    
   24.2393       5.6761e+017   2.45229544e-026    
   24.2393       6.4437e+017   2.31416005e-026    
   24.2393       7.3150e+017   2.18340712e-026    
   24.2393       8.3041e+017   2.05965142e-026    
   24.2393       9.4270e+017   1.94252007e-026    
   24.2393       1.0702e+018   1.83165662e-026    
   24.2393       1.2149e+018   1.72672443e-026    
   24.2393       1.3792e+018   1.62740922e-026    
   24.2393       1.5657e+018   1.53342020e-026    
   24.2393       1.7774e+018   1.44448981e-026    
   24.2393       2.0177e+018   1.36037206e-026    
   24.2393       2.2906e+018   1.28083961e-026    
   24.2393       2.6003e+018   1.20568012e-026    
   24.2393       2.9519e+018   1.13469216e-026    
   24.2393       3.3511e+018   1.06768140e-026    
   24.2393       3.8042e+018   1.00445727e-026    
   24.2393       4.3186e+018   9.44830712e-027    
   24.2393       4.9026e+018   8.88612946e-027    
   24.2393       5.5656e+018   8.35615556e-027    
   24.2393       6.3182e+018   7.85651580e-027    
   24.2393       7.1725e+018   7.38537484e-027    
   24.2393       8.1424e+018   6.94095669e-027    
   24.2393       9.2434e+018   6.52157154e-027    
   24.2393       1.0493e+019   6.12564081e-027    
   24.2393       1.1912e+019   5.75171733e-027    
   24.2393       1.3523e+019   5.39849830e-027    
   24.2393       1.5352e+019   5.06482952e-027    
   24.2393       1.7428e+019   4.74970064e-027    
   24.2393       1.9784e+019   4.45223188e-027    
   24.2393       2.2460e+019   4.17165400e-027    
   24.2393       2.5497e+019   3.90728344e-027    
   24.2393       2.8944e+019   3.65849525e-027    
   24.2393       3.2858e+019   3.42469639e-027    
   24.2393       3.7301e+019   3.20530152e-027    
   24.2393       4.2345e+019   2.99971319e-027    
   24.2393       4.8071e+019   2.80730755e-027    
   24.2393       5.4572e+019   2.62742614e-027    
   24.2393       6.1951e+019   2.45937360e-027    
   24.2393       7.0328e+019   2.30242077e-027    
   24.2393       7.9838e+019   2.15581234e-027    
   24.2393       9.0634e+019   2.01877785e-027    
   24.2393       1.0289e+020   1.89054500e-027    
   24.2393       1.1680e+020   1.77035403e-027    
   24.2393       1.3260e+020   1.65747230e-027    
   24.2393       1.5053e+020   1.55120797e-027    
   24.2393       1.7088e+020   1.45092229e-027    
   24.2393       1.9399e+020   1.35603957e-027    
   24.2393       2.2022e+020   1.26605465e-027    
   24.2393       2.5000e+020   1.18053724e-027    
   25.0000       5.0000e+017   2.70953036e-026    
   25.0000       5.6761e+017   2.55723654e-026    
   25.0000       6.4437e+017   2.41305835e-026    
   25.0000       7.3150e+017   2.27658660e-026    
   25.0000       8.3041e+017   2.14742025e-026    
   25.0000       9.4270e+017   2.02517086e-026    
   25.0000       1.0702e+018   1.90946674e-026    
   25.0000       1.2149e+018   1.79995662e-026    
   25.0000       1.3792e+018   1.69631229e-026    
   25.0000       1.5657e+018   1.59822991e-026    
   25.0000       1.7774e+018   1.50542980e-026    
   25.0000       2.0177e+018   1.41765481e-026    
   25.0000       2.2906e+018   1.33466732e-026    
   25.0000       2.6003e+018   1.25624551e-026    
   25.0000       2.9519e+018   1.18217914e-026    
   25.0000       3.3511e+018   1.11226549e-026    
   25.0000       3.8042e+018   1.04630596e-026    
   25.0000       4.3186e+018   9.84103600e-027    
   25.0000       4.9026e+018   9.25461811e-027    
   25.0000       5.5656e+018   8.70184350e-027    
   25.0000       6.3182e+018   8.18076416e-027    
   25.0000       7.1725e+018   7.68946664e-027    
   25.0000       8.1424e+018   7.22609780e-027    
   25.0000       9.2434e+018   6.78889265e-027    
   25.0000       1.0493e+019   6.37620047e-027    
   25.0000       1.1912e+019   5.98650606e-027    
   25.0000       1.3523e+019   5.61844350e-027    
   25.0000       1.5352e+019   5.27080104e-027    
   25.0000       1.7428e+019   4.94251653e-027    
   25.0000       1.9784e+019   4.63266412e-027    
   25.0000       2.2460e+019   4.34043374e-027    
   25.0000       2.5497e+019   4.06510554e-027    
   25.0000       2.8944e+019   3.80602197e-027    
   25.0000       3.2858e+019   3.56256001e-027    
   25.0000       3.7301e+019   3.33410606e-027    
   25.0000       4.2345e+019   3.12003515e-027    
   25.0000       4.8071e+019   2.91969601e-027    
   25.0000       5.4572e+019   2.73240223e-027    
   25.0000       6.1951e+019   2.55742973e-027    
   25.0000       7.0328e+019   2.39401979e-027    
   25.0000       7.9838e+019   2.24138676e-027    
   25.0000       9.0634e+019   2.09872942e-027    
   25.0000       1.0289e+020   1.96524460e-027    
   25.0000       1.1680e+020   1.84014214e-027    
   25.0000       1.3260e+020   1.72265990e-027    
   25.0000       1.5053e+020   1.61207800e-027    
   25.0000       1.7088e+020   1.50773156e-027    
   25.0000       1.9399e+020   1.40902107e-027    
   25.0000       2.2022e+020   1.31542014e-027    
   25.0000       2.5000e+020   1.22648011e-027    
