#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=9.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(9)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.95013753e-025    
   22.0933       7.3150e+017   1.83993940e-025    
   22.0933       8.3041e+017   1.73556768e-025    
   22.0933       9.4270e+017   1.63672831e-025    
   22.0933       1.0702e+018   1.54313748e-025    
   22.0933       1.2149e+018   1.45452511e-025    
   22.0933       1.3792e+018   1.37063737e-025    
   22.0933       1.5657e+018   1.29123806e-025    
   22.0933       1.7774e+018   1.21610862e-025    
   22.0933       2.0177e+018   1.14504692e-025    
   22.0933       2.2906e+018   1.07786500e-025    
   22.0933       2.6003e+018   1.01438614e-025    
   22.0933       2.9519e+018   9.54441618e-026    
   22.0933       3.3511e+018   8.97867674e-026    
   22.0933       3.8042e+018   8.44502936e-026    
   22.0933       4.3186e+018   7.94186702e-026    
   22.0933       4.9026e+018   7.46758180e-026    
   22.0933       5.5656e+018   7.02056715e-026    
   22.0933       6.3182e+018   6.59922912e-026    
   22.0933       7.1725e+018   6.20200430e-026    
   22.0933       8.1424e+018   5.82738191e-026    
   22.0933       9.2434e+018   5.47392691e-026    
   22.0933       1.0493e+019   5.14030124e-026    
   22.0933       1.1912e+019   4.82528053e-026    
   22.0933       1.3523e+019   4.52776442e-026    
   22.0933       1.5352e+019   4.24677950e-026    
   22.0933       1.7428e+019   3.98147438e-026    
   22.0933       1.9784e+019   3.73110790e-026    
   22.0933       2.2460e+019   3.49503147e-026    
   22.0933       2.5497e+019   3.27266772e-026    
   22.0933       2.8944e+019   3.06348742e-026    
   22.0933       3.2858e+019   2.86698687e-026    
   22.0933       3.7301e+019   2.68266767e-026    
   22.0933       4.2345e+019   2.51002027e-026    
   22.0933       4.8071e+019   2.34851223e-026    
   22.0933       5.4572e+019   2.19758171e-026    
   22.0933       6.1951e+019   2.05663583e-026    
   22.0933       7.0328e+019   1.92505369e-026    
   22.0933       7.9838e+019   1.80219295e-026    
   22.0933       9.0634e+019   1.68739930e-026    
   22.0933       1.0289e+020   1.58001770e-026    
   22.0933       1.1680e+020   1.47940454e-026    
   22.0933       1.3260e+020   1.38493980e-026    
   22.0933       1.5053e+020   1.29603856e-026    
   22.0933       1.7088e+020   1.21216110e-026    
   22.0933       1.9399e+020   1.13282130e-026    
   22.0933       2.2022e+020   1.05759267e-026    
   22.0933       2.5000e+020   9.86112010e-027    
   22.7866       5.0000e+017   2.28607614e-025    
   22.7866       5.6761e+017   2.15777092e-025    
   22.7866       6.4437e+017   2.03618409e-025    
   22.7866       7.3150e+017   1.92100137e-025    
   22.7866       8.3041e+017   1.81191000e-025    
   22.7866       9.4270e+017   1.70860331e-025    
   22.7866       1.0702e+018   1.61078501e-025    
   22.7866       1.2149e+018   1.51817294e-025    
   22.7866       1.3792e+018   1.43050172e-025    
   22.7866       1.5657e+018   1.34752428e-025    
   22.7866       1.7774e+018   1.26901188e-025    
   22.7866       2.0177e+018   1.19475302e-025    
   22.7866       2.2906e+018   1.12455103e-025    
   22.7866       2.6003e+018   1.05822113e-025    
   22.7866       2.9519e+018   9.95586999e-026    
   22.7866       3.3511e+018   9.36477647e-026    
   22.7866       3.8042e+018   8.80724677e-026    
   22.7866       4.3186e+018   8.28160466e-026    
   22.7866       4.9026e+018   7.78617319e-026    
   22.7866       5.5656e+018   7.31927660e-026    
   22.7866       6.3182e+018   6.87925157e-026    
   22.7866       7.1725e+018   6.46446556e-026    
   22.7866       8.1424e+018   6.07333969e-026    
   22.7866       9.2434e+018   5.70437268e-026    
   22.7866       1.0493e+019   5.35616307e-026    
   22.7866       1.1912e+019   5.02742683e-026    
   22.7866       1.3523e+019   4.71700844e-026    
   22.7866       1.5352e+019   4.42388419e-026    
   22.7866       1.7428e+019   4.14715752e-026    
   22.7866       1.9784e+019   3.88604700e-026    
   22.7866       2.2460e+019   3.63986831e-026    
   22.7866       2.5497e+019   3.40801220e-026    
   22.7866       2.8944e+019   3.18992064e-026    
   22.7866       3.2858e+019   2.98506334e-026    
   22.7866       3.7301e+019   2.79291665e-026    
   22.7866       4.2345e+019   2.61294637e-026    
   22.7866       4.8071e+019   2.44459544e-026    
   22.7866       5.4572e+019   2.28727695e-026    
   22.7866       6.1951e+019   2.14037233e-026    
   22.7866       7.0328e+019   2.00323427e-026    
   22.7866       7.9838e+019   1.87519349e-026    
   22.7866       9.0634e+019   1.75556842e-026    
   22.7866       1.0289e+020   1.64367685e-026    
   22.7866       1.1680e+020   1.53884846e-026    
   22.7866       1.3260e+020   1.44043745e-026    
   22.7866       1.5053e+020   1.34783446e-026    
   22.7866       1.7088e+020   1.26047709e-026    
   22.7866       1.9399e+020   1.17785859e-026    
   22.7866       2.2022e+020   1.09953418e-026    
   22.7866       2.5000e+020   1.02512479e-026    
   23.5017       5.0000e+017   2.38452255e-025    
   23.5017       5.6761e+017   2.25057289e-025    
   23.5017       6.4437e+017   2.12363587e-025    
   23.5017       7.3150e+017   2.00338483e-025    
   23.5017       8.3041e+017   1.88949438e-025    
   23.5017       9.4270e+017   1.78164511e-025    
   23.5017       1.0702e+018   1.67952819e-025    
   23.5017       1.2149e+018   1.58284921e-025    
   23.5017       1.3792e+018   1.49133109e-025    
   23.5017       1.5657e+018   1.40471566e-025    
   23.5017       1.7774e+018   1.32276390e-025    
   23.5017       2.0177e+018   1.24525467e-025    
   23.5017       2.2906e+018   1.17198247e-025    
   23.5017       2.6003e+018   1.10275426e-025    
   23.5017       2.9519e+018   1.03738601e-025    
   23.5017       3.3511e+018   9.75699345e-026    
   23.5017       3.8042e+018   9.17518743e-026    
   23.5017       4.3186e+018   8.62669552e-026    
   23.5017       4.9026e+018   8.10977075e-026    
   23.5017       5.5656e+018   7.62266720e-026    
   23.5017       6.3182e+018   7.16365118e-026    
   23.5017       7.1725e+018   6.73102005e-026    
   23.5017       8.1424e+018   6.32312569e-026    
   23.5017       9.2434e+018   5.93839946e-026    
   23.5017       1.0493e+019   5.57537534e-026    
   23.5017       1.1912e+019   5.23270844e-026    
   23.5017       1.3523e+019   4.90918683e-026    
   23.5017       1.5352e+019   4.60373536e-026    
   23.5017       1.7428e+019   4.31541117e-026    
   23.5017       1.9784e+019   4.04339157e-026    
   23.5017       2.2460e+019   3.78695561e-026    
   23.5017       2.5497e+019   3.54546138e-026    
   23.5017       2.8944e+019   3.31832138e-026    
   23.5017       3.2858e+019   3.10497819e-026    
   23.5017       3.7301e+019   2.90488244e-026    
   23.5017       4.2345e+019   2.71747494e-026    
   23.5017       4.8071e+019   2.54217368e-026    
   23.5017       5.4572e+019   2.37836641e-026    
   23.5017       6.1951e+019   2.22540861e-026    
   23.5017       7.0328e+019   2.08262632e-026    
   23.5017       7.9838e+019   1.94932305e-026    
   23.5017       9.0634e+019   1.82478970e-026    
   23.5017       1.0289e+020   1.70831658e-026    
   23.5017       1.1680e+020   1.59920634e-026    
   23.5017       1.3260e+020   1.49678707e-026    
   23.5017       1.5053e+020   1.40042463e-026    
   23.5017       1.7088e+020   1.30953358e-026    
   23.5017       1.9399e+020   1.22358620e-026    
   23.5017       2.2022e+020   1.14211908e-026    
   23.5017       2.5000e+020   1.06473700e-026    
   24.2393       5.0000e+017   2.48502277e-025    
   24.2393       5.6761e+017   2.34531068e-025    
   24.2393       6.4437e+017   2.21291108e-025    
   24.2393       7.3150e+017   2.08748488e-025    
   24.2393       8.3041e+017   1.96869395e-025    
   24.2393       9.4270e+017   1.85620604e-025    
   24.2393       1.0702e+018   1.74969956e-025    
   24.2393       1.2149e+018   1.64886769e-025    
   24.2393       1.3792e+018   1.55342140e-025    
   24.2393       1.5657e+018   1.46309124e-025    
   24.2393       1.7774e+018   1.37762761e-025    
   24.2393       2.0177e+018   1.29679958e-025    
   24.2393       2.2906e+018   1.22039256e-025    
   24.2393       2.6003e+018   1.14820508e-025    
   24.2393       2.9519e+018   1.08004521e-025    
   24.2393       3.3511e+018   1.01572705e-025    
   24.2393       3.8042e+018   9.55067799e-026    
   24.2393       4.3186e+018   8.97885640e-026    
   24.2393       4.9026e+018   8.43998755e-026    
   24.2393       5.5656e+018   7.93225409e-026    
   24.2393       6.3182e+018   7.45385072e-026    
   24.2393       7.1725e+018   7.00300335e-026    
   24.2393       8.1424e+018   6.57799331e-026    
   24.2393       9.2434e+018   6.17718316e-026    
   24.2393       1.0493e+019   5.79904085e-026    
   24.2393       1.1912e+019   5.44215917e-026    
   24.2393       1.3523e+019   5.10526834e-026    
   24.2393       1.5352e+019   4.78724039e-026    
   24.2393       1.7428e+019   4.48708486e-026    
   24.2393       1.9784e+019   4.20393662e-026    
   24.2393       2.2460e+019   3.93703699e-026    
   24.2393       2.5497e+019   3.68571052e-026    
   24.2393       2.8944e+019   3.44933946e-026    
   24.2393       3.2858e+019   3.22733854e-026    
   24.2393       3.7301e+019   3.01913216e-026    
   24.2393       4.2345e+019   2.82413563e-026    
   24.2393       4.8071e+019   2.64174156e-026    
   24.2393       5.4572e+019   2.47131200e-026    
   24.2393       6.1951e+019   2.31217607e-026    
   24.2393       7.0328e+019   2.16363280e-026    
   24.2393       7.9838e+019   2.02495808e-026    
   24.2393       9.0634e+019   1.89541487e-026    
   24.2393       1.0289e+020   1.77426557e-026    
   24.2393       1.1680e+020   1.66078535e-026    
   24.2393       1.3260e+020   1.55427572e-026    
   24.2393       1.5053e+020   1.45407728e-026    
   24.2393       1.7088e+020   1.35958110e-026    
   24.2393       1.9399e+020   1.27023804e-026    
   24.2393       2.2022e+020   1.18556559e-026    
   24.2393       2.5000e+020   1.10515199e-026    
   25.0000       5.0000e+017   2.58785766e-025    
   25.0000       5.6761e+017   2.44225500e-025    
   25.0000       6.4437e+017   2.30427085e-025    
   25.0000       7.3150e+017   2.17355352e-025    
   25.0000       8.3041e+017   2.04975194e-025    
   25.0000       9.4270e+017   1.93252080e-025    
   25.0000       1.0702e+018   1.82152554e-025    
   25.0000       1.2149e+018   1.71644664e-025    
   25.0000       1.3792e+018   1.61698290e-025    
   25.0000       1.5657e+018   1.52285333e-025    
   25.0000       1.7774e+018   1.43379751e-025    
   25.0000       2.0177e+018   1.34957449e-025    
   25.0000       2.2906e+018   1.26996041e-025    
   25.0000       2.6003e+018   1.19474517e-025    
   25.0000       2.9519e+018   1.12372879e-025    
   25.0000       3.3511e+018   1.05671769e-025    
   25.0000       3.8042e+018   9.93521673e-026    
   25.0000       4.3186e+018   9.33951649e-026    
   25.0000       4.9026e+018   8.77818561e-026    
   25.0000       5.5656e+018   8.24933420e-026    
   25.0000       6.3182e+018   7.75108416e-026    
   25.0000       7.1725e+018   7.28158873e-026    
   25.0000       8.1424e+018   6.83905731e-026    
   25.0000       9.2434e+018   6.42178228e-026    
   25.0000       1.0493e+019   6.02816408e-026    
   25.0000       1.1912e+019   5.65673169e-026    
   25.0000       1.3523e+019   5.30615601e-026    
   25.0000       1.5352e+019   4.97525480e-026    
   25.0000       1.7428e+019   4.66298869e-026    
   25.0000       1.9784e+019   4.36844883e-026    
   25.0000       2.2460e+019   4.09083779e-026    
   25.0000       2.5497e+019   3.82944555e-026    
   25.0000       2.8944e+019   3.58362329e-026    
   25.0000       3.2858e+019   3.35275722e-026    
   25.0000       3.7301e+019   3.13624488e-026    
   25.0000       4.2345e+019   2.93347555e-026    
   25.0000       4.8071e+019   2.74381599e-026    
   25.0000       5.4572e+019   2.56660204e-026    
   25.0000       6.1951e+019   2.40113607e-026    
   25.0000       7.0328e+019   2.24668958e-026    
   25.0000       7.9838e+019   2.10251038e-026    
   25.0000       9.0634e+019   1.96783300e-026    
   25.0000       1.0289e+020   1.84189134e-026    
   25.0000       1.1680e+020   1.72393257e-026    
   25.0000       1.3260e+020   1.61323102e-026    
   25.0000       1.5053e+020   1.50910149e-026    
   25.0000       1.7088e+020   1.41091099e-026    
   25.0000       1.9399e+020   1.31808840e-026    
   25.0000       2.2022e+020   1.23013166e-026    
   25.0000       2.5000e+020   1.14661197e-026    
