   50    /Mo+32 EMISSIVITY COEFFTS./
C    86   2s1 2p6 4f1          (3)3( 2.0)       29522591.0
C    87   2s1 2p6 4f1          (3)3( 3.0)       29523917.0
C    88   2s1 2p6 4f1          (3)3( 4.0)       29531682.0
C    89   2s1 2p6 4f1          (1)3( 3.0)       29534457.0
C    90   2s2 2p4 3d2          (5)2( 0.0)       41579898.0
C    91   2s2 2p4 3d2          (5)2( 1.0)       41594866.0
C    92   2s2 2p4 3d2          (5)2( 2.0)       41600450.0
C    93   2s2 2p4 3d2          (5)3( 3.0)       41605721.0
C    94   2s2 2p4 3d2          (5)3( 4.0)       41619171.0
C    95   2s2 2p4 3d2          (5)4( 5.0)       41645961.0
C    96   2s2 2p4 3d2          (3)4( 4.0)       41661389.0
C    97   2s2 2p4 3d2          (5)0( 2.0)       41665524.0
C    98   2s2 2p4 3d2          (5)2( 3.0)       41676357.0
C    99   2s2 2p4 3d2          (5)4( 6.0)       41677132.0
C   100   2s2 2p4 3d2          (3)3( 2.0)       41677885.0
C   101   2s2 2p4 3d2          (3)4( 5.0)       41689898.0
C   102   2s2 2p4 3d2          (5)2( 4.0)       41692089.0
C   103   2s2 2p4 3d2          (5)1( 3.0)       41702607.0
C   104   2s2 2p4 3d2          (3)2( 1.0)       41719541.0
C   105   2s2 2p4 3d2          (3)2( 2.0)       41737835.0
C   106   2s2 2p4 3d2          (3)3( 4.0)       41744409.0
C   107   2s2 2p4 3d2          (3)1( 0.0)       41771367.0
C   108   2s2 2p4 3d2          (3)5( 6.0)       41771872.0
C   109   2s2 2p4 3d2          (3)2( 2.0)       41774412.0
C   110   2s2 2p4 3d2          (5)2( 1.0)       41805134.0
C   111   2s2 2p4 3d2          (5)2( 3.0)       41805370.0
C   112   2s2 2p4 3d2          (3)3( 2.0)       41816731.0
C   113   2s2 2p4 3d2          (3)2( 3.0)       41828788.0
C   114   2s2 2p4 3d2          (3)4( 5.0)       41844666.0
C   115   2s2 2p4 3d2          (3)3( 3.0)       41847363.0
C   116   2s2 2p4 3d2          (3)1( 1.0)       41849206.0
C   117   2s2 2p4 3d2          (3)4( 4.0)       41852386.0
C   118   2s2 2p4 3d2          (5)2( 2.0)       41857881.0
C   119   2s2 2p4 3d2          (3)4( 4.0)       41858544.0
C   120   2s2 2p4 3d2          (3)3( 2.0)       41892649.0
C   121   2s2 2p4 3d2          (3)0( 1.0)       41912583.0
C   122   2s2 2p4 3d2          (3)3( 3.0)       41942350.0
C   123   2s2 2p4 3d2          (3)3( 2.0)       41946733.0
C   124   2s2 2p4 3d2          (3)2( 3.0)       41951610.0
C   125   2s2 2p4 3d2          (3)1( 0.0)       41957262.0
C   126   2s2 2p4 3d2          (3)1( 2.0)       41975859.0
C   127   2s2 2p4 3d2          (3)3( 4.0)       41998761.0
C   128   2s2 2p4 3d2          (3)1( 1.0)       42003772.0
C   129   2s2 2p4 3d2          (3)1( 0.0)       42036989.0
C   130   2s2 2p4 3d2          (3)1( 2.0)       42044956.0
C   131   2s2 2p4 3d2          (1)4( 4.0)       42049777.0
C   132   2s2 2p4 3d2          (1)2( 2.0)       42080454.0
C   133   2s2 2p4 3d2          (1)0( 0.0)       42224211.0
C   134   2s2 2p4 3d2          (5)3( 1.0)       42475910.0
C   135   2s2 2p4 3d2          (5)3( 2.0)       42494294.0
C   136   2s2 2p4 3d2          (5)2( 3.0)       42511116.0
C   137   2s2 2p4 3d2          (5)2( 2.0)       42532714.0
C   138   2s2 2p4 3d2          (5)4( 4.0)       42540220.0
C   139   2s2 2p4 3d2          (5)4( 5.0)       42556896.0
C   140   2s2 2p4 3d2          (5)4( 3.0)       42559964.0
C   141   2s2 2p4 3d2          (1)2( 2.0)       42575887.0
C   142   2s2 2p4 3d2          (3)2( 1.0)       42595451.0
C   143   2s2 2p4 3d2          (5)2( 3.0)       42599024.0
C   144   2s2 2p4 3d2          (3)4( 4.0)       42605148.0
C   145   2s2 2p4 3d2          (3)5( 5.0)       42622633.0
C   146   2s2 2p4 3d2          (5)2( 1.0)       42626105.0
C   147   2s2 2p4 3d2          (3)5( 4.0)       42635398.0
C   148   2s2 2p4 3d2          (3)3( 3.0)       42637005.0
C   149   2s2 2p4 3d2          (5)2( 0.0)       42640927.0
C   150   2s2 2p4 3d2          (3)1( 2.0)       42643354.0
C   151   2s2 2p4 3d2          (3)4( 3.0)       42653322.0
C   152   2s2 2p4 3d2          (3)5( 4.0)       42663233.0
C   153   2s2 2p4 3d2          (3)5( 6.0)       42667458.0
C   154   2s2 2p4 3d2          (3)2( 1.0)       42671065.0
C   155   2s2 2p4 3d2          (5)1( 2.0)       42675256.0
C   156   2s2 2p4 3d2          (3)2( 3.0)       42681684.0
C   157   2s2 2p4 3d2          (3)5( 5.0)       42685235.0
C   158   2s2 2p4 3d2          (3)4( 4.0)       42686921.0
C   159   2s2 2p4 3d2          (3)2( 1.0)       42710114.0
C   160   2s2 2p4 3d2          (3)2( 2.0)       42711934.0
C   161   2s2 2p4 3d2          (3)1( 0.0)       42714968.0
C   162   2s2 2p4 3d2          (3)2( 3.0)       42721036.0
C   163   2s2 2p4 3d2          (3)2( 1.0)       42726891.0
C   164   2s2 2p4 3d2          (3)4( 5.0)       42728734.0
C   165   2s2 2p4 3d2          (1)6( 6.0)       42738757.0
C   166   2s2 2p4 3d2          (1)3( 3.0)       42739398.0
C   167   2s2 2p4 3d2          (3)3( 4.0)       42743926.0
C   168   2s2 2p4 3d2          (3)2( 2.0)       42747174.0
C   169   2s2 2p4 3d2          (3)2( 3.0)       42756152.0
C   170   2s2 2p4 3d2          (3)3( 2.0)       42759040.0
C   171   2s2 2p4 3d2          (1)4( 4.0)       42774109.0
C   172   2s2 2p4 3d2          (3)2( 3.0)       42778346.0
C   173   2s2 2p4 3d2          (1)1( 1.0)       42780065.0
C   174   2s2 2p4 3d2          (3)1( 0.0)       42788448.0
C   175   2s2 2p4 3d2          (3)3( 4.0)       42808877.0
C   176   2s2 2p4 3d2          (1)5( 5.0)       42809630.0
C   177   2s2 2p4 3d2          (3)1( 1.0)       42811484.0
C   178   2s2 2p4 3d2          (3)3( 2.0)       42814361.0
C   179   2s2 2p4 3d2          (3)1( 2.0)       42823406.0
C   180   2s2 2p4 3d2          (3)3( 3.0)       42825980.0
C   181   2s2 2p4 3d2          (1)3( 3.0)       42874603.0
C   182   2s2 2p4 3d2          (1)2( 2.0)       42875131.0
C   183   2s2 2p4 3d2          (1)4( 4.0)       42884222.0
C   184   2s2 2p4 3d2          (1)1( 1.0)       42887750.0
C   185   2s2 2p4 3d2          (3)1( 1.0)       42900336.0
C   186   2s2 2p4 3d2          (1)2( 2.0)       42908584.0
C   187   2s2 2p4 3d2          (1)3( 3.0)       42916562.0
C   188   2s2 2p4 3d2          (3)2( 1.0)       42919540.0
C   189   2s2 2p4 3d2          (1)2( 2.0)       42973556.0
C   190   2s2 2p4 3d2          (1)2( 2.0)       42976411.0
C   191   2s2 2p4 3d2          (1)0( 0.0)       42996986.0
C   192   2s2 2p4 3d2          (3)3( 4.0)       43683719.0
C   193   2s2 2p4 3d2          (3)3( 3.0)       43698900.0
C   194   2s2 2p4 3d2          (3)3( 2.0)       43707092.0
C   195   2s2 2p4 3d2          (1)2( 2.0)       43746219.0
C   196   2s2 2p4 3d2          (3)1( 2.0)       43762457.0
C   197   2s2 2p4 3d2          (3)1( 1.0)       43764457.0
C   198   2s2 2p4 3d2          (3)1( 0.0)       43773930.0
C   199   2s2 2p4 3d2          (1)4( 4.0)       43774818.0
C   200   2s2 2p4 3d2          (3)1( 0.0)       43912517.0
C   201   2s2 2p4 4s2          (3)1( 2.0)       53051381.0
C   202   2s2 2p4 4s2          (1)0( 0.0)       53268493.0
C   203   2s2 2p4 4p2          (5)1( 2.0)       53473828.0
C   204   2s2 2p4 4p2          (5)2( 3.0)       53537655.0
C   205   2s2 2p4 4p2          (5)0( 2.0)       53541026.0
C   206   2s2 2p4 4p2          (3)2( 1.0)       53553443.0
C   207   2s2 2p4 4p2          (3)1( 0.0)       53560107.0
C   208   2s2 2p4 4p2          (5)2( 4.0)       53560882.0
C   209   2s2 2p4 4p2          (3)2( 3.0)       53561298.0
C   210   2s2 2p4 4p2          (3)0( 1.0)       53612224.0
C   211   2s2 2p4 4p2          (1)2( 2.0)       53617573.0
C   212   2s2 2p4 4p2          (3)2( 2.0)       53649824.0
C   213   2s2 2p4 4p2          (3)3( 4.0)       53650183.0
C   214   2s2 2p4 4p2          (3)1( 0.0)       53693525.0
C   215   2s2 2p4 4p2          (3)1( 1.0)       53695379.0
C   216   2s2 2p4 4p2          (3)2( 3.0)       53696963.0
C   217   2s2 2p4 4p2          (3)1( 2.0)       53741878.0
C   218   2s2 2p4 4p2          (3)1( 0.0)       53768836.0
C   219   2s2 2p4 4p2          (3)1( 1.0)       53770589.0
C   220   2s2 2p4 4p2          (1)2( 2.0)       53794052.0
C   221   2s2 2p4 4p2          (1)2( 2.0)       53890410.0
C   222   2s2 2p4 4s2          (3)1( 1.0)       53920952.0
C   223   2s2 2p4 4p2          (1)0( 0.0)       53963181.0
C   224   2s2 2p4 4s2          (1)2( 2.0)       54044707.0
C   225   2s2 2p4 4p2          (5)2( 1.0)       54363031.0
C   226   2s2 2p4 4p2          (5)2( 2.0)       54404945.0
C   227   2s2 2p4 4p2          (5)1( 1.0)       54426195.0
C   228   2s2 2p4 4p2          (5)2( 0.0)       54433049.0
C   229   2s2 2p4 4p2          (5)2( 3.0)       54439814.0
C   230   2s2 2p4 4p2          (1)2( 2.0)       54445646.0
C   231   2s2 2p4 4p2          (3)2( 1.0)       54453984.0
C   232   2s2 2p4 4p2          (3)2( 2.0)       54486212.0
C   233   2s2 2p4 4p2          (3)3( 3.0)       54519834.0
C   234   2s2 2p4 4p2          (3)3( 2.0)       54533487.0
C   235   2s2 2p4 4p2          (3)3( 2.0)       54539555.0
C   236   2s2 2p4 4p2          (3)2( 1.0)       54541577.0
C   237   2s2 2p4 4p2          (3)3( 3.0)       54549544.0
C   238   2s2 2p4 4p2          (3)3( 4.0)       54552151.0
C   239   2s2 2p4 4p2          (3)1( 1.0)       54563557.0
C   240   2s2 2p4 4p2          (3)2( 3.0)       54574187.0
C   241   2s2 2p4 4p2          (3)1( 2.0)       54593571.0
C   242   2s2 2p4 4p2          (3)1( 1.0)       54602381.0
C   243   2s2 2p4 4p2          (1)1( 1.0)       54614383.0
C   244   2s2 2p4 4p2          (3)1( 0.0)       54635048.0
C   245   2s2 2p4 4p2          (3)3( 4.0)       54646228.0
C   246   2s2 2p4 4p2          (1)3( 3.0)       54649836.0
C   247   2s2 2p4 4p2          (1)0( 0.0)       54658230.0
C   248   2s2 2p4 4p2          (1)1( 1.0)       54679636.0
C   249   2s2 2p4 4p2          (1)2( 2.0)       54691705.0
C   250   2s2 2p4 4p2          (1)2( 2.0)       54730922.0
C   251   2s2 2p4 4s2          (3)1( 0.0)       55014008.0
C   252   2s2 2p4 4p2          (3)1( 0.0)       55473886.0
C   253   2s2 2p4 4p2          (3)1( 1.0)       55524183.0
C   254   2s2 2p4 4p2          (3)1( 2.0)       55544331.0
C   255   2s2 2p4 4p2          (1)2( 2.0)       55617440.0
C   256   2s2 2p4 4p2          (3)1( 0.0)       55690492.0
C
C
C
C  ISEL  WAVELENGTH       TRANSITION               TYPE   METASTABLE  IMET NMET  IP
C  ----  ----------  ----------------------------  -----  ----------- ---- ----  --
C   1.       4.80     22(1)1( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C   2.       4.62     27(1)1( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C   3.       5.21      3(1)1( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C   4.       4.98     10(3)1( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C   5.       3.74     53(1)1( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C   6.     104.80     11(3)1( 0.0)-   3(1)1( 1.0)  EXCIT                T    1
C   7.       4.41     33(1)1( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C   8.       3.62     71(3)2( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C   9.      35.66     29(1)0( 0.0)-   3(1)1( 1.0)  EXCIT                T    1
C  10.     138.48     20(1)0( 0.0)-  10(3)1( 1.0)  EXCIT                T    1
C  11.      62.49     20(1)0( 0.0)-   3(1)1( 1.0)  EXCIT                T    1
C  12.     132.65      6(3)2( 3.0)-   2(3)1( 2.0)  EXCIT                T    1
C  13.       4.27     37(1)2( 2.0)-   1(1)0( 0.0)  EXCIT                T    1
C  14.       5.07      5(3)2( 2.0)-   1(1)0( 0.0)  EXCIT                T    1
C  15.     192.23      4(3)1( 1.0)-   2(3)1( 2.0)  EXCIT                T    1
C  16.     110.74     15(3)3( 3.0)-   5(3)2( 2.0)  EXCIT                T    1
C  17.     138.25      7(1)1( 1.0)-   3(1)1( 1.0)  EXCIT                T    1
C  18.       4.46     31(3)1( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C  19.     135.52     19(3)2( 3.0)-   8(3)1( 2.0)  EXCIT                T    1
C  20.     131.72     23(3)2( 2.0)-  10(3)1( 1.0)  EXCIT                T    1
C  21.      13.69     45(1)0( 0.0)-   3(1)1( 1.0)  EXCIT                T    1
C  22.      36.17     37(1)2( 2.0)-  18(1)2( 2.0)  EXCIT                T    1
C  23.     136.19     26(3)3( 3.0)-  23(3)2( 2.0)  EXCIT                T    1
C  24.     138.79     17(3)3( 4.0)-   6(3)2( 3.0)  EXCIT                T    1
C  25.     134.36     18(1)2( 2.0)-   7(1)1( 1.0)  EXCIT                T    1
C  26.      36.67     37(1)2( 2.0)-  19(3)2( 3.0)  EXCIT                T    1
C  27.     125.27      8(3)1( 2.0)-   2(3)1( 2.0)  EXCIT                T    1
C  28.       5.01      8(3)1( 2.0)-   1(1)0( 0.0)  EXCIT                T    1
C  29.      13.89     65(3)1( 0.0)-  10(3)1( 1.0)  EXCIT                T    1
C  30.       4.80     23(3)2( 2.0)-   1(1)0( 0.0)  EXCIT                T    1
C  31.     130.33      8(3)1( 2.0)-   3(1)1( 1.0)  EXCIT                T    1
C  32.     131.76     21(3)1( 1.0)-   9(3)1( 0.0)  EXCIT                T    1
C  33.     183.68      5(3)2( 2.0)-   2(3)1( 2.0)  EXCIT                T    1
C  34.       3.43     81(1)1( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C  35.      16.66     59(1)2( 2.0)-  22(1)1( 1.0)  EXCIT                T    1
C  36.     136.38     25(3)1( 2.0)-  21(3)1( 1.0)  EXCIT                T    1
C  37.       4.86     13(3)1( 1.0)-   1(1)0( 0.0)  EXCIT                T    1
C  38.     194.75      5(3)2( 2.0)-   3(1)1( 1.0)  EXCIT                T    1
C  39.      51.92     29(1)0( 0.0)-  10(3)1( 1.0)  EXCIT                T    1
C  40.     193.70     14(3)2( 1.0)-  10(3)1( 1.0)  EXCIT                T    1
C  41.      35.51     37(1)2( 2.0)-  15(3)3( 3.0)  EXCIT                T    1
C  42.     110.00     24(3)3( 2.0)-  14(3)2( 1.0)  EXCIT                T    1
C  43.      38.41     37(1)2( 2.0)-  22(1)1( 1.0)  EXCIT                T    1
C  44.     127.83     19(3)2( 3.0)-   6(3)2( 3.0)  EXCIT                T    1
C  45.      17.62     45(1)0( 0.0)-  22(1)1( 1.0)  EXCIT                T    1
C  46.      15.17     53(1)1( 1.0)-  11(3)1( 0.0)  EXCIT                T    1
C  47.      36.97     35(3)2( 2.0)-  15(3)3( 3.0)  EXCIT                T    1
C  48.     106.33     16(3)2( 2.0)-   4(3)1( 1.0)  EXCIT                T    1
C  49.     187.85     14(3)2( 1.0)-   9(3)1( 0.0)  EXCIT                T    1
C  50.     134.62     21(3)1( 1.0)-  10(3)1( 1.0)  EXCIT                T    1
C
C  CODE     : ADAS208
C  PRODUCER : matt reinke                   
C  DATE     : 23/07/13
C
C-------------------------------------------------------------------------------
